time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1589376600,175.66,179.06,174.45,177.96,177.75,1508682,1879231.35,0.737311598,1246200000,714300000,48.29604243,-3.51,0.223596258
1589463000,176.55,180.9,175.63,180.52,178.5133333,1505469,1894473.9,0.757487791,1246200000,714300000,50.47920943,2.31,0.223596258
1589549400,179.64,181.95,177.62,181.07,179.4588889,1802882,1904763.1,0.784460557,1246200000,714300000,50.95832018,7.42,0.223596258
1589808600,185.31,187.23,183.6865,185.8,180.2688889,1339243,1838714.8,0.929137764,1246200000,714300000,54.99131621,13.24,0.223596258
1589895000,184.86,185.99,179.33,179.76,180.9422222,1044853,1764327.5,0.871051761,1246200000,714300000,49.40421035,1.25,0.223596258
1589981400,181.05,182.535,180.2401,180.82,181.2011111,950720,1722146.75,0.848332288,1246200000,714300000,50.35744651,7.12,0.223596258
1590067800,179.34,181.38,177.63,178.18,180.8288889,1807529,1745096.55,0.753002155,1246200000,714300000,47.93517303,-0.31,0.223596258
1590154200,177.92,178.98,176.02,178.8,180.2322222,999302,1720883.85,0.690804764,1246200000,714300000,48.56095752,-2.73,0.223596258
1590499800,182.14,184.92,180.72,182.47,180.5977778,1595732,1695438.95,0.737647504,1246200000,714300000,52.22170735,-1.7,0.223596258
1590586200,184.71,185.88,172.0622,176.53,180.4388889,3862910,1781570.15,0.608040914,1246200000,714300000,46.45869859,-2.65,0.223596258
1590672600,178.05,182.28,176.0764,180.49,180.4355556,2497387,1786709.05,0.61126147,1246200000,714300000,50.38936698,2.53,0.223596258
1590759000,177.79,182.77,177.79,182.6,180.6055556,1761078,1754095.45,0.667279712,1246200000,714300000,52.3947808,2.08,0.223596258
1591018200,181.93,185.469,181.85,182.32,180.2188889,1442612,1703367.9,0.69847012,1246200000,714300000,52.09384359,1.25,0.727812296
1591104600,181.95,182.26,176.35,178.78,180.11,2288061,1704039.1,0.621403161,1246200000,714300000,48.3154773,-7.02,0.727812296
1591191000,180.38,186.88,179.02,186.26,180.7144444,2197109,1729984.95,0.759572053,1246200000,714300000,55.63729186,6.5,0.727812296
1591277400,185.77,186.18,181.77,184.51,181.4177778,1634338,1732914.95,0.812550815,1246200000,714300000,53.71988437,3.69,0.727812296
1591363800,188.14,193.93,187.62,192.14,182.9,3033118,1798724.35,1.052123503,1246200000,714300000,60.16568619,13.96,0.727812296
1591623000,192.3,192.8641,188.0425,191.75,183.9311111,2022659,1827579.2,1.215278923,1246200000,714300000,59.70792471,12.95,0.727812296
1591709400,188.49,192.29,188.11,191.1,185.55,3099023,1885018.75,1.309008986,1246200000,714300000,58.90353746,8.63,0.727812296
1591795800,190.13,190.99,187.94,188.7,186.4622222,2409418,1940106.25,1.299502313,1246200000,714300000,55.90855661,12.17,0.727812296
1591882200,185.61,185.75,174.02,174.18,185.5266667,2928654,2011104.85,0.881503757,1246200000,714300000,41.99615126,-6.31,0.727812296
1591968600,177.73,177.93,172.08,174.72,184.6822222,3020340,2086848.4,0.560380944,1246200000,714300000,42.56853288,-7.88,0.727812296
1592227800,171.55,175.795,171.18,174.65,184.2233333,1967511,2095079.85,0.302953958,1246200000,714300000,42.50997186,-7.67,0.727812296
1592314200,178.5,179.14,174.22,176.11,183.0955556,2311568,2143696.1,0.140442532,1246200000,714300000,44.2331708,-2.67,0.727812296
1592400600,177.3,179.39,175.228,178.36,182.4122222,1857275,2184317.2,0.075583421,1246200000,714300000,46.87587777,-7.9,0.727812296
1592487000,177.62,179.12,175.72,176.32,180.6544444,1177756,2195669,-0.028545392,1246200000,714300000,44.80282302,-8.19,0.727812296
1592573400,178.69,179.86,174.3,175.52,178.8511111,3059567,2258270.9,-0.12791353,1246200000,714300000,43.98138508,-16.62,0.727812296
1592832600,174.5,175.58,172.61,175.09,177.0722222,1603523,2288481.95,-0.211923218,1246200000,714300000,43.51951841,-16.66,0.727812296
1592919000,176.99,176.99,172.805,173.55,175.3888889,1770925,2297241.6,-0.312621753,1246200000,714300000,41.82547122,-17.55,0.727812296
1593005400,171.29,171.95,165.93,167.47,174.6433333,2343347,2221263.45,-0.547423356,1246200000,714300000,35.88616151,-21.23,0.727812296
1593091800,166.68,168.88,164.55,168.69,173.9733333,2982188,2245503.5,-0.684790711,1246200000,714300000,37.79496663,-5.49,0.727812296
1593178200,167.93,168.22,161.24,162.45,172.6177778,3176119,2316255.55,-0.945961605,1246200000,714300000,32.47016165,-12.27,0.727812296
1593437400,164.08,164.11,161.11,162.01,171.0511111,2464743,2367362.1,-1.141736006,1246200000,714300000,32.12645705,-12.64,0.727812296
1593523800,163.45,163.485,161.35,162.54,169.2933333,2676188,2386768.45,-1.256924652,913300000,950400000,33.04581889,-13.57,0.727812296
1593610200,161.75,170.12,161.56,168.9,168.4688889,2911033,2422464.65,-1.149454822,913300000,950400000,43.01994288,-9.46,1.046791052
1593696600,170.74,171.34,164.88,165.27,167.33,1573914,2419443.45,-1.140824018,913300000,950400000,39.41123828,-11.05,1.046791052
1594042200,166.33,167.7981,164.395,165.8,166.2977778,2149414,2375258.25,-1.096086577,913300000,950400000,40.19998349,-9.72,1.046791052
1594128600,164.24,166.75,163.89,165.61,165.4155556,1630030,2355626.8,-1.043143051,913300000,950400000,39.99895587,-9.48,1.046791052
1594215000,165.09,169.17,165.02,168.08,165.4833333,1521284,2276739.85,-0.91232543,913300000,950400000,43.9247634,-5.47,1.046791052
1594301400,167.04,167.96,164.2315,165.53,165.1322222,1337984,2223168.15,-0.858706741,913300000,950400000,40.94616892,-1.94,1.046791052
1594387800,166.41,166.89,164.03,164.59,165.37,1955227,2174496.8,-0.822020368,913300000,950400000,39.87279513,-4.1,1.046791052
1594647000,165.73,169.04,164.86,165.2,165.7244444,1512575,2099108.55,-0.756835908,913300000,950400000,40.95450587,2.75,1.046791052
1594733400,166.34,166.62,164.06,165.56,166.06,1580050,2079735.5,-0.677079756,913300000,950400000,41.62199883,3.55,1.046791052
1594819800,168.31,169.16,166.29,168.83,166.0522222,1659561,2047135.15,-0.508300174,913300000,950400000,47.4348328,6.29,1.046791052
1594906200,168.05,168.635,165.58,167.21,166.2677778,1366136,2022578.2,-0.40529683,913300000,950400000,45.04202116,-1.69,1.046791052
1594992600,167.54,168.17,166.17,166.62,166.3588889,1599303,2043655.55,-0.327008962,913300000,950400000,44.16816061,1.35,1.046791052
1595251800,165.06,168.45,165.06,167.9,166.6133333,1127592,1947056.8,-0.218448214,913300000,950400000,46.58916871,2.1,1.046791052
1595338200,169.05,170.54,167.85,168.22,166.6288889,1429502,1938355.75,-0.114041107,913300000,950400000,47.20551888,2.61,1.046791052
1595424600,167.47,170.44,167.0301,170.31,167.16,1230951,1911357.05,0.033402155,913300000,950400000,51.16898313,2.23,1.046791052
1595511000,170.84,171.68,168.47,168.94,167.6433333,1415329,1864956.15,0.118222737,913300000,950400000,48.59369792,3.41,1.046791052
1595597400,169,169.85,167.82,168.75,168.0377778,1245172,1778105.35,0.184947997,913300000,950400000,48.23115127,4.16,1.046791052
1595856600,167.79,169.25,166.66,167.5,168.2533333,1651505,1701874.65,0.207792722,913300000,950400000,45.80966424,2.3,1.046791052
1595943000,167.99,168.36,164.7801,166,167.9388889,1855612,1671418.1,0.189359371,913300000,950400000,43.01855843,0.44,1.046791052
1596029400,165.43,167.78,163.81,164.88,167.68,2170228,1646120.1,0.149392448,913300000,950400000,41.00940057,-3.95,1.046791052
1596115800,162.98,164.33,161.692,163.1,167.2888889,2631499,1632143.4,0.075435506,913300000,950400000,37.97390159,-4.11,1.046791052
1596202200,164,166.31,163.23,166.18,167.0977778,1845262,1645710.8,0.107793598,913300000,950400000,45.49221768,-0.44,1.046791052
1596461400,166.08,166.59,162.34,163,166.5177778,2226135,1649546.85,0.052708876,913300000,950400000,40.08921968,-4.9,1.324779984
1596547800,162.52,164,162.13,163.13,165.72,1839184,1660004.55,0.020187416,913300000,950400000,40.40084927,-5.09,1.324779984
1596634200,164.15,164.59,162.79,163.17,165.0788889,1111143,1639497.5,0.003266972,913300000,950400000,40.50339727,-7.14,1.324779984
1596720600,162.48,164.4,162.2,163.97,164.5477778,1808137,1663005.15,0.019301726,913300000,950400000,42.62952925,-4.97,1.324779984
1596807000,163.68,168.03,162.15,167.14,164.5077778,1903735,1660430.55,0.124804778,913300000,950400000,50.22057922,-1.61,1.324779984
1597066200,167.57,168.28,163.82,165.34,164.4344444,1991563,1684379.95,0.163513056,913300000,950400000,46.46131492,-2.16,1.324779984
1597152600,166.73,169.26,165.78,168.12,164.7944444,1966798,1703717.35,0.273638342,913300000,950400000,52.38900361,2.12,1.324779984
1597239000,169.88,172.24,169.45,169.96,165.5566667,1567998,1699139.2,0.411901567,913300000,950400000,55.87152889,5.08,1.324779984
1597325400,169.08,170.49,167.73,169.57,165.9333333,1166316,1689148.2,0.509282037,913300000,950400000,54.95400408,6.47,1.324779984
1597411800,169.11,172.235,169.075,171.44,166.8711111,1085796,1663472.85,0.634339715,913300000,950400000,58.47524711,5.26,1.324779984
1597671000,171.24,174.83,171.04,174.61,168.1466667,1927387,1703462.6,0.813834761,913300000,950400000,63.66103448,11.61,1.324779984
1597757400,175.1,176.2,172.4245,173.81,169.3288889,1366715,1700323.25,0.924968084,913300000,950400000,61.57125219,10.68,1.324779984
1597843800,174.77,174.83,171.24,172.2,170.2433333,1308342,1704192.8,0.958984751,913300000,950400000,57.48168442,9.03,1.324779984
1597930200,171,173.93,170.55,173.18,170.9144444,1051759,1686014.3,1.002342933,913300000,950400000,59.25567549,9.21,1.324779984
1598016600,173.79,174.33,172.39,173.86,171.8611111,1223597,1684935.55,1.043787191,913300000,950400000,60.48757857,6.72,1.324779984
1598275800,174.11,175.52,173.01,175.21,172.6488889,994132,1652066.9,1.100848507,913300000,950400000,62.88668082,9.87,1.324779984
1598362200,175.16,176.37,174,174.92,173.2,1152790,1616925.8,1.12434519,913300000,950400000,62.0155871,6.8,1.324779984
1598448600,174.37,175.96,173.5,175.26,173.8322222,1373663,1577097.55,1.138062821,913300000,950400000,62.66848819,5.3,1.324779984
1598535000,175.85,178.25,175.3,176.45,174.3888889,1339456,1512495.4,1.166577143,913300000,950400000,64.9399588,6.88,1.324779984
1598621400,177.46,177.81,175.31,177.03,174.6577778,1220061,1481235.35,1.189205352,913300000,950400000,66.02502542,5.59,1.324779984
1598880600,177.48,177.48,175.72,175.87,174.8866667,1374144,1438635.8,1.159391199,913300000,950400000,61.89890744,1.26,1.324779984
1598967000,175.18,176,172.01,173.78,175.0622222,1340560,1413704.6,1.063765941,913300000,950400000,55.20493461,-0.03,1.409960551
1599053400,172.69,175.65,171.16,172.71,175.01,2406968,1478495.85,0.945822657,913300000,950400000,52.09859356,0.51,1.409960551
1599139800,173.64,176.235,170.98,171.89,174.7911111,1812386,1478708.3,0.81889188,913300000,950400000,49.78653975,-1.29,1.409960551
1599226200,172.97,173.36,166.7,169.62,174.17,2038786,1485460.85,0.647501419,913300000,950400000,43.96928563,-4.24,1.409960551
1599571800,168.62,169.8,166.33,167,173.29,1672679,1469516.65,0.434658103,913300000,950400000,38.39329993,-8.21,1.409960551
1599658200,166.64,169.56,166.4,168.01,172.4844444,1241392,1433246.35,0.291160824,913300000,950400000,41.47451511,-6.91,1.409960551
1599744600,166.58,168.5199,163.68,163.94,171.0944444,2055487,1457620.8,0.066227637,913300000,950400000,34.07801748,-11.32,1.409960551
1599831000,163.79,164.52,162.04,163.21,169.5588889,2143873,1506498.65,-0.127930398,913300000,950400000,32.9432058,-13.24,1.409960551
1600090200,164.6,167,163.86,166.08,168.4711111,970619,1500739.8,-0.19757938,913300000,950400000,41.22937014,-10.95,1.409960551
1600176600,167.03,168.68,166.3,168.1,167.84,1479844,1478362.65,-0.192367091,913300000,950400000,46.26254486,-7.77,1.409960551
1600263000,169.13,170.88,168.35,170.2,167.5611111,1885441,1504298.95,-0.126881039,913300000,950400000,50.96416803,-3.58,1.409960551
1600349400,168.81,171.01,168,170.71,167.43,1615616,1519662.65,-0.058642662,913300000,950400000,52.0611362,-2,1.409960551
1600435800,172.21,172.49,168.42,169.05,167.3666667,2325122,1583330.8,-0.048080545,913300000,950400000,48.27557294,-2.84,1.409960551
1600695000,166.76,168.83,164.83,167.69,167.4433333,1900710,1617186.45,-0.074335048,913300000,950400000,45.36515871,-1.93,1.409960551
1600781400,167.46,168.89,164.41,166.59,167.2855556,1160320,1625495.85,-0.121689225,913300000,950400000,43.10176115,-0.41,1.409960551
1600867800,163.36,167.225,162.04,162.35,167.1088889,1579423,1646827.5,-0.269606229,913300000,950400000,35.70664063,-5.66,1.409960551
1600954200,162.14,165.27,161.645,163.93,167.1888889,1258763,1641082.5,-0.335602313,913300000,950400000,39.84829716,-0.01,1.409960551
1601040600,163.64,166.99,163.23,166.78,167.2666667,1337727,1640996.05,-0.302436317,913300000,950400000,46.5382573,3.57,1.409960551
1601299800,167.94,170.125,167.58,168.93,167.3588889,1396818,1649833.9,-0.211652359,913300000,950400000,50.96851448,2.85,1.409960551
1601386200,169,169.8,164.13,166.12,166.9055556,1741739,1668213.65,-0.211768391,913300000,950400000,45.64463617,-1.98,1.409960551
1601472600,166.6,168.91,165.94,167.31,166.5277778,1322805,1667325.9,-0.174125299,808500000,263100000,48.11626201,-2.89,1.409960551
1601559000,168.49,170.97,167.63,170.25,166.6611111,1308151,1612385.05,-0.060346192,808500000,263100000,53.71586829,-0.46,1.194699033
1601645400,168.5,170.185,168.02,168.49,166.75,1133280,1578429.75,-0.016475228,808500000,263100000,50.22152062,-0.56,1.194699033
1601904600,168.29,169.87,166.33,166.94,166.7888889,1920649,1572522.9,-0.021902631,808500000,263100000,47.30304338,-0.75,1.194699033
1601991000,168.36,170.39,166.99,168.33,167.4533333,1754728,1576625.35,0.014060733,808500000,263100000,50.10335024,1.74,1.194699033
1602077400,168.48,170.04,167.58,169.5,168.0722222,2043745,1616743,0.075622243,808500000,263100000,52.39641084,7.15,1.194699033
1602163800,169.56,172.4,169.3943,170.9,168.53,1408620,1584399.65,0.162264931,808500000,263100000,55.05789806,6.97,1.194699033
1602250200,171.95,172.06,168.7,169.41,168.5833333,1100648,1532238.4,0.188707617,808500000,263100000,51.74221781,2.63,1.194699033
1602509400,169.18,171.08,169.18,170,169.0144444,893581,1528386.5,0.224212695,808500000,263100000,52.95047309,1.07,1.194699033
1602595800,169.71,170.91,167,167.5,169.0355556,1263006,1517544.6,0.182470507,808500000,263100000,47.52109077,1.38,1.194699033
1602682200,167.89,168.9294,166.41,166.7,168.6411111,1146511,1480598.1,0.127371781,808500000,263100000,45.8992045,-0.61,1.194699033
1602768600,164.93,167.26,164.45,167.09,168.4855556,1339659,1466800.25,0.094955439,808500000,263100000,46.8515271,-3.16,1.194699033
1602855000,167.58,169.5,165.69,167.99,168.6022222,1006380,1400863.15,0.094444392,808500000,263100000,49.07913525,-0.5,1.194699033
1603114200,168.8,168.8,163.26,163.34,168.0477778,1284716,1370063.45,-0.031533092,808500000,263100000,39.79794315,-3.6,1.194699033
1603200600,163.9,165.01,162.9019,163.12,167.3388889,1956357,1409865.3,-0.13298396,808500000,263100000,39.41814101,-5.21,1.194699033
1603287000,163.16,164.87,162.23,164.59,166.6377778,2142133,1438000.8,-0.167967051,808500000,263100000,43.31105236,-4.91,1.194699033
1603373400,164.98,165.07,162.87,163.48,165.9788889,1440604,1447092.85,-0.220548186,808500000,263100000,41.1602512,-7.42,1.194699033
1603459800,164.69,165.18,162.26,163.86,165.2966667,1061836,1433298.3,-0.245540426,808500000,263100000,42.218136,-5.55,1.194699033
1603719000,162.13,163.055,157.9,160.16,164.4811111,1342060,1430560.4,-0.35905098,808500000,263100000,35.52143539,-9.84,1.194699033
1603805400,160.24,161.44,159.35,159.47,163.6777778,1565838,1421765.35,-0.457867455,808500000,263100000,34.42479254,-8.03,1.194699033
1603891800,155.18,156,147.53,149.56,161.73,3241809,1517715.55,-0.793067301,808500000,263100000,23.29916862,-17.14,1.194699033
1603978200,149.24,152.58,146.89,149.99,159.73,2348095,1569712.75,-1.026263238,808500000,263100000,24.44026663,-17.1,1.194699033
1604064600,149.15,150.87,147.8,150.72,158.3277778,1947888,1610443.15,-1.168019964,808500000,263100000,26.4410384,-17.27,1.194699033
1604327400,153,154.78,150.84,152.28,157.1233333,2100671,1619444.25,-1.213621802,808500000,263100000,30.6661563,-11.06,1.138808244
1604413800,154.81,156.21,153.22,153.48,155.8888889,1770506,1620233.15,-1.193151137,808500000,263100000,33.81536715,-9.64,1.138808244
1604500200,154.3682,156.283,150.32,150.5,154.4466667,2485987,1642345.25,-1.234429596,808500000,263100000,30.15266303,-14.09,1.138808244
1604586600,152.05,152.61,150,150.45,152.9566667,2023652,1673096.85,-1.243256093,808500000,263100000,30.09376474,-13.03,1.138808244
1604673000,151.81,151.83,149.3,150.59,151.8933333,1566148,1696371.85,-1.221169033,808500000,263100000,30.50310562,-13.27,1.138808244
1604932200,160.84,166.39,160.24,162.41,152.22,4198359,1861610.75,-0.858884333,808500000,263100000,54.64852451,2.25,1.138808244
1605018600,162.03,168.87,161.11,168.71,154.3477778,3366032,1966762.05,-0.387404271,808500000,263100000,62.18894982,9.24,1.138808244
1605105000,169.37,170.27,165.17,165.81,156.1055556,1952056,2007039.3,-0.087617341,808500000,263100000,57.45348182,16.25,1.138808244
1605191400,164.35,165.2,159.46,161.01,157.2488889,1500088,2015060.75,0.022627254,808500000,263100000,50.587247,11.02,1.138808244
1605277800,161.95,167.075,161.7071,165.96,158.7688889,1548834,2042183.45,0.247806164,808500000,263100000,56.37707575,15.24,1.138808244
1605537000,168.53,169.34,166.12,168.77,160.4677778,1660281,2060961.7,0.500585603,808500000,263100000,59.29303341,16.49,1.138808244
1605623400,166.64,168.48,165.45,168.07,162.42,1372559,2031771.8,0.675542374,808500000,263100000,58.24848759,14.59,1.138808244
1605709800,168.35,169.645,165.645,165.78,164.1233333,1225403,1985935.3,0.743982042,808500000,263100000,54.84456594,15.28,1.138808244
1605796200,165.32,166.68,163.52,165.93,165.8277778,972839,1962547.05,0.794394641,808500000,263100000,55.0299442,15.48,1.138808244
1605882600,166.45,168.335,164.98,167.47,166.39,1282776,1973594.05,0.867342429,808500000,263100000,56.98251989,16.88,1.138808244
1606141800,168.72,171.03,167.72,168.78,166.3977778,1752702,1994126.15,0.950084497,808500000,263100000,58.6281224,6.37,1.138808244
1606228200,170.26,174.1399,169.91,173.18,167.2166667,2074245,2019546.5,1.122399615,808500000,263100000,63.65695674,4.47,1.138808244
1606314600,173.18,174.9,170.68,174.79,168.7477778,1827985,1948855.3,1.285580347,808500000,263100000,65.31815758,8.98,1.138808244
1606487400,174.54,176.125,173.69,174.77,169.7266667,920999,1877500.5,1.39447253,808500000,263100000,65.27824056,13.76,1.138808244
1606746600,173.55,175.14,172.95,175.03,170.4222222,1925468,1876379.5,1.46655001,808500000,263100000,65.5727872,9.07,1.138808244
1606833000,177.03,180.33,175.91,179.16,171.6544444,2626895,1902690.7,1.613115225,808500000,263100000,69.93559731,10.39,1.300139812
1606919400,178.92,182.95,178.88,181.88,173.4433333,1673761,1897853.45,1.77642899,808500000,263100000,72.41496807,13.81,1.300139812
1607005800,181.33,182.86,179.37,181.71,175.1966667,1449830,1846045.6,1.871275681,808500000,263100000,72.01522777,15.93,1.300139812
1607092200,182.34,185.11,181.72,184.03,177.0366667,1323190,1811022.5,1.978175191,808500000,263100000,74.11522057,18.1,1.300139812
1607351400,180.53,183.66,180.09,183.18,178.6366667,1210984,1793264.3,2.006223496,808500000,263100000,71.98390834,15.71,1.300139812
1607437800,182.11,184.29,179.465,183.38,179.77,1545759,1660634.3,2.00031825,808500000,263100000,72.18657852,14.6,1.300139812
1607524200,184.3,184.5,180.94,182.38,180.6133333,1406984,1562681.9,1.934972172,808500000,263100000,69.48014301,9.2,1.300139812
1607610600,181.44,183.77,181.17,182.48,181.47,1831127,1556635.45,1.853628639,808500000,263100000,69.60287518,7.69,1.300139812
1607697000,181.34,184.34,179.77,180.27,182.0522222,2010585,1582160.3,1.698011427,808500000,263100000,63.52313779,5.5,1.300139812
1607956200,181.71,182.28,177.54,177.55,181.8733333,1382247,1573830.95,1.472842809,808500000,263100000,56.93179591,2.52,1.300139812
1608042600,178.54,181.4,177.76,181.39,181.8188889,1440825,1562858.15,1.374344341,808500000,263100000,62.8003108,2.23,1.300139812
1608129000,181.44,183.23,181,181.72,181.82,1223639,1555412.15,1.280310372,808500000,263100000,63.26358237,-0.16,1.300139812
1608215400,183.08,185.26,182.2,184.94,181.9211111,1954227,1591853.35,1.269035767,808500000,263100000,67.51475812,3.23,1.300139812
1608301800,185.21,187,181.87,183.98,182.01,3581305,1722276.65,1.208626365,808500000,263100000,65.09613874,-0.05,1.300139812
1608561000,181.57,182.88,179.66,181.77,181.8311111,1831183,1749697,1.076789562,808500000,263100000,59.78635746,-1.41,1.300139812
1608647400,181.84,182.9899,180.61,181,181.6777778,1001913,1712157.55,0.930221337,808500000,263100000,58.01088465,-2.38,1.300139812
1608733800,181.45,183.305,180.2,180.34,181.44,1290016,1672946.1,0.777234307,808500000,263100000,56.4630861,-2.04,1.300139812
1608820200,177.83,178.85,177.15,178.48,181.2411111,466097,1604851.7,0.588983354,808500000,263100000,52.23341082,-4,1.300139812
1609165800,179.15,181.07,178.71,180.39,181.5566667,951647,1606384.1,0.478222664,808500000,263100000,55.8877335,0.12,1.300139812
1609252200,181.14,181.48,178.69,178.86,181.2755556,872086,1553715,0.336144271,808500000,263100000,52.42765582,1.31,1.300139812
1609338600,179.85,180.18,177.77,178,180.8622222,813394,1463039.95,0.190059192,808500000,263100000,50.53381639,-3.39,1.300139812
1609425000,178.56,182.2199,178.11,182.05,180.5411111,1400106,1449357.2,0.176046959,816500000,590300000,58.1928583,0.33,1.300139812
1609770600,183.1,183.17,177.685,179.3,180.0211111,1437733,1448752.35,0.080700533,816500000,590300000,52.27429155,-5.64,1.3699954
1609857000,179.62,179.75,177.51,179.12,179.7266667,1683179,1466751.8,-0.006728309,816500000,590300000,51.90219377,-4.86,1.3699954
1609943400,181.61,194.81,181.16,193.38,181.1022222,4452408,1628823,0.304232354,816500000,590300000,70.07533277,11.61,1.3699954
1610029800,197.24,199.3,195.01,198.81,183.1544444,2788805,1690975.3,0.68040834,816500000,590300000,74.08990017,17.81,1.3699954
1610116200,196.9816,200.86,196.9816,199.68,185.51,1867415,1713996.85,0.977495138,816500000,590300000,74.67609793,19.34,1.3699954
1610375400,198.52,200.33,197.0125,198.94,187.5711111,1399217,1692401.35,1.164464747,816500000,590300000,73.15993618,20.46,1.3699954
1610461800,199.29,202.1,198.57,201.49,190.0855556,1631707,1673457.45,1.351559439,816500000,590300000,75.04051961,21.1,1.3699954
1610548200,202.47,205.05,197.67,197.95,192.3022222,1973945,1703042.35,1.370433242,816500000,590300000,67.92529878,19.09,1.3699954
1610634600,198.24,198.925,193.73,194.14,193.6455556,1330025,1697502.35,1.250604522,816500000,590300000,61.19945881,16.14,1.3699954
1610721000,192.66,193.68,191.14,191.82,195.0366667,1376746,1705157.7,1.06490799,816500000,590300000,57.46791854,9.77,1.3699954
1611066600,193.22,194.35,191.0301,192.2,196.49,1528190,1683855.85,0.903772731,816500000,590300000,57.9204945,12.9,1.3699954
1611153000,192.28,192.74,188.86,189.83,196.0955556,1217549,1565668.05,0.68956367,816500000,590300000,54.05703395,10.71,1.3699954
1611239400,189.45,189.45,186.07,186.2,194.6944444,1424347,1545326.25,0.40325984,816500000,590300000,48.69898037,-7.18,1.3699954
1611325800,185.51,185.95,183.89,184.04,192.9566667,1135631,1552012.15,0.105244472,816500000,590300000,45.79052584,-14.77,1.3699954
1611585000,183.69,185.12,182.07,184.37,191.3377778,1350742,1555048.45,-0.129698611,816500000,590300000,46.31801778,-15.31,1.3699954
1611671400,184.6088,185.335,183.02,183.75,189.3666667,1248937,1594190.45,-0.337545906,816500000,590300000,45.42371271,-15.19,1.3699954
1611757800,182.47,183.52,177.73,178.79,187.2377778,2261347,1659675.45,-0.638349121,816500000,590300000,38.9453404,-22.7,1.3699954
1611844200,180.51,185.25,179.82,182.47,185.9411111,1514571,1691799.7,-0.772404921,816500000,590300000,45.19109899,-15.48,1.3699954
1611930600,180.77,183.06,177.91,181.74,184.8211111,1829452,1742602.6,-0.893918822,816500000,590300000,44.2246248,-12.4,1.3699954
1612189800,184.64,188.8996,182.9063,187.44,184.2922222,1582747,1751734.65,-0.829391212,816500000,590300000,52.72611954,-4.38,1.675656044
1612276200,189.45,193.64,189.22,192.01,184.5344444,1628643,1761280.15,-0.651749745,816500000,590300000,58.22411612,-0.19,1.675656044
1612362600,193.2,193.38,190.5,191.99,185.1777778,1296762,1741959.3,-0.513153062,816500000,590300000,58.19221935,2.16,1.675656044
1612449000,192.94,194.84,192.16,193.53,186.2322222,1394310,1589054.4,-0.364708337,816500000,590300000,60.00891551,7.33,1.675656044
1612535400,194.09,194.45,188.425,191.39,187.0122222,1741445,1536686.4,-0.310487598,816500000,590300000,56.34489819,7.35,1.675656044
1612794600,192.94,193.67,190.24,191.74,187.9,2071079,1546869.6,-0.262800356,816500000,590300000,56.8093815,7.37,1.675656044
1612881000,193,195.54,191.23,191.97,189.3644444,2026337,1578225.6,-0.224112177,816500000,590300000,57.13216486,8.22,1.675656044
