time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1579876200,60.5,60.66,60.11,60.28,59.85333333,10183006,12000377.75,-0.075556791,15039000000,3391000000,51.10013829,1.43,2.474241506
1580135400,59.84,60.36,59.62,59.91,59.93777778,11482273,12168540.55,-0.074039918,15039000000,3391000000,46.48715585,0.92,2.474241506
1580221800,59.98,61,59.87,60.7,60.12222222,15367468,12528563.25,-0.050472605,15039000000,3391000000,55.68560481,1.55,2.474241506
1580308200,60.85,60.92,59.44,59.53,60.17,13424493,12861503.55,-0.063195827,15039000000,3391000000,43.70386534,0.49,2.474241506
1580394600,58.7,59.39,58.34,59.36,60.13555556,16719648,13274016.75,-0.076803815,15039000000,3391000000,42.28034652,0.26,2.474241506
1580481000,59.34,60.05,59.11,59.44,60.05888889,14283612,13437135.55,-0.08408613,15039000000,3391000000,43.21765477,-0.23,2.474241506
1580740200,59.61,59.68,58.01,58.05,59.80666667,15571012,13552510.25,-0.126096807,15039000000,3391000000,33.14602643,-2.08,2.314512845
1580826600,58.07,58.57,57.65,58.29,59.56333333,13924580,13493911.8,-0.150233517,15039000000,3391000000,35.92269385,-2.03,2.314512845
1580913000,58.53,59.19,58.42,59.13,59.41,10271863,13267757.05,-0.143811015,15039000000,3391000000,44.59610037,-1.35,2.314512845
1580999400,59.2,59.67,59.06,59.44,59.31666667,10283701,12985455.45,-0.128059441,15039000000,3391000000,47.42447026,-1.07,2.314512845
1581085800,59.66,60.15,59.54,59.94,59.32,9418323,12449447.95,-0.100131567,15039000000,3391000000,51.70675239,-0.34,2.314512845
1581345000,59.93,60.24,59.77,60.24,59.26888889,8270243,12273545.4,-0.068578455,15039000000,3391000000,54.12131523,0.33,2.314512845
1581431400,60.19,60.35,58.26,58.69,59.17555556,22488196,12689937.85,-0.084767428,15039000000,3391000000,42.34203074,-2.01,2.314512845
1581517800,58.58,58.86,58.12,58.23,59.05,20937985,13101868.1,-0.108233375,15039000000,3391000000,39.58825989,-1.3,2.314512845
1581604200,58.37,58.825,57.95,58.65,58.96222222,19460059,13560305.15,-0.113115495,15039000000,3391000000,43.21931535,-0.71,2.314512845
1581690600,58.7,58.8124,58.28,58.51,59.01333333,9138943,13482761.85,-0.118607022,15039000000,3391000000,42.30650179,-0.93,2.314512845
1582036200,58.76,58.76,57.81,57.91,58.97111111,12431578,13323533.65,-0.136892186,15039000000,3391000000,38.54879489,-0.14,2.314512845
1582122600,58.13,58.58,57.76,58.22,58.87,13642762,13362789.5,-0.1401386,15039000000,3391000000,41.44274871,-0.07,2.314512845
1582209000,58.09,58.36,57.94,58.09,58.72,16748577,13757864.95,-0.143516119,15039000000,3391000000,40.57969794,-1.04,2.314512845
1582295400,57.91,58.25,57.8,58.2,58.52666667,15704333,13987632.75,-0.140395365,15039000000,3391000000,41.68630233,-1.24,2.314512845
1582554600,58.17,58.69,57.98,57.99,58.27666667,18520940,14404529.45,-0.140891708,15039000000,3391000000,40.14905361,-1.95,2.314512845
1582641000,58.04,58.395,56.86,57.12,58.10222222,19384914,14799661.5,-0.16200301,15039000000,3391000000,34.47672469,-3.12,2.314512845
1582727400,57.38,57.87,56.9,57.14,57.98111111,16804638,14871520,-0.174635412,15039000000,3391000000,34.70510609,-1.55,2.314512845
1582813800,56.78,57.38,55.03,55.06,57.58222222,25907206,15495655.65,-0.237257962,15039000000,3391000000,24.9609493,-3.17,2.314512845
1582900200,53.74,54.18,52.18,54.16,57.09888889,45881218,16953734.15,-0.30566494,15039000000,3391000000,22.07307913,-4.49,2.314512845
1583159400,55.16,57.5421,54.88,57.32,57.03333333,30736225,17776364.8,-0.267466598,15039000000,3391000000,45.78874355,-1.19,1.51172353
1583245800,57.21,58.05,55.22,55.7,56.75333333,27500194,18372823.9,-0.276392447,15039000000,3391000000,39.20202773,-2.21,1.51172353
1583332200,56.61,58.25,56.11,58.12,56.75666667,17626440,18557916.9,-0.212322354,15039000000,3391000000,50.62763231,-0.1,1.51172353
1583418600,56.87,57.52,56.49,57.16,56.64111111,21249903,19106818.9,-0.18401696,15039000000,3391000000,46.86510035,-0.93,1.51172353
1583505000,55.29,57.21,55.095,56.87,56.51666667,22510847,19718176.2,-0.16573982,15039000000,3391000000,45.75878606,-1.33,1.51172353
1583760600,54.37,57.575,54.01,55.83,56.37333333,31862184,20840369.25,-0.175785772,15039000000,3391000000,41.93554819,-2.16,1.51172353
1583847000,56.07,56.89,53.92,56.52,56.30444444,34330870,22143400.6,-0.16077635,15039000000,3391000000,45.2065864,-0.6,1.51172353
1583933400,55.36,55.53,54.185,54.83,56.27888889,21177499,22077865.75,-0.190915529,15039000000,3391000000,39.35823805,-2.31,1.51172353
1584019800,51.95,54,50.75,51.2,55.95,45610604,23311496.7,-0.308065163,15039000000,3391000000,30.29301294,-3.86,1.51172353
1584106200,53,54.37,51.4464,54.17,55.6,45743958,24625691.65,-0.31214301,15039000000,3391000000,42.05303524,0.01,1.51172353
1584365400,50.9,53.2,49.02,50.99,55.07666667,36990387,26018263.85,-0.394706559,15039000000,3391000000,35.20466273,-6.33,1.51172353
1584451800,51.5,55.48,51.49,54.31,54.65333333,33898024,27091586.15,-0.360813861,15039000000,3391000000,45.23252566,-1.39,1.51172353
1584538200,53.99,55.93,50.88,54.32,54.33777778,38417420,28330319.05,-0.326508165,15039000000,3391000000,45.26000561,-3.8,1.51172353
1584624600,53.76,54.92,52.775,53.62,53.97666667,33024863,29144133.35,-0.311538689,15039000000,3391000000,43.61045147,-3.54,1.51172353
1584711000,52.72,53.04,50.71,51.8,53.52888889,46013775,30659605.45,-0.342029808,15039000000,3391000000,39.5721423,-5.07,1.51172353
1584970200,50.61,53.27,49.13,50.31,52.83888889,39225121,31694814.5,-0.398276345,15039000000,3391000000,36.58528173,-5.52,1.51172353
1585056600,51.96,51.96,49.18,49.99,52.30111111,40626866,32756912.1,-0.441807976,15039000000,3391000000,35.9575645,-6.53,1.51172353
1585143000,49.36,51.91,48.84,49.94,52.16111111,38551333,33844246.85,-0.467303702,15039000000,3391000000,35.85405014,-4.89,1.51172353
1585229400,49.59,53.9,49.51,53.54,52.09111111,32617566,34179764.85,-0.379432109,15039000000,3391000000,47.55963668,2.34,1.51172353
1585315800,52.15,53.84,51.54,52.77,52.28888889,25363637,33153885.8,-0.323100067,15039000000,3391000000,45.64117273,-1.4,1.51172353
1585575000,53.49,55.03,52.94,54.77,52.34,20660184,32650083.75,-0.217081634,15039000000,3391000000,51.15278748,3.78,1.51172353
1585661400,54.07,54.54,53.55,53.73,52.27444444,21251792,32337663.65,-0.156399403,15164000000,3550000000,48.40437795,-0.58,1.51172353
1585747800,52.5,53.45,52.161,52.92,52.19666667,18672612,32389972.25,-0.1256181,15164000000,3550000000,46.31705596,-1.4,0.339174232
1585834200,53.56,55.5,53.09,55.25,52.58,20159397,32335446.95,-0.033520043,15164000000,3550000000,52.64324709,1.63,0.339174232
1585920600,55,55.241,54.28,54.7,53.06777778,17612480,32090528.6,0.026763608,15164000000,3550000000,51.11208546,2.9,0.339174232
1586179800,55.77,56.94,54.98,56.7,53.81333333,20284432,31511641,0.130380624,15164000000,3550000000,56.11110675,6.39,0.339174232
1586266200,57.04,57.88,56.41,56.98,54.59555556,21839051,30887050.05,0.219373566,15164000000,3550000000,56.77746296,6.99,0.339174232
1586352600,57.26,58.02,56.62,57.8,55.06888889,18234197,30739884.95,0.310115113,15164000000,3550000000,58.75256384,7.86,0.339174232
1586439000,56.91,58.1,56.88,57.44,55.58777778,19693906,29444050.05,0.368705067,15164000000,3550000000,57.51006437,3.9,0.339174232
1586784600,57.39,57.6,56.36,56.67,55.79888889,12977720,27805738.15,0.390160742,15164000000,3550000000,54.83872158,3.9,0.339174232
1586871000,57.31,58.4,56.96,58.14,56.28888889,16765558,26794496.7,0.442929212,15164000000,3550000000,58.77559504,3.37,0.339174232
1586957400,57.56,58.01,56.71,56.93,56.73444444,18372751,26018233.05,0.446469187,15164000000,3550000000,54.5595186,3.2,0.339174232
1587043800,57.29,58,56.8537,57.66,57.00222222,17825836,24988653.85,0.464081254,15164000000,3550000000,56.58297422,4.74,0.339174232
1587130200,58.06,58.68,57.74,58.46,57.42,15054287,24090125.05,0.494068952,15164000000,3550000000,58.75077024,3.21,0.339174232
1587389400,58.1,58.91,57.9643,58.13,57.57888889,14002240,22489548.3,0.502426123,15164000000,3550000000,57.47593797,3.43,0.339174232
1587475800,57.39,58.04,56.72,56.82,57.56111111,14234509,21240017.7,0.467154738,15164000000,3550000000,52.59682317,0.12,0.339174232
1587562200,57.41,58.57,57.23,57.99,57.58222222,12703195,19843834.15,0.465538047,15164000000,3550000000,56.17510926,1.01,0.339174232
1587648600,58.12,58.66,57.47,57.59,57.59888889,15684411,18700488.05,0.44742384,15164000000,3550000000,54.6560842,-0.21,0.339174232
1587735000,57.64,57.99,56.8254,57.93,57.73888889,15373621,17838290.8,0.436665827,15164000000,3550000000,55.7513626,0.49,0.339174232
1587994200,57.93,58.29,57.2,57.81,57.70222222,16050125,17372615.2,0.419191349,15164000000,3550000000,55.24416299,1.14,0.339174232
1588080600,57.82,58.38,57.62,57.83,57.80222222,13392566,17009234.3,0.400427585,15164000000,3550000000,55.3171252,-0.31,0.339174232
1588167000,58.38,58.6,57.7,58.12,57.85333333,17818127,16837551.05,0.388134313,15164000000,3550000000,56.42636329,1.19,0.339174232
1588253400,57.83,57.96,57.21,57.45,57.74111111,17532410,16780540.95,0.354945631,15164000000,3550000000,53.14390924,-0.21,0.339174232
1588339800,57.76,57.79,56.53,56.83,57.59666667,13857422,16465442.2,0.307298388,15164000000,3550000000,50.23186818,-1.63,0.223596258
1588599000,56.85,57.03,55.8,56.24,57.53222222,11833623,16176499.35,0.249898974,15164000000,3550000000,47.56107263,-1.89,0.223596258
1588685400,56,56.94,56,56.51,57.36777778,10902378,15707396.65,0.209043466,15164000000,3550000000,48.90006498,-0.31,0.223596258
1588771800,56.36,56.66,55.54,55.64,57.15111111,12460381,15238463.15,0.150765203,15164000000,3550000000,44.91988169,-2.35,0.223596258
1588858200,56.1,56.15,55.175,55.58,56.89,14084017,15030954.15,0.101770335,15164000000,3550000000,44.64996395,-2.01,0.223596258
1588944600,56.22,57.03,56.03,57,56.8,11100308,14601274.25,0.100796024,15164000000,3550000000,52.00097417,-0.93,0.223596258
1589203800,56.87,56.905,56.235,56.4,56.64111111,12636806,14584228.55,0.082415167,15164000000,3550000000,49.03747502,-1.41,0.223596258
1589290200,56.75,56.75,55.45,55.46,56.34555556,13117716,14401836.45,0.04158468,15164000000,3550000000,44.73605096,-2.37,0.223596258
1589376600,55.16,55.55,54.56,54.85,56.05666667,20604545,14513426.15,-0.0071007,15164000000,3550000000,42.15206764,-3.27,0.223596258
1589463000,54.5,54.93,53.85,54.91,55.84333333,15859227,14415095.7,-0.042962948,15164000000,3550000000,42.50385231,-2.54,0.223596258
1589549400,54.63,54.76,54.21,54.71,55.67333333,10173961,14171079.4,-0.075312232,15164000000,3550000000,41.59581819,-2.12,0.223596258
1589808600,55.65,56.2,55.04,55.72,55.58555556,15739187,14257926.75,-0.071636274,15164000000,3550000000,47.67517608,-0.52,0.223596258
1589895000,55.43,55.55,54.315,54.38,55.44555556,18467063,14469554.45,-0.103627481,15164000000,3550000000,41.50271472,-2.13,0.223596258
1589981400,54.54,54.895,54.05,54.26,55.29888889,21405379,14904663.65,-0.129740057,15164000000,3550000000,40.9908978,-1.38,0.223596258
1590067800,54.43,54.64,53.86,53.97,54.96222222,18201035,15030494.85,-0.155423001,15164000000,3550000000,39.71619995,-1.61,0.223596258
1590154200,53.96,54.29,53.67,54.1,54.70666667,19959961,15259811.85,-0.168936425,15164000000,3550000000,40.60781859,-2.9,0.223596258
1590499800,54.9,55.245,54.18,54.3,54.57777778,20830542,15498832.7,-0.170829591,15164000000,3550000000,42.02839682,-2.1,0.223596258
1590586200,54.61,55.22,54.43,55.14,54.61,17063783,15682393.55,-0.146288355,15164000000,3550000000,47.6878259,-0.32,0.223596258
1590672600,55.58,55.79,55.155,55.72,54.7,15435415,15563257.95,-0.108604494,15164000000,3550000000,51.22827852,0.87,0.223596258
1590759000,55.33,57.79,54.89,57.38,54.99666667,34255793,16399427.1,-0.032055461,15164000000,3550000000,59.6462058,2.47,0.223596258
1591018200,56.7,56.9,55.75,55.78,55.00333333,18160956,16614603.8,-0.0147879,15164000000,3550000000,50.58377152,1.07,0.727812296
1591104600,55.82,56.46,55.54,56.4,55.22777778,17300361,16887940.7,0.016263098,15164000000,3550000000,53.53015749,0.68,0.727812296
1591191000,56.52,56.98,56.3,56.83,55.51333333,16086723,17147157.95,0.052367066,15164000000,3550000000,55.51136765,2.45,0.727812296
1591277400,56.74,57.37,56.51,57.22,55.87444444,16147299,17331503.85,0.090711051,15164000000,3550000000,57.28993539,2.96,0.727812296
1591363800,57.75,58.12,57.08,57.74,56.27888889,17105619,17482583.95,0.133662667,15164000000,3550000000,59.60857852,3.77,0.727812296
1591623000,57.65,58.2,57.27,58.09,56.7,14962960,17675716.55,0.174851275,15164000000,3550000000,61.13783408,3.99,0.727812296
1591709400,57.75,58.13,57.37,57.86,57.00222222,14530771,17770414.8,0.198247624,15164000000,3550000000,59.54246126,3.56,0.727812296
1591795800,57.895,58.225,57.7,58.05,57.26111111,13649065,17796982.25,0.218750514,15164000000,3550000000,60.46036109,2.91,0.727812296
1591882200,57.48,57.94,56.4,56.45,57.15777778,23412480,17937379,0.188152435,15164000000,3550000000,50.14322506,0.73,0.727812296
1591968600,56.63,56.81,55.79,56.53,57.24111111,17129160,18000875.65,0.163775947,15164000000,3550000000,50.59716146,-0.85,0.727812296
1592227800,55.73,56.54,55.28,56.15,57.21333333,14828780,18233616.6,0.132116464,15164000000,3550000000,48.34548968,0.37,0.727812296
1592314200,56.83,57.32,56.24,56.92,57.22333333,15025954,18197954.95,0.12639268,15164000000,3550000000,52.91772125,0.52,0.727812296
1592400600,57.14,57.17,56.51,56.65,57.16,10652053,17807204.45,0.112706762,15164000000,3550000000,51.20613157,-0.18,0.727812296
1592487000,56.5,56.96,56.37,56.89,57.06555556,9019542,17187912.6,0.106823897,15164000000,3550000000,52.67152159,-0.33,0.727812296
1592573400,57.35,57.47,56,56.16,56.85111111,28843754,17720048.55,0.080803807,15164000000,3550000000,47.95404725,-1.58,0.727812296
1592832600,55.91,56.26,55.61,55.66,56.60666667,12333875,17338744.25,0.045765133,15164000000,3550000000,44.98233019,-2.43,0.727812296
1592919000,55.75,55.845,54.91,54.94,56.26111111,20716400,17333037.15,-0.001680973,15164000000,3550000000,41.03847814,-2.92,0.727812296
1593005400,54.54,54.56,53.455,53.93,55.98111111,24794574,17719576.7,-0.065843718,15164000000,3550000000,36.23866417,-4.12,0.727812296
1593091800,53.91,54.385,53.34,54.28,55.73111111,17122520,17803931.95,-0.105118552,15164000000,3550000000,38.90532552,-2.17,0.727812296
1593178200,54.04,54.06,52.85,53.16,55.39888889,30211862,17601735.4,-0.164185636,15164000000,3550000000,34.00437894,-3.37,0.727812296
1593437400,53.31,54.71,53.31,54.69,55.15111111,15930280,17490201.6,-0.16588619,15164000000,3550000000,44.32266266,-1.46,0.727812296
1593523800,54.92,55.285,54.36,55.13,54.98222222,17414755,17495921.3,-0.152461263,14517000000,10152000000,46.89412881,-1.79,0.727812296
1593610200,55.09,55.33,54.58,54.67,54.73555556,12831579,17333164.1,-0.151815045,14517000000,10152000000,44.57622464,-1.98,1.046791052
1593696600,55.05,55.405,54.74,54.79,54.58333333,15814541,17316526.2,-0.145350461,14517000000,10152000000,45.33531237,-2.1,1.046791052
1594042200,55.35,55.4301,54.91,55.24,54.53666667,11231082,17022799.35,-0.125490407,14517000000,10152000000,48.20040197,-0.92,1.046791052
1594128600,54.92,55.33,54.8,55.04,54.54777778,13319703,16940636.5,-0.113099088,14517000000,10152000000,47.02083172,-0.62,1.046791052
1594215000,55.11,55.44,54.82,55.38,54.70888889,15320847,16980140.3,-0.09205206,14517000000,10152000000,49.29267042,0.44,1.046791052
1594301400,54.65,54.65,53.75,53.94,54.67111111,17618355,17178604.8,-0.112768955,14517000000,10152000000,41.22883464,0.01,1.046791052
1594387800,53.84,54.58,53.84,54.49,54.81888889,15652222,16790591.9,-0.111679175,14517000000,10152000000,44.93416103,0.21,1.046791052
1594647000,54.75,54.765,54.14,54.45,54.79222222,15285112,16698389.5,-0.109605257,14517000000,10152000000,44.71336993,1.29,1.046791052
1594733400,54.43,55.65,54.27,55.44,54.82666667,15683595,16741130.25,-0.078884955,14517000000,10152000000,51.11564975,0.75,1.046791052
1594819800,55.61,55.72,55.02,55.06,54.87,13903602,16685012.65,-0.06347057,14517000000,10152000000,48.78060709,-0.07,1.046791052
1594906200,54.87,55.83,54.76,55.78,54.98,13477441,16826282.05,-0.030394838,14517000000,10152000000,53.14781959,1.11,1.046791052
1594992600,56,56.595,55.89,56.3,55.09777778,13509676,17050788.75,0.010457723,14517000000,10152000000,56.06168083,1.51,1.046791052
1595251800,56.28,56.28,55.655,55.87,55.19,10572867,16137244.4,0.030973359,14517000000,10152000000,53.11967028,0.63,1.046791052
1595338200,55.84,56.5,55.795,55.84,55.24111111,12620945,16151597.9,0.046182948,14517000000,10152000000,52.91104739,0.8,1.046791052
1595424600,55.84,55.945,55.37,55.75,55.44222222,11223546,15676955.2,0.05538729,14517000000,10152000000,52.24809404,0.37,1.046791052
1595511000,55.81,56.09,55.4,55.85,55.59333333,16718749,15273163.95,0.064903623,14517000000,10152000000,52.95344716,1.91,1.046791052
1595597400,56.35,57.57,56.14,56.85,55.86,17981683,15316122.1,0.098845272,14517000000,10152000000,59.41024255,2.36,1.046791052
1595856600,57,57.33,56.51,56.87,56.01888889,12306672,14420862.6,0.124645542,14517000000,10152000000,59.5298721,2.42,1.046791052
1595943000,57.05,57.7,56.97,57.48,56.28777778,13454716,14297084.4,0.159633682,14517000000,10152000000,63.10186776,2.04,1.046791052
1596029400,57.37,57.686,57.16,57.45,56.47333333,9341803,13893436.8,0.183813727,14517000000,10152000000,62.80825887,2.39,1.046791052
1596115800,57.21,57.46,57.14,57.3,56.58444444,12635807,13883648.2,0.195900032,14517000000,10152000000,61.27310619,1.52,1.046791052
1596202200,56.85,57.5,56.65,57.48,56.76333333,16195136,13902677.95,0.207264873,14517000000,10152000000,62.4588962,1.18,1.046791052
1596461400,57.87,57.87,57.12,57.24,56.91888889,13494539,14015850.8,0.20644664,14517000000,10152000000,59.82846816,1.37,1.324779984
1596547800,57.2,58.14,57.18,57.91,57.15888889,11600950,13929913.15,0.220740253,14517000000,10152000000,64.34311483,2.07,1.324779984
1596634200,58.16,58.19,57.405,57.54,57.34666667,9811687,13654455.15,0.218311853,14517000000,10152000000,60.31203881,1.79,1.324779984
1596720600,57.5,57.945,57.45,57.83,57.45555556,10369912,13292033,0.220726487,14517000000,10152000000,62.30536951,1.98,1.324779984
1596807000,57.82,58.55,57.65,58.53,57.64,12783922,13148618,0.237882872,14517000000,10152000000,66.65840017,1.68,1.324779984
1597066200,58.65,59.15,58.465,58.99,57.80777778,12114527,12990088.75,0.259630316,14517000000,10152000000,69.17738843,2.12,1.324779984
1597152600,59.3,59.6083,58.25,58.51,57.92555556,12833071,12847562.55,0.259059713,14517000000,10152000000,63.7638373,1.03,1.324779984
1597239000,58.6,58.97,58.52,58.6,58.07,10804024,12692583.65,0.256507087,14517000000,10152000000,64.32752336,1.15,1.324779984
1597325400,58.3,58.6,58.19,58.52,58.18555556,7428615,12390142.35,0.247766533,14517000000,10152000000,63.38366976,1.22,1.324779984
1597411800,58.48,58.94,58.25,58.79,58.35777778,8715886,12150452.85,0.243749433,14517000000,10152000000,65.23752961,1.31,1.324779984
