time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1572355800,55.8,57.97,54.39,57.09,55.83444444,8699167,5836076.1,0.09175064,1794000000,662000000,55.68079148,1.14,1.774621489
1572442200,57.44,57.46,54.95,55.04,55.89111111,7907779,5919924.25,0.063050137,1794000000,662000000,46.34468098,0.43,1.774621489
1572528600,54.87,55.2,54.129,55.2,56.03,6346392,6022603.15,0.044801253,1794000000,662000000,47.0903503,0.67,1.774621489
1572615000,55.65,57.49,55.47,57.15,56.16222222,6483587,6088428.9,0.083394037,1794000000,662000000,55.25245273,3.2,2.043730372
1572877800,57.76,58.57,57.21,58,56.32444444,5667910,5957137.45,0.13569747,1794000000,662000000,58.27408767,2.04,2.043730372
1572964200,58.62,59.33,58.358,58.51,56.57555556,7545190,5979379.65,0.188553142,1794000000,662000000,60.01857169,1.97,2.043730372
1573050600,58.25,59.08,57.345,57.63,56.73888889,5464857,5967771.95,0.203297987,1794000000,662000000,55.69193303,1.38,2.043730372
1573137000,58.3,59.63,58.3,59.54,57.09333333,9492440,6166212.95,0.263656653,1794000000,662000000,62.08124909,3.38,2.043730372
1573223400,58.89,59.295,57.9188,59.16,57.48,4769116,6062706.95,0.296386185,1794000000,662000000,60.22065367,2.81,2.043730372
1573482600,58.66,59.24,58.3,58.91,57.68222222,3716314,6028015.9,0.310550738,1794000000,662000000,58.96851399,3.23,2.043730372
1573569000,58.98,59.45,57.935,58.23,58.03666667,4939922,5962396.3,0.29832599,1794000000,662000000,55.58315965,1.14,2.043730372
1573655400,57.84,58.018,57.22,57.56,58.29888889,4663593,5934418.15,0.265975723,1794000000,662000000,52.39164698,2.52,2.043730372
1573741800,57.76,58.05,56.96,57.25,58.31,3971199,5914691.05,0.22817239,1794000000,662000000,50.93439039,2.05,2.043730372
1573828200,57.56,58.285,57.55,58.25,58.33777778,4261969,5869759.9,0.222121913,1794000000,662000000,55.25769033,1.1,2.043730372
1574087400,57.7,57.78,56.3915,56.7,58.13666667,5793488,5820447.05,0.171728852,1794000000,662000000,48.17246851,-1.3,2.043730372
1574173800,56.83,57.53,56.3,57.17,58.08555556,6588388,5839238.3,0.142332354,1794000000,662000000,50.25531955,-1.34,2.043730372
1574260200,57.1,59.55,56.92,59.36,58.06555556,10098825,6079485.4,0.176216547,1794000000,662000000,58.60350677,1.73,2.043730372
1574346600,59.55,60.55,59.4,60.21,58.18222222,10527375,6377907,0.222358948,1794000000,662000000,61.31697919,0.67,2.043730372
1574433000,60.49,61.39,59.635,59.9,58.29222222,6579180,6554567,0.245801298,1794000000,662000000,59.77800711,0.74,2.043730372
1574692200,60,61.16,59.21,61.05,58.60555556,7723442,6562006.65,0.290670647,1794000000,662000000,63.44352338,2.14,2.043730372
1574778600,60.8,61.36,60.07,60.11,58.88888889,8153066,6534701.6,0.294784754,1794000000,662000000,58.73200298,1.88,2.043730372
1574865000,60.35,60.48,59.27,60.34,59.23222222,5998373,6439231.3,0.298752764,1794000000,662000000,59.52405811,2.78,2.043730372
1575037800,59.61,60.295,59.43,59.94,59.42,2707102,6257266.8,0.285388246,1794000000,662000000,57.45861144,2.69,2.043730372
1575297000,60.24,61.3,60.02,60.37,59.82777778,7173748,6291774.85,0.281147082,1794000000,662000000,59.10155047,2.12,2.261448832
1575383400,59.74,59.91,58.611,58.89,60.01888889,6136020,6315180.35,0.232265089,1794000000,662000000,51.70066241,2.19,2.261448832
1575469800,59.36,61.05,59.1801,60.63,60.16,8036833,6339762.5,0.236581556,1794000000,662000000,58.31040903,3.46,2.261448832
1575556200,61,61.265,59.44,59.84,60.11888889,5047009,6318870.1,0.213575849,1794000000,662000000,54.65342119,0.48,2.261448832
1575642600,60.31,62.13,60.13,61.97,60.34888889,8311420,6259819.1,0.248684879,1794000000,662000000,61.63902921,1.76,2.261448832
1575901800,61.58,62.22,61.38,61.83,60.43555556,5388269,6290776.75,0.266825002,1794000000,662000000,60.97415636,1.93,2.261448832
1575988200,61.84,62.01,61.33,61.76,60.61888889,4630642,6336493.15,0.273298975,1794000000,662000000,60.62205464,0.71,2.261448832
1576074600,61.37,61.84,61.0252,61.68,60.76777778,3959190,6287456.55,0.270244842,1794000000,662000000,60.19424169,1.57,2.261448832
1576161000,61.49,62.95,61.37,62.59,61.06222222,5162699,6312411.85,0.286543194,1794000000,662000000,63.36159106,2.25,2.261448832
1576247400,63.45,64.07,62.49,62.7,61.32111111,6965015,6462102.65,0.295852759,1794000000,662000000,63.73720981,2.76,2.261448832
1576506600,63.05,63.57,62.525,62.82,61.75777778,5589962,6528502.3,0.299753682,1794000000,662000000,64.16877417,2.45,2.261448832
1576593000,62.9,63.78,62.9,63.52,62.07888889,6211090,6549382.4,0.314986234,1794000000,662000000,66.66127234,4.63,2.261448832
1576679400,63.47,63.955,63.15,63.2,62.45222222,5598674,6499896.7,0.311055095,1794000000,662000000,64.45398154,2.57,2.261448832
1576765800,62.98,63.37,62.905,63.19,62.58777778,5197100,6254810.45,0.300590219,1794000000,662000000,64.38223735,3.35,2.261448832
1576852200,63.93,64.02,63.23,63.72,62.79777778,11008157,6278849.55,0.299732274,1794000000,662000000,66.50995161,1.75,2.261448832
1577111400,63.67,64.835,63.46,64.6,63.11333333,7019881,6300884.6,0.315716444,1794000000,662000000,69.74200348,2.77,2.261448832
1577197800,64.76,65.51,64.61,64.67,63.44555556,3188443,6074134.65,0.322486946,1794000000,662000000,69.99010367,2.91,2.261448832
1577370600,65.09,65.7359,64.85,65,63.71333333,4835241,5908243.4,0.328919455,1794000000,662000000,71.18943528,3.32,2.261448832
1577457000,65.2,65.63,64.61,64.98,63.96666667,5414459,5879047.7,0.325398608,1794000000,662000000,71.00422728,2.39,2.261448832
1577716200,65.07,65.25,64.53,64.61,64.16555556,3665233,5926954.25,0.304620398,1794000000,662000000,67.50527282,1.91,2.261448832
1577802600,64.15,65.17,63.9,65.03,64.33333333,3639833,5750258.5,0.292054225,1969000000,1387000000,69.35154178,2.21,2.261448832
1577975400,65.28,65.68,64.85,65.46,64.58444444,4123124,5649613.7,0.286236343,1969000000,1387000000,71.15832637,1.94,2.474241506
