time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1583505000,367.7,371.31,356.85,368.97,372.8255556,8147165,6382976.45,-0.84394005,2001411000,-1569712000,50.49104706,-11.1,1.51172353
1583760600,343.86,357.47,341.7209,346.49,371.3144444,7405458,6533988,-1.708796022,2001411000,-1569712000,40.9563581,-22.21,1.51172353
1583847000,356.425,364.54,347.85,364.13,369.6355556,7604444,6649503.3,-1.904794042,2001411000,-1569712000,49.08188332,4.04,1.51172353
1583933400,358.92,362.98,344.79,349.92,367.2144444,6058782,6713798.9,-2.439678385,2001411000,-1569712000,43.847093,-29.32,1.51172353
1584019800,326.5,335.72,307.32,315.25,361.2388889,12071591,7086139.85,-3.781977592,2001411000,-1569712000,34.24925098,-56.46,1.51172353
1584106200,330.51,336.42,307.39,336.295,356.2661111,9458197,7334780.55,-4.220255213,2001411000,-1569712000,42.47986872,-32.735,1.51172353
1584365400,306.63,334.35,294.75,298.84,348.4961111,10559940,7675964.25,-5.53141543,2001411000,-1569712000,34.26000367,-82.21,1.51172353
1584451800,306.19,322.9,290.25,319.75,341.3805556,10013913,7917639.9,-5.917557581,2001411000,-1569712000,41.11087114,-49.02,1.51172353
1584538200,302.395,331.5794,300,315.47,335.0127778,12593647,8302503.85,-6.258973044,2001411000,-1569712000,40.18769742,-68.32,1.51172353
1584624600,324.33,348.51,316.82,332.03,330.9083333,10615957,8629330.45,-5.993930438,2001411000,-1569712000,45.30537208,-40.75,1.51172353
1584711000,342.31,350.49,332,332.83,329.3905556,10853846,8975241.85,-5.686757212,2001411000,-1569712000,45.5477607,-36.14,1.51172353
1584970200,347.89,366.11,340.8838,360.27,328.9616667,13449378,9300889.85,-4.628824243,2001411000,-1569712000,53.20763073,13.78,1.51172353
1585056600,369.99,372.93,353.0301,357.32,329.7838889,11638683,9558761.85,-3.825956566,2001411000,-1569712000,52.35495087,-6.81,1.51172353
1585143000,361.02,362,339.17,342.39,332.7994444,8767171,9549064.1,-3.557007905,2001411000,-1569712000,48.14937731,-7.53,1.51172353
1585229400,344,363.84,341.73,362.99,335.7655556,7235016,9362429.95,-2.744079941,2001411000,-1569712000,53.67834033,47.74,1.51172353
1585315800,359.09,368.56,353,357.12,342.2411111,7948775,9200940.1,-2.23737462,2001411000,-1569712000,51.97751094,20.825,1.51172353
1585575000,363,377.8,361.17,370.96,347.9311111,8621964,9282143.75,-1.442369448,2001411000,-1569712000,55.55339126,72.12,1.51172353
1585661400,367.93,383.01,366.44,375.5,354.6011111,9366464,9332235.8,-0.687552839,2167990000,161897000,56.69260398,55.75,1.51172353
1585747800,376.05,380.233,361.02,364.08,358.1622222,6672454,9391491.5,-0.40784995,2167990000,161897000,53.01187139,48.61,0.339174232
1585834200,364.08,370.99,360.06,370.08,362.3011111,4592477,9183766.1,-0.029934847,2167990000,161897000,54.67680976,38.05,0.339174232
1585920600,367.47,370.9,357.51,361.76,362.4666667,4860768,9019446.25,0.030568499,2167990000,161897000,51.92905967,28.93,0.339174232
1586179800,365.22,380.29,361.71,379.96,364.9822222,8183921,9058369.4,0.561414083,2167990000,161897000,57.01764453,19.69,0.339174232
1586266200,380,381.33,369.34,372.28,368.3033333,7046438,9030469.1,0.748234969,2167990000,161897000,54.40070638,14.96,0.339174232
1586352600,374.01,378.39,368.31,371.12,369.2066667,6908879,9072973.95,0.841133087,2167990000,161897000,53.99758118,28.73,0.339174232
1586439000,371.06,372.1,363.03,370.72,370.7177778,7711296,8854959.2,0.879884226,2167990000,161897000,53.84939663,7.73,0.339174232
1586784600,371.31,400.51,367.7003,396.72,373.58,11692922,8966695.45,1.5901973,2167990000,161897000,61.28628862,39.6,0.339174232
1586871000,397.5,417.82,394.8468,413.55,377.8077778,11580983,9017747.6,2.561737533,2167990000,161897000,65.19595148,42.59,0.339174232
1586957400,413,434.98,412.25,426.75,384.7711111,13561222,9195113.05,3.621293404,2167990000,161897000,67.93140263,51.25,0.339174232
1587043800,437,449.52,431.61,439.17,392.4477778,16128666,9371864,4.709724694,2167990000,161897000,70.29695475,75.09,0.339174232
1587130200,431,432,414.695,422.96,399.2477778,12616258,9471879.05,5.026488434,2167990000,161897000,63.69318908,52.88,0.339174232
1587389400,435.17,444.49,430.56,437.49,405.64,12655818,9561977.65,5.569237478,2167990000,161897000,66.71183568,75.73,0.339174232
1587475800,444.77,447,425.6,433.83,412.4788889,23177550,10048386.25,5.784437026,2167990000,161897000,65.24040114,53.87,0.339174232
1587562200,429.725,433,413,421.42,418.0677778,21123773,10522640.75,5.503007068,2167990000,161897000,60.3775713,49.14,0.339174232
1587648600,419.26,438.413,419.26,426.7,424.2877778,13952330,10781898.7,5.317394205,2167990000,161897000,61.68607781,55.58,0.339174232
1587735000,425,427.17,415.88,424.99,427.4288889,8670362,10853666,5.018138775,2167990000,161897000,60.98366058,54.27,0.339174232
1587994200,425,429,420.84,421.38,428.2988889,6277480,10770101.25,4.5823083,2167990000,161897000,59.44473655,24.66,0.339174232
1588080600,419.99,421,402.9101,403.83,425.7522222,10101233,10844064.7,3.668580649,2167990000,161897000,52.50759692,-9.72,0.339174232
1588167000,399.53,415.86,393.6,411.89,422.7211111,9693137,10860398.35,3.090414076,2167990000,161897000,55.09917306,-14.86,0.339174232
1588253400,410.31,424.44,408,419.85,422.3755556,7953975,10924474.4,2.77834308,2167990000,161897000,57.56212623,-19.32,0.339174232
1588339800,415.1,427.97,411.73,415.27,419.9066667,8299858,11109843.45,2.337548623,2167990000,161897000,55.66995777,-7.69,0.223596258
1588599000,417.78,428.54,414.87,428.15,419.2755556,7799058,11256757.95,2.275675721,2167990000,161897000,59.68360948,-9.34,0.223596258
1588685400,427.555,431,421.56,424.68,419.6377778,6286293,11161876.55,2.065699851,2167990000,161897000,58.15592454,-9.15,0.223596258
1588771800,429.3,439.77,426.385,434.26,420.4777778,6660737,11142591.5,2.09660857,2167990000,161897000,61.11516146,12.84,0.223596258
1588858200,436.89,438.88,430.66,436.53,421.76,5650281,11079661.6,2.115474961,2167990000,161897000,61.8044539,9.83,0.223596258
1588944600,434.14,442,433.6389,435.55,423.3344444,5054308,10946812.2,2.035989071,2167990000,161897000,61.29925394,10.56,0.223596258
1589203800,436.33,444.8899,435.56,440.52,427.4111111,5486037,10636467.95,2.041754826,2167990000,161897000,62.95315584,19.14,0.223596258
1589290200,442,444.17,431.36,431.82,429.6255556,4598211,10287329.35,1.742924216,2167990000,161897000,58.25956533,27.99,0.223596258
1589376600,435.69,447,427.27,438.27,431.6722222,7014563,9959996.4,1.621852966,2167990000,161897000,60.60464629,26.38,0.223596258
1589463000,444.9,452.38,432.82,441.95,434.6366667,9007467,9603936.45,1.565221273,2167990000,161897000,61.91920406,22.1,0.223596258
1589549400,440.7,455,437.51,454.19,437.53,7243998,9335323.45,1.790676665,2167990000,161897000,65.98481481,38.92,0.223596258
1589808600,451.16,456.36,443.35,452.58,440.63,7780309,9091548,1.856038631,2167990000,161897000,65.00176824,24.43,0.223596258
1589895000,453.3965,458.97,450.465,451.04,442.4944444,4810487,8173194.85,1.797292362,2167990000,161897000,64.01929551,26.36,0.223596258
1589981400,454.25,455.81,444,447.67,443.7322222,5607257,7397369.05,1.592976532,2167990000,161897000,61.81738419,13.41,0.223596258
1590067800,448.56,448.96,430.25,436.25,443.81,9117325,7155618.8,1.060498522,2167990000,161897000,54.923443,-0.28,0.223596258
1590154200,437,439.09,427.18,429.32,442.5655556,5422334,6993217.4,0.402968534,2167990000,161897000,51.19252811,-6.23,0.223596258
1590499800,427.77,428.5,413.14,414.77,440.6711111,7881115,7073399.15,-0.54742886,2167990000,161897000,44.37658567,-25.75,0.223596258
1590586200,410.38,420.02,397.86,419.89,438.6288889,10446339,7090654.45,-1.177314962,2167990000,161897000,47.04830513,-11.93,0.223596258
1590672600,417.24,422.3717,411.5,413.44,435.4611111,5660160,6889005.6,-1.860919183,2167990000,161897000,44.17001111,-24.83,0.223596258
1590759000,417.46,420.295,411.85,419.73,431.6322222,5270484,6754831.05,-2.229739622,2167990000,161897000,47.54048566,-22.22,0.223596258
1591018200,418.83,426.72,415.98,425.92,428.67,3748573,6527266.8,-2.350128762,2167990000,161897000,50.69504543,-28.27,0.727812296
1591104600,425.87,427.59,419.46,427.31,426.0333333,3494801,6312053.95,-2.404781425,2167990000,161897000,51.40175972,-25.27,0.727812296
1591191000,426.95,427.1,418.05,421.97,423.1777778,4316044,6213541.5,-2.588829113,2167990000,161897000,48.52420945,-29.07,0.727812296
1591277400,422.39,428.71,410.03,414.33,420.7422222,5410529,6151031.1,-2.931728415,2167990000,161897000,44.67112436,-33.34,0.727812296
1591363800,407.29,420.2392,404.25,419.6,419.6622222,5099561,6123495.1,-3.041999235,2167990000,161897000,47.75298874,-16.65,0.727812296
1591623000,416,420.8,406.5,419.49,420.1866667,5851453,6163352.35,-3.114424939,2167990000,161897000,47.69327345,-9.83,0.727812296
1591709400,421.65,434.73,420.31,434.05,421.76,6796999,6228900.45,-2.758162584,2167990000,161897000,55.60656442,19.28,0.727812296
1591795800,436,439.69,430.55,434.48,424.0977778,4896893,6243834.55,-2.456276257,2167990000,161897000,55.81914592,14.59,0.727812296
1591882200,428.2,445.57,424.1601,425.56,424.7455556,7462868,6266249.8,-2.453693197,2167990000,161897000,50.4248765,12.12,0.727812296
1591968600,429,434.06,412.45,418.07,423.8733333,6461127,6138932.8,-2.643989734,2167990000,161897000,46.37248443,-1.66,0.727812296
1592227800,421.4,426.49,415.4238,425.5,423.6722222,4471499,6000307.85,-2.576238795,2167990000,161897000,50.61257089,-0.42,0.727812296
1592314200,425.76,437.96,425.18,436.13,425.2455556,5514016,5886993.2,-2.221716465,2167990000,161897000,55.97559406,8.82,0.727812296
1592400600,441.82,450.46,439.22,447.77,428.9611111,6529568,5972947.25,-1.622144206,2167990000,161897000,60.97318559,25.8,0.727812296
1592487000,448.73,452.76,442.8,449.87,432.3244444,4277627,5906465.75,-1.099621827,2167990000,161897000,61.81536931,35.54,0.727812296
1592573400,449.12,453.97,445.6,453.72,436.1277778,5933651,5747282.05,-0.597609151,2167990000,161897000,63.37577768,34.12,0.727812296
1592832600,455.01,468.59,454.21,468.04,439.9044444,6272105,5789770.6,0.163964051,2167990000,161897000,68.52745356,48.55,0.727812296
1592919000,466.5,474.01,464.5,466.26,443.4355556,5948436,5693136.65,0.678969309,2167990000,161897000,67.26095467,32.21,0.727812296
1593005400,468.54,472.36,454,457.85,447.0233333,4826191,5412129.25,0.814536419,2167990000,161897000,61.4795718,23.37,0.727812296
1593091800,458.86,467.01,454,465.91,452.3388889,4134513,5335846.9,1.098791904,2167990000,161897000,64.61841564,40.35,0.727812296
1593178200,466.39,468.03,442.24,443.4,454.3277778,6804726,5412559,0.666129463,2167990000,161897000,51.89910418,25.33,0.727812296
1593437400,445.23,447.67,432.14,447.24,455.5622222,4843978,5467329.25,0.39674933,2167990000,161897000,53.57780529,21.74,0.727812296
1593523800,450.02,457.59,447,455.04,456.37,4198545,5502516.45,0.365538444,2504579000,899335000,56.87043825,18.91,0.727812296
1593610200,454,488.23,454,485.64,460.3444444,9705870,5772007.75,1.136728505,2504579000,899335000,66.81474157,37.87,1.046791052
1593696600,485.64,492.28,475.5258,476.89,462.9188889,6351485,5819055.55,1.453067247,2504579000,899335000,62.38526269,27.02,1.046791052
1594042200,480.77,499.5,479.8,493.81,465.7822222,7838990,5956027,2.105406161,2504579000,899335000,66.94827335,40.09,1.046791052
1594128600,497.3105,504.82,490.83,493.16,468.7711111,5669870,5946947.85,2.531830773,2504579000,899335000,66.61395796,25.12,1.046791052
1594215000,498.5755,505.1,493.81,502.78,473.7633333,5691682,5891682,3.053050591,2504579000,899335000,69.07528381,36.52,1.046791052
1594301400,508.4,510,495.78,507.76,478.4133333,5840541,5938864.4,3.512819566,2504579000,899335000,70.29611707,49.91,1.046791052
1594387800,519.73,555.8799,511.28,548.73,490.1166667,21605587,6646000.35,4.890332711,2504579000,899335000,77.99323502,82.82,1.046791052
1594647000,567.98,575.37,520.96,525.5,498.8122222,18399020,7242895,5.218883845,2504579000,899335000,67.33842309,82.1,1.046791052
1594733400,517.08,525.5,490.49,524.88,506.5722222,15083300,7773485.05,5.33781446,2504579000,899335000,67.0750466,77.64,1.046791052
1594819800,516.3,529,510.18,523.26,510.7522222,10066652,8001116.85,5.263148822,2504579000,899335000,66.3448675,68.22,1.046791052
1594906200,526.48,535.54,504.3627,527.39,516.3633333,24498994,8899588.15,5.193172142,2504579000,899335000,67.32154166,41.75,1.046791052
1594992600,494.87,503.59,484.14,492.99,516.2722222,24991352,9935274.4,4.083321377,2504579000,899335000,53.41663722,16.1,1.046791052
1595251800,489.14,504.5,484.2001,502.41,517.3,11940306,10235607.15,3.368573275,2504579000,899335000,56.09114121,8.6,1.046791052
1595338200,506,506.22,488.61,490.1,515.8911111,9127218,10378362.8,2.382827581,2504579000,899335000,51.8978626,-3.06,1.046791052
1595424600,492.19,497.2,487.2,489.82,513.8977778,6954078,10428644.9,1.527345468,2504579000,899335000,51.80299913,-12.96,1.046791052
1595511000,491.13,491.9,472.0201,477.58,505.9922222,7722034,10573437.05,0.462573785,2504579000,899335000,47.69848121,-30.18,1.046791052
1595597400,468.77,487.17,467.54,480.45,500.9866667,7746247,10754023.75,-0.338717444,2504579000,899335000,48.72437726,-68.28,1.046791052
1595856600,484.51,496.92,482.31,495.65,497.7388889,7863069,10806940.9,-0.588663035,2504579000,899335000,53.88367,-29.85,1.046791052
1595943000,496.02,497.7927,487.7601,488.51,493.8777778,5986727,10864078.35,-1.010928412,2504579000,899335000,51.27382765,-36.37,1.046791052
1596029400,492.25,494.92,484.13,484.48,489.11,6611769,10984739.55,-1.475652533,2504579000,899335000,49.80745952,-38.78,1.046791052
1596115800,480.7072,488.35,477.5101,485.8,488.3111111,6608569,10829874.5,-1.820531561,2504579000,899335000,50.30874007,-41.59,1.046791052
1596202200,488.29,494.8,484.5,488.88,486.8077778,5924310,10808515.75,-2.018525043,2504579000,899335000,51.52525837,-4.11,1.046791052
1596461400,490.86,503.09,490.23,498.62,487.7544444,5876190,10710375.75,-1.918316837,2504579000,899335000,55.25577159,-3.79,1.324779984
1596547800,498.65,510.4436,498.65,509.64,489.9566667,5607968,10707280.65,-1.552877769,2504579000,899335000,59.09171083,19.54,1.324779984
1596634200,508.68,510.1021,501.2,502.11,492.6822222,4313526,10638372.85,-1.48892743,2504579000,899335000,55.58507279,12.29,1.324779984
1596720600,504.11,510.82,498.7,509.08,495.8633333,3725861,10532638.85,-1.267129677,2504579000,899335000,58.06567172,31.5,1.324779984
1596807000,505.45,508.29,486.68,494.73,495.7611111,5910348,9747876.9,-1.502951753,2504579000,899335000,51.66759229,14.28,1.324779984
1597066200,493.35,497.4584,478.6269,483.38,495.1911111,4691185,9062485.15,-2.008567936,2504579000,899335000,47.23439393,-12.27,1.324779984
1597152600,479.75,480.92,466.55,466.93,493.2411111,7329226,8674781.45,-2.852844997,2504579000,899335000,41.65575022,-21.58,1.324779984
1597239000,471.34,482.49,470.18,475.47,492.0933333,5441243,8443511,-3.269089724,2504579000,899335000,45.26964259,-9.01,1.324779984
1597325400,478.4,484.45,476.45,481.33,491.2544444,3008933,7369007.95,-3.417675264,2504579000,899335000,47.66512388,-4.47,1.324779984
1597411800,482.82,488.325,480.21,482.68,489.4833333,2943487,6266614.7,-3.476920429,2504579000,899335000,48.22731761,-6.2,1.324779984
1597671000,484.19,486.24,479.1,482.35,486.4511111,2423545,5790776.65,-3.510105451,2504579000,899335000,48.09132154,-16.27,1.324779984
1597757400,484.35,495.3,482.8,491.87,485.3133333,3505518,5509691.65,-3.254705425,2504579000,899335000,52.27259679,-17.77,1.324779984
