time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1576506600,74.25,75.01,73.9393,74.4,74.29,5513834,6358531,-0.206466591,11523000000,2327000000,56.55910231,-1.15,2.261448832
1576593000,74.39,74.435,72.81,73.35,74.10666667,7901960,6330351.5,-0.253684033,11523000000,2327000000,50.77495702,-1.36,2.261448832
1576679400,72.94,73.6,72.65,73.28,73.97333333,7133131,6340611.5,-0.294168136,11523000000,2327000000,50.40487105,-1.72,2.261448832
1576765800,73.95,74.2759,73.65,74.1,73.83333333,6823456,6333815.7,-0.304580372,11523000000,2327000000,54.58115162,-0.38,2.261448832
1576852200,75,75,74.11,74.58,73.78777778,8571839,6545456.7,-0.300572026,11523000000,2327000000,56.8706264,-0.78,2.261448832
1577111400,74.54,74.95,74.32,74.38,73.92111111,3882839,6469492.25,-0.303731918,11523000000,2327000000,55.61272284,-0.61,2.261448832
1577197800,74.53,74.78,74.3596,74.51,74.05,1315369,6094742.4,-0.303369505,11523000000,2327000000,56.28949609,1.33,2.261448832
1577370600,74.7,74.7608,74.14,74.48,74.07444444,2802055,5728332.5,-0.304503301,11523000000,2327000000,56.07700922,1.13,2.261448832
1577457000,74.51,74.61,74.04,74.4,74.16444444,3543457,5514257.8,-0.308028154,11523000000,2327000000,55.47561357,0.14,2.261448832
1577716200,74.27,74.53,73.61,73.7,74.08666667,3451635,5463658.9,-0.330026521,11523000000,2327000000,50.3839427,0.11,2.261448832
1577802600,73.56,74.37,73.42,74.29,74.19111111,4532183,5426547.05,-0.330984365,11671000000,2067000000,54.19957382,-0.11,2.261448832
1577975400,74.65,74.7,73.53,74.16,74.28888889,5023063,5357632.8,-0.334962354,11671000000,2067000000,53.22825373,0.81,2.474241506
1578061800,73.22,74.06,73.07,73.57,74.23,4454077,5332378.75,-0.353555137,11671000000,2067000000,48.94142206,0.29,2.474241506
1578321000,73.12,73.94,73.06,73.86,74.15,4620878,5318340.6,-0.359255032,11671000000,2067000000,51.02909754,-0.24,2.474241506
1578407400,73.61,73.665,72.66,73.58,74.06111111,6192982,5372776.5,-0.370155102,11671000000,2067000000,48.948085,-1,2.474241506
1578493800,72.5,73.09,71.6,72.66,73.85555556,8311401,5544555.15,-0.402110572,11671000000,2067000000,42.77550866,-1.72,2.474241506
1578580200,73,73.26,72.67,72.86,73.67555556,5427251,5268715.25,-0.419445717,11671000000,2067000000,44.41648978,-1.65,2.474241506
1578666600,73.31,73.3606,71.82,72.11,73.42111111,5210661,5169551.8,-0.450716118,11671000000,2067000000,39.80657965,-2.37,2.474241506
1578925800,72.29,72.99,71.625,72.76,73.31666667,6662479,5263887.8,-0.454253562,11671000000,2067000000,45.12250955,-1.64,2.474241506
1579012200,72.53,73.93,72.52,73.83,73.26555556,6486587,5393056.85,-0.424675516,11671000000,2067000000,52.55117485,0.13,2.474241506
1579098600,73.99,75.62,73.94,75.27,73.38888889,8102755,5522502.9,-0.359700605,11671000000,2067000000,60.33341695,0.98,2.474241506
1579185000,75.63,76.1698,75.28,76.05,73.66444444,6902349,5472522.35,-0.286028828,11671000000,2067000000,63.79710935,1.89,2.474241506
1579271400,76.11,76.44,75.83,76.02,73.90444444,5500438,5390887.7,-0.228617085,11671000000,2067000000,63.56719878,2.45,2.474241506
1579617000,76,76.01,74.35,74.59,74.01666667,8662842,5482857,-0.222569432,11671000000,2067000000,53.64348203,0.73,2.474241506
1579703400,74.16,74.62,73.91,74.01,74.16666667,4201424,5264336.25,-0.233417799,11671000000,2067000000,50.21906574,0.43,2.474241506
1579789800,73.76,73.88,72.48,73.53,74.24111111,8602660,5500327.3,-0.254422433,11671000000,2067000000,47.5157009,0.87,2.474241506
1579876200,73.64,73.65,70.17,71.43,74.16555556,10126004,5940859.05,-0.326732129,11671000000,2067000000,37.90252453,-1.43,2.474241506
1580135400,69.9,71.21,69.36,70.97,73.96666667,6403328,6120922.7,-0.393209636,11671000000,2067000000,36.17599703,-1.14,2.474241506
1580221800,71.25,72.138,71.1208,71.82,73.74333333,5039134,6195706.55,-0.418493591,11671000000,2067000000,41.48057895,-0.94,2.474241506
1580308200,72.11,72.11,70.45,70.55,73.21888889,6285773,6337413.45,-0.46861904,11671000000,2067000000,36.58762807,-3.28,2.474241506
1580394600,70.09,70.21,68.38,69.71,72.51444444,8430506,6532329.6,-0.525422952,11671000000,2067000000,33.7517799,-5.56,2.474241506
1580481000,69.35,69.35,67.4,67.82,71.60333333,9869656,6774659.25,-0.61473247,11671000000,2067000000,28.41516253,-8.23,2.474241506
1580740200,68.4,68.6135,66.79,66.93,70.75222222,7695951,6936752.95,-0.700560827,11671000000,2067000000,26.30587842,-9.09,2.314512845
1580826600,67.31,68.46,67.3,67.88,70.07111111,7525123,7081965.2,-0.732257373,11671000000,2067000000,32.09982039,-6.71,2.314512845
1580913000,68.78,70.7775,68.56,70.54,69.73888889,6609760,7102804.1,-0.67487551,11671000000,2067000000,45.11227528,-3.47,2.314512845
1580999400,71,71.59,70.41,70.84,69.67333333,6514430,7012955.55,-0.612895706,11671000000,2067000000,46.36079371,-2.69,2.314512845
1581085800,71.05,72.09,71,71.56,69.73888889,6611271,7072156.55,-0.536765633,11671000000,2067000000,49.33922434,0.13,2.314512845
1581345000,71.55,73.325,71.26,73.25,69.89777778,8760186,7249632.8,-0.424437006,11671000000,2067000000,55.57476068,2.28,2.314512845
1581431400,73.81,74.13,73.425,73.85,70.26444444,7933579,7313187.8,-0.315168903,11671000000,2067000000,57.57144519,2.03,2.314512845
1581517800,74.68,75.25,72.64,73.75,70.71333333,13500750,7663895.95,-0.228876852,11671000000,2067000000,57.1107318,3.2,2.314512845
1581604200,73.45,74.1,71.94,72,71.17777778,8553932,7686454.8,-0.206395857,11671000000,2067000000,49.62630761,2.29,2.314512845
1581690600,71.98,72.03,70.265,71.37,71.67111111,7655114,7724093.05,-0.203438328,11671000000,2067000000,47.22683028,3.55,2.314512845
1582036200,71.19,72,70.9,72,72.12888889,4844594,7691300.85,-0.181514077,11671000000,2067000000,49.83873798,5.07,2.314512845
1582122600,72.31,72.56,71.66,71.78,72.26666667,4831645,7499741,-0.168159787,11671000000,2067000000,48.92805049,3.9,2.314512845
1582209000,71.5,72.23,70.56,71.94,72.38888889,5719329,7575636.25,-0.151331776,11671000000,2067000000,49.64865241,1.4,2.314512845
1582295400,71.55,71.8,71.01,71.51,72.38333333,5186151,7404810.8,-0.147994388,11671000000,2067000000,47.70073211,0.67,2.314512845
1582554600,69.43,69.94,67.72,67.92,71.79111111,9637628,7380392,-0.240661909,11671000000,2067000000,35.26188944,-3.64,2.314512845
1582641000,68.24,68.37,64.0863,64.33,70.73333333,15062288,7813340,-0.406293484,11671000000,2067000000,27.53055333,-8.92,2.314512845
1582727400,64.65,65.2,62.55,62.65,69.5,16876112,8405188.9,-0.574068812,11671000000,2067000000,24.79121144,-11.2,2.314512845
1582813800,61.5,61.5,59.33,59.33,68.09222222,22059877,9193894.1,-0.784990112,11671000000,2067000000,20.45883912,-14.42,2.314512845
1582900200,57.29,59.34,57.1,59.18,66.73777778,23729478,9958842.7,-0.939938017,11671000000,2067000000,20.28634681,-12.82,2.314512845
1583159400,60.67,64.07,59.86,64.03,65.85222222,15909467,10260833.25,-0.913270659,11671000000,2067000000,38.37740229,-7.34,1.51172353
1583245800,64.57,65.65,61.36,62.54,64.82555556,14989698,10625520.6,-0.917298565,11671000000,2067000000,35.6970451,-9.46,1.51172353
1583332200,66.6,66.98,64.83,66.04,64.17,14690660,10983797.45,-0.809718539,11671000000,2067000000,45.35214323,-5.74,1.51172353
1583418600,63.94,65.44,63.63,64.36,63.37555556,8581836,11082401.25,-0.757136059,11671000000,2067000000,42.08562237,-7.58,1.51172353
1583505000,62.57,65.09,62.2,64.15,62.95666667,11683722,11340865.85,-0.708055408,11671000000,2067000000,41.68148823,-7.36,1.51172353
1583760600,59.75,63.1483,59.6,61.3,62.62,13484475,11684526.05,-0.733693465,11671000000,2067000000,36.55159463,-6.62,1.51172353
1583847000,62.76,63.36,59.06,62.6,62.61444444,13274265,11910230,-0.704355712,11671000000,2067000000,40.16882248,-1.73,1.51172353
1583933400,61.22,63,59.98,61.31,62.83444444,12100900,12118596.05,-0.702661281,11671000000,2067000000,37.8621223,-1.34,1.51172353
1584019800,57.13,57.98,53.5,54.6,62.32555556,16856728,12286394.95,-0.868910123,11671000000,2067000000,28.64703873,-4.73,1.51172353
1584106200,57.46,59.8,54.46,59.64,61.83777778,15473525,12632374.6,-0.844552011,11671000000,2067000000,40.38386871,0.46,1.51172353
1584365400,53.68,56.89,52.21,52.3,60.7,13566014,12927919.6,-1.007371072,11671000000,2067000000,32.10210964,-11.73,1.51172353
1584451800,53.63,59.25,52.6395,58,59.80666667,15473698,13459374.8,-0.959609822,11671000000,2067000000,42.04219432,-4.54,1.51172353
1584538200,54.35,59.64,53.06,57.18,59.00888889,17953662,14115475.65,-0.925250096,11671000000,2067000000,41.10979322,-8.86,1.51172353
1584624600,56.8,59.11,54.14,55.38,58.03444444,16247074,14641862.9,-0.928053697,11671000000,2067000000,39.06186957,-8.98,1.51172353
1584711000,55.81,56.78,53.53,54.7,57.30111111,15682303,15166670.5,-0.929031809,11671000000,2067000000,38.28592849,-9.45,1.51172353
1584970200,53.86,54.97,52.04,53.09,56.24444444,16336824,15501630.3,-0.953425484,11671000000,2067000000,36.44023923,-8.21,1.51172353
1585056600,55.13,55.64,52.86,54.35,55.47111111,19331513,15715091.55,-0.917597088,11671000000,2067000000,38.92185528,-8.25,1.51172353
1585143000,54.4,57.53,52.71,53.64,55.36444444,19601465,15851359.2,-0.888588561,11671000000,2067000000,38.02101352,-7.67,1.51172353
1585229400,53.65,58.45,52.28,58.31,55.21666667,23198310,15908280.85,-0.719421498,11671000000,2067000000,46.7509323,3.71,1.51172353
1585315800,56.75,59.78,55.82,58.6,55.91666667,15034010,15473507.45,-0.562456422,11671000000,2067000000,47.24783553,-1.04,1.51172353
1585575000,58.92,60.4,57.78,59.68,56.10333333,12939175,15324992.85,-0.39592115,11671000000,2067000000,49.15090008,7.38,1.51172353
1585661400,59.18,59.84,58.18,59.33,56.34222222,11023179,15126666.9,-0.263208809,12057000000,2563000000,48.5397613,1.33,1.51172353
1585747800,57.75,58.87,57.2,58.34,56.67111111,11474397,14965853.75,-0.176130283,12057000000,2563000000,46.76837814,1.16,0.339174232
1585834200,56.77,56.98,54.07,55.41,56.75,16796352,15376579.55,-0.178335431,12057000000,2563000000,41.89536116,0.03,0.339174232
1585920600,55.22,56.6,54.35,55.72,57.04222222,8792991,15232043,-0.162074304,12057000000,2563000000,42.57708675,1.02,0.339174232
1586179800,57.77,57.92,55.78,56.22,57.25,11833778,15149508.15,-0.126538736,12057000000,2563000000,43.72395971,3.13,0.339174232
1586266200,57.9,58.52,56.16,56.87,57.60888889,12347229,15103156.35,-0.072507187,12057000000,2563000000,45.25471184,2.52,0.339174232
1586352600,57.33,59.82,56.8486,59.41,57.73111111,8559753,14926099,0.046193062,12057000000,2563000000,50.8776757,5.77,0.339174232
1586439000,59.52,61.45,59.32,60.47,57.93888889,9169438,14541734.5,0.173116619,12057000000,2563000000,53.04515897,2.16,0.339174232
1586784600,60.5,61.2641,58.12,58.96,57.85888889,9990309,14267573.7,0.234758238,12057000000,2563000000,49.68211398,0.36,0.339174232
1586871000,59.88,61.67,59.67,61.56,58.10666667,8254165,14001981.25,0.355875863,12057000000,2563000000,54.97531829,1.88,0.339174232
1586957400,60.65,60.928,59.45,60.56,58.35333333,9272759,13691934.3,0.423659165,12057000000,2563000000,52.67994705,1.23,0.339174232
1587043800,60.84,62.8927,60.43,62.56,59.14777778,11098643,13349183.35,0.529987583,12057000000,2563000000,56.5842802,4.22,0.339174232
1587130200,64.01,64.25,62.3531,63.36,59.99666667,8006340,12937146.65,0.631865861,12057000000,2563000000,58.07441465,7.95,0.339174232
1587389400,62.75,63.685,62.16,62.34,60.67666667,8217900,12563926.5,0.679166148,12057000000,2563000000,55.46069717,6.62,0.339174232
1587475800,61.51,61.71,59.97,60.25,61.05222222,8569679,12175569.25,0.654130298,12057000000,2563000000,50.45033989,4.03,0.339174232
1587562200,60.79,60.99,60.08,60.35,61.15666667,5742170,11496102.1,0.632380116,12057000000,2563000000,50.67992593,3.48,0.339174232
1587648600,60.89,62.23,60.86,61.28,61.24666667,6053368,10818697.25,0.635777137,12057000000,2563000000,52.86716379,1.87,0.339174232
1587735000,61.34,62.7,60.98,62.31,61.61888889,6098308,9963697.15,0.661130792,12057000000,2563000000,55.23499061,1.84,0.339174232
1587994200,62.98,63.83,62.81,63.5,61.83444444,6728239,9548408.6,0.707224638,12057000000,2563000000,57.86845908,4.54,0.339174232
1588080600,65,65,62.78,63.24,62.13222222,7346584,9268779.05,0.729187728,12057000000,2563000000,57.07837715,1.68,0.339174232
1588167000,63.52,64.05,62.5201,62.61,62.13777778,7689346,9102087.4,0.72179283,12057000000,2563000000,55.11478968,2.05,0.339174232
1588253400,62.35,62.68,61.41,61.55,61.93666667,7361358,8896435.45,0.679833595,12057000000,2563000000,51.88082335,-1.01,0.339174232
1588339800,60.79,60.8,59.27,59.7,61.64333333,7715807,8442408.2,0.590096176,12057000000,2563000000,46.72746754,-3.66,0.223596258
1588599000,59.16,60.13,58.9402,59.95,61.61,6371984,8321357.85,0.521342678,12057000000,2563000000,47.48658071,-2.39,0.223596258
1588685400,60.63,61.61,60.35,61.21,61.70555556,7846516,8121994.75,0.49714692,12057000000,2563000000,51.25652471,0.96,0.223596258
1588771800,63.43,63.49,60.26,60.41,61.60888889,16385984,8323932.5,0.452010445,12057000000,2563000000,48.85820943,0.06,0.223596258
1588858200,61.36,61.7916,60.85,61.45,61.51333333,9783735,8385131.6,0.440986957,12057000000,2563000000,52.00237156,0.17,0.223596258
1588944600,62.16,63.23,61.76,63.12,61.47111111,7322623,8292790.85,0.473526662,12057000000,2563000000,56.61488428,0.81,0.223596258
1589203800,62.71,64.079,62.68,63.84,61.53777778,6912066,8138878.7,0.513489127,12057000000,2563000000,58.46799515,0.34,0.223596258
1589290200,64.2,64.57,63.05,63.35,61.62,10781909,8265265.9,0.525642478,12057000000,2563000000,56.69323309,0.11,0.223596258
1589376600,63.28,63.4999,60.755,61.15,61.57555556,10931407,8348198.3,0.469542647,12057000000,2563000000,49.43737736,-1.46,0.223596258
1589463000,62.31,62.41,60.34,62.31,61.86555556,8854939,8236013.1,0.452130846,12057000000,2563000000,52.86299871,0.76,0.223596258
1589549400,61.77,63.3,61.71,63.19,62.22555556,10420602,8356726.2,0.457303934,12057000000,2563000000,55.33520376,3.49,0.223596258
1589808600,64.47,64.86,63.67,63.73,62.50555556,6820251,8286843.75,0.47056851,12057000000,2563000000,56.83139238,3.78,0.223596258
1589895000,63.3,64.18,62.865,63.61,62.86111111,5061128,8111416.2,0.471875019,12057000000,2563000000,56.37941807,2.4,0.223596258
1589981400,64.1,64.33,62.99,63.22,63.05777778,7046547,8176635.05,0.456404153,12057000000,2563000000,54.85258829,2.81,0.223596258
1590067800,62.95,63.93,62.73,63.34,63.08222222,5484094,8148171.35,0.441801305,12057000000,2563000000,55.25412418,1.89,0.223596258
1590154200,63.42,63.49,62.89,63.33,63.02555556,3495887,8018050.3,0.424436201,12057000000,2563000000,55.21005721,0.21,0.223596258
1590499800,64.47,65.6,64.33,64.64,63.16888889,7974432,8080359.95,0.440786007,12057000000,2563000000,59.73986387,0.8,0.223596258
1590586200,64.97,66,63.85,65.97,63.70444444,7118418,8068951.65,0.483438226,12057000000,2563000000,63.74844625,2.62,0.223596258
1590672600,66.7,67.73,66.41,66.56,64.17666667,6604269,8014697.8,0.525628307,12057000000,2563000000,65.39450631,5.41,0.223596258
1590759000,66.39,66.7,64.62,65.57,64.44111111,8979346,8095597.2,0.523832593,12057000000,2563000000,60.43566486,3.26,0.223596258
1591018200,65.44,65.96,65.0122,65.64,64.65333333,5188419,7969227.8,0.516421075,12057000000,2563000000,60.66280291,2.45,0.727812296
1591104600,65.64,67.31,65.4102,66.84,65.01222222,5463736,7923815.4,0.535173826,12057000000,2563000000,64.43250629,3.11,0.727812296
1591191000,67.14,67.6751,66.24,66.85,65.41555556,6102396,7836609.4,0.541545279,12057000000,2563000000,64.46306866,3.24,0.727812296
1591277400,66.29,66.72,65.95,66.53,65.77,5468872,7290753.8,0.529080896,12057000000,2563000000,62.60908509,3.31,0.727812296
1591363800,67.28,69.19,67.13,68.35,66.32777778,8598303,7231482.2,0.559929627,12057000000,2563000000,68.2092605,5.01,0.727812296
1591623000,68.2,70.64,68.16,70.62,66.99222222,8556275,7293164.8,0.635896244,12057000000,2563000000,73.53363902,7.29,0.727812296
1591709400,69.87,70.29,68.98,69.37,67.37,5957102,7245416.6,0.650176829,12057000000,2563000000,66.89010714,4.73,0.727812296
1591795800,69.58,69.61,67.38,67.51,67.47555556,6344432,7023542.75,0.599595326,12057000000,2563000000,58.43067039,1.54,0.727812296
1591882200,66.11,66.43,62.71,63.16,67.20777778,11927460,7073345.4,0.431866276,12057000000,2563000000,44.3152515,-3.4,0.727812296
1591968600,64.77,65.78,62.74,64.15,67.04222222,10345515,7147874.2,0.320265703,12057000000,2563000000,47.42795933,-1.42,0.727812296
1592227800,63.03,63.78,61.82,63.32,66.65111111,9382759,7095982.05,0.204675938,12057000000,2563000000,45.14929352,-2.32,0.727812296
1592314200,64.97,66.1899,63.92,65.58,66.51,10977964,7303867.7,0.171415882,12057000000,2563000000,51.92262014,-1.26,0.727812296
1592400600,66,66.14,64.665,65,66.34,7183272,7409974.9,0.12569109,12057000000,2563000000,50.20903417,-1.85,0.727812296
1592487000,64.65,64.97,63.89,64.49,65.91111111,5852226,7350258.85,0.072876855,12057000000,2563000000,48.68745947,-2.04,0.727812296
1592573400,65.91,66,64.11,64.49,65.23,21231347,8137621.5,0.029188439,12057000000,2563000000,48.68745947,-3.86,0.727812296
1592832600,64.54,64.73,63.28,64.3,64.66666667,6069628,8266308.55,-0.011861944,12057000000,2563000000,48.05819722,-6.32,0.727812296
1592919000,64.86,65.26,64.33,64.43,64.32444444,5260303,8130602.1,-0.041536526,12057000000,2563000000,48.54818997,-4.94,0.727812296
1593005400,63.81,64.05,62.33,63.18,64.32666667,7164441,8132903.25,-0.099235857,12057000000,2563000000,44.22783291,-4.33,0.727812296
1593091800,62.7,64.1997,62.42,64.02,64.31222222,5681430,8086761.3,-0.121162165,12057000000,2563000000,47.60235535,0.86,0.727812296
1593178200,63.9,64.1233,62.7166,63.45,64.32666667,7321872,8003887.6,-0.153079419,12057000000,2563000000,45.58671363,-0.7,0.727812296
1593437400,64,65.27,63.865,64.42,64.19777778,7109127,8099923,-0.150504808,12057000000,2563000000,49.50515625,1.1,0.727812296
1593523800,64.71,65.27,63.96,64.97,64.19444444,7036070,8178539.7,-0.132505987,13296000000,6671000000,51.63203151,-0.61,0.727812296
1593610200,64.97,65.5987,64.49,64.56,64.20222222,5008224,8123831.1,-0.128758597,13296000000,6671000000,49.9432343,-0.44,1.046791052
1593696600,65.16,65.8,64.555,64.7,64.22555556,4700689,8085421.95,-0.121206342,13296000000,6671000000,50.53815281,0.21,1.046791052
1594042200,65.06,65.4,64.54,64.93,64.29555556,5307346,7920874.1,-0.108343693,13296000000,6671000000,51.55677293,0.44,1.046791052
1594128600,64.32,64.5674,63.64,63.92,64.23888889,5845869,7785353.8,-0.125089234,13296000000,6671000000,46.9812119,-0.38,1.046791052
1594215000,63.8,64.13,62.43,63.14,64.23444444,9400333,7957515.35,-0.158285269,13296000000,6671000000,43.75187602,-1.29,1.046791052
1594301400,62.34,62.74,60.55,61.28,63.93,10172533,8148920.4,-0.232894668,13296000000,6671000000,37.18755704,-1.9,1.046791052
1594387800,61.4,62.73,61.002,62.65,63.84111111,9474658,8026280.3,-0.250952462,13296000000,6671000000,43.86787023,-1.37,1.046791052
1594647000,62.67,63.54,62.37,62.62,63.64111111,6745077,7846258.4,-0.262614447,13296000000,6671000000,43.75812259,-0.83,1.046791052
1594733400,62.42,63.9,62.2,63.7,63.5,6563287,7705284.8,-0.238988184,13296000000,6671000000,48.7308217,-0.72,1.046791052
1594819800,63.95,64.63,63.49,64.58,63.50222222,7171057,7514939.45,-0.193673876,13296000000,6671000000,52.42213512,-0.39,1.046791052
1594906200,64.5,65.36,64.12,64.99,63.53444444,5783668,7444959.25,-0.14490478,13296000000,6671000000,54.08096992,0.43,1.046791052
1594992600,65.31,65.63,65.02,65.36,63.58222222,5121428,7408419.35,-0.095272474,13296000000,6671000000,55.58591771,0.66,1.046791052
1595251800,65.34,65.4663,63.75,63.91,63.58111111,5679829,6630843.45,-0.094997301,13296000000,6671000000,48.8316115,-1.02,1.046791052
1595338200,63.88,64.77,63.55,64.52,63.73444444,5954258,6625074.95,-0.077261467,13296000000,6671000000,51.50148639,0.6,1.046791052
1595424600,64.11,64.21,63.125,63.78,64.01222222,4835956,6603857.6,-0.082766418,13296000000,6671000000,48.21481529,0.64,1.046791052
1595511000,63.8,64.3474,63.53,63.79,64.13888889,5138255,6502548.3,-0.085899795,13296000000,6671000000,48.26286512,2.51,1.046791052
1595597400,64.28,64.99,63.01,63.34,64.21888889,6436801,6540316.85,-0.09956163,13296000000,6671000000,46.18606614,0.69,1.046791052
1595856600,62.86,63.055,62.11,62.57,64.09333333,6993393,6523892.9,-0.129804305,13296000000,6671000000,42.79282145,-0.05,1.046791052
1595943000,62.42,63.5,62.23,63.27,63.94777778,5593549,6448114,-0.132601519,13296000000,6671000000,46.63149549,-0.43,1.046791052
1596029400,63.46,64.5842,63.09,64.22,63.86222222,6376044,6415112.7,-0.107231196,13296000000,6671000000,51.39795091,-0.36,1.046791052
1596115800,63.66,64.145,63.275,64,63.71111111,4600770,6394740,-0.092029288,13296000000,6671000000,50.27806743,-0.99,1.046791052
1596202200,63.79,63.9,62.29,62.94,63.60333333,9200682,6619739.65,-0.107671175,13296000000,6671000000,45.17117947,-2.42,1.046791052
1596461400,63.45,64.17,63.02,63.86,63.53,6137626,6661253.65,-0.093381794,13296000000,6671000000,49.9252257,-0.05,1.324779984
1596547800,63.74,65.41,63.67,64.98,63.66333333,9482413,6843080.85,-0.050637369,13296000000,6671000000,55.03650313,0.46,1.324779984
1596634200,65.54,65.6,63.9,64.4,63.73111111,12908895,7018508.95,-0.032482928,13296000000,6671000000,52.07227477,0.62,1.324779984
1596720600,64.55,65.4,63.92,64.12,63.81777778,6644064,6842085.5,-0.025583265,13296000000,6671000000,50.65390813,0.33,1.324779984
1596807000,63.79,64.97,63.65,64.96,64.08333333,6115102,6674107.7,0.002788799,13296000000,6671000000,54.64518026,1.62,1.324779984
1597066200,64.9,65.96,64.79,65.71,64.35444444,6516521,6662679.9,0.044938385,13296000000,6671000000,57.91799666,3.14,1.324779984
1597152600,66.3,67.17,65.07,65.26,64.47,6957495,6682390.3,0.064610947,13296000000,6671000000,55.33778177,1.99,1.324779984
1597239000,65.83,65.98,64.61,64.99,64.58,6867332,6667204.05,0.071363265,13296000000,6671000000,53.78941063,0.77,1.324779984
