time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1574692200,391.6,393.1,387.49,389.98,390.9611111,801371,1026757.7,0.822245346,2063000000,2182000000,58.69984216,8.6,2.043730372
1574778600,390.6,395.95,389.98,392.5,391.4955556,1206645,1022162.5,0.837204682,2063000000,2182000000,61.99269073,6.2,2.043730372
1574865000,393.63,394.48,391.62,394.24,391.9488889,770302,1007432.5,0.878167531,2063000000,2182000000,64.1198855,6.55,2.043730372
1575037800,392,392.1951,390.042,391.03,391.6688889,401529,981918.4,0.8043798,2063000000,2182000000,57.70360227,0.87,2.043730372
1575297000,390.71,391.53,383.44,383.62,390.6533333,1283565,1000315.2,0.528729734,2063000000,2182000000,46.20854921,-9.93,2.261448832
1575383400,381.43,384.64,380.141,381.62,389.6322222,1502875,1019583,0.247033879,2063000000,2182000000,43.67936291,-11.14,2.261448832
1575469800,383.53,387.95,382.28,384.58,388.73,1081122,1005428.6,0.099349254,2063000000,2182000000,48.19842062,-6.23,2.261448832
1575556200,386.06,386.5,383.01,385.94,388.25,1203937,990335,0.014760657,2063000000,2182000000,50.17651194,-6.76,2.261448832
1575642600,387.17,388.9,385.1,386.86,387.8188889,709743,967959.95,-0.031386351,2063000000,2182000000,51.52502312,-3.4,2.261448832
1575901800,386.22,387.42,383.23,383.34,387.0811111,833635,970462.9,-0.167101751,2063000000,2182000000,46.3553851,-7.4,2.261448832
1575988200,383.5,386.77,383.25,384.44,386.1855556,862109,984522.7,-0.245070931,2063000000,2182000000,48.10757281,-5.54,2.261448832
1576074600,385.51,386.612,384.03,386.24,385.2966667,579709,967971.3,-0.257914098,2063000000,2182000000,50.93191989,-6.26,2.261448832
1576161000,386,387.7899,383.45,384.05,384.5211111,736539,956677.75,-0.327885797,2063000000,2182000000,47.54157457,-10.19,2.261448832
1576247400,384,387.78,383.995,386.47,384.8377778,658026,943799.75,-0.316199083,2063000000,2182000000,51.39207276,-4.56,2.261448832
1576506600,387.9,388.35,384.048,385.95,385.3188889,847464,909495.35,-0.32076093,2063000000,2182000000,50.53373983,2.33,2.261448832
1576593000,385,388,385,386.89,385.5755556,730134,904613.85,-0.298238086,2063000000,2182000000,52.09143335,5.27,2.261448832
1576679400,387.4,387.64,379.66,380.57,384.9788889,1526018,940900.05,-0.451442395,2063000000,2182000000,42.41951646,-4.01,2.261448832
1576765800,380.99,384.68,380.23,383.15,384.5666667,899285,940476.45,-0.497576143,2063000000,2182000000,46.76493255,-2.79,2.261448832
1576852200,385.03,386.6373,383,386.47,384.9144444,1599765,949621.35,-0.439629542,2063000000,2182000000,51.80526012,-0.39,2.261448832
1577111400,387.66,394.69,387.59,391.9,385.7433333,1050417,964209.5,-0.244543784,2063000000,2182000000,58.69373814,8.56,2.261448832
1577197800,392.35,392.35,389.53,390.17,386.18,516250,949953.45,-0.139830073,2063000000,2182000000,55.94992759,5.73,2.261448832
1577370600,390.9,392.45,390.48,392.3,387.0966667,711713,925206.85,-0.002452941,2063000000,2182000000,58.52096936,6.06,2.261448832
1577457000,393.99,394.5,391.94,393.6,387.8888889,729315,923157.5,0.13560531,2063000000,2182000000,60.05343376,9.55,2.261448832
1577716200,393.65,393.76,390.8672,391.9,388.55,776966,941929.35,0.190720608,2063000000,2182000000,57.08339679,5.43,2.261448832
1577802600,391.75,391.98,387.07,389.38,388.8266667,775368,916519.5,0.158285679,2123000000,847000000,52.90636093,3.43,2.261448832
1577975400,392.86,399.37,390.95,399.37,390.9155556,1149985,898875,0.396933072,2123000000,847000000,64.11633917,12.48,2.474241506
1578061800,404.02,417.17,403,413.74,394.3144444,2990531,994345.45,0.96062112,2123000000,847000000,73.78340648,33.17,2.474241506
1578321000,417.99,417.99,407.69,413.11,397.2744444,2478943,1058095.75,1.361271905,2123000000,847000000,72.85671314,29.96,2.474241506
1578407400,411.25,416.12,408.29,414.5,399.7855556,1081521,1076684.65,1.683068543,2123000000,847000000,73.64326591,28.03,2.474241506
1578493800,417.06,418.1803,409.72,411.03,402.1033333,1709701,1120487.95,1.806323391,2123000000,847000000,68.32074496,19.13,2.474241506
1578580200,410.49,416,410,414.93,404.6177778,1064337,1130599.35,1.972279693,2123000000,847000000,70.86908987,24.76,2.474241506
1578666600,415,415.6,412.48,413.83,406.8655556,987835,1151005.65,2.032700743,2123000000,847000000,69.17877019,21.53,2.474241506
1578925800,414.94,420.96,414.6601,419.02,409.8788889,986889,1163523.15,2.179742274,2123000000,847000000,72.51028389,25.42,2.474241506
1579012200,417.59,418.27,415.0669,416.14,412.8522222,967466,1178995.15,2.172490848,2123000000,847000000,68.11065058,24.24,2.474241506
1579098600,416.42,421.48,416.14,420.95,415.25,833271,1178285.5,2.252937507,2123000000,847000000,71.24838637,31.57,2.474241506
1579185000,423.13,425.74,420.67,425.7,416.5788889,1085567,1196057.15,2.397773399,2123000000,847000000,73.97199562,26.33,2.474241506
1579271400,426.61,427.54,424.5,425.66,417.9733333,1195646,1179538.55,2.459790403,2123000000,847000000,73.9085023,11.92,2.474241506
1579617000,424.42,427.78,423.01,426.15,419.2677778,1071421,1188145.35,2.469993502,2123000000,847000000,74.20064186,13.04,2.474241506
1579703400,427.5,428.4976,424.36,424.42,420.7555556,919041,1154109.15,2.378858228,2123000000,847000000,71.17074671,9.92,2.474241506
1579789800,424.06,429.56,424,428.78,422.2944444,978485,1150512.55,2.374514245,2123000000,847000000,74.04703247,17.75,2.474241506
1579876200,429.9,433.522,429.69,432.5,424.3688889,1087074,1179053.75,2.419483242,2123000000,847000000,76.22641952,17.57,2.474241506
1580135400,425.86,434.45,425.86,432.38,425.8533333,1737869,1230361.55,2.397243708,2123000000,847000000,76.00469651,18.55,2.474241506
1580221800,434.77,438.99,426.27,437.17,428.19,2063247,1297058.15,2.455239926,2123000000,847000000,78.67157364,18.15,2.474241506
1580308200,437.72,437.99,431.02,433.84,429.6222222,1268927,1321656.2,2.353973671,2123000000,847000000,72.62825142,17.7,2.474241506
1580394600,430.3435,437,430.34,435.9,430.7555556,1210345,1343405.05,2.27574978,2123000000,847000000,73.96082969,14.95,2.474241506
1580481000,434.93,435.57,426.1,428.12,431.0288889,1650244,1368418,1.94956296,2123000000,847000000,61.73640147,2.42,2.474241506
1580740200,429.52,430,422.04,423.86,430.7744444,1795998,1308691.35,1.53070386,2123000000,847000000,56.25372348,-1.8,2.314512845
1580826600,425.46,431.99,425.46,430.78,431.4811111,1216258,1245557.1,1.348711534,2123000000,847000000,62.13616016,4.63,2.314512845
1580913000,433.32,435.92,429.02,435.19,432.1933333,1251783,1254070.2,1.285167423,2123000000,847000000,65.33521616,10.77,2.314512845
1580999400,435.56,439.86,434.9131,438.97,432.9122222,833514,1210260.85,1.297120103,2123000000,847000000,67.84310986,10.19,2.314512845
1581085800,438.14,441.21,437.29,439.17,433.6666667,883793,1201233.65,1.270153883,2123000000,847000000,67.97512718,6.67,2.314512845
1581345000,439,441.52,437.82,439.76,433.9544444,870420,1195362.9,1.223519171,2123000000,847000000,68.38743663,7.38,2.314512845
1581431400,441.36,442.5322,437.47,439.85,434.6222222,744852,1183261.05,1.14840796,2123000000,847000000,68.4541562,2.68,2.314512845
1581517800,439.01,439.69,434.6,436.6,434.7,1419473,1205861.4,0.96160021,2123000000,847000000,63.26184314,2.76,2.314512845
1581604200,435.8,439.29,434.3,434.7,435.4311111,800252,1204210.45,0.727285192,2123000000,847000000,60.37848757,-1.2,2.314512845
1581690600,434.98,438.47,434.31,437.85,436.9855556,948768,1197370.5,0.596293501,2123000000,847000000,63.3601069,9.73,2.314512845
1582036200,437,438.95,434.01,435.55,437.5155556,776502,1176413.3,0.399925511,2123000000,847000000,59.82036059,11.69,2.314512845
1582122600,437,438.27,434.4,434.48,437.4366667,787230,1162203.75,0.189116765,2123000000,847000000,58.19160034,3.7,2.314512845
1582209000,433.63,434.99,424.1562,425.97,435.9922222,1190564,1175779.9,-0.230937527,2123000000,847000000,47.1872734,-9.22,2.314512845
1582295400,425.12,428.72,422.66,427.8,434.7288889,1055800,1179645.65,-0.526742711,2123000000,847000000,49.40308794,-11.17,2.314512845
1582554600,419.65,424.2,418.1,419.35,432.4611111,1117774,1181180.65,-0.999354803,2123000000,847000000,40.87514268,-19.82,2.314512845
1582641000,420.1,421.73,397.53,400.36,428.0733333,1600075,1174290.95,-1.886548283,2123000000,847000000,28.83047063,-39.4,2.314512845
1582727400,400.31,410.52,399.34,400.9,424.1066667,1678581,1155057.65,-2.55207935,2123000000,847000000,29.46694638,-38.95,2.314512845
1582813800,393.52,399.01,384.33,384.6,418.54,1894460,1186334.3,-3.489663636,2123000000,847000000,22.82995384,-52,2.314512845
1582900200,369.86,373.82,360.34,369.87,410.9866667,3364321,1294033.1,-4.579650698,2123000000,847000000,18.72539093,-64.83,2.314512845
1583159400,371.35,383.1,360.57,381.35,404.9644444,2859878,1354514.8,-5.05940179,2123000000,847000000,29.38161809,-56.5,1.51172353
1583245800,384.84,396.9,376.59,377.4,398.6222222,2531514,1391290.6,-5.473464019,2123000000,847000000,28.0202951,-58.15,1.51172353
1583332200,385.42,402.96,383.185,402.03,395.9622222,2025808,1431768.1,-5.054403924,2123000000,847000000,45.10088334,-32.45,1.51172353
1583418600,393.92,397.85,382.22,384.7,391.1733333,1967451,1467551.5,-5.129153085,2123000000,847000000,38.22727293,-41.27,1.51172353
1583505000,372.09,384.95,368.4631,382.47,387.0755556,2161008,1533926.2,-5.175641113,2123000000,847000000,37.43661716,-45.33,1.51172353
1583760600,359.98,369.47,351.27,352.03,381.7055556,3086724,1644072.75,-5.96116357,2123000000,847000000,28.70806026,-67.32,1.51172353
1583847000,363.01,367.67,350.6,367.17,377.9577778,2505975,1725850.5,-6.072109219,2123000000,847000000,36.62293235,-33.19,1.51172353
1583933400,356.57,365.89,349.79,356.93,374.8833333,1951466,1786181.2,-6.342311944,2123000000,847000000,33.88297519,-43.97,1.51172353
1584019800,322,339.42,310.08,311.38,368.3844444,3892633,1909839.2,-7.685299184,2123000000,847000000,24.94336159,-73.22,1.51172353
1584106200,327.33,329.16,303.1,328.59,362.5222222,3877770,2063715.1,-8.138266991,2123000000,847000000,32.21977535,-41.28,1.51172353
1584365400,295.01,311.5615,285,287.94,352.5822222,2351530,2133853.2,-9.45607071,2123000000,847000000,25.84612682,-93.41,1.51172353
1584451800,293,319.47,287.15,318.83,343.3377778,2626228,2226339.5,-9.484548736,2123000000,847000000,36.17797927,-58.57,1.51172353
1584538200,296.92,339.23,296.04,333.41,337.6388889,3589404,2366448.2,-8.949624052,2123000000,847000000,40.3990428,-68.62,1.51172353
1584624600,333.41,334.1,311.205,314.2,330.0533333,2836722,2448756.1,-8.897322794,2123000000,847000000,36.9330983,-70.5,1.51172353
1584711000,314.2,315.84,288.21,291.22,323.2966667,3040087,2547970.45,-9.319547645,2123000000,847000000,33.25735192,-91.25,1.51172353
1584970200,285,287.06,266.11,276.8,313.2555556,3172086,2650686.05,-9.868488083,2123000000,847000000,31.16155663,-75.23,1.51172353
1585056600,287.97,294.99,280.241,288.91,305.6977778,3088354,2725100,-9.785481522,2123000000,847000000,34.87334763,-78.26,1.51172353
1585143000,300.62,329.82,293.61,319.67,306.6188889,2950520,2788696.95,-8.704969492,2123000000,847000000,43.24453448,-37.26,1.51172353
1585229400,326,352.1,324.0116,350.33,309.0344444,2681161,2828032,-6.867067103,2123000000,847000000,50.12588924,38.95,1.51172353
1585315800,339.99,365.09,335.01,348.38,315.75,3562975,2837964.7,-5.350975963,2123000000,847000000,49.71304732,19.79,1.51172353
1585575000,351.49,356.48,342.2794,348.85,319.0855556,1756317,2782786.65,-4.04186124,2123000000,847000000,49.82032207,60.91,1.51172353
1585661400,344.81,346.9173,336.24,338.95,319.7011111,2169674,2764694.65,-3.193844786,2091000000,2021000000,47.52074768,20.12,1.51172353
1585747800,324.83,340.99,322.0101,338.52,322.4033333,2082566,2767532.55,-2.460109464,2091000000,2021000000,47.41836995,5.11,0.339174232
1585834200,335.25,354,334.545,353.96,329.3744444,1896286,2763974.3,-1.39656001,2091000000,2021000000,51.4619675,39.76,0.339174232
1585920600,352,355.84,349.61,350.5,337.5633333,2113228,2761585.3,-0.605145241,2091000000,2021000000,50.52430253,59.28,0.339174232
1586179800,361.91,369.95,361.91,367.95,346.3455556,2525354,2733516.8,0.528355491,2091000000,2021000000,54.979581,91.15,0.339174232
1586266200,380.5,381.9,354.05,355.28,350.3022222,2104085,2713422.3,1.093776055,2091000000,2021000000,51.36299236,66.37,0.339174232
1586352600,361.37,372.65,358.59,361.41,351.5333333,1447756,2688236.8,1.717444731,2091000000,2021000000,52.97474141,41.74,0.339174232
1586439000,369.74,376.325,363.52,371,354.0466667,1629395,2575074.9,2.469328336,2091000000,2021000000,55.46136633,20.67,0.339174232
1586784600,370.95,373.9899,365.71,369.94,356.39,1237455,2443059.15,3.019525542,2091000000,2021000000,55.11445654,21.56,0.339174232
1586871000,378.29,386.58,374.5509,380.03,360.9544444,1653386,2408151.95,3.70498114,2091000000,2021000000,57.81911053,31.18,0.339174232
1586957400,376.75,376.75,367.36,374.38,364.9388889,1251454,2339413.25,4.057097816,2091000000,2021000000,55.79181222,35.43,0.339174232
1587043800,373.61,381.295,372.5001,377.88,367.5966667,1568405,2238363.3,4.39095623,2091000000,2021000000,56.80225474,39.36,0.339174232
1587130200,387.42,402.45,384.83,401.51,373.2644444,1768381,2184946.25,5.248560289,2091000000,2021000000,62.95803704,47.55,0.339174232
1587389400,394.08,399.968,383.21,383.21,374.96,1487184,2107301.1,5.362301136,2091000000,2021000000,56.2703789,32.71,0.339174232
1587475800,383.01,392.54,371.01,373.44,376.9777778,2041994,2050796.5,5.125645739,2091000000,2021000000,53.03156857,5.49,0.339174232
1587562200,383.49,383.94,375.328,380.4,379.0877778,1188744,1955816,5.071775312,2091000000,2021000000,55.01786955,25.12,0.339174232
1587648600,382.75,384.8671,376.185,376.73,379.7244444,1164387,1866509.35,4.871228648,2091000000,2021000000,53.72760725,15.32,0.339174232
1587735000,378.72,384.057,372.9798,381.77,381.0388889,1029269,1783914.75,4.794083511,2091000000,2021000000,55.27870015,10.77,0.339174232
1587994200,383.91,384.04,378,378.57,380.8766667,1457366,1678634.3,4.58931296,2091000000,2021000000,54.04008608,8.63,0.339174232
1588080600,381.86,387.83,380.42,384.73,382.0266667,1314033,1656520.1,4.540494592,2091000000,2021000000,56.08019794,4.7,0.339174232
1588167000,388.16,393.506,379.5,387.91,383.1411111,1500637,1623068.25,4.531321269,2091000000,2021000000,57.13793793,13.53,0.339174232
1588253400,383.1,391.44,380.44,389.06,381.7577778,1343303,1586105.1,4.496562513,2091000000,2021000000,57.53622169,11.18,0.339174232
1588339800,385.64,387.41,381.09,383.47,381.7866667,911670,1536874.3,4.258515661,2091000000,2021000000,54.8673238,-18.04,0.223596258
1588599000,382.02,382.97,374.13,380.16,382.5333333,1078298,1485127.8,3.926699348,2091000000,2021000000,53.29100026,-3.05,0.223596258
1588685400,382.41,392.78,381.59,390.3,383.6333333,1271196,1422419.9,3.890101207,2091000000,2021000000,57.33488823,16.86,0.223596258
1588771800,390.89,390.89,378.41,378.58,383.8388889,1089821,1371706.7,3.490308714,2091000000,2021000000,51.75732259,-1.82,0.223596258
1588858200,383.01,384.13,376,376.54,383.2577778,1462008,1372419.3,3.075750583,2091000000,2021000000,50.83041463,-0.19,0.223596258
1588944600,378.03,381.13,376.25,378.4,383.2388889,1130673,1347483.2,2.760905745,2091000000,2021000000,51.6801003,-3.37,0.223596258
1589203800,375,379.5,374.14,376.56,382.3311111,1288199,1350020.4,2.427462019,2091000000,2021000000,50.74587409,-2.01,0.223596258
1589290200,378,382.44,371.03,371.11,380.4644444,1448022,1339752.2,1.986407915,2091000000,2021000000,47.97927793,-13.62,0.223596258
1589376600,371.28,372.46,362.01,364.18,377.7,1287444,1341551.7,1.428170009,2091000000,2021000000,44.64616087,-23.73,0.223596258
1589463000,360.99,361.54,352.26,356.28,374.6788889,1776414,1351952.15,0.76120306,2091000000,2021000000,41.13770916,-32.78,0.223596258
1589549400,352.53,361.51,352.32,360.4,372.4833333,1854733,1356269.75,0.345641164,2091000000,2021000000,43.62580192,-23.07,0.223596258
1589808600,371.21,380.4921,366.02,377.54,371.0655556,1879761,1375898.6,0.48426299,2091000000,2021000000,52.60191802,-2.62,0.223596258
1589895000,378.07,382.46,371.24,371.48,370.2766667,1087518,1328174.8,0.422850178,2091000000,2021000000,49.59519008,-18.82,0.223596258
1589981400,372.44,374,362.11,362.51,368.7177778,1880508,1362763,0.128203912,2091000000,2021000000,45.45361548,-16.07,0.223596258
1590067800,362.69,370.025,362.6,368.82,367.6533333,1179171,1363502.2,0.070737897,2091000000,2021000000,48.6990506,-7.72,0.223596258
1590154200,369.86,370.1595,365.62,369,366.8133333,752632,1349670.35,0.032419795,2091000000,2021000000,48.79264871,-9.4,0.223596258
1590499800,376.95,376.95,370.57,372.2,366.9344444,1596081,1356606.1,0.091314522,2091000000,2021000000,50.52097214,-4.36,0.223596258
1590586200,376.78,397.12,376.575,397.12,370.5944444,1986894,1390249.15,0.812575222,2091000000,2021000000,61.43664001,26.01,0.223596258
1590672600,401.46,404.2619,398.16,398.44,375.2788889,1488858,1389660.2,1.397457856,2091000000,2021000000,61.91591336,34.26,0.223596258
1590759000,396.04,396.235,384.77,388.44,378.3944444,1734084,1409199.25,1.560144014,2091000000,2021000000,56.21587073,32.16,0.223596258
1591018200,388.94,394,387.31,388.96,379.6633333,1090489,1418140.2,1.676581656,2091000000,2021000000,56.44043846,28.56,0.727812296
1591104600,388.64,393.23,386.99,389.77,381.6955556,1404816,1434466.1,1.762498277,2091000000,2021000000,56.81202488,12.23,0.727812296
1591191000,393.65,403.6,392.59,402.63,386.1533333,1382257,1440019.15,2.148860886,2091000000,2021000000,62.30934081,31.15,0.727812296
1591277400,401.78,404.8697,399,403.67,390.0255556,1261970,1448626.6,2.441607614,2091000000,2021000000,62.72258871,41.16,0.727812296
1591363800,410,416,406.45,410.75,394.6644444,1702784,1460665.4,2.819572621,2091000000,2021000000,65.49609864,41.93,0.727812296
1591623000,415,417.62,411.745,414.3,399.3422222,1294898,1468876.65,3.161086224,2091000000,2021000000,66.8287767,45.3,0.727812296
1591709400,410.53,411.94,407,408.56,400.6133333,1188452,1463889.3,3.216249433,2091000000,2021000000,62.61743446,36.36,0.727812296
1591795800,406.5,409.095,403.4503,403.77,401.2055556,1188244,1450900.4,3.072782882,2091000000,2021000000,59.26132084,6.65,0.727812296
1591882200,392.69,397.31,383.57,383.88,400.6988889,1698839,1471470.15,2.367647104,2091000000,2021000000,47.80386162,-14.56,0.727812296
1591968600,393.33,394.425,376.47,381.87,399.9111111,1788398,1472069.35,1.720895559,2091000000,2021000000,46.81875595,-6.57,0.727812296
1592227800,373.28,377.1525,367.5501,373.28,398.0788889,2273477,1493006.55,0.951222329,2091000000,2021000000,42.76301723,-15.68,0.727812296
1592314200,386.56,391.79,379.58,382.77,395.8722222,2038769,1500956.95,0.587543789,2091000000,2021000000,48.11092334,-7,0.727812296
1592400600,382.5,386.235,376.92,382.11,393.4766667,1519042,1522533.15,0.270046079,2091000000,2021000000,47.77658625,-20.52,0.727812296
1592487000,379.68,381.32,376.07,378.39,389.8811111,1561989,1506607.2,-0.08938649,2091000000,2021000000,45.84285457,-25.28,0.727812296
1592573400,383.34,383.59,372,372.2,385.2033333,4318735,1663585.4,-0.542401013,2091000000,2021000000,42.74275261,-38.55,0.727812296
1592832600,372.26,376.84,370.44,375.96,381.5811111,1370570,1694482.3,-0.791275432,2091000000,2021000000,45.16834359,-38.34,0.727812296
1592919000,378.25,378.78,371.0375,371.7,378.0177778,1469289,1688142.7,-1.094422527,2091000000,2021000000,42.94840685,-36.86,0.727812296
1593005400,370.9,371.23,358.32,359.82,375.3444444,2302816,1703938.8,-1.640679101,2091000000,2021000000,37.42441554,-43.95,0.727812296
1593091800,357.86,363.31,353.33,362.82,373.2277778,1391683,1699080.05,-1.963576315,2091000000,2021000000,39.53921508,-21.06,0.727812296
1593178200,359.56,367.42,355.01,356.76,371.3922222,2008720,1712811.85,-2.35237063,2091000000,2021000000,36.8314025,-25.11,0.727812296
1593437400,360.39,367.5,359.49,367.5,369.6955556,1073214,1711948.1,-2.330537038,2091000000,2021000000,44.13365963,-5.78,0.727812296
1593523800,365.35,367.25,362.41,364.92,367.7855556,1482412,1715827.9,-2.349931275,2213000000,1839000000,42.8521307,-17.85,0.727812296
1593610200,366.34,368.29,360.31,360.42,365.7888889,1430254,1718227.75,-2.452174581,2213000000,1839000000,40.63575055,-21.69,1.046791052
1593696600,363.53,366.0699,360.69,362,364.6555556,1395968,1724927.65,-2.451685693,2213000000,1839000000,41.77446434,-16.39,1.046791052
1594042200,366.48,367.115,360.84,362.59,363.17,1202394,1699908.15,-2.397382855,2213000000,1839000000,42.22016727,-9.61,1.046791052
1594128600,362.59,362.9225,352.78,353.27,361.1222222,1395868,1704956.65,-2.569561825,2213000000,1839000000,37.35567848,-22.69,1.046791052
1594215000,353.5,357.3,348.63,350.23,360.0566667,1965068,1743787.45,-2.743949589,2213000000,1839000000,35.90261144,-21.47,1.046791052
1594301400,348,349.485,339.18,339.96,357.5166667,1823849,1775567.7,-3.111971523,2213000000,1839000000,31.4516485,-19.86,1.046791052
1594387800,342.33,349.33,341.66,349.25,356.6822222,1514159,1766333.7,-3.093916917,2213000000,1839000000,38.83814569,-13.57,1.046791052
1594647000,353.6,357.02,348.6006,353.06,355.0777778,2031471,1778487.35,-2.92363194,2213000000,1839000000,41.61673186,-3.7,1.046791052
1594733400,349.13,355.92,349,355.66,354.0488889,1651882,1747407.6,-2.66963068,2213000000,1839000000,43.5029926,-11.84,1.046791052
1594819800,361.64,365.58,360.56,364.56,354.5088889,1617526,1726345.45,-2.183286165,2213000000,1839000000,49.51571156,-0.36,1.046791052
1594906200,362.3,365.94,359.02,365.88,354.94,955809,1698183.8,-1.728787118,2213000000,1839000000,50.3595318,5.46,1.046791052
1594992600,366.3,369,362.85,368.5,355.5966667,1137227,1676945.7,-1.27056259,2213000000,1839000000,52.07189543,6.5,1.046791052
1595251800,369,369,362.427,365.53,356.9588889,1444498,1533233.85,-0.967695478,2213000000,1839000000,49.96768487,2.94,1.046791052
1595338200,377.98,378.9,370.58,375.12,359.7244444,1998090,1564609.85,-0.450060988,2213000000,1839000000,56.13194591,21.85,1.046791052
1595424600,376.71,394.67,375.6159,394.08,365.7377778,2280690,1605179.9,0.479738816,2213000000,1839000000,65.24812872,43.85,1.046791052
1595511000,393.77,394.15,385.71,387.62,370.0011111,1442823,1562180.25,1.026383895,2213000000,1839000000,60.62540264,47.66,1.046791052
1595597400,388,393.49,383.61,386.21,373.6844444,1305844,1557888.3,1.403034798,2213000000,1839000000,59.63232519,36.96,1.046791052
1595856600,384.73,385.99,380.11,382.09,376.6211111,1047198,1509812.2,1.56778181,2213000000,1839000000,56.70921679,29.03,1.046791052
1595943000,382,390.21,382,386.66,379.0766667,1132400,1512771.5,1.799995329,2213000000,1839000000,59.10390349,31,1.046791052
1596029400,389.56,390.4701,384.63,387.3,381.4566667,1209630,1499132.4,1.973853375,2213000000,1839000000,59.44226072,22.74,1.046791052
1596115800,382.71,385.844,380.86,381.72,382.9255556,983373,1476788.35,1.930562544,2213000000,1839000000,55.15740381,15.84,1.046791052
1596202200,380.55,381.37,373.675,378.97,384.4188889,1101905,1462085.2,1.795291563,2213000000,1839000000,53.12494084,10.47,1.046791052
1596461400,376.84,378.41,371.44,377.1,384.6388889,923365,1448133.75,1.613980322,2213000000,1839000000,51.72906419,11.57,1.324779984
1596547800,379.08,380.8424,376.29,377.99,382.8511111,900732,1423376.95,1.473988069,2213000000,1839000000,52.37050654,2.87,1.324779984
1596634200,380,384.87,378.27,383.5,382.3933333,1018673,1376057.2,1.492868788,2213000000,1839000000,56.24689315,-10.58,1.324779984
1596720600,381.78,383.19,378.09,379.74,381.6744444,698536,1319791.55,1.38338423,2213000000,1839000000,53.07263184,-7.88,1.324779984
1596807000,380.01,386.66,378.76,385.62,382.0666667,924890,1290328.1,1.436430765,2213000000,1839000000,57.14562317,-0.59,1.324779984
1597066200,386.02,391.11,385.96,389.26,382.3555556,856011,1231555.1,1.553692625,2213000000,1839000000,59.48964717,7.17,1.324779984
1597152600,391.51,399.49,391.33,391.96,382.8733333,1312906,1214606.3,1.692941369,2213000000,1839000000,61.18557397,5.3,1.324779984
1597239000,394.02,396.52,391.29,392.44,384.0644444,878821,1177671.05,1.786341626,2213000000,1839000000,61.49419777,5.14,1.324779984
1597325400,390.35,394.05,387,389.24,385.2055556,1053647,1182562.95,1.742414214,2213000000,1839000000,58.17331548,7.52,1.324779984
1597411800,388.64,394.2,388.02,391.42,386.7966667,648605,1158131.85,1.737576765,2213000000,1839000000,59.76731984,12.45,1.324779984
1597671000,393.98,395.19,387.73,388.96,388.0155556,864415,1129127.7,1.63698084,2213000000,1839000000,57.12185692,11.86,1.324779984
