time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1574865000,127.15,127.15,125.76,125.9,121.6777778,3437648,6688161.05,0.933622137,5155000000,338000000,70.84725486,17.32,2.043730372
1575037800,126,126.78,124.95,125.01,122.9888889,2659996,6497790.15,0.925341041,5155000000,338000000,68.32991205,13.9,2.043730372
1575297000,125.7,126.2,123.91,123.98,124.3244444,4200288,6552606.7,0.868365167,5155000000,338000000,65.43227966,10.77,2.261448832
1575383400,122.6,124.58,122.33,124.04,125.79,4270264,6606342.3,0.80369998,5155000000,338000000,65.52399629,12.08,2.261448832
1575469800,125.01,125.53,124.3,124.52,125.5777778,3935973,6638520.75,0.745196555,5155000000,338000000,66.29446188,13.67,2.261448832
1575556200,125.06,125.33,123.65,124.68,125.2477778,2614732,6607539.8,0.683501781,5155000000,338000000,66.56270641,-1.75,2.261448832
1575642600,125.17,126.4,124.86,125.03,125.0266667,4305997,6648122.45,0.625229869,5155000000,338000000,67.1780626,-2.62,2.261448832
1575901800,124.98,127.18,124.9026,126.45,125.1666667,3552926,6685496.4,0.599299226,5155000000,338000000,69.62079992,-0.57,2.261448832
1575988200,126.09,126.57,125.32,125.77,125.0422222,3574236,6710060.95,0.541852334,5155000000,338000000,67.047443,0.58,2.261448832
1576074600,125.4,125.89,124.73,125.8,125.0311111,2816301,6579343.25,0.479890285,5155000000,338000000,67.10521071,-1.09,2.261448832
1576161000,125.66,127.86,125.13,127.52,125.31,3681746,6568012.95,0.460996764,5155000000,338000000,70.31799216,1.62,2.261448832
1576247400,126.72,127.43,126.1667,127.22,125.67,2970365,6418013.2,0.421015849,5155000000,338000000,69.05120736,2.21,2.261448832
1576506600,127.79,128,125.96,125.96,125.8833333,4489187,6375096.75,0.339177608,5155000000,338000000,63.84859243,1.98,2.261448832
1576593000,126.47,128.91,126,128.38,126.3122222,5617701,6310445.75,0.325643961,5155000000,338000000,68.72283649,4.34,2.261448832
1576679400,128.51,129.08,127.75,128.08,126.69,3941408,6136882.7,0.291631889,5155000000,338000000,67.50769758,3.56,2.261448832
1576765800,127.72,128.98,127.37,128.7,127.0977778,3292702,4682618.9,0.267067447,5155000000,338000000,68.73795871,4.02,2.261448832
1576852200,129.45,130.24,128.5,129.15,127.3977778,6224958,4453653.45,0.24554111,5155000000,338000000,69.63657257,4.12,2.261448832
1577111400,129.47,129.54,128.01,128.34,127.6833333,4052836,4279442.75,0.192533035,5155000000,338000000,65.9611988,1.89,2.261448832
1577197800,128.9,128.9,127.95,128.55,127.9888889,1643404,3943247.55,0.143476562,5155000000,338000000,66.45551429,2.78,2.261448832
1577370600,129.13,129.4025,127.93,128.89,128.1411111,2198450,3674055.9,0.1017486,5155000000,338000000,67.28390595,3.09,2.261448832
1577457000,129,129.23,128.23,129.21,128.3622222,2235176,3613932.3,0.065807517,5155000000,338000000,68.08281064,1.69,2.261448832
1577716200,129,129.95,128.41,128.89,128.6877778,2547386,3608301.8,0.017594671,5155000000,338000000,66.3382651,1.67,2.261448832
1577802600,128.4,128.97,127.3655,128.21,128.6688889,4059798,3601277.3,-0.049118386,5155000000,338000000,62.66371166,2.25,2.261448832
1577975400,128.74,128.9,125.26,126.07,128.4455556,5152676,3645397.9,-0.168618348,5155000000,338000000,52.75929339,-2.31,2.474241506
1578061800,124.66,125.53,123.93,124.76,128.0077778,5019830,3699590.75,-0.304653354,5155000000,338000000,47.78069053,-3.32,2.474241506
1578321000,123.97,124.6517,123.22,123.58,127.3888889,4228712,3780289.75,-0.447707731,5155000000,338000000,43.77370971,-5.12,2.474241506
1578407400,123,124.43,123,123.8,126.8844444,3667938,3748386.8,-0.555856701,5155000000,338000000,44.70477013,-5.35,2.474241506
1578493800,124.05,125.2472,123.34,123.4,126.3122222,5732562,3857368.6,-0.651746294,5155000000,338000000,43.30080476,-4.94,2.474241506
1578580200,123.5,124.91,122.66,123.5,125.7133333,5369999,3947156.75,-0.722810903,5155000000,338000000,43.77619196,-5.05,2.474241506
1578666600,124.71,125.7,124.05,124.73,125.2155556,4678388,4040261.1,-0.742618492,5155000000,338000000,49.39627656,-4.16,2.474241506
1578925800,124.59,124.68,122.9267,123.87,124.6577778,3633700,4037858.8,-0.778617742,5155000000,338000000,45.93864436,-5.34,2.474241506
1579012200,123.6,125.66,123.435,125.26,124.33,3293810,4054031.05,-0.765440079,5155000000,338000000,51.81005004,-3.63,2.474241506
1579098600,117.49,119.4,115.56,117,123.3222222,26743413,5166742.35,-0.975210263,5155000000,338000000,30.56581586,-11.21,2.474241506
1579185000,117.14,117.32,115.83,116.32,122.3844444,9361595,5353937.05,-1.149206569,5155000000,338000000,29.49363293,-9.75,2.474241506
1579271400,116.49,117.79,116.17,116.92,121.6444444,7303836,5522058.45,-1.257575963,5155000000,338000000,31.76793645,-7.84,2.474241506
1579617000,116.66,116.66,113.82,114.04,120.56,8188045,5766825.6,-1.406993225,5155000000,338000000,27.22789272,-9.54,2.474241506
1579703400,114.14,115.08,113.77,113.9,119.5044444,5070573,5709106.35,-1.511222837,5155000000,338000000,27.02569875,-9.9,2.474241506
1579789800,113.53,115.57,113.096,115.53,118.6188889,4641911,5738560.1,-1.530254127,5155000000,338000000,33.24160299,-7.87,2.474241506
1579876200,116,116,113.64,114.32,117.4622222,4338894,5873334.6,-1.559161937,5155000000,338000000,31.12232077,-9.18,2.474241506
1580135400,112.95,116.21,112.57,115.78,116.5633333,6779205,6102372.35,-1.522465434,5155000000,338000000,36.39184945,-8.95,2.474241506
1580221800,116.15,116.46,115.43,115.44,115.4722222,3865136,6183870.35,-1.483612722,5155000000,338000000,35.70674889,-8.43,2.474241506
1580308200,115.78,116.08,114.25,114.27,115.1688889,5253317,6319166.9,-1.465662459,5155000000,338000000,33.3781029,-10.99,2.474241506
1580394600,113.77,114.71,112.89,114.67,114.9855556,4466432,6339498.6,-1.42122974,5155000000,338000000,34.94025856,-2.33,2.474241506
1580481000,113.41,113.79,110.37,110.74,114.2988889,6961859,6429957.75,-1.47365309,5702000000,2334000000,27.9947872,-5.58,2.474241506
1580740200,111.14,113.41,111,112.51,114.1288889,5187064,6438319.45,-1.445648324,5702000000,2334000000,34.3266325,-4.41,2.314512845
1580826600,113.64,114.8,113.2,113.25,114.0566667,3625983,6408183,-1.383023254,5702000000,2334000000,36.82775967,-0.79,2.314512845
1580913000,114.01,115.9,113.85,115.53,114.0566667,3636704,6406621.3,-1.252366706,5702000000,2334000000,43.91505596,1.63,2.314512845
1580999400,115.99,116.38,114.756,115.14,114.1477778,4024950,6321240.7,-1.142826349,5702000000,2334000000,43.02585833,-0.39,2.314512845
1581085800,115.02,115.645,114.46,115.61,114.1288889,2970771,6201279.3,-1.027776011,5702000000,2334000000,44.48472396,1.29,2.314512845
1581345000,115.6,117.24,115.6,116.98,114.3,3861956,6160457.7,-0.885588059,5702000000,2334000000,48.61501918,1.2,2.314512845
1581431400,117.07,117.14,115.12,116.69,114.5688889,3065138,6132029.6,-0.769245208,5702000000,2334000000,47.80425003,1.25,2.314512845
1581517800,116.66,118.75,116.47,118.11,114.9511111,3764763,6155577.25,-0.62829766,5702000000,2334000000,52.02345614,3.84,2.314512845
1581604200,117.84,118.5,117.42,118.28,115.7888889,2654853,4951149.25,-0.504134214,5702000000,2334000000,52.5182988,3.61,2.314512845
1581690600,118.3,118.46,116.3,116.63,116.2466667,3289074,4647523.2,-0.444090824,5702000000,2334000000,47.40732847,5.89,2.314512845
1582036200,116.95,117.8664,116.35,117.83,116.7555556,3124505,4438556.65,-0.357510741,5702000000,2334000000,51.1320899,5.32,2.314512845
1582122600,117.69,118.13,117.05,117.39,116.9622222,2866708,4172489.8,-0.295987018,5702000000,2334000000,49.74103534,4.14,2.314512845
1582209000,116.97,118.29,116.57,118.26,117.3088889,2659414,4051931.85,-0.219352162,5702000000,2334000000,52.49309963,2.73,2.314512845
1582295400,117.83,118.88,116.8,117.01,117.4644444,3856485,4012660.55,-0.189524027,5702000000,2334000000,48.392925,1.87,2.314512845
1582554600,114.48,115.99,113.12,113.78,117.1088889,5305158,4060973.75,-0.250044493,5702000000,2334000000,39.75239099,-1.83,2.314512845
1582641000,114.19,115.1499,111.63,111.72,116.5566667,5095911,3976809.05,-0.347985749,5702000000,2334000000,35.40995463,-5.26,2.314512845
1582727400,112.18,112.705,110.29,110.66,115.7288889,4319837,3999544.1,-0.446215513,5702000000,2334000000,33.38882279,-6.03,2.314512845
1582813800,108.38,109.38,105.54,105.62,114.3222222,6713420,4072549.25,-0.650651019,5702000000,2334000000,25.83741817,-12.49,2.314512845
1582900200,102.21,104.2,100.74,103,112.8077778,9223549,4310405.1,-0.868526289,5702000000,2334000000,22.93368969,-15.28,2.314512845
1583159400,103.38,109.44,102.946,109.06,111.8333333,9691097,4446867,-0.858089583,5702000000,2334000000,39.78906047,-7.57,1.51172353
1583245800,112,112.2,103.96,105.84,110.55,10927418,4733884.7,-0.921421044,5702000000,2334000000,35.36324063,-11.99,1.51172353
1583332200,107,108.07,104.67,107.82,109.39,6834765,4894323.8,-0.899946314,5702000000,2334000000,39.79766626,-9.57,1.51172353
1583418600,105.64,108.44,105.25,105.97,108.1633333,5294937,4977235.45,-0.916319921,5702000000,2334000000,37.2277675,-12.29,1.51172353
1583505000,104.16,106.43,102.75,105.95,107.2933333,5370785,5044527.2,-0.911968372,5702000000,2334000000,37.19980075,-11.06,1.51172353
1583760600,99.76,107.68,99.76,104.03,106.4388889,7346571,5263317.2,-0.942703443,5702000000,2334000000,34.51885928,-9.75,1.51172353
1583847000,106.24,109.59,104.8,108.33,106.18,7461033,5443271.05,-0.83150967,5702000000,2334000000,44.21532633,-3.39,1.51172353
1583933400,106.03,107.98,103.42,105.58,106.1755556,6103609,5595194.6,-0.802434474,5702000000,2334000000,40.12326206,-5.08,1.51172353
1584019800,99.24,101.53,92.41,92.62,105.0222222,10208835,5917398.2,-1.113651671,5702000000,2334000000,27.30018621,-13,1.51172353
1584106200,96.65,105.14,92.53,101.02,104.1288889,9267184,6248014.75,-1.105556446,5702000000,2334000000,40.55990814,-1.98,1.51172353
1584365400,92.59,99.94,91.16,93.79,102.79,6963731,6431747.6,-1.27231593,5702000000,2334000000,34.69441673,-15.27,1.51172353
1584451800,95.12,106.49,95.06,103.63,102.3244444,10586360,6804840.35,-1.109697019,5702000000,2334000000,46.11561901,-2.21,1.51172353
1584538200,98.94,108.35,96.85,102.82,101.9744444,8845742,7103792.05,-0.98182172,5702000000,2334000000,45.41157042,-5,1.51172353
1584624600,102.72,107.12,99.81,100.5,101.3688889,7414229,7341532.8,-0.923514865,5702000000,2334000000,43.36924876,-5.47,1.51172353
1584711000,99.3,102.48,96.38,97.4,100.6322222,8057187,7551567.9,-0.940955862,5702000000,2334000000,40.7331367,-8.55,1.51172353
1584970200,96.55,99.2,93.81,96.69,99.33888889,7104301,7641525.05,-0.951916122,5702000000,2334000000,40.13148038,-7.34,1.51172353
1585056600,100.14,101.65,96,100.56,98.78111111,6498592,7711659.1,-0.833376307,5702000000,2334000000,44.90815085,-7.77,1.51172353
1585143000,99.12,99.325,90.52,91.04,98.60555556,12563235,8123829,-0.978319856,5702000000,2334000000,37.0722881,-14.54,1.51172353
1585229400,91.39,96.47,91.21,96.07,98.05555556,7018723,8139094.15,-0.931360136,5702000000,2334000000,42.75570577,3.45,1.51172353
1585315800,94.49,97.83,92.93,94.74,98.16111111,4903112,7923072.3,-0.907970043,5702000000,2334000000,41.6836877,-6.28,1.51172353
1585575000,96.18,97.77,95.5,96.01,97.31444444,4485977,7662816.3,-0.832572022,5702000000,2334000000,43.14950236,2.22,1.51172353
1585661400,95.28,96.78,92.16,92.97,96.22,6392273,7436059.05,-0.834373462,5702000000,2334000000,40.52375332,-10.66,1.51172353
1585747800,91.64,96.14,91.29,95.27,95.63888889,8581016,7523371.6,-0.751266744,5702000000,2334000000,43.33334949,-7.55,0.339174232
1585834200,94.27,95.67,92.12,94.36,95.30111111,5929227,7555086.1,-0.690194494,5702000000,2334000000,42.47834928,-6.14,0.339174232
1585920600,93.53,94.13,90.17,92.57,94.84333333,6815449,7627319.3,-0.670794606,5702000000,2334000000,40.77413184,-4.83,0.339174232
1586179800,93.22,97.82,92.13,97.51,94.50444444,7107778,7615379.65,-0.50167914,5702000000,2334000000,47.0837754,0.82,0.339174232
1586266200,98.75,101.66,97.03,98.26,95.30666667,6602417,7572448.85,-0.332277358,5702000000,2334000000,47.98971988,-2.3,0.339174232
1586352600,100.35,105.69,100,104.63,96.25777778,7542884,7644412.6,-0.013162016,5702000000,2334000000,55.03152135,13.59,0.339174232
1586439000,102,104.83,101.5,104.2,97.30888889,7070592,7487500.45,0.233006755,5702000000,2334000000,54.49514931,8.13,0.339174232
1586784600,104.2,105.3737,102.91,104.68,98.27222222,3235462,7185914.35,0.443113267,5702000000,2334000000,55.02214951,9.94,0.339174232
1586871000,108.49,109.91,105.88,108.38,99.98444444,5032257,7089340.65,0.70882702,5702000000,2334000000,58.96700811,12.37,0.339174232
1586957400,108.76,109,105.245,106.24,101.2033333,4225561,6771300.7,0.855119785,5702000000,2334000000,55.9125193,13.27,0.339174232
1587043800,107,109.89,106.65,109.3,102.8633333,5950255,6626526.35,1.046772905,5702000000,2334000000,59.16943954,14.03,0.339174232
1587130200,110.9,114.07,108.43,113.42,105.18,7617495,6636689.65,1.29888001,5702000000,2334000000,63.11987276,19.06,0.339174232
1587389400,112.5,112.5,108.72,108.98,106.4544444,5329607,6500310.65,1.361725431,5702000000,2334000000,56.74782475,16.41,0.339174232
1587475800,108.26,108.26,105.91,106.9,107.4144444,4519717,6371081.45,1.340007602,5702000000,2334000000,53.99769494,9.39,0.339174232
1587562200,108.19,108.53,106.42,106.84,107.66,2956001,6193951.9,1.307189026,5702000000,2334000000,53.91652439,8.58,0.339174232
1587648600,100.7,105.4989,100.5,103.86,107.6222222,16507988,6391189.55,1.186795369,5702000000,2334000000,49.90408029,-0.77,0.339174232
1587735000,104.5,108.45,103.86,107.82,107.9711111,6092626,6344884.7,1.18777107,5702000000,2334000000,54.72579534,3.62,0.339174232
1587994200,108.68,111.2,108.51,109.88,108.1377778,4340724,6316765.3,1.231130971,5702000000,2334000000,57.04211653,5.2,0.339174232
1588080600,111.51,113.88,110.11,112,108.7777778,4904742,6337703.55,1.307897104,5702000000,2334000000,59.34722552,3.62,0.339174232
1588167000,113.5,114.04,110.11,112.1,109.0888889,4929783,6264579.05,1.354236203,5702000000,2334000000,59.4577365,5.86,0.339174232
1588253400,111.08,111.2,108.89,109.74,108.68,4769625,6074009.5,1.309151041,4528000000,533000000,55.61530426,0.44,0.339174232
1588339800,108.85,109.48,106.1,108.23,108.5966667,4590531,6007074.7,1.216358777,4528000000,533000000,53.24436136,-5.19,0.223596258
1588599000,107.83,112.03,107.6303,111.71,109.1311111,4578280,5895216.25,1.222657514,4528000000,533000000,57.71807805,2.73,0.223596258
1588685400,111.7,113.3776,110.47,111.76,109.6777778,4201116,5749883.15,1.21253394,4528000000,533000000,57.78058411,4.86,0.223596258
1588771800,112.89,115.62,112.56,113.58,110.7577778,4913949,5665459.75,1.237308214,4528000000,533000000,60.09318437,6.74,0.223596258
1588858200,114.76,115.29,113.1,113.36,111.3733333,3690095,5472820.3,1.233135704,4528000000,533000000,59.66771945,9.5,0.223596258
1588944600,114.71,116.83,114.12,115.83,112.0344444,4267439,5332662.65,1.278933731,4528000000,533000000,62.84809624,8.01,0.223596258
1589203800,116.82,120.74,115.93,120.18,112.9433333,5996298,5470704.45,1.413232049,4528000000,533000000,67.68150874,10.3,0.223596258
1589290200,121,122.95,119.39,119.39,113.7533333,4896950,5463939.1,1.474471113,4528000000,533000000,66.00211263,7.39,0.223596258
1589376600,119.45,120.6326,118.14,119.14,114.7977778,4677857,5486553.9,1.492099229,4528000000,533000000,65.44865872,7.04,0.223596258
1589463000,117.94,120.8259,117.12,119.94,116.0988889,5635647,5470823.5,1.503482537,4528000000,533000000,66.41905951,10.2,0.223596258
1589549400,120.35,122.65,119.8,120.94,117.1244444,8354204,5507658.95,1.514724846,4528000000,533000000,67.64242682,12.71,0.223596258
1589808600,123.26,125.55,122.77,125.2,118.6177778,6346855,5558521.35,1.613384896,4528000000,533000000,72.27598319,13.49,0.223596258
1589895000,125.11,125.97,122.77,123.17,119.6833333,7914862,5728278.6,1.607525161,4528000000,533000000,67.32824272,11.41,0.223596258
1589981400,124.09,124.91,119.29,119.63,120.38,12896985,6225327.8,1.479178806,4528000000,533000000,59.65855722,6.05,0.223596258
1590067800,119.63,120.37,117.6444,118.68,120.6966667,7620680,5780962.4,1.327385841,4528000000,533000000,57.75708252,5.32,0.223596258
1590154200,118.83,119.36,117.18,117.49,120.3977778,4902875,5721474.85,1.152880672,4528000000,533000000,55.37614204,1.66,0.223596258
1590499800,118.8,119.96,114.81,115.12,119.9233333,7274613,5868169.3,0.931218779,4528000000,533000000,50.87775043,-5.06,0.223596258
1590586200,115.63,117.45,114.23,117.41,119.7311111,8260266,6035945.5,0.802321836,4528000000,533000000,54.70638054,-1.98,0.223596258
1590672600,117.96,120.24,117.46,118.43,119.5633333,6137981,6096355.4,0.712879957,4528000000,533000000,56.33872189,-0.71,0.223596258
1590759000,118.74,122.78,118.16,122.33,119.7177778,8706914,6293219.85,0.733217927,4528000000,533000000,61.98065241,2.39,0.223596258
1591018200,120.45,120.74,118.82,119.49,119.0833333,6022449,6364815.75,0.655788714,4528000000,533000000,56.27762491,-1.45,0.727812296
1591104600,119.66,120.7799,118.19,118.85,118.6033333,5144622,6393132.85,0.563014762,4528000000,533000000,55.04837512,-6.35,0.727812296
1591191000,119.14,122.299,118.3,121.73,118.8366667,5815778,6473865.95,0.554899305,4528000000,533000000,59.35116093,-1.44,0.727812296
1591277400,121.88,122.74,119.55,119.96,118.9788889,3963639,6426350.45,0.48659957,4528000000,533000000,55.81508651,0.33,0.727812296
1591363800,121.41,122.51,119.68,121.53,119.4277778,4578837,6470787.55,0.462902566,4528000000,533000000,58.19432764,2.85,0.727812296
1591623000,120.81,122.455,120.58,122.37,120.2333333,3578432,6436337.2,0.454301009,4528000000,533000000,59.45236713,4.88,0.727812296
1591709400,122.54,122.73,120.29,120.72,120.6011111,2923531,6282698.85,0.390007801,4528000000,533000000,55.89428624,5.6,0.727812296
1591795800,120.75,122.18,119.78,120,120.7755556,3653720,6220537.35,0.308546115,4528000000,533000000,54.36530646,2.59,0.727812296
1591882200,118.57,120.94,117.78,118.01,120.2955556,5005102,6236899.6,0.180587899,4528000000,533000000,50.27207414,-0.42,0.727812296
1591968600,119.58,119.75,114.81,116.9,120.0077778,4953427,6202788.6,0.042347372,4528000000,533000000,48.09679364,-5.43,0.727812296
1592227800,115.46,118.69,115.23,118.15,119.93,4594394,6014798.1,-0.037785886,4528000000,533000000,50.68466207,-1.34,0.727812296
1592314200,120.44,121.33,117.22,119.21,119.65,5141153,5954513,-0.076638292,4528000000,533000000,52.83235759,0.36,0.727812296
1592400600,119.47,119.47,117.78,118.27,119.4622222,3808876,5749213.7,-0.136916212,4528000000,533000000,50.72275708,-3.46,0.727812296
1592487000,118.24,118.26,116.87,117.3,118.9922222,3261106,5267419.75,-0.213621781,4528000000,533000000,48.5676166,-2.66,0.727812296
1592573400,120.2,122.93,119.23,120.56,118.7911111,12607288,5516750.15,-0.187282799,4528000000,533000000,55.42275882,-0.97,0.727812296
1592832600,120.5,123.11,119.1,122.43,118.9811111,4671243,5505168.55,-0.118916462,4528000000,533000000,58.81385172,0.06,0.727812296
1592919000,123.03,124.43,121.26,121.5,119.1477778,4307003,5356788.05,-0.09476393,4528000000,533000000,56.51140988,0.78,0.727812296
1593005400,121.17,121.99,118.63,119.72,119.3377778,4181575,5152853.5,-0.128303784,4528000000,533000000,52.29187126,-0.28,0.727812296
1593091800,119.39,119.95,118.29,119.81,119.6611111,2759565,4983932.7,-0.155440174,4528000000,533000000,52.48505308,1.8,0.727812296
1593178200,119.9999,120.65,116.75,117.02,119.5355556,6670769,4882125.45,-0.255062069,4528000000,533000000,46.23490601,0.12,0.727812296
1593437400,117.49,119.28,116.77,118.57,119.4644444,3258981,4743952.05,-0.291804033,4528000000,533000000,49.81074168,0.42,0.727812296
1593523800,118.88,120.44,118.27,119.93,119.6488889,3633976,4668419.75,-0.284171412,4528000000,533000000,52.77837324,0.72,0.727812296
1593610200,119.91,120.36,118.83,118.96,119.8333333,2836391,4519450.4,-0.305171907,4528000000,533000000,50.48548319,0.69,1.046791052
1593696600,119.98,120.59,118.89,119.12,119.6733333,2216153,4432076.1,-0.317375518,4528000000,533000000,50.86467071,1.82,1.046791052
1594042200,120.01,120.25,117.98,119.24,119.3188889,3766448,4391456.65,-0.323524401,4528000000,533000000,51.16672381,-1.32,1.046791052
1594128600,118.3,119.55,117.81,118.06,118.9366667,3908260,4407948.05,-0.359946056,4528000000,533000000,48.03940276,-4.37,1.046791052
1594215000,118.15,118.5,116.73,117.7,118.7122222,2845426,4404042.8,-0.396966471,4528000000,533000000,47.09370386,-3.8,1.046791052
1594301400,117.46,119.31,117.125,117.9,118.5,2861115,4364412.55,-0.418559913,4528000000,533000000,47.70957469,-1.82,1.046791052
1594387800,117.82,118.98,117.06,118.86,118.7044444,2033479,4215831.4,-0.407111519,4528000000,533000000,50.67750201,-0.95,1.046791052
1594647000,119.38,121.76,118.38,118.73,118.7222222,3470096,4141664.85,-0.399552955,4528000000,533000000,50.26147349,1.71,1.046791052
1594733400,118.74,120.17,117.42,120.08,118.7388889,2578213,4040855.8,-0.354940702,4528000000,533000000,54.44391082,1.51,1.046791052
1594819800,121.31,122.72,120.01,121.67,119.04,3533900,3960493.15,-0.275659099,4528000000,533000000,58.83445576,1.74,1.046791052
1594906200,121.26,122.99,121.14,121.95,119.3544444,3110273,3925563,-0.206098228,4528000000,533000000,59.57335511,2.99,1.046791052
1594992600,122.64,123.21,121.45,121.67,119.6244444,2716003,3898307.85,-0.160292666,4528000000,533000000,58.44362871,2.55,1.046791052
1595251800,121.54,121.87,119.04,119.82,119.82,3825941,3459240.5,-0.176108493,4528000000,533000000,51.49520364,0.58,1.046791052
1595338200,120.35,120.99,120.02,120.2,120.0977778,3195453,3385451,-0.179097261,4528000000,533000000,52.7381614,2.14,1.046791052
1595424600,120.3,123.18,120,123.14,120.68,3876585,3363930.1,-0.102727893,4528000000,533000000,61.05363566,5.44,1.046791052
1595511000,123.45,123.6,121.94,122.35,121.0677778,3267515,3318227.1,-0.066892797,4528000000,533000000,58.09572514,4.45,1.046791052
1595597400,122.54,125.53,122.06,123.71,121.6211111,3833026,3371900.15,-0.004894156,4528000000,533000000,61.54933924,4.85,1.046791052
1595856600,124.25,124.49,122.16,122.69,121.9111111,2423733,3159548.35,0.012004041,4528000000,533000000,57.70787738,3.96,1.046791052
1595943000,122.61,124.46,122.12,123.29,122.0911111,2337027,3113450.65,0.037453736,4528000000,533000000,59.3164039,3.21,1.046791052
1596029400,123.47,124.48,122.9,123.68,122.2833333,2095804,3036542.05,0.063435786,4528000000,533000000,60.37145836,2.01,1.046791052
1596115800,122.33,125.42,121.82,124.58,122.6066667,3606500,3075047.5,0.103193455,4528000000,533000000,62.77085055,2.63,1.046791052
1596202200,124.28,125.93,123.79,125.88,123.28,3268057,3127642.7,0.163796143,6760000000,3169000000,65.97543188,4.21,1.046791052
1596461400,126.5,128.24,126.25,127.84,124.1288889,3319277,3105284.15,0.257412588,6760000000,3169000000,70.14762561,8.02,1.324779984
1596547800,127.93,130.77,127.58,130.45,124.9411111,3924491,3106095.7,0.392655345,6760000000,3169000000,74.61207733,10.25,1.324779984
1596634200,130.75,131.93,128.66,129.37,125.7211111,3692285,3148438.65,0.458027838,6760000000,3169000000,69.95034791,6.23,1.324779984
1596720600,129.5,129.93,128.13,129.01,126.31,1979947,3104380.25,0.487423303,6760000000,3169000000,68.4158784,6.66,1.324779984
1596807000,129.24,131.88,129,131.75,127.3166667,2303110,3117861.8,0.572144758,6760000000,3169000000,73.22936535,8.04,1.324779984
1597066200,132.07,134.11,131.25,132.94,128.3888889,3002886,3094501.3,0.656306553,6760000000,3169000000,75.01062593,10.25,1.324779984
1597152600,133.71,134.59,131.355,131.72,129.2822222,3915884,3161384.85,0.673219719,6760000000,3169000000,69.87726016,8.43,1.324779984
1597239000,135.11,135.11,132.77,134.6,130.3955556,4863281,3227853.9,0.748380765,6760000000,3169000000,74.34132932,10.92,1.324779984
1597325400,133.99,134.94,133.61,134.81,131.3877778,2324776,3188579.05,0.795030352,6760000000,3169000000,74.63648918,10.23,1.324779984
1597411800,135.92,137,135.22,136.53,132.3533333,3180944,3211826.1,0.859382931,6760000000,3169000000,76.9729343,10.65,1.324779984
