time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1576074600,123.2,123.71,122.81,123.56,121.1222222,1802957,2217823.6,0.078361474,1067000000,378000000,58.76015352,1.67,2.261448832
1576161000,123.69,125,123.39,124.33,121.5455556,2041824,2194500,0.162335609,1067000000,378000000,61.08864625,2.7,2.261448832
1576247400,123.95,124.62,123.15,124.45,122.05,1130168,2153079.35,0.229204232,1067000000,378000000,61.45391568,3.93,2.261448832
1576506600,125,126.5,124.37,126.46,122.7088889,1391256,2051172.9,0.332787036,1067000000,378000000,67.03578,6.55,2.261448832
1576593000,126.72,127.36,125.24,127.1,123.5266667,1994851,1999760.65,0.426009634,1067000000,378000000,68.59520185,6.57,2.261448832
1576679400,127.15,127.63,126.56,126.99,124.2911111,2754195,2019993.15,0.489236789,1067000000,378000000,67.99977871,7.25,2.261448832
1576765800,127.63,128.89,127.45,128.74,125.0711111,2209746,2023333.55,0.578326326,1067000000,378000000,72.1426531,8.63,2.261448832
1576852200,129.38,133.52,128.975,132.68,126.3433333,5320307,2206623,0.745132391,1067000000,378000000,78.79797404,10.96,2.261448832
1577111400,132.71,133.06,131.39,132.37,127.4088889,1632282,2206849.5,0.854301963,1067000000,378000000,77.23449975,11.14,2.261448832
1577197800,132.21,133.08,131.29,132.92,128.4488889,442469,2140252,0.939938403,1067000000,378000000,78.06603104,10.14,2.261448832
1577370600,133.19,133.19,132.32,133.03,129.4155556,929458,2002282.55,0.993685758,1067000000,378000000,78.23724139,9.47,2.261448832
1577457000,133.4,133.48,132.38,133.25,130.3933333,1296099,1994920.05,1.024438101,1067000000,378000000,78.59707409,8.92,2.261448832
1577716200,133.57,133.66,131.8089,132.21,131.0322222,941961,1988797.25,1.002381548,1067000000,378000000,72.49483671,7.76,2.261448832
1577802600,132.01,132.58,131.45,132.35,131.6155556,1128567,1942704.6,0.97126726,1104000000,416000000,72.80097346,5.89,2.261448832
1577975400,132.05,134.28,131.48,134.14,132.41,1563970,1898540.8,0.977943555,1104000000,416000000,76.41540016,7.04,2.474241506
1578061800,132.48,134.91,132.27,134.16,133.0122222,1274423,1833937.9,0.965608881,1104000000,416000000,76.45305167,7.17,2.474241506
1578321000,133.78,134.065,132.71,133.13,133.0622222,2334053,1812086.35,0.909958146,1104000000,416000000,70.23440807,4.39,2.474241506
1578407400,133,134.81,132.67,133.58,133.1966667,1226722,1754062.75,0.861314206,1104000000,416000000,71.33155539,0.9,2.474241506
1578493800,133.76,135.27,133.24,133.29,133.2377778,1766675,1761451.2,0.79856806,1104000000,416000000,69.55232478,0.92,2.474241506
1578580200,134.01,136.37,134.01,135.06,133.4633333,2075355,1762866.9,0.781362987,1104000000,416000000,73.84107193,2.14,2.474241506
1578666600,135.3,136,134.77,135.57,133.7211111,1248963,1735167.2,0.765421853,1104000000,416000000,74.93653806,2.54,2.474241506
1578925800,136.07,136.75,135.46,136.51,134.1988889,1801255,1723138.75,0.762091976,1104000000,416000000,76.86000462,3.26,2.474241506
1579012200,136.42,137.275,135.52,137.27,134.7455556,1848833,1759072,0.763471536,1104000000,416000000,78.30939592,5.06,2.474241506
1579098600,137.41,139,137.34,138.54,135.2344444,1859576,1782488,0.78202406,1104000000,416000000,80.50666545,6.19,2.474241506
1579185000,138.78,139.4,138.02,139.24,135.7988889,1822882,1773889.55,0.797912323,1104000000,416000000,81.61231559,5.1,2.474241506
1579271400,139.62,140.4,138.86,140.16,136.58,1993175,1735838.55,0.81715315,1104000000,416000000,82.97877541,6,2.474241506
1579617000,139.12,142.52,138.97,141.93,137.5077778,4693388,1860020.65,0.861408916,1104000000,416000000,85.24987259,8.8,2.474241506
1579703400,142.73,143.33,141.21,141.5,138.42,1889090,1688459.8,0.864529917,1104000000,416000000,82.37434997,7.92,2.474241506
1579789800,141.29,141.77,137.52,138.34,138.7844444,2148497,1714270.55,0.761472187,1104000000,416000000,65.01795054,5.05,2.474241506
1579876200,139.62,139.62,136.1474,136.31,138.8666667,2047030,1794498.6,0.60795513,1104000000,416000000,56.74618952,1.25,2.474241506
1580135400,134.42,136.435,134.03,135.96,138.8055556,1656515,1830851.45,0.462995535,1104000000,416000000,55.4366507,0.39,2.474241506
1580221800,136.14,138.915,135.49,138.26,138.9155556,2176510,1874872,0.398582812,1104000000,416000000,61.69279322,1.75,2.474241506
1580308200,138.97,139.97,138.44,138.51,138.9122222,1366479,1896097.9,0.342126819,1104000000,416000000,62.31213054,1.24,2.474241506
1580394600,137.64,138.33,136.06,138.03,138.7777778,1735411,1926440.1,0.272883061,1104000000,416000000,60.29643779,-0.51,2.474241506
1580481000,137.6,137.97,134,134.21,138.1166667,2582313,1977357.25,0.104333374,1104000000,416000000,47.20832254,-5.03,2.474241506
1580740200,134.73,137.47,134.2,135.52,137.4044444,2376967,2032484.45,0.000208341,1104000000,416000000,51.12622781,-4.64,2.314512845
1580826600,137.08,139.44,136.69,138.97,137.1233333,1839782,2007770.9,0.00570632,1104000000,416000000,59.62463302,-2.96,2.314512845
1580913000,139.96,140.3,137.545,137.89,137.0733333,1507609,2021815.25,-0.026377541,1104000000,416000000,56.32294328,-3.61,2.314512845
1580999400,137.96,139.1,136.87,138.97,137.3688889,2206858,2043824.4,-0.028652958,1104000000,416000000,58.78100415,0.63,2.314512845
1581085800,139.05,139.16,138.03,138.9,137.6955556,1780830,2029098.15,-0.038862592,1104000000,416000000,58.55100164,2.59,2.314512845
1581345000,138.62,142.74,138.353,142.55,138.1722222,2455986,2089449.3,0.045629943,1104000000,416000000,66.01768921,6.59,2.314512845
1581431400,143.4,144.35,142.65,144.03,138.7855556,2274224,2113097.75,0.143542006,1104000000,416000000,68.49588046,5.77,2.314512845
1581517800,143.45,144.46,142.43,142.98,139.3355556,1830699,2112191.05,0.181767727,1104000000,416000000,64.88085986,4.47,2.314512845
1581604200,141.93,146.26,141.25,144.94,140.5277778,3384465,2188435.5,0.254438065,1104000000,416000000,68.24945603,6.91,2.314512845
1581690600,144.94,145.4,143.115,144.17,141.4888889,1810544,2187818.6,0.278702601,1104000000,416000000,65.58782622,9.96,2.314512845
1582036200,144.03,144.13,142.61,143.65,142.0088889,2461710,2211245.35,0.271660771,1104000000,416000000,63.77889219,8.13,2.314512845
1582122600,143.5,145.61,142.81,144.06,142.6944444,1676561,2060404,0.265501656,1104000000,416000000,64.60773663,5.09,2.314512845
1582209000,143.75,144.09,141.24,143.55,143.2033333,1182574,2025078.2,0.235134718,1104000000,416000000,62.68617606,5.66,2.314512845
1582295400,142.93,143,141.5,142.23,143.5733333,1755261,2005416.4,0.164456838,1104000000,416000000,57.88728215,3.26,2.314512845
1582554600,139.28,140.8179,137.535,138.39,143.1111111,1642254,1985177.6,-0.00464263,1104000000,416000000,46.68953003,-0.51,2.314512845
1582641000,138.79,138.85,134.315,134.82,142.0877778,2236214,2014162.55,-0.240123475,1104000000,416000000,39.11416699,-7.73,2.314512845
1582727400,135.94,139.25,135.5,136.15,141.3288889,2562184,2033446.25,-0.390641111,1104000000,416000000,42.83533854,-7.88,2.314512845
1582813800,134.46,137.425,133.9,133.95,140.1077778,3075293,2118886.95,-0.568167026,1104000000,416000000,38.62962529,-9.03,2.314512845
1582900200,130.4,133.24,127,133.23,138.8922222,4779328,2271082.8,-0.723544611,1104000000,416000000,37.3375789,-11.71,2.314512845
1583159400,133.84,139.17,133.06,138.91,138.3655556,2881609,2286047.6,-0.685746482,1104000000,416000000,51.20345233,-5.26,1.51172353
1583245800,139.46,141.76,135.62,137.24,137.6077778,2768225,2305610.5,-0.697262448,1104000000,416000000,47.85084644,-6.41,1.51172353
1583332200,139.95,143.7,138.52,143.62,137.6155556,3283746,2377808.7,-0.528761481,1104000000,416000000,58.91775496,-0.44,1.51172353
1583418600,140.73,142.64,138.06,139.56,137.3188889,2472647,2426060.6,-0.505588171,1104000000,416000000,51.43701058,-3.99,1.51172353
1583505000,134.92,137.6,131.83,137.05,137.17,3204214,2475928.4,-0.553500792,1104000000,416000000,47.42775652,-5.18,1.51172353
1583760600,128.8,133.29,127.59,129.72,136.6033333,2827439,2528258.85,-0.786099501,1104000000,416000000,38.09049693,-8.67,1.51172353
1583847000,133.62,133.62,127.265,132.72,136.2222222,3265599,2568739.5,-0.878482646,1104000000,416000000,43.03368299,-2.1,1.51172353
1583933400,130.39,131.65,127.36,130.27,135.8133333,3591655,2634611.05,-1.007708418,1104000000,416000000,40.21001648,-5.88,1.51172353
1584019800,122.26,127.34,119.92,120.28,134.3744444,5344299,2810291.05,-1.367181261,1104000000,416000000,31.21579828,-13.67,1.51172353
1584106200,124.35,125.78,117.29,125.48,132.8822222,4073441,2844739.85,-1.488026105,1104000000,416000000,38.87950019,-7.75,1.51172353
1584365400,114.37,119.92,106.4,107.04,129.5266667,4364756,2972450.45,-2.060956036,1104000000,416000000,27.27442867,-31.87,1.51172353
1584451800,109.27,118.08,107.15,111.05,125.9077778,5299641,3114347,-2.367321558,1104000000,416000000,32.02600881,-26.19,1.51172353
1584538200,104.5,110.03,96.024,105.82,122.1588889,5218324,3291435.15,-2.711036202,1104000000,416000000,29.33406968,-37.8,1.51172353
1584624600,104.95,112.89,100.74,102.33,118.3011111,4492883,3456950.6,-3.030169473,1104000000,416000000,27.6630887,-37.23,1.51172353
1584711000,101.55,106.47,98.53,100.94,115.1033333,6662727,3702323.9,-3.267177823,1104000000,416000000,27.00332193,-36.11,1.51172353
1584970200,99.06,101.04,90.14,92.66,110.6522222,5405896,3890506,-3.621945325,1104000000,416000000,23.42006402,-37.06,1.51172353
1585056600,98.71,105.221,97.5,103.76,107.7066667,4732571,4015323.85,-3.536632042,1104000000,416000000,35.73215786,-28.96,1.51172353
1585143000,102.65,112.99,100.52,108.21,106.3655556,4424860,4108457.65,-3.289755426,1104000000,416000000,39.90360778,-22.06,1.51172353
1585229400,109.51,118.69,109.51,117.91,105.5244444,4159038,4162644.9,-2.778180256,1104000000,416000000,47.84958779,-2.37,1.51172353
1585315800,114.52,117.78,111.04,111.77,106.05,2870096,4067183.3,-2.497091822,1104000000,416000000,43.89337734,-13.71,1.51172353
1585575000,113.63,117.75,112.43,116.68,106.6755556,2031878,4024696.75,-2.099557118,1104000000,416000000,47.62279729,9.64,1.51172353
1585661400,115.68,120.25,113.9,117.69,107.9944444,3956055,4084088.25,-1.722850075,1035000000,314000000,48.38285352,6.64,1.51172353
1585747800,113.93,115.355,110.7474,111.92,109.06,2521032,4045952.55,-1.551300622,1035000000,314000000,44.41737643,6.1,0.339174232
1585834200,111.25,116.3,110.87,116.03,110.7366667,2404140,4042527.2,-1.273865763,1035000000,314000000,47.70523319,13.7,0.339174232
1585920600,115.08,117.23,113.7201,114.61,113.1755556,1702072,3967420.1,-1.067924299,1035000000,314000000,46.67788833,13.67,0.339174232
1586179800,119.58,127.46,117.9,126.79,115.7344444,3420065,3997051.4,-0.552352389,1035000000,314000000,55.52514113,34.13,0.339174232
1586266200,129.02,130.88,126.02,126.11,117.7233333,3076934,3987618.15,-0.152560975,1035000000,314000000,54.97670493,22.35,0.339174232
1586352600,126.36,127.99,122.2531,127.25,118.7611111,2478486,3931959.7,0.200194717,1035000000,314000000,55.76552498,19.04,0.339174232
1586439000,126.55,131.15,126.44,128.75,120.6477778,1962328,3762861.15,0.520411995,1035000000,314000000,56.83709949,10.84,0.339174232
1586784600,128.01,128.82,122.11,122.95,121.3444444,3188929,3718635.55,0.612437806,1035000000,314000000,51.62902879,11.18,0.339174232
1586871000,126.42,128.94,124.18,127.82,122.47,2508162,3625805.85,0.814378666,1035000000,314000000,55.33024288,11.14,0.339174232
1586957400,125.42,126.12,123.08,123.81,123.7911111,2262960,3473971.8,0.857778309,1035000000,314000000,51.81454776,6.12,0.339174232
1587043800,125.22,128.05,123.98,127.45,125.06,2063984,3316254.8,0.984133787,1035000000,314000000,54.63250943,15.53,0.339174232
1587130200,129.74,131.54,128.614,130.72,126.85,1977580,3190489.65,1.162505536,1035000000,314000000,57.0618771,14.69,0.339174232
1587389400,128.72,129.14,127.23,127.39,126.9166667,2418781,2978292.35,1.19935002,1035000000,314000000,53.89674258,12.78,0.339174232
1587475800,125.79,126.05,123.575,124.7,126.76,2607803,2838387.7,1.142617384,1035000000,314000000,51.4156979,-2.09,0.339174232
1587562200,126.53,127.48,125.55,125.81,126.6,1943726,2698945.45,1.116595638,1035000000,314000000,52.38963072,-0.3,0.339174232
1587648600,126.25,126.62,123.41,123.64,126.0322222,3259349,2640669.9,1.025676167,1035000000,314000000,50.26811118,-3.61,0.339174232
1587735000,124.6,126.85,122.66,125.91,126.3611111,1945362,2529986.1,1.005649885,1035000000,314000000,52.43788117,-2.84,0.339174232
1587994200,126.96,128.6,126.1,127.42,126.3166667,2202168,2496589.7,1.020072684,1035000000,314000000,53.87936507,4.47,0.339174232
1588080600,128.46,128.7,122.85,123,126.2266667,3098374,2549914.5,0.900157037,1035000000,314000000,49.18071161,-4.82,0.339174232
1588167000,124.27,126.98,123.01,125.55,126.0155556,2905278,2497375.65,0.866205166,1035000000,314000000,51.79267208,1.74,0.339174232
1588253400,125.5,130.42,124.84,129.31,125.8588889,3075601,2525104.1,0.93199643,1035000000,314000000,55.43023654,1.86,0.339174232
1588339800,127.44,127.89,124.9152,127.53,125.8744444,1738348,2491814.5,0.923904006,1035000000,314000000,53.37686499,-3.19,0.223596258
1588599000,127.76,128.055,125.56,127.44,126.1788889,1833797,2498400.75,0.903995803,1035000000,314000000,53.26941511,0.05,0.223596258
1588685400,128.65,132.2418,128.29,131.3,126.7888889,2445783,2449686.65,0.981830374,1035000000,314000000,57.24473387,6.6,0.223596258
1588771800,125.97,128.91,125.63,125.69,127.0166667,3394225,2465551.2,0.877648215,1035000000,314000000,50.51837063,-0.12,0.223596258
1588858200,127.29,127.5,123.368,124.24,126.8311111,3097966,2496525.2,0.746109434,1035000000,314000000,48.91841843,0.6,0.223596258
1588944600,125.21,126.36,124.82,125.47,126.6144444,1617588,2479288.2,0.667729303,1035000000,314000000,50.35475791,-0.44,0.223596258
1589203800,125.34,126.85,124.55,126.39,126.9911111,1888254,2414254.45,0.623266698,1035000000,314000000,51.4542977,-1.03,0.223596258
1589290200,127.06,127.7,123.87,124.01,126.82,1889757,2383334.2,0.516323572,1035000000,314000000,48.46392244,1.01,0.223596258
1589376600,123.53,125.07,121.745,123.03,126.1222222,1879048,2364138.6,0.400305991,1035000000,314000000,47.24631913,-2.52,0.223596258
1589463000,122.07,126.53,121.5,126.03,125.9555556,2246902,2373284.5,0.386697184,1035000000,314000000,51.28148303,-3.28,0.223596258
1589549400,126.44,127.9586,125.31,127.49,125.9611111,2921717,2420491.35,0.411007629,1035000000,314000000,53.15927844,-0.04,0.223596258
1589808600,130.18,132.54,129.8,131.42,125.9744444,2762783,2437691.45,0.531077822,1035000000,314000000,57.8669045,3.98,0.223596258
1589895000,131.05,135.76,130.08,134.34,126.9355556,3335355,2474069.05,0.69604242,1035000000,314000000,61.00296849,3.04,0.223596258
1589981400,136.2,137.07,133.04,133.34,127.9466667,2303439,2492054.7,0.786864298,1035000000,314000000,59.37309803,7.65,0.223596258
1590067800,133.79,133.89,129.9,130.33,128.4866667,1413283,2399751.4,0.763977674,1035000000,314000000,54.64081742,6.09,0.223596258
1590154200,129.6,130.78,128.88,130.11,128.9,1602579,2382612.25,0.728419879,1035000000,314000000,54.30015618,4.64,0.223596258
1590499800,131.42,132.91,130.14,130.45,129.6155556,2322280,2388617.85,0.698501358,1035000000,314000000,54.76948582,4.06,0.223596258
1590586200,133.7,135.71,130.85,135.64,131.0166667,2287030,2348050.65,0.804470512,1035000000,314000000,61.30257334,11.63,0.223596258
1590672600,137.81,140.24,137.46,138.11,132.3588889,2367785,2321176,0.940341595,1035000000,314000000,63.96984563,15.08,0.223596258
1590759000,138.44,139.65,134.95,139.39,133.6811111,2814562,2308124.05,1.064703143,1035000000,314000000,65.30446243,13.36,0.223596258
1591018200,138.65,139.1,137.07,138.34,134.45,1412966,2291854.95,1.114688966,1035000000,314000000,63.23521014,10.85,0.727812296
1591104600,138.67,141.51,138.22,141.48,135.2433333,1649338,2282632,1.21913794,1035000000,314000000,66.63951165,10.06,0.727812296
1591191000,141.65,143.21,140.67,142.53,136.2644444,1459724,2233329.05,1.307199003,1035000000,314000000,67.71604382,8.19,0.727812296
1591277400,141.02,142.26,139.4,140.52,137.3966667,1524790,2139857.3,1.297840145,1035000000,314000000,63.49221296,7.18,0.727812296
1591363800,141.53,142.43,139.35,141.01,138.6077778,1947878,2082352.9,1.280204764,1035000000,314000000,64.0804209,10.68,0.727812296
1591623000,139,141.35,137.67,141.3,139.8133333,1747335,2088840.25,1.25057028,1035000000,314000000,64.44553294,11.19,0.727812296
1591709400,140.88,141.79,138.47,138.8,140.1644444,1622450,2075550.05,1.136150003,1035000000,314000000,58.88839327,8.35,0.727812296
1591795800,139.25,141.22,138.75,139.91,140.3644444,1731140,2067619.2,1.055057188,1035000000,314000000,60.51635209,4.27,0.727812296
1591882200,137.67,138.09,130.705,131.06,139.4388889,2523980,2099865.8,0.731209264,1035000000,314000000,45.1613242,-7.05,0.727812296
1591968600,134.37,136.21,131.31,134.07,138.9644444,1638539,2069447.65,0.544845729,1035000000,314000000,49.82445773,-5.32,0.727812296
1592227800,131.81,133.6599,130.405,133.3,138.0555556,2458171,2046270.35,0.365741204,1035000000,314000000,48.68398238,-5.04,0.727812296
1592314200,136.89,137.7,134.71,136.24,137.3566667,1919931,2004127.75,0.295449713,1035000000,314000000,53.09838934,-5.24,0.727812296
1592400600,136.77,137.55,136.11,136.79,136.9422222,1455023,1910111.15,0.245990449,1035000000,314000000,53.89738609,-5.74,0.727812296
1592487000,135.8,137.69,135.54,137.4,136.5411111,1031525,1846515.45,0.215042942,1035000000,314000000,54.81674813,-3.12,0.727812296
1592573400,140.05,140.1,136.43,137.4,136.1077778,2310278,1891365.2,0.182383492,1035000000,314000000,54.81674813,-3.61,0.727812296
1592832600,136.81,137.4499,136.01,136.94,135.9011111,1107823,1866627.4,0.136408263,1035000000,314000000,53.87710566,-4.36,0.727812296
1592919000,138.1,139.05,137.54,138.11,135.7011111,994943,1800260.55,0.124905633,1035000000,314000000,55.94558653,-0.69,0.727812296
1593005400,137.03,137.77,133.555,134.3,136.0611111,1701748,1770996.45,0.005524179,1035000000,314000000,48.34253137,-5.61,0.727812296
1593091800,134.17,135.48,131.89,135.31,136.1988889,1141680,1709691.2,-0.065238454,1035000000,314000000,50.27185743,4.25,0.727812296
1593178200,135,135.745,132.6,132.66,136.1277778,2612827,1699604.45,-0.196147212,1035000000,314000000,45.47302547,-1.41,0.727812296
1593437400,133.26,133.55,131.28,131.98,135.6544444,2126574,1735284.85,-0.318256514,1035000000,314000000,44.30432175,-1.32,0.727812296
1593523800,132.1,137.82,132.0588,137.04,135.6822222,1878794,1746757.65,-0.276095602,1057000000,348000000,53.81620442,0.8,0.727812296
1593610200,137.29,138.97,136.7001,137.19,135.6588889,1226811,1735112,-0.239864597,1057000000,348000000,54.06664149,0.4,1.046791052
1593696600,138.58,139.05,137.37,137.66,135.6877778,1307363,1724240.65,-0.200078192,1057000000,348000000,54.89202093,0.26,1.046791052
1594042200,138.57,139.6,137.955,138.6,135.8722222,1297787,1691736.1,-0.145382862,1057000000,348000000,56.57276766,1.2,1.046791052
1594128600,138.33,140.56,138.11,138.44,135.9088889,1140329,1661385.8,-0.109715896,1057000000,348000000,56.18899241,1.5,1.046791052
1594215000,138.72,139.69,137.43,138.81,136.41,932569,1626891.75,-0.075016057,1057000000,348000000,56.91684504,0.7,1.046791052
1594301400,138.81,139.56,135.34,137.68,136.6733333,962454,1588457.45,-0.082199574,1057000000,348000000,53.96796142,3.38,1.046791052
1594387800,137.42,137.83,135.62,137.1,137.1666667,1821107,1553313.8,-0.106872749,1057000000,348000000,52.46542757,1.79,1.046791052
1594647000,138.46,141.7054,138.115,138.31,137.87,1569240,1549848.85,-0.096242908,1057000000,348000000,55.26370231,5.65,1.046791052
1594733400,138.23,140.61,138.16,140.4,138.2433333,1163347,1485107.65,-0.034522418,1057000000,348000000,59.67897858,8.42,1.046791052
1594819800,141.56,143.785,141.04,142.92,138.88,2223156,1500268.9,0.07752164,1057000000,348000000,64.25933629,5.88,1.046791052
1594906200,142.6,142.96,141.47,142.94,139.4666667,941971,1474616.3,0.159140266,1057000000,348000000,64.29400384,5.75,1.046791052
1594992600,143.8,145.28,142.23,144.66,140.14,1518070,1498943.55,0.261774683,1057000000,348000000,67.23723412,7,1.046791052
1595251800,145.09,146.685,144.32,145.97,140.9766667,1173703,1442114.8,0.367882944,1057000000,348000000,69.31204523,7.37,1.046791052
1595338200,146.5,146.995,144.17,145.01,141.6655556,1659556,1469701.45,0.41340955,1057000000,348000000,66.0128276,6.57,1.046791052
1595424600,145.41,146.1,144.05,145.11,142.4911111,1020882,1470998.4,0.439709291,1057000000,348000000,66.19334452,6.3,1.046791052
1595511000,145.51,147.085,143.63,144.07,143.2655556,1051513,1438486.65,0.419648534,1057000000,348000000,62.4767973,6.39,1.046791052
1595597400,143.71,144.34,141.88,144.22,143.9222222,1214849,1442145.1,0.395977547,1057000000,348000000,62.80120919,7.12,1.046791052
1595856600,144.2,147.075,143.735,146.92,144.6466667,1256777,1374342.6,0.438765507,1057000000,348000000,68.14059924,8.61,1.046791052
1595943000,147.1,147.8,145.72,145.98,144.9866667,2257542,1380891,0.433793519,1057000000,348000000,64.66081154,5.58,1.046791052
1596029400,146.38,148.18,146.04,147.59,145.5033333,1059580,1339930.3,0.460685698,1057000000,348000000,67.70303569,4.67,1.046791052
1596115800,146.03,149.49,146.01,149.11,145.9977778,1129348,1335057.15,0.509289051,1057000000,348000000,70.30235176,6.17,1.046791052
1596202200,148.81,151.91,148.47,151.68,146.6322222,2250132,1382195.6,0.602208037,1057000000,348000000,74.09814444,7.02,1.046791052
1596461400,152.19,155.42,151.73,154.51,147.6877778,1902354,1412423.95,0.734864636,1057000000,348000000,77.50738994,8.54,1.324779984
1596547800,154,155.91,153.1865,155.64,148.8577778,1682267,1439520.85,0.849968245,1057000000,348000000,78.71224276,10.63,1.324779984
1596634200,156,158.37,155.78,157.72,150.3744444,1599373,1472861.05,0.975003133,1057000000,348000000,80.7557012,12.61,1.324779984
1596720600,158.46,163.98,157.72,161.33,152.2755556,2069138,1528195.25,1.146803877,1057000000,348000000,83.68321552,17.26,1.324779984
1596807000,161.95,161.995,157.41,158.88,153.6044444,1515700,1512924.9,1.187727645,1057000000,348000000,75.30998472,14.66,1.324779984
1597066200,159.33,159.925,157.19,158.09,154.95,1393296,1504127.7,1.170888921,1057000000,348000000,72.78115641,11.17,1.324779984
1597152600,158.87,159.475,156.66,156.93,155.9877778,1136692,1502794.95,1.099051739,1057000000,348000000,69.11144156,10.95,1.324779984
1597239000,157.31,160.86,156.89,159.36,157.1266667,1386534,1460963.85,1.082454791,1057000000,348000000,72.26613219,11.77,1.324779984
1597325400,158.67,159.865,158.05,158.87,157.9255556,1192841,1473507.35,1.029609302,1057000000,348000000,70.69814806,9.76,1.324779984
1597411800,158.67,158.77,155.735,157.05,158.2077778,1780230,1486615.35,0.91311673,1057000000,348000000,65.05229626,5.37,1.324779984
1597671000,157.92,158.5832,156.81,157.42,158.4055556,2367956,1546328,0.80804224,1057000000,348000000,65.65281641,2.91,1.324779984
1597757400,157.51,160.53,157.09,160.17,158.6777778,1476757,1537188.05,0.777664711,1057000000,348000000,69.80569835,4.53,1.324779984
1597843800,160.04,160.98,158.37,158.58,158.3722222,1076708,1539979.35,0.688040573,1057000000,348000000,64.91833173,0.86,1.324779984
1597930200,158.03,158.89,157.09,158.54,158.3344444,1828452,1578826.3,0.595573768,1057000000,348000000,64.79542493,-2.79,1.324779984
1598016600,158.76,159.22,157.19,158.37,158.3655556,1259454,1581056.55,0.498666559,1057000000,348000000,64.23877844,-0.51,1.324779984
