time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1575988200,140.8,141,139.91,139.99,138.8411111,5310783,6462061.75,0.594740856,13967000000,6782000000,68.79866801,2.81,2.261448832
1576074600,140.93,141.98,140.63,140.98,139.2,6631591,6532183.45,0.594468966,13967000000,6782000000,71.54532529,3.81,2.261448832
1576161000,141.32,142.06,140.73,141.34,139.6277778,5012506,6486738.05,0.591741303,13967000000,6782000000,72.49356394,3.59,2.261448832
1576247400,141.1,141.8,140.31,141.38,140.0744444,4257231,6488726,0.578284511,13967000000,6782000000,72.60281161,3.89,2.261448832
1576506600,141.73,142.85,141.49,141.79,140.5888889,5353158,6231602.7,0.566527895,13967000000,6782000000,73.75350022,4.43,2.261448832
1576593000,143,144.05,142.52,143.56,141.0533333,10724074,6303125.7,0.592893857,13967000000,6782000000,78.04128381,6.4,2.261448832
1576679400,143.72,143.88,142.74,143.19,141.4566667,7849413,6435984.2,0.590308226,13967000000,6782000000,75.27298023,3.81,2.261448832
1576765800,143.89,145.88,143.61,145.35,142.0088889,9874889,6549684.55,0.633556336,13967000000,6782000000,79.78184782,5.79,2.261448832
1576852200,146.88,147.84,144.8,146.06,142.6266667,14532998,6955091.05,0.672228999,13967000000,6782000000,81.00776482,5.68,2.261448832
1577111400,145.74,146.76,145.3401,146.44,143.3433333,6559466,6821269.65,0.697560124,13967000000,6782000000,81.64910263,5.94,2.261448832
1577197800,146,146.01,145.26,145.93,143.8933333,4238924,6727620.4,0.687792984,13967000000,6782000000,77.84950271,5.94,2.261448832
1577370600,145.97,146.1827,145.16,145.83,144.3922222,3020481,6346773.8,0.661789754,13967000000,6782000000,77.09195495,4.85,2.261448832
1577457000,146.2,146.55,145.54,145.75,144.8777778,3432686,6242260.55,0.623911298,13967000000,6782000000,76.45102267,4.41,2.261448832
1577716200,145.78,146.2,145.03,145.3,145.2677778,2923859,6224510.8,0.567192723,13967000000,6782000000,72.78534525,3.92,2.261448832
1577802600,145.1,146.01,144.78,145.87,145.5244444,4435105,6210400.2,0.524171169,13751000000,5138000000,74.45607281,4.08,2.261448832
1577975400,145.87,146.02,145.08,145.97,145.8333333,5634469,6171158.15,0.479576031,13751000000,5138000000,74.74895436,2.41,2.474241506
1578061800,143.5,145.373,143,144.28,145.7144444,5753422,6095959.6,0.385864608,13751000000,5138000000,61.84358643,1.09,2.474241506
1578321000,144,144.2,142.85,144.1,145.4966667,7731435,6208879.5,0.296264358,13751000000,5138000000,60.64266652,-1.25,2.474241506
1578407400,144.01,145.45,141.38,144.98,145.3344444,7389034,6246304.5,0.239888802,13751000000,5138000000,64.29326727,-1.08,2.474241506
1578493800,144.87,145.98,143.7,144.96,145.2266667,6605775,6363564.95,0.185777736,13751000000,5138000000,64.14763711,-1.48,2.474241506
1578580200,145.76,146.03,144.99,145.39,145.1777778,6112783,6403664.95,0.146413135,13751000000,5138000000,65.93423624,-0.54,2.474241506
1578666600,145.75,146.18,144.9,145.06,145.1011111,5042668,6324218.8,0.098512806,13751000000,5138000000,63.3261463,-0.77,2.474241506
1578925800,145.48,145.79,144.72,145.7,145.1455556,4593819,6303284.45,0.070977376,13751000000,5138000000,66.12477028,-0.05,2.474241506
1579012200,145.05,146.61,144.73,146.52,145.2177778,7038779,6442361.85,0.064545716,13751000000,5138000000,69.35185762,1.22,2.474241506
1579098600,146.4,147.395,146.24,147.01,145.3333333,4960460,6422726.95,0.065649724,13751000000,5138000000,71.12220853,1.14,2.474241506
1579185000,147.42,148.84,146.2,148.2,145.7688889,6476379,6210342.2,0.091510186,13751000000,5138000000,74.91231458,2.23,2.474241506
1579271400,148.41,149.41,147.93,149.17,146.3322222,9083838,6272063.45,0.130189263,13751000000,5138000000,77.50410627,4.89,2.474241506
1579617000,148.58,150.17,148.5,149.27,146.8088889,9543905,6255514.25,0.154604877,13751000000,5138000000,77.75920178,5.17,2.474241506
1579703400,146.7,149.18,146,148.25,147.1744444,10305334,6044131.05,0.137184461,13751000000,5138000000,69.14623171,3.27,2.474241506
1579789800,148.04,148.77,146.755,148.53,147.5233333,8671988,6149757.15,0.122699465,13751000000,5138000000,70.12450195,3.57,2.474241506
1579876200,148.58,148.945,147.93,148.32,147.8855556,9051933,6390407.6,0.097422615,13751000000,5138000000,68.37350882,2.93,2.474241506
1580135400,147.52,149.46,147,148.75,148.2244444,7587103,6618738.7,0.081462556,13751000000,5138000000,70.02403231,3.69,2.474241506
1580221800,148.46,150.57,148.15,149.5,148.5555556,7336636,6813936.2,0.08162678,13751000000,5138000000,72.70016818,3.8,2.474241506
1580308200,149.45,151.19,149.13,150.54,148.9477778,6288760,6982181.25,0.102128746,13751000000,5138000000,75.91160623,4.02,2.474241506
1580394600,150.03,150.51,149.05,150.36,149.1877778,6470584,7083955.2,0.105035491,13751000000,5138000000,74.28286507,3.35,2.474241506
1580481000,149.75,150,148.64,148.87,149.1544444,8651930,7234828.25,0.058741037,13751000000,5138000000,62.35613185,0.67,2.474241506
1580740200,149.42,150.49,149.24,150.17,149.2544444,5765413,7235427.8,0.05048436,13751000000,5138000000,67.29066767,1,2.314512845
1580826600,151.49,152.75,151.2,151.6,149.6266667,6541584,7175935.25,0.075396273,13751000000,5138000000,71.68721735,2.33,2.314512845
1580913000,151.72,154.02,151.31,153.99,150.2333333,5980013,7105484.2,0.151616819,13751000000,5138000000,77.20256445,5.74,2.314512845
1580999400,154.25,154.5,152.74,153.53,150.8122222,6201257,7085258.3,0.189256097,13751000000,5138000000,74.20632955,5,2.314512845
1581085800,153.34,153.455,151.55,151.89,151.1611111,5700295,7064633.9,0.164328506,13751000000,5138000000,64.58285172,3.57,2.314512845
1581345000,151.68,151.91,150.8911,151.86,151.4233333,4836002,7054300.6,0.134742011,13751000000,5138000000,64.41827731,3.11,2.314512845
1581431400,152.29,152.38,151.54,151.99,151.5844444,3715389,7010379.1,0.106299265,13751000000,5138000000,64.83643944,2.49,2.314512845
1581517800,151.87,152.15,150.92,151.09,151.6655556,5167069,6916793.6,0.051288946,13751000000,5138000000,59.61315496,0.55,2.314512845
1581604200,150.16,151.045,149.88,150.09,151.8011111,5480225,6942781.85,-0.026186461,13751000000,5138000000,54.37183483,-0.27,2.314512845
1581690600,150.56,150.64,149.15,150.13,151.7966667,5716549,6904790.35,-0.091697314,13751000000,5138000000,54.54399573,1.26,2.314512845
1582036200,150.47,150.74,149.06,149.14,151.5233333,7231010,6812148.95,-0.174707143,13751000000,5138000000,49.55984328,-1.03,2.314512845
1582122600,149.21,149.76,148.58,148.94,150.9622222,6115220,6640714.7,-0.248522084,13751000000,5138000000,48.59378227,-2.66,2.314512845
1582209000,148.61,149.38,147.4043,148.37,150.3888889,7465047,6498700.35,-0.323934726,13751000000,5138000000,45.85063259,-5.62,2.314512845
1582295400,148.09,150.24,147.54,149.93,150.1711111,7776835,6453942.7,-0.341608719,13751000000,5138000000,53.57488134,-3.6,2.314512845
1582554600,146.5,149,145.25,145.91,149.51,10589203,6530806.2,-0.465074638,13751000000,5138000000,38.38108629,-5.98,2.314512845
1582641000,145.99,146.75,143.83,144.65,148.6944444,10529373,6677919.7,-0.593827537,13751000000,5138000000,35.02796594,-7.21,2.314512845
1582727400,145.35,146.22,143.59,143.68,147.8711111,10094401,6815807.95,-0.716552918,13751000000,5138000000,32.66224364,-8.31,2.314512845
1582813800,142.56,144.77,138.95,139.12,146.6522222,12566706,7129705.25,-0.929535298,13751000000,5138000000,24.3399031,-11.97,2.314512845
1582900200,135.36,137.29,130.82,134.48,144.9133333,19825528,7797452.45,-1.211003682,13751000000,5138000000,19.02723226,-15.61,2.314512845
1583159400,134.78,140.13,134.0138,140.02,143.9,11508232,7940267.55,-1.265157109,13751000000,5138000000,36.77230811,-10.11,1.51172353
1583245800,140,140.99,133.1,135.59,142.4166667,13662451,8335119.45,-1.411344743,13751000000,5138000000,30.9343778,-13.55,1.51172353
1583332200,137.68,143.64,137.14,143.48,141.8733333,10560823,8536081.4,-1.292694024,13751000000,5138000000,47.05611344,-5.46,1.51172353
1583418600,140.8,142.68,139.84,142.01,140.9933333,11339185,8804040,-1.223211172,13751000000,5138000000,44.95082063,-6.36,1.51172353
1583505000,138.48,143.01,137.41,142.03,140.5622222,12239093,9105931.8,-1.15227336,13751000000,5138000000,44.98688348,-7.9,1.51172353
1583760600,136.33,139.6799,134.9,136.44,139.65,13848569,9513345.5,-1.232789266,13751000000,5138000000,37.57719357,-9.47,1.51172353
1583847000,139.97,141.95,134.23,141.64,139.4233333,12698073,9906449.05,-1.137135089,13751000000,5138000000,46.41830375,-3.01,1.51172353
1583933400,138.09,138.75,131.5,131.8,138.61,17768062,10609082.7,-1.312911216,13751000000,5138000000,36.02146473,-11.88,1.51172353
1584019800,127.31,133.765,124.5,125.41,137.6022222,21539204,11427689.45,-1.602770268,13751000000,5138000000,31.14319644,-13.71,1.51172353
1584106200,129.32,134.92,124.65,134.29,136.9655556,20084151,12157885.75,-1.562682181,13751000000,5138000000,42.74697744,-0.19,1.51172353
1584365400,123.57,133.76,122.43,127.13,136.0255556,18877918,12815954.2,-1.700646039,13751000000,5138000000,37.29024519,-12.89,1.51172353
1584451800,128.55,136.77,127.81,136.59,135.26,18911758,13399991.6,-1.524209556,13751000000,5138000000,46.92949527,1,1.51172353
1584538200,131.02,135.6696,128.71,134.96,134.4766667,17521129,13970287.05,-1.406134391,13751000000,5138000000,45.62806371,-8.52,1.51172353
1584624600,134.99,134.99,126.15,127.05,132.8122222,18482336,14521151.5,-1.504763665,13751000000,5138000000,39.85238145,-14.96,1.51172353
1584711000,126.83,127.44,118.13,119.89,130.9733333,19785130,15121566.25,-1.749239738,13751000000,5138000000,35.47499563,-22.14,1.51172353
1584970200,117,118.56,109.16,111.14,127.5844444,20815226,15632867.4,-2.145441014,13751000000,5138000000,30.99451046,-25.3,1.51172353
1585056600,118.76,119.65,113.86,119.18,126.1822222,17604766,15986637.05,-2.197878354,13751000000,5138000000,38.66061582,-22.46,1.51172353
1585143000,118.91,123.96,116.7008,119.4,125.5144444,13986052,16181219.6,-2.193446123,13751000000,5138000000,38.86076897,-12.4,1.51172353
1585229400,120.57,127.1,120.38,126.57,124.6566667,15068646,16306316.6,-1.956061346,13751000000,5138000000,45.14328978,1.16,1.51172353
1585315800,121.65,127.62,120.58,123.16,124.2155556,12133222,15921701.3,-1.82730789,13751000000,5138000000,42.88618715,-11.13,1.51172353
1585575000,128.46,133.99,127.5,133.01,123.8177778,21754033,16433991.35,-1.425453029,13751000000,5138000000,50.57365226,5.88,1.51172353
1585661400,134.99,135.7097,130.05,131.13,123.3922222,15746124,16538175,-1.135019471,13808000000,2733000000,49.21214305,-5.46,1.51172353
1585747800,127.7,130.23,125.5,128.81,123.5877778,12606081,16640437.9,-0.947300025,13808000000,2733000000,47.51226858,-6.15,0.339174232
1585834200,129.12,134,127.22,133.15,125.0611111,11594456,16653201.45,-0.661775269,13808000000,2733000000,50.92712541,6.1,0.339174232
1585920600,132.38,134.785,131.58,134.17,127.62,10071180,16544805.8,-0.394545379,13808000000,2733000000,51.72210891,14.28,0.339174232
1586179800,137.01,140.97,135.54,139.76,129.9066667,14994419,16602098.3,-0.022005125,13808000000,2733000000,55.93523444,28.62,0.339174232
1586266200,139.86,142.03,137.26,137.48,131.9155556,11574254,16545907.35,0.213292531,13808000000,2733000000,53.87026814,18.3,0.339174232
1586352600,137.75,144.13,137.3,143.26,133.77,10758179,16195413.2,0.556307523,13808000000,2733000000,58.09386791,23.86,0.339174232
1586439000,144.01,145.42,140.28,141.23,135.7777778,11127206,15674813.3,0.765848473,13808000000,2733000000,56.14940411,14.66,0.339174232
1586784600,140,141.4899,137.8404,139.77,136.5288889,8153228,15078267.15,0.88353452,13808000000,2733000000,54.73054,16.61,0.339174232
1586871000,145.42,147.42,144.05,146.03,138.1844444,13838016,14826272.05,1.136641857,13808000000,2733000000,59.46072172,13.02,0.339174232
1586957400,145.55,147.91,143.54,147.66,140.2788889,11962259,14478797.1,1.365104106,13808000000,2733000000,60.61471804,16.53,0.339174232
1587043800,148.31,150.68,146.44,149.67,142.1144444,12181704,14211825.85,1.580555704,13808000000,2733000000,62.04935085,20.86,0.339174232
1587130200,151.99,152.3,149.6,152.02,144.0977778,10920022,13833710.15,1.791082727,13808000000,2733000000,63.71355906,18.87,0.339174232
1587389400,150.93,153,150.09,151.67,145.4211111,12226200,13455763.65,1.920690231,13808000000,2733000000,63.26855779,17.5,0.339174232
1587475800,150.12,151.64,148.57,149.68,146.7766667,9951106,12912557.65,1.940322464,13808000000,2733000000,60.6737801,9.92,0.339174232
1587562200,152.81,155,151.73,152.99,147.8577778,11518749,12608256.8,2.017022879,13808000000,2733000000,63.36510871,15.51,0.339174232
1587648600,154.25,157,153.6988,155.51,149.4444444,10665024,12442205.4,2.11471435,13808000000,2733000000,65.31148779,12.25,0.339174232
1587735000,155.57,156.3,153.64,154.86,151.1211111,8654126,12121479.4,2.140595885,13808000000,2733000000,64.36163331,13.63,0.339174232
1587994200,154.81,156.05,154,154.29,152.0388889,8924048,11961020.7,2.111725638,13808000000,2733000000,63.48963327,14.52,0.339174232
1588080600,151.25,153.1,150.7,151.39,152.4533333,8558719,11301255,1.977013458,13808000000,2733000000,59.10229035,5.36,0.339174232
1588167000,151.38,151.63,149.16,150.24,152.5166667,9285216,10978209.6,1.808973168,13808000000,2733000000,57.40812176,2.58,0.339174232
1588253400,148.46,150.43,147.16,150.04,152.2966667,14829596,11089385.35,1.642851451,13808000000,2733000000,57.1015606,0.37,0.339174232
1588339800,149.62,149.67,146.79,148.29,151.9211111,7308960,10875110.55,1.438377915,13808000000,2733000000,54.36589462,-3.73,0.223596258
1588599000,148.77,149.08,147.09,148.27,151.7644444,7198409,10731472,1.25375002,13808000000,2733000000,54.33385685,-3.4,0.223596258
1588685400,149,150.78,148.64,149.5,151.3766667,6562288,10309865.45,1.12090735,13808000000,2733000000,56.04924291,-0.18,0.223596258
1588771800,150,150.32,148.04,148.08,150.5511111,6191594,10040732.45,0.958303568,13808000000,2733000000,53.54842451,-4.91,0.223596258
1588858200,149.37,149.525,147.1301,147.59,149.7433333,5571034,9781375.2,0.80005409,13808000000,2733000000,52.67503166,-7.92,0.223596258
1588944600,148.92,149.18,147.89,148.7,149.1222222,4712477,9460638.75,0.690766434,13808000000,2733000000,54.48603474,-6.16,0.223596258
1589203800,148.45,150.1,148.12,149.11,148.8688889,5887489,9347351.8,0.602072767,13808000000,2733000000,55.16846462,-5.18,0.223596258
1589290200,150.1,150.34,147.03,147.14,148.5244444,7039227,9007412.35,0.466175043,13808000000,2733000000,51.19637005,-4.25,0.223596258
1589376600,146.08,148.95,146.01,147.13,148.2011111,6970457,8757822.25,0.348705632,13808000000,2733000000,51.17622746,-3.11,0.223596258
1589463000,145.39,147.76,144.257,147.64,148.1288889,6871412,8492307.65,0.261393418,13808000000,2733000000,52.20893606,-2.4,0.223596258
1589549400,147.87,150.48,145.66,150.44,148.37,10340403,8463326.7,0.260795279,13808000000,2733000000,57.52132608,2.15,0.223596258
1589808600,152.49,153.62,150.46,150.52,148.4833333,7389995,8221516.45,0.253826495,13808000000,2733000000,57.66611921,2.25,0.223596258
1589895000,150.1,151.1,148.4,149.02,148.5877778,6107256,8029323.95,0.199171781,13808000000,2733000000,53.95268254,-0.48,0.223596258
1589981400,149.75,150.39,147.27,147.68,148.5977778,5713440,7739058.5,0.112634713,13808000000,2733000000,50.80521123,-0.4,0.223596258
1590067800,148.5,148.5,145.82,146.71,148.3766667,6487343,7530174.45,0.012714202,13808000000,2733000000,48.59520365,-0.88,0.223596258
1590154200,144.57,146.285,144.06,144.37,147.85,6140899,7404513.1,-0.133070041,13808000000,2733000000,43.66109272,-4.33,0.223596258
1590499800,146.19,146.44,144.3,144.56,147.5633333,7072258,7311923.6,-0.243590365,13808000000,2733000000,44.15689383,-4.55,0.223596258
1590586200,144.32,145.25,143.01,144.89,147.3144444,7950008,7281488.05,-0.321073095,13808000000,2733000000,45.06121593,-2.25,0.223596258
1590672600,146.02,148.11,145.81,146.97,147.24,6190582,7126756.35,-0.324177249,13808000000,2733000000,50.50215594,-0.16,0.223596258
1590759000,147.96,149.35,145.33,148.75,147.0522222,8505215,6810537.3,-0.277487471,13808000000,2733000000,54.6420538,1.11,0.223596258
1591018200,147.29,148.34,146.01,147.19,146.6822222,6142580,6752218.3,-0.283191861,13808000000,2733000000,50.64423899,-3.25,0.727812296
1591104600,147.06,148.35,146.12,148.25,146.5966667,6078311,6696213.4,-0.258475103,13808000000,2733000000,53.1523646,-2.27,0.727812296
1591191000,148.52,149.14,146.449,148.65,146.7044444,6339468,6685072.4,-0.22831041,13808000000,2733000000,54.10026011,-0.37,0.727812296
1591277400,146.8,148.37,145.58,146.73,146.7066667,8170480,6784016.7,-0.257115628,13808000000,2733000000,48.97759286,-0.95,0.727812296
1591363800,147.69,149.64,146.6,147.3,147.0322222,9725441,6991737.05,-0.26376027,13808000000,2733000000,50.47680724,0.59,0.727812296
1591623000,145.88,147.61,145.74,146.77,147.2777778,7555622,7133894.3,-0.282771931,13808000000,2733000000,49.0340726,2.4,0.727812296
1591709400,148.25,149.33,145.65,145.96,147.3966667,8247233,7251881.5,-0.318559454,13808000000,2733000000,46.83103374,1.4,0.727812296
1591795800,146.6,150.03,146.6,147.8,147.4888889,10137069,7406773.6,-0.294960435,13808000000,2733000000,52.09619515,2.91,0.727812296
1591882200,148.58,149.17,140.75,140.87,146.6133333,11913265,7653914,-0.462895603,13808000000,2733000000,37.16762094,-6.1,0.727812296
1591968600,142.84,143.7067,140.28,142.15,146.0533333,8687356,7744711.2,-0.554467223,13808000000,2733000000,40.55592456,-6.6,0.727812296
1592227800,141,142.397,139.3914,141.25,145.2755556,8655014,7660441.75,-0.644079865,13808000000,2733000000,38.96485522,-5.94,0.727812296
1592314200,144.09,145.4219,142.77,144.46,144.81,7582631,7670073.55,-0.619261963,13808000000,2733000000,46.95774759,-3.79,0.727812296
1592400600,144.9,145.42,143.47,144.02,144.5088889,5100095,7619715.5,-0.604570149,13808000000,2733000000,46.06721811,-4.63,0.727812296
1592487000,142.52,144.115,141.87,143.41,144.0766667,4797449,7573915.95,-0.602369159,13808000000,2733000000,44.7987806,-3.32,0.727812296
1592573400,145.79,145.88,143.25,143.83,143.75,12194086,7859253.1,-0.581815447,13808000000,2733000000,45.9032468,-3.47,0.727812296
1592832600,143.47,143.66,142.03,143.39,143.4644444,5285631,7816489.7,-0.570418076,13808000000,2733000000,44.88994023,-3.38,0.727812296
1592919000,143.74,144.08,142.68,142.86,142.9155556,5921594,7758956.5,-0.568552004,13808000000,2733000000,43.64027747,-3.1,0.727812296
1593005400,141.49,142.19,138.72,139.82,142.7988889,8211239,7772018.05,-0.641854249,13808000000,2733000000,37.23701807,-7.98,0.727812296
1593091800,140.57,140.57,137.54,139.67,142.5233333,7421160,7833546.95,-0.69389537,13808000000,2733000000,36.94893491,-1.2,0.727812296
1593178200,139.53,139.6,137.02,137.81,142.1411111,12849738,8050773.1,-0.77463023,13808000000,2733000000,33.48911843,-4.34,0.727812296
1593437400,138.74,139.7,137.98,139.04,141.5388889,5309797,8009133.95,-0.792439747,13808000000,2733000000,37.64711873,-2.21,0.727812296
1593523800,139.4,141.02,137.84,140.63,141.1622222,7738296,8092133.2,-0.751085038,11843000000,2790000000,42.6392218,-3.83,0.727812296
1593610200,140.69,141.39,140.06,140.38,140.8255556,6175020,8083910.8,-0.713999965,11843000000,2790000000,42.06890548,-3.64,1.046791052
1593696600,141.25,141.8386,140.33,140.97,140.5077778,5152238,7932998.7,-0.657845467,11843000000,2790000000,43.9734753,-2.44,1.046791052
1594042200,142.17,143.77,141.88,142.98,140.4622222,6156354,7754544.35,-0.54912905,11843000000,2790000000,50.0039263,-0.85,1.046791052
1594128600,141.39,143.97,141.23,142.85,140.4611111,5622609,7657893.7,-0.459085308,11843000000,2790000000,49.63183593,-0.54,1.046791052
1594215000,142.87,143.39,141.7,143.27,140.8444444,6257537,7558408.9,-0.369947364,11843000000,2790000000,50.90296659,0.41,1.046791052
1594301400,142.76,144.425,140.58,142.49,141.1577778,5738564,7338483.65,-0.315301478,11843000000,2790000000,48.45716046,2.67,1.046791052
1594387800,142.75,142.87,141.425,142.37,141.6644444,4282406,6956940.7,-0.270345821,11843000000,2790000000,48.07445502,2.7,1.046791052
1594647000,143.61,146.639,143.28,145.21,142.35,6951941,6870169.95,-0.153431174,11843000000,2790000000,56.77528342,7.4,1.046791052
1594733400,145.32,148.39,145.26,147.92,143.16,7447125,6809775.5,0.0140041,11843000000,2790000000,63.12491097,8.88,1.046791052
1594819800,149.73,150.205,148.23,148.26,144.0355556,8512838,6856285.85,0.153813774,11843000000,2790000000,63.84255348,7.63,1.046791052
1594906200,148.68,149.34,146.68,149.25,144.9555556,9304669,7066514.55,0.287457082,11843000000,2790000000,65.92219129,8.87,1.046791052
1594992600,150,150.5776,148.69,149.35,145.6633333,7444124,7198848.3,0.38996792,11843000000,2790000000,66.13407733,8.38,1.046791052
1595251800,150.23,150.32,148.43,149.6,146.4133333,6191457,6898716.85,0.47057652,11843000000,2790000000,66.69165887,6.62,1.046791052
1595338200,149.6,151.6695,149.5,149.74,147.1322222,5579687,6913419.65,0.529738015,11843000000,2790000000,67.01913543,6.89,1.046791052
1595424600,149.93,150.405,147.85,150.01,147.9677778,5910193,6912849.6,0.574627093,11843000000,2790000000,67.67911557,6.74,1.046791052
1595511000,150.21,150.85,149.28,149.61,148.7722222,6566269,6830601.1,0.589376665,11843000000,2790000000,65.58521672,7.12,1.046791052
1595597400,150.5,150.6,147.03,148.12,149.0955556,5405867,6729836.45,0.550780362,11843000000,2790000000,58.34404985,5.75,1.046791052
1595856600,147.37,148.92,146.86,147.18,149.0133333,5675155,6371107.3,0.486081568,11843000000,2790000000,54.27294529,1.97,1.046791052
1595943000,147.4,147.99,146.75,146.83,148.8544444,4842184,6347726.65,0.417959595,11843000000,2790000000,52.79574468,-1.09,1.046791052
1596029400,146.39,147.47,146.07,146.54,148.5533333,4489147,6185269.2,0.349757786,11843000000,2790000000,51.54390689,-1.72,1.046791052
1596115800,147.44,147.5,146.14,146.84,148.2744444,5922481,6172642.25,0.298441853,11843000000,2790000000,52.79095244,-2.41,1.046791052
1596202200,146.66,147.45,143.96,145.76,147.8477778,8257997,6327930.2,0.223610675,11843000000,2790000000,48.00159976,-3.59,1.046791052
1596461400,146.39,147.79,146.15,147.35,147.5822222,4079755,6224100.25,0.203916428,11843000000,2790000000,54.54043835,-2.25,1.324779984
1596547800,146.99,147.22,145.8247,147.22,147.2722222,4162154,6151077.5,0.180727109,11843000000,2790000000,53.94315843,-2.52,1.324779984
1596634200,149.1,149.31,147.8,148.4,147.1377778,5493196,6112860.45,0.190591589,11843000000,2790000000,58.3967454,-1.61,1.324779984
1596720600,148.4,149.25,146.5,147.55,147.0744444,4837865,6067825.5,0.170951914,11843000000,2790000000,54.3218895,-2.06,1.324779984
1596807000,147.51,148.65,147.15,148.6,147.2322222,3635071,6035458.75,0.180086236,11843000000,2790000000,58.20191887,0.48,1.324779984
1597066200,148.86,149.01,147.72,148.03,147.3655556,4096620,5892692.7,0.167505731,11843000000,2790000000,55.44841158,0.85,1.324779984
1597152600,149.14,149.23,146.37,146.97,147.4133333,6388389,5839755.9,0.124947467,11843000000,2790000000,50.64952991,0.14,1.324779984
1597239000,147.54,150.24,147.49,149.66,147.7266667,5258127,5677020.35,0.1612528,11843000000,2790000000,60.08947503,3.12,1.324779984
1597325400,148.54,149.19,147.53,148,147.9755556,5155457,5469559.75,0.140413984,11843000000,2790000000,53.31233622,1.16,1.324779984
1597411800,147.61,149.34,147.58,148.24,148.0744444,4240189,5309363,0.126918101,11843000000,2790000000,54.11804432,2.48,1.324779984
