time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1575556200,140.58,141.12,139.53,141.05,143.4444444,2278450,2777132.85,-0.401376119,4004000000,138000000,48.16821766,-0.47,2.261448832
1575642600,142.91,143.42,142.17,142.72,143.3155556,2271409,2699866.05,-0.427324157,4004000000,138000000,52.49350192,-0.64,2.261448832
1575901800,142.97,143.28,142.37,142.83,142.9166667,1610790,2641500.55,-0.445966589,4004000000,138000000,52.77305819,-1.05,2.261448832
1575988200,142.69,143.59,141.75,142.87,142.5588889,1888944,2625681.6,-0.460375649,4004000000,138000000,52.88164032,-3.55,2.261448832
1576074600,143.77,144.62,143.29,144,142.3711111,2265798,2596651.15,-0.441603847,4004000000,138000000,55.96198566,-2.09,2.261448832
1576161000,143.54,147.4,143,146.78,142.5988889,3716858,2621155.65,-0.352560072,4004000000,138000000,62.46349402,1.09,2.261448832
1576247400,146.8,148.3999,145.15,145.53,142.8844444,3311720,2657534.4,-0.319343026,4004000000,138000000,58.29599939,0.8,2.261448832
1576506600,147.71,148.3,145.23,145.36,143.4733333,2415585,2636940.35,-0.300666699,4004000000,138000000,57.73185808,2.4,2.261448832
1576593000,145.5,146.99,145.46,146.37,144.1677778,2850861,2647531.2,-0.261539955,4004000000,138000000,60.19635955,6.31,2.261448832
1576679400,146.5,147.3,145.6,147.12,144.8422222,2629925,2674768.9,-0.21411219,4004000000,138000000,61.96961467,7,2.261448832
1576765800,146.98,146.98,144.3,145.02,145.0977778,3577540,2679406.5,-0.238067362,4004000000,138000000,54.63075854,3.97,2.261448832
1576852200,147.38,147.77,145.24,147.57,145.6244444,6806221,2854833.15,-0.191122951,4004000000,138000000,60.71470236,4.85,2.261448832
1577111400,147.68,148.53,146.78,148.5,146.25,2348776,2859354.45,-0.133666326,4004000000,138000000,62.680277,5.67,2.261448832
1577197800,148.7,148.8,147.29,147.48,146.6366667,966205,2753406.75,-0.121706356,4004000000,138000000,59.18278449,4.61,2.261448832
1577370600,147.9,148.23,146.99,148.22,146.7966667,1577267,2708854.75,-0.097587248,4004000000,138000000,60.88789792,4.22,2.261448832
1577457000,148.64,148.9299,147.99,148.28,147.1022222,1544462,2653008.05,-0.082787198,4004000000,138000000,61.03004698,1.5,2.261448832
1577716200,148.42,148.47,147.01,147.52,147.3422222,1789153,2659842.35,-0.09762687,4004000000,138000000,58.14728171,1.99,2.261448832
1577802600,147.43,148.23,146.79,147.68,147.4877778,1952450,2612488.1,-0.110306459,3844000000,1621000000,58.59074136,2.32,2.261448832
1577975400,149,150.55,147.977,150.53,147.8666667,3311940,2579948.75,-0.048259225,3844000000,1621000000,65.58561682,4.16,2.474241506
1578061800,148.77,149.96,147.45,148.44,148.2466667,3100588,2610747.1,-0.062879552,3844000000,1621000000,57.86605709,1.32,2.474241506
1578321000,147.27,148.56,146.5408,148.34,148.3322222,2552146,2624431.9,-0.082909736,3844000000,1621000000,57.51722195,3.32,2.474241506
1578407400,147.35,147.57,145.51,146.38,148.0966667,2852082,2653465.55,-0.157130651,3844000000,1621000000,51.02464535,-1.19,2.474241506
1578493800,146.83,148.57,146.4584,147.68,148.1188889,2153182,2680585.15,-0.183941506,3844000000,1621000000,54.67884377,-0.82,2.474241506
1578580200,147.81,147.969,146.51,147.31,148.0177778,2272709,2699773.4,-0.218644244,3844000000,1621000000,53.45632183,-0.17,2.474241506
1578666600,147.45,147.72,145.83,146.13,147.7788889,2393712,2706169.1,-0.280762032,3844000000,1621000000,49.64416696,-2.09,2.474241506
1578925800,146.53,146.83,145.55,146.82,147.7011111,3356908,2688171.6,-0.312453576,3844000000,1621000000,51.80835494,-1.46,2.474241506
1579012200,147.45,147.98,146.31,146.68,147.59,2743259,2659748.55,-0.342365502,3844000000,1621000000,51.32635251,-0.84,2.474241506
1579098600,146.22,146.74,145.2,145.57,147.0388889,2640634,2671001,-0.39654795,3844000000,1621000000,47.5491376,-2.11,2.474241506
1579185000,146.43,147.93,146.24,147.87,146.9755556,3070921,2682004,-0.376269257,3844000000,1621000000,54.94756041,-2.66,2.474241506
1579271400,147.21,148.2742,146.6,147.78,146.9133333,3331614,2717088.45,-0.363059078,3844000000,1621000000,54.62287674,-0.66,2.474241506
1579617000,147.2,147.87,145.69,145.85,146.8544444,2476809,2662051.9,-0.405225312,3844000000,1621000000,48.06397411,-2.49,2.474241506
1579703400,146.25,146.56,142.52,142.63,146.2933333,3602818,2501881.75,-0.524482223,3844000000,1621000000,39.53459924,-3.75,2.474241506
1579789800,141.81,143.21,139.8,142.75,145.7866667,3182744,2543580.15,-0.611090282,3844000000,1621000000,39.96219403,-4.93,2.474241506
1579876200,142.55,142.7,139.26,140.38,145.1477778,2526156,2621577.7,-0.738132348,3844000000,1621000000,34.73734375,-6.93,2.474241506
1580135400,136.9,137.81,135.57,135.73,143.9155556,2920525,2688740.6,-0.955973132,3844000000,1621000000,27.21813449,-10.4,2.474241506
1580221800,137.02,137.6,135.62,136.74,142.8111111,2763803,2749707.65,-1.08727578,3844000000,1621000000,30.72566175,-10.08,2.474241506
1580308200,137.59,137.76,135.67,135.78,141.7233333,2620618,2791280.9,-1.20220966,3844000000,1621000000,29.28121509,-10.9,2.474241506
1580394600,134.76,135.97,132.91,135.37,140.3344444,3862645,2886790.65,-1.287276249,3844000000,1621000000,28.66149383,-10.2,2.474241506
1580481000,133.82,134.99,130.54,131.35,138.5088889,6785669,3060477.1,-1.445040414,3844000000,1621000000,23.42624962,-16.52,2.474241506
1580740200,131.44,133.16,129.3,129.77,136.7222222,4385718,3124733.6,-1.590163102,3844000000,1621000000,21.74506809,-18.01,2.314512845
1580826600,133,134.78,132.68,133.51,135.7088889,3501629,3172207.75,-1.578587372,3844000000,1621000000,33.84713858,-12.34,2.314512845
1580913000,135.55,137.47,135.44,137.44,135.1188889,4448092,3252008.25,-1.439840055,3844000000,1621000000,43.69999251,-5.19,2.314512845
1580999400,138.2,138.33,136.13,137.25,134.7711111,2283759,3258537.1,-1.315600512,3844000000,1621000000,43.36372437,-5.5,2.314512845
1581085800,136.04,136.49,133,133.37,134.5088889,3812251,3335514.2,-1.304046112,3844000000,1621000000,37.08754618,-7.01,2.314512845
1581345000,133.04,134.33,132.78,134.32,134.24,2331632,3332410.2,-1.248992367,3844000000,1621000000,39.40022983,-1.41,2.314512845
1581431400,135.49,137.23,135.06,136.19,134.2855556,2381972,3283663.4,-1.135718118,3844000000,1621000000,43.78113979,-0.55,2.314512845
1581517800,138.4,139.94,138.09,139.59,134.7544444,3221976,3307599.25,-0.937261784,3844000000,1621000000,50.75224702,3.81,2.314512845
1581604200,140,140.5,138.43,139.72,135.6844444,3318815,3341508.3,-0.764047834,3844000000,1621000000,51.00242176,4.35,2.314512845
1581690600,139.49,139.6155,136.89,137.99,136.5977778,2813705,3328647.5,-0.66330524,3844000000,1621000000,47.54131002,6.64,2.314512845
1582036200,137.46,138.57,135.08,136.58,136.9388889,3869820,3355557.8,-0.611567182,3844000000,1621000000,44.86875571,6.81,2.314512845
1582122600,136.79,137.2099,136.06,136.86,136.8744444,2134929,3338463.8,-0.552760123,3844000000,1621000000,45.52367354,3.35,2.314512845
1582209000,136.26,138.89,136.2,136.93,136.8388889,2678315,3292238.65,-0.494905221,3844000000,1621000000,45.69734751,-0.51,2.314512845
1582295400,136.5,137.44,135.11,137.21,137.2655556,2855843,3275893.6,-0.432867596,3844000000,1621000000,46.4329937,-0.04,2.314512845
1582554600,132.53,133.8595,132.05,132.17,137.0266667,4964814,3397826.5,-0.512422691,3844000000,1621000000,36.77551257,-1.2,2.314512845
1582641000,132.97,133.14,128.25,129,136.2277778,4840239,3493812.2,-0.649842779,3844000000,1621000000,32.23432745,-5.32,2.314512845
1582727400,129.65,130.99,127.55,128.25,134.9677778,3904420,3550843.05,-0.764250166,3844000000,1621000000,31.25108141,-7.94,2.314512845
1582813800,125.6,128.53,123.22,123.27,133.14,7368998,3788262.05,-0.973166168,3844000000,1621000000,25.65516554,-16.32,2.314512845
1582900200,119.57,124.24,119.03,124.24,131.6122222,8301938,4010226.7,-1.090713557,3844000000,1621000000,28.34651755,-15.48,2.314512845
1583159400,125.05,127.88,123.005,127.6,130.6144444,6100195,3975953,-1.070355812,3844000000,1621000000,36.87156759,-10.39,1.51172353
1583245800,127,129.56,123.7824,124.38,129.2277778,6358116,4074572.9,-1.12097141,3844000000,1621000000,32.83925486,-12.2,1.51172353
1583332200,126.07,127.44,124.31,127.4,128.1688889,5074885,4153235.7,-1.056598374,3844000000,1621000000,39.5197955,-9.46,1.51172353
1583418600,123.15,124.85,121.24,121.97,126.4755556,6015298,4231596,-1.13232,3844000000,1621000000,33.13729659,-14.96,1.51172353
1583505000,119,121.85,118.83,121.41,125.28,5768074,4405811.75,-1.18339307,3844000000,1621000000,32.55338765,-15.8,1.51172353
1583760600,112.99,112.99,104.03,104.07,122.51,8636218,4647010.1,-1.668255768,3844000000,1621000000,20.5049188,-28.1,1.51172353
1583847000,108.64,109.06,99.11,106.49,120.0922222,8293227,4945089.85,-1.946712618,3844000000,1621000000,24.69397648,-22.51,1.51172353
1583933400,103.8,104.745,100.07,100.69,117.5833333,6546771,5153329.8,-2.282217798,3844000000,1621000000,21.7374487,-27.56,1.51172353
1584019800,93.5,94.28,87.5,92.26,114.03,10285934,5506527.7,-2.726995436,3844000000,1621000000,18.30672424,-31.01,1.51172353
1584106200,98.39,99.91,90.14,99.64,110.9233333,8718635,5776518.7,-2.820585608,3844000000,1621000000,28.88790668,-24.6,1.51172353
1584365400,89,105.85,88.5,93.41,107.4822222,9898962,6130781.55,-3.007372613,3844000000,1621000000,25.844673,-34.19,1.51172353
1584451800,96.01,100.44,92.97,100.2,104.46,7206113,6297596.2,-2.910069085,3844000000,1621000000,34.00481791,-24.18,1.51172353
1584538200,93.99,102.9514,93.105,100.12,102.0322222,6995124,6540605.95,-2.778685821,3844000000,1621000000,33.95740519,-27.28,1.51172353
1584624600,99.23,104.4,97.25,103.01,99.98777778,6870804,6750230.4,-2.541611982,3844000000,1621000000,37.35545881,-18.96,1.51172353
1584711000,103.12,103.99,94.16,95.5,99.03555556,7650329,6989954.7,-2.506901688,3844000000,1621000000,32.65365336,-25.91,1.51172353
1584970200,93.9,96.244,90.64,91.85,97.40888889,6737514,7078589.7,-2.524532616,3844000000,1621000000,30.63541717,-12.22,1.51172353
1585056600,96.06,102.03,95.17,101.34,97.48111111,7417117,7207433.6,-2.225999816,3844000000,1621000000,40.86871391,-5.15,1.51172353
1585143000,101.17,108.5,98.501,104.67,98.86,6578066,7341115.9,-1.852751739,3844000000,1621000000,43.99117446,3.98,1.51172353
1585229400,104.85,110.97,102.8927,110.5,100.0666667,6060704,7275701.2,-1.359206464,3844000000,1621000000,49.06255072,18.24,1.51172353
1585315800,104.43,109.64,103.4,105.44,101.4033333,5746496,7147929.1,-1.074494199,3844000000,1621000000,45.23427144,5.8,1.51172353
1585575000,106.33,112.84,104.93,111.71,102.6822222,5725565,7129197.6,-0.649496388,3844000000,1621000000,50.39897984,18.3,1.51172353
1585661400,110.73,116.91,110.26,116.04,104.4511111,8979915,7260287.55,-0.174713786,3210000000,582000000,53.64980449,15.84,1.51172353
1585747800,112.09,116.75,109.5,111.35,105.3777778,6846994,7348893,0.086991224,3210000000,582000000,49.83960954,11.23,0.339174232
1585834200,111.23,118.52,111.13,116.74,107.7377778,8106522,7453454.2,0.451822144,3210000000,582000000,53.89238307,13.73,0.339174232
1585920600,115.5,116.84,112.12,114.67,110.2733333,5036565,7416878.75,0.688771268,3210000000,582000000,52.14973458,19.17,0.339174232
1586179800,120.04,121.73,118.13,120.43,112.3944444,5785626,7274349.15,1.034289152,3210000000,582000000,56.37678029,28.58,0.339174232
1586266200,122.89,128.8,120.51,121.92,114.3111111,8492709,7284323.25,1.34260046,3210000000,582000000,57.42453697,20.58,0.339174232
1586352600,122.99,128.176,121.04,127.4,116.1888889,4686055,7191287.45,1.724574422,3210000000,582000000,61.12294681,22.73,0.339174232
1586439000,128.65,129.5998,123.15,125.03,118.3655556,4753459,6914663.7,1.944516037,3210000000,582000000,58.74617377,14.53,0.339174232
1586784600,119.95,120.05,113.58,114.14,118.6355556,10519609,7004712.4,1.803824582,3210000000,582000000,49.26639082,8.7,0.339174232
1586871000,116.5,117.84,114.51,116.48,118.6844444,7166341,6868081.35,1.742843993,3210000000,582000000,51.09266293,4.77,0.339174232
1586957400,112.96,113.1,109.8,111.53,118.7044444,5652807,6790416.05,1.546824855,3210000000,582000000,47.22032934,-4.51,0.339174232
1587043800,111.85,113.47,108.86,113.22,118.3133333,5926446,6736982.15,1.428297777,3210000000,582000000,48.65123313,1.87,0.339174232
1587130200,114.45,116.54,113.85,116.3,118.4944444,4132254,6600054.65,1.408977425,3210000000,582000000,51.24545751,-0.44,0.339174232
1587389400,114.44,117.07,112.12,114.6,117.8466667,4083843,6421730.35,1.337134625,3210000000,582000000,49.75140535,-0.07,0.339174232
1587475800,111.04,111.04,108.6,109.85,116.5055556,5743280,6372018.65,1.142655697,3210000000,582000000,45.73881635,-10.58,0.339174232
1587562200,112.03,112.1,109.2128,110.64,114.6433333,3795100,6190917.8,1.005641772,3210000000,582000000,46.51149331,-11.28,0.339174232
1587648600,111.33,115.23,110.95,112.91,113.2966667,3545433,6039286.15,0.955165475,3210000000,582000000,48.76897977,-14.49,0.339174232
1587735000,113.99,114.38,111.21,114.04,113.2855556,3045999,5888550.9,0.941509215,3210000000,582000000,49.90247124,-10.99,0.339174232
1587994200,110.85,116.13,109.73,115.2,113.1433333,5344823,5868467.25,0.957147405,3210000000,582000000,51.09858074,1.06,0.339174232
1588080600,117.86,118,113.37,115.46,113.58,5604649,5862421.45,0.970587605,3210000000,582000000,51.3787887,-1.02,0.339174232
1588167000,116.96,120.82,116.53,120.06,114.34,4261141,5626482.75,1.099232722,3210000000,582000000,56.16457577,8.53,0.339174232
1588253400,118,118.25,115.33,116.38,114.3488889,4040514,5486158.75,1.090767163,3210000000,582000000,51.77406979,3.16,0.339174232
1588339800,114,114.59,110.57,110.88,113.9355556,3960387,5278852,0.92634085,3210000000,582000000,45.98785207,-5.42,0.223596258
1588599000,110.02,110.28,106.58,107.72,113.6988889,4500672,5252057.35,0.706484583,3210000000,582000000,43.0134747,-6.88,0.223596258
1588685400,109.24,111.09,108.74,108.91,113.5066667,3477657,5136658.9,0.564628016,3210000000,582000000,44.47002335,-0.94,0.223596258
1588771800,110.03,110.24,106.7,107.67,112.9244444,4465270,4935286.95,0.419657426,3210000000,582000000,43.23008993,-2.97,0.223596258
1588858200,109.02,110.0501,106.78,107.29,112.1744444,4379182,4919943.3,0.297739003,3210000000,582000000,42.83591801,-5.62,0.223596258
1588944600,108.97,112.2,108.3026,112.11,111.8311111,3913422,4877941.45,0.336324963,3210000000,582000000,49.16720056,-1.93,0.223596258
1589203800,110.16,110.77,108.1801,108.61,111.07,4207282,4562325.1,0.273608143,3210000000,582000000,45.24819889,-6.59,0.223596258
1589290200,109.11,109.33,105,105,109.3966667,3874063,4397711.2,0.130174807,3210000000,582000000,41.56790933,-10.46,0.223596258
1589376600,105.14,105.29,102.55,104.48,108.0744444,5376118,4383876.75,0.009971549,3210000000,582000000,41.04997534,-15.58,0.223596258
1589463000,102.5,106.28,100.22,106.19,107.5533333,5542426,4364675.75,-0.029902172,3210000000,582000000,43.54126832,-10.19,0.223596258
1589549400,105.18,107.99,104.28,107.92,107.5755556,6583120,4487219.05,-0.00620915,3210000000,582000000,46.02644086,-2.96,0.223596258
1589808600,112.22,115.66,112.0061,115.02,108.2544444,5604429,4563248.35,0.211802855,3210000000,582000000,54.81667672,7.3,0.223596258
1589895000,114.95,115.44,112.01,112.08,108.7444444,3404897,4446329.2,0.30536243,3210000000,582000000,51.10510847,3.17,0.223596258
1589981400,113.31,117.48,113.05,115.69,109.6777778,3735708,4443359.6,0.477956053,3210000000,582000000,55.12312662,8.02,0.223596258
1590067800,114.95,115.68,113.82,114.06,109.8944444,2342645,4383220.2,0.567140439,3210000000,582000000,53.00510124,6.77,0.223596258
1590154200,114.13,114.16,111.47,112.47,110.3233333,2735070,4367673.75,0.591008733,3210000000,582000000,50.94862366,0.36,0.223596258
1590499800,115.98,118.5623,115.98,117.41,111.7022222,4185148,4309690,0.740311405,3210000000,582000000,56.58454789,8.8,0.223596258
1590586200,119.72,122.4899,119.53,122.42,113.6955556,4462678,4252591.45,0.986235969,3210000000,582000000,61.4252913,17.42,0.223596258
1590672600,124.75,124.83,120.28,120.74,115.3122222,3744246,4226746.7,1.121802461,3210000000,582000000,59.0477539,16.26,0.223596258
1590759000,119.63,120.71,117.57,120.13,116.6688889,4278095,4238625.75,1.198065331,3210000000,582000000,58.16738457,13.94,0.223596258
1591018200,119.86,121.2,117.61,120.5,117.2777778,2133655,4147289.15,1.253160193,3210000000,582000000,58.57086637,12.58,0.727812296
1591104600,121.84,123.82,121.28,123.32,118.5266667,2977504,4071130.75,1.356806384,3210000000,582000000,61.61006039,8.3,0.727812296
1591191000,125.45,127.345,125.01,127.09,119.7933333,3712613,4082878.55,1.521719394,3210000000,582000000,65.27732826,15.01,0.727812296
1591277400,125.41,129.03,124.74,128.96,121.4488889,3076685,4013449.3,1.679589071,3210000000,582000000,66.96313938,13.27,0.727812296
1591363800,137.85,139.37,133.39,135.12,123.9655556,5591916,4074086,1.944971783,3210000000,582000000,71.81718582,21.06,0.727812296
1591623000,135.32,139.94,135.32,137.72,126.2222222,4139216,4085375.7,2.192521866,3210000000,582000000,73.58155601,25.25,0.727812296
1591709400,135.02,135.41,133.2101,134.19,127.53,3819615,4065992.35,2.25555793,3210000000,582000000,67.41102779,16.78,0.727812296
1591795800,133.72,135.38,130.555,132.44,128.83,4018747,4073226.55,2.221705711,3210000000,582000000,64.52227058,10.02,0.727812296
1591882200,126.41,126.8448,121.52,121.55,128.9877778,5969327,4102887,1.865019498,3210000000,582000000,50.12683286,0.81,0.727812296
1591968600,124.4,125.165,119.35,123.15,129.2822222,4492689,4050400.15,1.600828438,3210000000,582000000,51.82739366,3.02,0.727812296
1592227800,118.51,124.38,118.01,123.61,129.3144444,4094202,3925954.25,1.381307437,3210000000,582000000,52.33064738,3.11,0.727812296
1592314200,131.37,132.44,126.39,130.11,129.65,6892353,3990350.45,1.363010034,3210000000,582000000,58.86936367,6.79,0.727812296
1592400600,130.16,130.47,127.76,128.23,129.5688889,3228124,3981511.8,1.273963822,3210000000,582000000,56.45722674,1.14,0.727812296
1592487000,127.14,128.98,126.7001,127.59,128.7322222,2467656,3918109.2,1.164541077,3210000000,582000000,55.6216937,-1.37,0.727812296
1592573400,130,130,125.73,127.46,127.5922222,6485013,4125227.6,1.054462015,3210000000,582000000,55.44220683,-7.66,0.727812296
1592832600,126.36,126.48,124.6,125.79,126.6588889,2806343,4128791.25,0.903602429,3210000000,582000000,53.07291166,-11.93,0.727812296
1592919000,127.39,127.57,125.825,126.25,125.9711111,2357094,4037388.55,0.78084949,3210000000,582000000,53.66034355,-7.94,0.727812296
1593005400,124.79,124.84,121.83,122.06,126.0277778,3766472,4002578.25,0.555774035,3210000000,582000000,47.79182603,-10.38,0.727812296
1593091800,121.61,124.83,120.8,124.71,126.2011111,2903449,3960538.4,0.439818794,3210000000,582000000,51.41115506,3.16,0.727812296
1593178200,124.33,124.44,121.45,122.39,126.0655556,3645811,3928924.2,0.275791453,3210000000,582000000,48.25704338,-0.76,0.727812296
1593437400,123.72,126.04,123.28,125.25,125.5255556,2798657,3962174.3,0.217189971,3210000000,582000000,52.15402075,1.64,0.727812296
1593523800,124.01,127.06,124.01,126.5,125.3333333,2778835,3952240.85,0.19774054,2774000000,941000000,53.7920513,-3.61,0.727812296
1593610200,129.38,129.4,125.88,126.06,125.1633333,2807787,3906999.55,0.16319478,2774000000,941000000,53.10288816,-2.17,1.046791052
1593696600,128.25,130.34,127.19,127.72,125.1922222,2527521,3879541.35,0.174266287,2774000000,941000000,55.42323331,0.13,1.046791052
1594042200,130.13,130.5,128.17,129.43,125.5966667,2491938,3724542.45,0.221871385,2774000000,941000000,57.74266357,1.97,1.046791052
1594128600,127.74,128.75,126.8,127.2,125.7022222,2018252,3618494.25,0.190358884,2774000000,941000000,53.81048615,1.41,1.046791052
1594215000,129.33,129.33,126.47,128.13,126.3766667,2279934,3541510.2,0.183385773,2774000000,941000000,55.18123823,1.88,1.046791052
1594301400,127.54,128.35,125.115,125.73,126.49,2663516,3473748.65,0.10538627,2774000000,941000000,50.97686177,3.67,1.046791052
1594387800,125.97,128.23,125.82,128.01,127.1144444,2691466,3309855.6,0.100128006,2774000000,941000000,54.52189873,3.3,1.046791052
1594647000,129.42,132.0899,128.85,130.57,127.7055556,3708394,3270640.85,0.158978005,2774000000,941000000,58.17874359,8.18,1.046791052
1594733400,130.32,137.31,129.23,136.88,128.8588889,6540786,3392970.05,0.368096405,2774000000,941000000,65.53499599,11.63,1.046791052
1594819800,140.17,140.17,137.11,138.36,130.2255556,4915229,3294113.85,0.559661034,2774000000,941000000,67.00113642,11.86,1.046791052
1594906200,138.3,140.99,137.595,138.56,131.43,3621549,3313785.1,0.69966681,2774000000,941000000,67.20417044,12.5,1.046791052
1594992600,137.87,138.43,136.525,136.9,132.26,2458342,3313319.4,0.746795789,2774000000,941000000,63.70086547,9.18,1.046791052
1595251800,135.76,136.95,134.255,134.63,133.0855556,2478030,3112970.25,0.70428114,2774000000,941000000,59.15928426,5.2,1.046791052
1595338200,134.77,137.184,134.4301,135.87,133.9455556,3227610,3134033.6,0.687605163,2774000000,941000000,60.8032484,8.67,1.046791052
1595424600,135.25,137.87,135.19,136.98,135.1955556,2157207,3124039.25,0.687503496,2774000000,941000000,62.26745082,8.85,1.046791052
1595511000,136.9,137.5238,135.71,136.6,136.15,1613733,3016402.3,0.65970608,2774000000,941000000,61.42155448,10.87,1.046791052
1595597400,137.2,138.69,136.85,137.58,136.9288889,2036293,2973044.5,0.647433338,2774000000,941000000,62.82418635,9.57,1.046791052
1595856600,137.15,140.34,137.06,139.89,137.2633333,2507222,2916115.05,0.683185459,2774000000,941000000,65.96535195,9.32,1.046791052
1595943000,138.94,139.99,137.92,138.03,137.2266667,2029926,2877678.5,0.642548415,2774000000,941000000,61.46212757,1.15,1.046791052
1596029400,138.58,141.0835,137.8,140.53,137.4455556,2338324,2855652.95,0.66103842,2774000000,941000000,64.92776331,2.17,1.046791052
1596115800,139.08,139.1,135.97,136.73,137.4266667,3063503,2868438.75,0.554395775,2774000000,941000000,56.5964638,-1.83,1.046791052
1596202200,132.43,135.15,130.21,132.88,137.2322222,6782180,3081171.7,0.350769236,2774000000,941000000,49.64579504,-4.02,1.046791052
1596461400,132.3,133,131.1,131.78,136.7777778,2852684,3099209,0.149434356,2774000000,941000000,47.83808921,-2.85,1.324779984
1596547800,131.37,132.44,130.67,131.52,136.1711111,2301841,3113388.45,-0.024189219,2774000000,941000000,47.39877249,-4.35,1.324779984
1596634200,132.78,135.94,132.61,134.97,135.99,2810166,3139900.05,-0.073072759,2774000000,941000000,53.50087025,-2.01,1.324779984
1596720600,134.52,135.205,133.695,134.39,135.6355556,2446351,3129041.8,-0.133362906,2774000000,941000000,52.4003177,-2.21,1.324779984
1596807000,134,135.11,132.5162,134.92,135.0833333,2223882,3105662.6,-0.17144767,2774000000,941000000,53.34477597,-2.66,1.324779984
1597066200,135.73,142.16,135.675,142.02,135.5266667,5181635,3179324.65,-0.013795382,2774000000,941000000,63.72772421,2.13,1.324779984
1597152600,144.02,146.2,142.29,142.53,135.7488889,4206018,3062586.25,0.114934445,2774000000,941000000,64.3415976,4.5,1.324779984
1597239000,143.95,144.165,141.33,142.57,136.3977778,2541382,2943893.9,0.20636963,2774000000,941000000,64.39249786,2.04,1.324779984
1597325400,141.6,142.7376,139.77,140.67,137.2633333,2939915,2909812.2,0.214793052,2774000000,941000000,60.01057992,3.94,1.324779984
1597411800,139.45,140.89,138.77,139.96,138.1722222,2038515,2888820.85,0.190759937,2774000000,941000000,58.41097456,7.08,1.324779984
