time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1584451800,96.09905,102.579838,92.746424,101.868241,109.7716921,9692930,8280342.2,-3.355061654,10844000000,2875000000,34.34134839,-21.252399,1.51172353
1584538200,94.952853,102.139985,94.943302,98.907232,107.0123294,9184244,8596475.5,-3.389274402,10844000000,2875000000,32.83947448,-29.29488,1.51172353
1584624600,97.741932,99.040955,93.830536,95.841156,104.105447,8790658,8885211.85,-3.439649849,10844000000,2875000000,31.31239955,-27.90034,1.51172353
1584711000,96.395151,96.462012,90.463582,91.113094,101.7260273,11041512,9252122.5,-3.54555125,10844000000,2875000000,29.06769265,-30.890004,1.51172353
1584970200,90.358514,93.357729,86.499652,90.520892,98.54214733,10186096,9476009.95,-3.579686603,10844000000,2875000000,28.7893076,-22.006979,1.51172353
1585056600,95.506848,101.285591,94.809579,100.750699,97.216592,8348245,9568266.2,-3.263401071,10844000000,2875000000,39.55786216,-18.425113,1.51172353
1585143000,100.750699,107.434841,98.219514,101.104109,97.53922511,9060273,9738106.65,-2.946314779,10844000000,2875000000,39.89601385,-11.576588,1.51172353
1585229400,102.116583,108.076807,100.836663,107.828464,98.063504,7494055,9671988.55,-2.460266504,10844000000,2875000000,46.07756821,9.628053,1.51172353
1585315800,103.711707,106.500786,102.818629,103.186367,99.01336156,6724539,9327064,-2.157658066,10844000000,2875000000,42.80466067,0.076413,1.51172353
1585575000,103.243677,108.372907,102.976231,107.866671,99.67985378,5825744,9171757,-1.749297616,10844000000,2875000000,46.89994178,13.229022,1.51172353
1585661400,106.978368,108.707215,105.230418,105.956343,100.4630883,6644592,9090650.9,-1.443188448,7615000000,3845000000,45.46888795,4.088102,1.51172353
1585747800,101.591243,104.991627,99.834696,100.425943,100.9725091,6399892,9149100.4,-1.318890263,7615000000,3845000000,41.51917387,1.518711,0.339174232
1585834200,100.645631,105.373692,100.425943,105.06804,102.5230587,6625745,9195293.85,-1.061980849,7615000000,3845000000,45.77690269,9.226884,0.339174232
1585920600,104.036463,105.134901,100.215807,101.57214,103.7509751,4751801,9003991.25,-0.926143261,7615000000,3845000000,43.22464008,10.459046,0.339174232
1586179800,105.402347,110.445613,105.192211,109.67193,104.742223,7364382,8809087.85,-0.57233641,7615000000,3845000000,50.158422,19.151038,0.339174232
1586266200,113.473483,114.208959,109.719689,109.78655,105.7069387,5862825,8504913.5,-0.270922348,7615000000,3845000000,50.25101238,9.035851,0.339174232
1586352600,111.095125,114.581473,109.914733,113.941514,106.3861664,5400790,8332566.25,0.094396839,7615000000,3845000000,53.61491905,12.837405,0.339174232
1586439000,115.078159,117.408759,114.779383,116.052426,107.8157286,5838594,7969495.65,0.448083986,7615000000,3845000000,55.26973136,8.223962,0.339174232
1586784600,116.176597,116.338975,112.747559,115.718119,108.6881117,5360035,7583048.9,0.720695527,7615000000,3845000000,54.9354722,12.531752,0.339174232
1586871000,117.924547,119.56743,117.12221,118.354371,110.0656703,5327524,7296223.8,1.006107645,7615000000,3845000000,57.1369059,10.4877,0.339174232
1586957400,113.779136,114.796576,111.524949,113.368415,111.5037228,5901961,7106675.35,1.090203919,7615000000,3845000000,51.96632873,7.412072,0.339174232
1587043800,113.674068,114.380889,109.289865,110.54113,112.1118439,6760677,6985497,1.074679733,7615000000,3845000000,49.24494494,10.115187,0.339174232
1587130200,113.951065,114.992194,112.632939,114.7343,113.5743061,5199098,6805919,1.171696672,7615000000,3845000000,53.16253262,9.66626,0.339174232
1587389400,113.807791,117.354792,112.843075,115.011297,114.1675691,8565791,6682132.95,1.248129913,7615000000,3845000000,53.41831574,13.439157,0.339174232
1587475800,108.888696,111.892687,107.035678,111.524949,114.3607246,15022584,6923957.35,1.205057006,7615000000,3845000000,49.73672095,1.853019,0.339174232
1587562200,114.495509,114.934884,112.279528,113.960617,114.3628471,7420578,6877574,1.229754261,7615000000,3845000000,52.21456179,4.174067,0.339174232
1587648600,114.208959,117.513827,113.779136,115.909151,114.3469277,7204642,6784792.45,1.29306165,7615000000,3845000000,54.16139422,1.967637,0.339174232
1587735000,116.921625,119.3955,115.348852,119.128054,114.7258093,5221455,6671162.45,1.419261055,7615000000,3845000000,57.2592402,3.075628,0.339174232
1587994200,119.930392,121.296276,119.844427,120.274251,114.9391293,5154932,6592682.1,1.535664804,7615000000,3845000000,58.33892007,4.556132,0.339174232
1588080600,122.289647,122.452025,119.758462,120.608558,115.7435897,5002433,6551516.55,1.620077276,7615000000,3845000000,58.6668808,2.254187,0.339174232
1588167000,123.101536,123.512257,121.812065,122.920055,117.1190258,5504373,6494505.6,1.731240068,7615000000,3845000000,60.95555071,9.55164,0.339174232
1588253400,120.847349,121.563722,119.605636,119.930392,117.6963693,6947270,6521874.5,1.71729903,7615000000,3845000000,56.59094038,9.389262,0.339174232
1588339800,117.666653,117.934099,115.947358,116.405837,117.8513182,5156742,6448424.35,1.591373232,7615000000,3845000000,51.87511189,1.671537,0.223596258
1588599000,115.402914,116.501353,114.037985,116.224356,118.3734746,4206478,6421158.2,1.470459467,7615000000,3845000000,51.63650691,1.213059,0.223596258
1588685400,117.857686,118.745988,116.978935,117.084003,118.7205174,4082457,6257061.95,1.383056894,7615000000,3845000000,52.74527163,5.559054,0.223596258
1588771800,117.714411,118.488094,116.921625,117.64755,118.9136729,4045995,6166220.45,1.314590202,7615000000,3845000000,53.49791431,3.686933,0.223596258
1588858200,117.466069,117.733515,115.431569,115.794532,118.5432816,4621539,6127257.9,1.196068751,7615000000,3845000000,50.64172965,-0.114619,0.223596258
1588944600,117.169968,117.70486,115.632154,117.47562,118.2323226,5238827,6097269.55,1.135832849,7615000000,3845000000,53.08866619,-1.652434,0.223596258
1589203800,116.348527,117.914996,115.25964,117.093555,117.8417667,3701224,6014329,1.065589714,7615000000,3845000000,52.45222514,-3.180696,0.223596258
1589290200,117.494724,118.745988,114.868023,114.868023,116.9470964,5009042,5998404.9,0.93844538,7615000000,3845000000,48.783536,-5.740535,0.223596258
1589376600,114.571922,114.610128,109.700585,110.54113,115.9038451,6158955,6011254.6,0.711971289,7615000000,3845000000,42.55201424,-12.378925,0.223596258
1589463000,109.433139,111.840153,106.796887,111.70643,115.3816888,5506251,5948533.3,0.560430145,7615000000,3845000000,44.60432432,-8.223962,0.223596258
1589549400,110.732163,112.126702,110.082651,111.735085,114.8828809,5011003,5939128.55,0.438557101,7615000000,3845000000,44.65668204,-4.670752,0.223596258
1589808600,114.50506,116.873867,114.380889,116.109736,114.774629,4405100,5731094,0.459161544,7615000000,3845000000,52.10002187,-0.11462,0.223596258
1589895000,115.756325,116.692386,114.753403,114.896678,114.4689766,3393257,5149627.65,0.438665183,7615000000,3845000000,50.0883274,-2.187325,0.223596258
1589981400,115.507983,116.975019,115.192778,115.937806,114.4848959,4021150,4979656.25,0.447445851,7615000000,3845000000,51.80823147,-1.709744,0.223596258
1590067800,115.565292,116.262562,113.635861,113.779136,114.0741754,4188666,4828857.45,0.392056843,7615000000,3845000000,48.10675513,-2.015396,0.223596258
1590154200,114.017927,114.108667,112.317735,113.081866,113.6284322,4377019,4786635.65,0.327154954,7615000000,3845000000,46.94015994,-4.393754,0.223596258
1590499800,115.861393,117.12221,115.584491,116.300769,113.7876262,5726013,4815189.7,0.361794515,7615000000,3845000000,52.64884739,-0.792786,0.223596258
1590586200,118.383026,120.188286,117.934099,119.911289,114.828755,5996348,4864885.45,0.483637729,7615000000,3845000000,58.09492139,5.043266,0.223596258
1590672600,121.181657,121.277173,118.650472,118.946573,115.6332153,4100214,4794677.5,0.547224189,7615000000,3845000000,56.23384097,8.405443,0.223596258
1590759000,118.125132,119.519671,116.759247,119.299984,116.4737597,8302728,4862450.4,0.600037505,7615000000,3845000000,56.78007188,7.593554,0.223596258
1591018200,119.051641,120.111873,118.468991,119.290432,116.8271703,3018637,4755545.15,0.633601815,7615000000,3845000000,56.75945253,7.555347,0.727812296
1591104600,120.03546,120.350664,119.070744,120.350664,117.4331688,3117847,4701113.6,0.680413318,7615000000,3845000000,58.55835375,4.240928,0.727812296
1591191000,121.449103,123.784479,121.305828,123.263914,118.2471808,4101647,4702073.1,0.786672405,7615000000,3845000000,63.10084484,8.367236,0.727812296
1591277400,122.050856,123.168398,121.324931,123.111088,119.2840643,4046200,4702083.35,0.854116398,7615000000,3845000000,62.71250192,7.173282,0.727812296
1591363800,127.882132,128.211664,125.842857,126.138958,120.7348523,6169579,4779485.35,0.9761257,7615000000,3845000000,67.04048618,12.359822,0.727812296
1591623000,126.339542,129.787684,126.339542,129.663513,122.2196017,5622562,4798672.1,1.151637869,7615000000,3845000000,71.22705718,16.581647,0.727812296
1591709400,127.533497,127.60991,125.145587,125.957477,122.8914003,5646825,4895952.15,1.169759553,7615000000,3845000000,62.27033883,9.656708,0.727812296
1591795800,126.224923,126.301336,123.980287,124.047149,123.458131,4957091,4893354.6,1.113579586,7615000000,3845000000,58.2071829,4.13586,0.727812296
1591882200,120.379319,120.44618,112.551941,112.718904,122.7268999,12315821,5201197.9,0.745325717,7615000000,3845000000,41.0865084,-6.227669,0.727812296
1591968600,115.813635,117.599792,113.931962,116.444043,122.4106344,6512313,5251501,0.547876644,7615000000,3845000000,46.64415381,-2.855941,0.727812296
1592227800,113.845997,116.880553,112.98635,116.195701,121.9489719,5393042,5270602.95,0.378499248,7615000000,3845000000,46.33036736,-3.094731,0.727812296
1592314200,119.3955,121.78341,117.637998,119.538775,121.5350676,5872381,5343967,0.330723895,7615000000,3845000000,51.09941365,-0.811889,0.727812296
1592400600,120.188286,120.589455,117.867238,118.583611,121.0320146,3305019,5339555.1,0.261687397,7615000000,3845000000,49.73947062,-4.680303,0.727812296
1592487000,117.485172,118.822402,116.845212,118.593162,120.1935928,2999863,5288490.75,0.203276553,7615000000,3845000000,49.75387064,-4.517926,0.727812296
1592573400,120.513042,121.133898,116.768799,116.978935,118.7841952,8472214,5502668.15,0.110039208,7615000000,3845000000,47.28790807,-9.160023,0.727812296
1592832600,116.644628,117.00759,115.125917,115.641705,117.6379983,4997570,5533695.7,-0.00127574,7615000000,3845000000,45.28553367,-14.021808,0.727812296
1592919000,116.53956,117.389656,113.884204,114.056133,116.5278854,6943943,5594592.2,-0.131552005,7615000000,3845000000,42.96253165,-11.901344,0.727812296
1593005400,113.015004,113.015004,110.684404,111.200193,116.3591398,7067885,5648169.05,-0.308786457,7615000000,3845000000,39.07448754,-12.846956,0.727812296
1593091800,111.524949,113.8651,110.89454,113.693171,116.0534873,6418401,5764078.4,-0.374742322,7615000000,3845000000,43.8512684,0.974267,0.727812296
1593178200,112.957695,113.654964,111.047367,111.935669,115.5801504,11254723,5911678.15,-0.468144207,7615000000,3845000000,41.38767398,-4.508374,0.727812296
1593437400,112.690249,114.409544,112.107599,114.380889,115.007052,4354736,5978483.1,-0.46743731,7615000000,3845000000,45.93841984,-1.814812,0.727812296
1593523800,113.845997,115.765877,113.664516,115.355156,114.6483348,4103451,6027763.3,-0.433321471,8405000000,2992000000,47.6814079,-4.183619,0.727812296
1593610200,114.877574,115.789756,113.062763,113.225141,114.051888,4874309,6066396.4,-0.457685051,8405000000,2992000000,44.31731148,-5.35847,1.046791052
1593696600,114.323579,115.976013,113.912859,114.333131,113.7579098,3922842,6060228.5,-0.439263996,8405000000,2992000000,46.43441962,-4.260031,1.046791052
1594042200,115.813635,116.386733,114.103891,114.801161,113.664516,4235334,5963516.25,-0.405088692,8405000000,2992000000,47.34513749,-2.177774,1.046791052
1594128600,113.664516,114.15165,112.069392,112.308183,113.4702993,4479133,5906344.8,-0.439233696,8405000000,2992000000,43.13799306,-3.333522,1.046791052
1594215000,112.766662,113.320657,111.257503,112.432354,113.6072061,5436559,5895831.5,-0.454887486,8405000000,2992000000,43.40773937,-1.623779,1.046791052
1594301400,112.709352,112.709352,110.034893,110.522026,113.2548567,4986568,5897305.35,-0.510838557,8405000000,2992000000,40.24463344,-0.678167,1.046791052
1594387800,110.321442,113.2537,110.120858,113.043659,113.3779667,4486878,5505858.2,-0.477044126,8405000000,2992000000,45.8535055,-0.649512,1.046791052
1594647000,114.409544,115.565292,113.33976,113.855549,113.3195956,4868955,5423690.3,-0.420222178,8405000000,2992000000,47.56021466,1.91988,1.046791052
1594733400,113.301554,115.469776,112.632939,115.192778,113.3015536,4747244,5391400.4,-0.332072921,8405000000,2992000000,50.3368371,0.811889,1.046791052
1594819800,116.912074,118.402129,116.673283,117.485172,113.7748903,4683384,5331950.55,-0.195054515,8405000000,2992000000,54.75919982,2.130016,1.046791052
1594906200,117.17952,118.898815,116.682834,118.449888,114.2323078,4534212,5393410.2,-0.058169481,8405000000,2992000000,56.51414246,5.224747,1.046791052
1594992600,118.81285,119.997253,117.676205,119.500568,114.7544641,4175680,5452201.05,0.078750174,8405000000,2992000000,58.40654412,5.167437,1.046791052
1595251800,120.417525,121.372689,119.529223,120.704075,115.687341,10393678,5548274.25,0.217596513,8405000000,2992000000,60.52560579,5.902914,1.046791052
1595338200,125.27931,126.244026,120.159631,120.407974,116.573521,16086188,6102705.15,0.315035024,8405000000,2992000000,59.71946585,8.099791,1.046791052
1595424600,120.255148,123.665083,120.159631,122.900952,117.9489572,8580061,6184511.05,0.454129419,8405000000,2992000000,64.05972754,10.468598,1.046791052
1595511000,123.311672,123.569567,121.449103,121.621032,118.9019987,4418231,6052028.35,0.521049338,8405000000,2992000000,60.45790077,11.099006,1.046791052
1595597400,120.809143,121.922768,119.873082,120.15008,119.601391,3696826,5915949.6,0.525498562,8405000000,2992000000,56.52444391,7.106421,1.046791052
