time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1571232600,116.23,116.6605,115.08,115.11,114.4777778,3651748,5662363.05,-0.357726622,4995000000,4395000000,42.77166875,2.82,1.774621489
1571319000,115.61,116.06,114.92,115.35,114.6444444,3837822,5651195.7,-0.32094245,4995000000,4395000000,43.71320634,2.2,1.774621489
1571405400,115.14,115.58,114.74,114.74,114.8088889,5679872,5408958.5,-0.301598442,4995000000,4395000000,41.82950278,0.89,1.774621489
1571664600,115.55,116.75,115.55,116.61,115.3533333,4153612,5368466.9,-0.22888031,4995000000,4395000000,49.07440403,3.35,1.774621489
1571751000,116.63,118.56,116.49,117.8,115.8711111,4130577,5257569.8,-0.134218561,4995000000,4395000000,53.07924033,6.09,1.774621489
1571837400,117.4,118.02,116.78,117.98,116.2477778,4159941,5276463.55,-0.051335937,4995000000,4395000000,53.67270628,4.84,1.774621489
1571923800,118.47,118.81,117.31,117.58,116.4066667,3893194,5063711.75,0.005383175,4995000000,4395000000,52.09580081,2.99,1.774621489
1572010200,117.77,118.85,117.69,118.67,116.6833333,3369139,4889634.25,0.081198553,4995000000,4395000000,55.89821581,2.52,1.774621489
1572269400,119.08,119.51,117.64,118.48,116.9244444,5076294,4831783.2,0.135945586,4995000000,4395000000,55.07753885,2.3,1.774621489
1572355800,117.97,119.07,117.69,118.13,117.26,4548403,4698971,0.169073107,4995000000,4395000000,53.51877757,1.82,1.774621489
1572442200,118.18,118.18,115.52,116.36,117.3722222,4690892,4436330.2,0.146387705,4995000000,4395000000,46.37142181,1.25,1.774621489
1572528600,115.86,116.36,115.32,116.14,117.5277778,7177681,4511623.75,0.122633586,4995000000,4395000000,45.55703862,0.79,1.774621489
1572615000,115.49,116.6228,114.02,116.21,117.4833333,7684675,4651663.55,0.106239448,4995000000,4395000000,45.88270618,1.47,2.043730372
1572877800,117.23,121.87,117.02,121.57,117.9022222,10348755,4930382.35,0.23896523,4995000000,4395000000,63.75918968,4.96,2.043730372
1572964200,121.23,122.45,120.72,121.94,118.3422222,6971221,4975550.8,0.350192419,4995000000,4395000000,64.62780923,4.14,2.043730372
1573050600,121.94,122.14,119.8,119.9,118.6,6104748,5045729.35,0.377582507,4995000000,4395000000,56.57626638,1.92,2.043730372
1573137000,121.13,122,120.3235,121.89,118.9577778,5440991,5121773.4,0.448379331,4995000000,4395000000,61.60175856,4.31,2.043730372
1573223400,120.97,121.2,120.16,120.93,119.23,4249822,5075179.95,0.471737444,4995000000,4395000000,58.10802035,2.26,2.043730372
1573482600,120.2,121.39,120.01,120.81,119.5277778,3870833,5139219.55,0.4804565,4995000000,4395000000,57.66774445,2.33,2.043730372
1573569000,121.29,122.05,120.4801,120.96,120.0388889,4503638,5177192.9,0.484809434,4995000000,4395000000,58.09515746,2.83,2.043730372
1573655400,120.46,122.41,120.37,122.28,120.7211111,5297573,5259484.15,0.517200724,4995000000,4395000000,61.75466124,5.92,2.043730372
1573741800,121.85,122.94,121.4,121.96,121.36,4886604,5311923.25,0.526272451,4995000000,4395000000,60.37809187,5.82,2.043730372
1573828200,121.22,121.39,120.11,120.64,121.2566667,5589793,5307419.3,0.489843055,4995000000,4395000000,54.93795892,4.43,2.043730372
1574087400,119.82,120,118.14,118.55,120.88,4885671,5344022.25,0.397661648,4995000000,4395000000,47.62165626,-3.02,2.043730372
1574173800,118.5,118.8,116.08,116.45,120.4966667,8727280,5573857.4,0.263270458,4995000000,4395000000,41.6235283,-5.49,2.043730372
1574260200,116.41,118.08,116.12,117.34,119.9911111,5903205,5661020.6,0.179109155,4995000000,4395000000,44.79696321,-2.56,2.043730372
1574346600,117.61,118.95,117.2,118.77,119.7511111,5810888,5756905.3,0.149860032,4995000000,4395000000,49.54312777,-3.12,2.043730372
1574433000,119.06,119.7,118.6,118.63,119.5088889,4786806,5827788.65,0.121174117,4995000000,4395000000,49.0980654,-2.3,2.043730372
1574692200,118.43,119.22,117.98,118.38,119.2222222,7389988,5943473.35,0.090369084,4995000000,4395000000,48.2642693,-2.43,2.043730372
1574778600,118.34,118.56,117.2,117.79,118.7233333,10061284,6219117.4,0.049182016,4995000000,4395000000,46.26732235,-3.17,2.043730372
1574865000,117.99,118.605,117.62,118.07,118.2911111,4107005,6189923.05,0.024128513,4995000000,4395000000,47.38003256,-4.21,2.043730372
1575037800,117.28,117.82,116.88,117.13,117.9011111,3271027,5994590.35,-0.021022418,4995000000,4395000000,44.07984833,-4.83,2.043730372
1575297000,117.98,118.07,116.72,116.8,117.7066667,5196809,5870197.05,-0.064532044,4995000000,4395000000,42.94884194,-3.84,2.261448832
1575383400,116.2,116.7,115.7,115.89,117.6444444,7298088,5717663.7,-0.121740961,4995000000,4395000000,39.90797906,-2.66,2.261448832
1575469800,116.64,117.3,116.43,116.94,117.6,5706769,5654441.1,-0.135572536,4995000000,4395000000,44.76728622,0.49,2.261448832
1575556200,117.62,117.74,116.19,116.33,117.3288889,5517564,5625081.9,-0.160382739,4995000000,4395000000,42.61148161,-1.01,2.261448832
1575642600,117.09,119.29,116.98,118.01,117.26,6735556,5689810.15,-0.131280817,4995000000,4395000000,49.78375726,-0.76,2.261448832
1575901800,116.52,117.89,116.44,117.3,117.14,4831761,5718907.1,-0.125430022,4995000000,4395000000,47.10442008,-1.33,2.261448832
1575988200,118.03,118.09,117.05,117.89,117.1511111,4889002,5769815.55,-0.102497964,4995000000,4395000000,49.53499156,-0.49,2.261448832
1576074600,117.09,117.66,116.13,116.23,116.9466667,7039707,5896619,-0.127535501,4995000000,4395000000,43.4811531,-1.56,2.261448832
1576161000,116.59,118.89,116.59,118.81,117.1333333,6465087,5954994.7,-0.074612055,4995000000,4395000000,53.07915553,0.74,2.261448832
1576247400,119.05,119.54,117.9,117.96,117.2622222,4863504,5953839.7,-0.054819427,4995000000,4395000000,50.06277332,0.83,2.261448832
1576506600,118.86,119.47,118.61,119.36,117.6477778,5619466,5955323.35,-0.000153631,4995000000,4395000000,54.63547173,2.56,2.261448832
1576593000,119.59,119.89,118.33,118.6,117.8322222,6755700,6048824.8,0.022245418,4995000000,4395000000,51.85930788,2.71,2.261448832
1576679400,118.68,119.64,118.52,118.55,118.0788889,7498375,5987379.55,0.038438549,4995000000,4395000000,51.67328022,1.61,2.261448832
1576765800,118.57,118.74,117.86,118.13,118.0922222,6220500,6003244.3,0.039524175,4995000000,4395000000,50.04918391,1.8,2.261448832
1576852200,119.4,119.94,118.09,119.68,118.3566667,12171143,6321257.05,0.082167839,4995000000,4395000000,55.59589969,1.67,2.261448832
1577111400,119.31,120.4,119.15,120.33,118.6277778,5875420,6375687.75,0.132003418,4995000000,4395000000,57.71636877,3.03,2.261448832
1577197800,120.43,120.78,120.09,120.34,119.0844444,1640120,6088194.35,0.169251169,4995000000,4395000000,57.74979666,2.45,2.261448832
1577370600,120.67,121.42,120.34,120.6,119.2833333,3648636,5767561.95,0.202831825,4995000000,4395000000,58.66478375,4.37,2.261448832
1577457000,120.89,121.29,120.24,120.3,119.5433333,4138405,5769131.95,0.217796157,4995000000,4395000000,57.12746575,1.49,2.261448832
1577716200,120.44,121.34,119.8132,119.85,119.5977778,4580992,5834630.2,0.213929004,4995000000,4395000000,54.80739443,1.89,2.261448832
1577802600,119.5,120.63,119.25,120.51,119.81,4215863,5785582.9,0.225471295,-7704000000,1600000000,57.53159119,1.15,2.261448832
1577975400,120.81,121.625,120.77,121.43,120.13,5206097,5680983.35,0.25575082,-7704000000,1600000000,61.05565728,2.83,2.474241506
1578061800,121.78,122.72,120.74,121.01,120.45,6361072,5713698.5,0.263733458,-7704000000,1600000000,58.66242838,2.46,2.474241506
1578321000,121.24,121.67,120.33,120.6,120.5522222,9954869,5935563.75,0.25445407,-7704000000,1600000000,56.34075953,2.47,2.474241506
1578407400,119.02,119.7261,117.77,119.06,120.4111111,7878579,5992714.9,0.201248799,-7704000000,1600000000,48.56588957,-0.62,2.474241506
1578493800,118.55,119.09,117.65,117.7,120.1177778,7296959,6115974.8,0.119597862,-7704000000,1600000000,42.93147135,-2.63,2.474241506
1578580200,117.59,117.9222,116.18,117.51,119.7744444,7345531,6238801.25,0.048803202,-7704000000,1600000000,42.19496293,-2.83,2.474241506
1578666600,117.52,117.69,116.4,116.44,119.3455556,6395375,6206584.65,-0.036254593,-7704000000,1600000000,38.21855387,-4.16,2.474241506
1578925800,116.47,116.9103,116.08,116.66,118.9911111,6847425,6225701.55,-0.09608718,-7704000000,1600000000,39.48137854,-3.64,2.474241506
1579012200,116.5,116.88,115.705,116.3,118.5233333,7189962,6342024.45,-0.151033069,-7704000000,1600000000,38.10868541,-3.55,2.474241506
1579098600,116.3,116.405,115.65,116.13,117.9344444,5808777,6351490,-0.196103228,-7704000000,1600000000,37.44658408,-4.38,2.474241506
1579185000,116.56,117.28,116.45,116.89,117.4766667,7022062,6364808.1,-0.207539019,-7704000000,1600000000,42.27509354,-4.54,2.474241506
1579271400,117.01,117.29,115.52,115.58,116.9188889,7886182,6384198.45,-0.248628974,-7704000000,1600000000,36.97682399,-5.43,2.474241506
1579617000,115.1,115.15,113.17,113.31,116.28,8470283,6496687.6,-0.337977645,-7704000000,1600000000,29.9679827,-7.29,2.474241506
1579703400,113.1,113.53,112.46,112.9,115.7466667,5589906,6167625.75,-0.412895509,-7704000000,1600000000,28.90238569,-6.16,2.474241506
1579789800,112.4,113.49,111.86,113.1,115.2566667,8008141,6274261.8,-0.458746425,-7704000000,1600000000,30.20610395,-4.6,2.474241506
1579876200,112.79,112.98,111.3401,111.85,114.7466667,6920000,6538255.8,-0.520374659,-7704000000,1600000000,26.88757876,-5.66,2.474241506
1580135400,110.25,110.83,109.98,110.39,114.05,7609831,6736315.55,-0.598761993,-7704000000,1600000000,23.62309358,-6.05,2.474241506
1580221800,110.98,111.62,110.77,111.12,113.4744444,5771944,6817992.5,-0.629415406,-7704000000,1600000000,28.30989862,-5.54,2.474241506
1580308200,111.45,111.84,110.18,110.37,112.8344444,4774222,6827654,-0.662350178,-7704000000,1600000000,26.51000157,-5.93,2.474241506
1580394600,109.81,111.58,109.06,111.4,112.2244444,8382674,7035994.55,-0.648118089,-7704000000,1600000000,32.82638807,-4.73,2.474241506
1580481000,109.81,110,106.395,107.14,111.2866667,13699563,7460667.85,-0.740445768,-7704000000,1600000000,23.73868431,-9.75,2.474241506
1580740200,106.95,107.25,105.4001,106.28,110.5055556,8787504,7581989.45,-0.821741434,-7704000000,1600000000,22.39102952,-9.3,2.314512845
1580826600,107.68,108.335,106.6,106.85,109.8333333,9908995,7579695.75,-0.854170477,-7704000000,1600000000,25.41337468,-6.46,2.314512845
1580913000,108.27,110.65,108.11,110.28,109.52,6914137,7531473.65,-0.770429562,-7704000000,1600000000,40.44357328,-2.62,2.314512845
1580999400,110.63,110.67,109.11,109.49,109.2577778,6273983,7480324.85,-0.711789916,-7704000000,1600000000,38.51831628,-3.61,2.314512845
1581085800,108.93,109.44,108.47,108.94,109.0966667,4830071,7354551.85,-0.666843501,-7704000000,1600000000,37.1909324,-2.91,2.314512845
1581345000,108.54,109.8,108.32,109.79,108.9488889,6011806,7335373.4,-0.595130999,-7704000000,1600000000,40.59792938,-0.6,2.314512845
1581431400,110.78,111.37,110.0616,111.21,109.0422222,6072847,7296644.5,-0.488159173,-7704000000,1600000000,45.87952451,0.09,2.314512845
1581517800,112.51,112.6,111.61,112.04,109.1133333,5725669,7223429.85,-0.371335734,-7704000000,1600000000,48.74798517,1.67,2.314512845
1581604200,111.37,112.33,111.23,111.66,109.6155556,5991856,7232583.8,-0.281368679,-7704000000,1600000000,47.5065307,0.26,2.314512845
1581690600,110.84,110.97,109.58,110.08,110.0377778,5148798,7138920.6,-0.246087067,-7704000000,1600000000,42.64371979,2.94,2.314512845
1582036200,109,110.27,108.8318,110.24,110.4144444,4976370,6993430,-0.206655389,-7704000000,1600000000,43.27692058,3.96,2.314512845
1582122600,110.52,111.0958,109.89,110.74,110.4655556,5887511,6864291.4,-0.155363593,-7704000000,1600000000,45.30886628,3.89,2.314512845
1582209000,110.78,111.07,109.7,109.81,110.5011111,4466591,6808125.65,-0.134340704,-7704000000,1600000000,42.27540991,-0.47,2.314512845
1582295400,108.99,109.19,107.65,109.01,110.5088889,6443864,6729911.8,-0.133594091,-7704000000,1600000000,39.80652659,-0.48,2.314512845
1582554600,105.71,106.96,104.42,104.71,109.9444444,9539778,6860900.7,-0.243286626,-7704000000,1600000000,29.74974297,-4.23,2.314512845
1582641000,104.8,104.92,100,100.71,108.7777778,12871894,7124003.85,-0.428755318,-7704000000,1600000000,23.7410395,-9.08,2.314512845
1582727400,100.86,101.61,98,98.04,107.2222222,11991403,7434976.8,-0.633921454,-7704000000,1600000000,20.73111157,-13.17,2.314512845
1582813800,95.95,98.2,94.08,94.13,105.2744444,15783656,7985448.5,-0.884412716,-7704000000,1600000000,17.27674469,-17.91,2.314512845
1582900200,90.63,93.44,90.11,93.34,103.4144444,20840553,8608342.45,-1.081302895,-7704000000,1600000000,16.67227335,-18.32,2.314512845
1583159400,94.02,96.68,92.205,96.59,101.8977778,15050800,8675904.3,-1.123677067,-7704000000,1600000000,27.85529601,-13.49,1.51172353
1583245800,96.79,98.48,93.3693,94.39,100.0811111,16525465,9062802.35,-1.19251215,-7704000000,1600000000,25.37293792,-15.85,1.51172353
1583332200,96.37,99.02,95.67,98.53,98.82777778,14752954,9305000.3,-1.108771656,-7704000000,1600000000,36.78889616,-12.21,1.51172353
1583418600,95.71,97.39,94.94,97.19,97.51444444,12814361,9600011.5,-1.055850761,-7704000000,1600000000,34.92654817,-12.62,1.51172353
1583505000,93.92,96.06,93.42,95.32,96.47111111,16862303,10129427.5,-1.041692018,-7704000000,1600000000,32.45723017,-13.69,1.51172353
1583760600,82.23,88.0099,80,80.67,94.24444444,30595479,11417697.9,-1.403396854,-7704000000,1600000000,20.33038799,-24.04,1.51172353
1583847000,86.24,86.3,81.04,84.98,92.79333333,22592128,12246714,-1.537450965,-7704000000,1600000000,28.76307122,-15.73,1.51172353
1583933400,82.23,84.84,81.75,83.03,91.56,18414338,12863788.55,-1.661481075,-7704000000,1600000000,27.35244713,-15.01,1.51172353
1584019800,77.23,78.125,72.86,76.26,89.66222222,25768233,13865916.75,-1.905607011,-7704000000,1600000000,23.11413922,-17.87,1.51172353
1584106200,79.98,83.5,74.11,83.42,88.19888889,23497511,14741199.5,-1.861355403,-7704000000,1600000000,34.64776372,-9.92,1.51172353
1584365400,72.57,78.49,69.69,69.7,85.45555556,17535273,15360523.25,-2.158393941,-7704000000,1600000000,26.45755734,-26.89,1.51172353
1584451800,70.4,72.984,65.4901,70.69,82.36222222,22684246,16245917.05,-2.316748003,-7704000000,1600000000,27.78409103,-23.7,1.51172353
1584538200,66.21,66.23,54.5701,55.05,77.68,24947290,17198906,-2.814164634,-7704000000,1600000000,21.25988827,-43.48,1.51172353
1584624600,55.26,58.49,51.6,57.39,73.46555556,29870982,18469125.55,-3.079201596,-7704000000,1600000000,24.1304224,-39.8,1.51172353
1584711000,59.53,60.65,56.36,59.39,71.10111111,26960440,19494954.35,-3.167665327,-7704000000,1600000000,26.59362035,-35.93,1.51172353
1584970200,58.26,59.4,52.97,54.22,67.68333333,23764032,20206167.05,-3.310563792,-7704000000,1600000000,24.38929299,-26.45,1.51172353
1585056600,61.48,67.647,60.32,66.55,65.85222222,29198760,21022510.35,-3.018623542,-7704000000,1600000000,37.66072006,-18.43,1.51172353
1585143000,68.29,73.14,66.64,69.27,65.07555556,22560121,21550946.25,-2.652818402,-7704000000,1600000000,40.15614438,-13.76,1.51172353
1585229400,70.3,77.1,67.89,76.38,64.29333333,24140970,21968811.95,-2.115824432,-7704000000,1600000000,46.2167377,0.12,1.51172353
1585315800,72.12,73.54,68.5,68.78,64.19111111,20411494,21947359,-1.851978324,-7704000000,1600000000,41.39133378,-14.64,1.51172353
1585575000,68.01,72.93,67.02,71.95,64.33111111,18486815,22119159.75,-1.512334116,-7704000000,1600000000,44.01689253,2.25,1.51172353
1585661400,73.27,75.04,70.81,72.46,66.26555556,18514178,22218595.4,-1.190786943,4002000000,1602000000,44.44806861,1.77,1.51172353
1585747800,69.51,72.29,67.61,68.56,67.50666667,14362041,22199049.75,-1.007426034,4002000000,1602000000,41.79699473,13.51,0.339174232
1585834200,71.75,78.7,69.575,76.12,69.36555556,23220622,22719362.8,-0.623795472,4002000000,1602000000,48.24153837,18.73,0.339174232
1585920600,78,78.99,73.03,75.11,71.68666667,14905410,22621518.15,-0.32259272,4002000000,1602000000,47.48507458,15.72,0.339174232
1586179800,77,80.95,75.51,80.39,73.22444444,17334919,21958490.15,0.08010442,4002000000,1602000000,51.74504103,26.17,0.339174232
1586266200,84.26,85.69,80.85,80.92,74.51888889,16394790,21648623.25,0.426519056,4002000000,1602000000,52.16451043,14.37,0.339174232
1586352600,82.29,86.3,81.52,85.98,75.58555556,12284845,21342148.6,0.846103437,4002000000,1602000000,56.08906477,16.71,0.339174232
1586439000,88.74,89.91,81.52,84.31,77.31111111,17048549,20906164.4,1.133284322,4002000000,1602000000,54.49983764,7.93,0.339174232
1586784600,87.18,87.36,83.4,84.91,78.75111111,13854683,20424023,1.374072992,4002000000,1602000000,54.99324423,16.13,0.339174232
1586871000,85.46,87.08,84.33,84.61,80.10111111,14797585,20287138.6,1.550119391,4002000000,1602000000,54.67399673,12.66,0.339174232
1586957400,80.46,83.38,79.32,82.49,81.64888889,13982295,19852041.05,1.62325876,4002000000,1602000000,52.36074308,10.03,0.339174232
1587043800,81.31,82.19,78.81,79.99,82.07888889,12291909,19219272,1.604467846,4002000000,1602000000,49.69076936,11.43,0.339174232
1587130200,81.33,87.5,81.32,87.17,83.41888889,16130082,18532227,1.776040432,4002000000,1602000000,56.54433674,11.05,0.339174232
1587389400,82.66,87,82.09,83.57,83.77222222,15748957,17971652.85,1.800267265,4002000000,1602000000,52.67001908,8.46,0.339174232
1587475800,80.28,83.79,79.25,81.64,83.85222222,19620574,17764479.95,1.754271985,4002000000,1602000000,50.665732,1.25,0.339174232
1587562200,84.95,85.25,82.97,84.44,83.68111111,10325144,16820799.15,1.781907155,4002000000,1602000000,53.43425666,3.52,0.339174232
1587648600,86.3,88.78,85.39,86.8,83.95777778,14226538,16404120,1.853739381,4002000000,1602000000,55.69123805,0.82,0.339174232
1587735000,88.48,88.79,85.77,87.01,84.19111111,9176599,15655901.45,1.899894747,4002000000,1602000000,55.89608549,2.7,0.339174232
1587994200,86.75,90.62,85.87,89.71,84.75777778,12037127,15237183.1,1.992103012,4002000000,1602000000,58.54946992,4.8,0.339174232
1588080600,89.55,90.96,88.83,89.91,85.58222222,10645154,14845100.05,2.050225597,4002000000,1602000000,58.74745148,5.3,0.339174232
1588167000,92.48,95.14,92.29,94.62,87.20777778,12342819,14536532.1,2.202299552,4002000000,1602000000,63.20466102,12.13,0.339174232
1588253400,93.72,95.74,90.58,92,87.74444444,12221964,14429528.25,2.2257122,4002000000,1602000000,59.36238403,12.01,0.339174232
1588339800,91.51,92.05,87.04,89.44,88.39666667,13250095,13931001.9,2.14969994,4002000000,1602000000,55.79339117,2.27,0.223596258
1588599000,88.76,91.62,87.69,91.44,89.48555556,11192376,13745350.2,2.120389639,4002000000,1602000000,57.92185206,7.87,0.223596258
1588685400,94.5,95.3,92.68,92.89,90.42444444,13608720,13559040.25,2.112191985,4002000000,1602000000,59.44636445,11.25,0.223596258
1588771800,92.85,93.46,89.77,90.05,90.78555556,11145905,13296596,2.00367464,4002000000,1602000000,55.22597296,5.61,0.223596258
1588858200,92.98,94.06,91.91,92.64,91.41111111,9753495,13170028.5,1.965286822,4002000000,1602000000,58.14438918,5.84,0.223596258
1588944600,95,95.56,94.07,95.47,92.05111111,8602865,12747744.3,1.987784132,4002000000,1602000000,61.12600449,8.46,0.223596258
1589203800,94.21,94.6,93.18,93.37,92.43555556,7101040,12410062.15,1.923068838,4002000000,1602000000,57.83372545,3.66,0.223596258
1589290200,93.13,94.03,91,91.1,92.04444444,8749052,12107635.5,1.786413259,4002000000,1602000000,54.42153946,1.19,0.223596258
1589376600,89.9,90,87.32,88.7,91.67777778,12215074,12019274.45,1.591966376,4002000000,1602000000,50.99578763,-5.92,0.223596258
1589463000,87.29,90.93,86.02,90.05,91.74555556,10678192,11938588.6,1.456729054,4002000000,1602000000,52.79578977,-1.95,0.223596258
1589549400,90.65,92.06,88.83,89.16,91.49222222,10112966,11637732.8,1.308514276,4002000000,1602000000,51.45395424,-0.28,0.223596258
1589808600,92.4,93.4,91.46,92.55,91.45444444,12306539,11465611.9,1.268001879,4002000000,1602000000,56.03726279,1.11,0.223596258
1589895000,92.53,92.631,89.53,89.62,91.40666667,7749265,10872046.45,1.140273124,4002000000,1602000000,51.5106354,-3.27,0.223596258
1589981400,91,93.47,90.18,93,91.44666667,9160034,10813790.95,1.117275357,4002000000,1602000000,55.93291243,2.95,0.223596258
1590067800,92.77,93.37,91.28,92.04,91.06555556,8830887,10544008.4,1.05811391,4002000000,1602000000,54.41496401,-0.6,0.223596258
1590154200,91.45,91.6,89.465,90.28,90.72222222,8563108,10513333.85,0.949808118,4002000000,1602000000,51.64760269,-5.19,0.223596258
1590499800,92.49,94.34,92.03,93.3,90.96666667,9429980,10382976.5,0.934136391,4002000000,1602000000,55.80130987,-0.07,0.223596258
1590586200,94.68,94.69,92.11,93.9,91.54444444,7822605,10241849.05,0.924819866,4002000000,1602000000,56.59902232,2.8,0.223596258
1590672600,93.61,93.9,90.79,90.87,91.63555556,9639423,10106679.25,0.822018703,4002000000,1602000000,51.54009705,2.17,0.223596258
1590759000,90.19,91.89,89.26,91.7,91.91777778,17016863,10346424.2,0.752478758,4002000000,1602000000,52.78503904,1.65,0.223596258
1591018200,90.94,93.85,90.11,92.79,91.94444444,7346296,10051234.25,0.716662433,4002000000,1602000000,54.44035168,3.63,0.727812296
1591104600,93.78,95.22,93.285,94.69,92.50777778,7880250,9885627.95,0.72928319,4002000000,1602000000,57.25362223,2.14,0.727812296
1591191000,95.97,97.73,95.75,97.18,92.97222222,8440203,9627202.1,0.795024876,4002000000,1602000000,60.68028908,7.56,0.727812296
1591277400,96.78,96.89,95.16,96.28,93.44333333,6371723,9388493,0.808922781,4002000000,1602000000,58.84415767,3.28,0.727812296
1591363800,99.08,102.05,99.05,100.81,94.61333333,12760132,9538824.85,0.929028584,4002000000,1602000000,64.64335105,8.77,0.727812296
1591623000,102.63,103.59,100.87,103.24,95.71777778,11090723,9663217.75,1.072500944,4002000000,1602000000,67.30477002,12.96,0.727812296
1591709400,100.7,102.93,99.83,101.53,96.56555556,10745355,9845433.5,1.119377036,4002000000,1602000000,63.67257558,8.23,0.727812296
1591795800,101,101.5,97.56,97.58,97.31111111,10486260,9932293.9,1.029479207,4002000000,1602000000,56.13636232,3.68,0.727812296
1591882200,92.3,94.19,89.12,89.37,97.05222222,14944810,10068780.7,0.719176964,4002000000,1602000000,44.3790189,-1.5,0.727812296
1591968600,93.62,93.65,90.01,92.39,97.00777778,9532412,10011491.7,0.546447464,4002000000,1602000000,48.64026105,0.69,0.727812296
1592227800,89.09,92.08,88.21,91.23,96.62333333,12291464,10120416.6,0.369998747,4002000000,1602000000,47.14616115,-1.56,0.727812296
1592314200,94.99,95.58,91.49,94.03,96.27333333,8734566,9941817.95,0.300561144,4002000000,1602000000,51.05440852,-0.66,0.727812296
