time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1576506600,98.14,99.34,98.06,98.81,96.84777778,8214040,5322544.5,0.337893864,4441000000,674000000,72.1046864,5.25,2.261448832
1576593000,99.38,100.17,99.05,99.65,97.50666667,7054362,5366975.35,0.379403866,4441000000,674000000,74.36954385,7.19,2.261448832
1576679400,100.195,100.79,99.58,100.57,98.03777778,7340058,5464865.9,0.42744699,4441000000,674000000,76.60951336,6.85,2.261448832
1576765800,100.5,101.27,99.63,101.15,98.49888889,12370928,5771631.1,0.470436883,4441000000,674000000,77.91964995,5.36,2.261448832
1576852200,101,101.4,98.85,99.96,98.86888889,17646646,6379310.25,0.460740002,4441000000,674000000,69.33832558,2.96,2.261448832
1577111400,100.23,100.69,99.55,100.04,99.20555556,6351639,6483672.5,0.444504641,4441000000,674000000,69.58086475,3.41,2.261448832
1577197800,99.83,100.66,99.76,100.14,99.53444444,3328094,6379082.05,0.423841528,4441000000,674000000,69.90136438,3.13,2.261448832
1577370600,100.34,100.75,100.11,100.71,99.86666667,3710616,6269185.85,0.412647719,4441000000,674000000,71.72975816,3.53,2.261448832
1577457000,101,101.79,100.99,101.57,100.2888889,5307896,6333700,0.416692812,4441000000,674000000,74.26944602,3.85,2.261448832
1577716200,101.54,101.61,100.46,100.8,100.51,3496131,6381416.15,0.388243143,4441000000,674000000,68.34893082,3.03,2.261448832
1577802600,100.58,101.39,100.51,101.31,100.6944444,3213979,6347454.3,0.369531432,4441000000,674000000,70.05181072,2.5,2.261448832
1577975400,101.36,102.21,101.015,102.2,100.8755556,5644162,6329862.9,0.3688394,4441000000,674000000,72.80185354,2.55,2.474241506
1578061800,100.59,102,100.31,101.92,100.9611111,4542003,6334144.5,0.350355001,4441000000,674000000,70.6052161,1.35,2.474241506
1578321000,100.95,101.84,100.8686,101.83,101.1688889,4612752,6217481.3,0.323374926,4441000000,674000000,69.87540669,0.68,2.474241506
1578407400,101.81,102.74,100.8126,101.78,101.3622222,6818719,6239954.15,0.291204154,4441000000,674000000,69.44593782,1.82,2.474241506
1578493800,101.31,102.14,100.85,101.55,101.5188889,4942205,6158094.45,0.25054929,4441000000,674000000,67.39396837,1.51,2.474241506
1578580200,101.94,102.41,101.385,101.48,101.6044444,5007639,6196653.1,0.208206526,4441000000,674000000,66.74754916,1.34,2.474241506
1578666600,101.89,101.93,100.76,100.9,101.53,5135459,6237433.6,0.151360651,4441000000,674000000,61.48521349,0.19,2.474241506
1578925800,101,102.34,100.82,102.16,101.6811111,6722718,6335409.1,0.133919485,4441000000,674000000,67.48288254,0.59,2.474241506
1579012200,102.45,103.89,102.35,102.92,101.86,5088633,6327433.95,0.133776105,4441000000,674000000,70.46996177,2.12,2.474241506
1579098600,103.25,103.6999,102.475,102.79,101.9255556,4209191,6127191.5,0.12293096,4441000000,674000000,69.29731941,1.48,2.474241506
1579185000,102.88,103.57,102.85,103.37,102.0866667,6571710,6103058.9,0.123125444,4441000000,674000000,71.57033596,1.17,2.474241506
1579271400,103.43,104.55,103.34,104.53,102.3866667,6271369,6049624.45,0.147543873,4441000000,674000000,75.48017088,2.61,2.474241506
1579617000,104.25,104.69,103.81,104.58,102.6977778,4854693,5673812.7,0.160282789,4441000000,674000000,75.63570912,2.75,2.474241506
1579703400,105,105.62,104.42,104.49,103.0244444,5031401,5043050.45,0.159902811,4441000000,674000000,74.71696172,2.71,2.474241506
1579789800,104.03,104.37,102.62,103.02,103.1955556,7102868,5080611.9,0.111936661,4441000000,674000000,61.56320094,1.47,2.474241506
1579876200,103.59,103.89,101.66,102.03,103.3211111,3839278,5106171.1,0.040748991,4441000000,674000000,54.59264502,0.55,2.474241506
1580135400,98.21,100.71,98.01,100.24,103.1077778,9841427,5412711.65,-0.068987047,4441000000,674000000,44.73085145,-0.66,2.474241506
1580221800,100.34,101.05,99.52,100.41,102.8288889,5673193,5430976.5,-0.153810511,4441000000,674000000,45.73346696,-1.75,2.474241506
1580308200,101.07,101.3,99.17,99.84,102.5011111,4504110,5481375.45,-0.237897268,4441000000,674000000,42.92194392,-3.08,2.474241506
1580394600,99.02,99.75,97.37,98.19,101.9255556,7065065,5673929.75,-0.349203663,4441000000,674000000,36.01901867,-4.6,2.474241506
1580481000,98.11,98.45,95.92,96.3,101.0111111,8780345,5830738.9,-0.486223314,4441000000,674000000,30.05621375,-7.07,2.474241506
1580740200,99,100.92,98.57,99.27,100.4211111,9727690,6090023.25,-0.509289025,4441000000,674000000,45.36302426,-5.26,2.314512845
1580826600,101.91,102.78,101.26,101.38,100.0755556,6559561,6187363.7,-0.466603089,4441000000,674000000,53.19912839,-3.2,2.314512845
1580913000,101.76,101.97,99.53,100.54,99.8,6108309,6151843.2,-0.453235135,4441000000,674000000,50.11747197,-3.95,2.314512845
1580999400,100.9,101.53,100.155,100.27,99.60444444,5641823,6186824.1,-0.447262028,4441000000,674000000,49.13229131,-2.75,2.314512845
1581085800,99.81,100.4,98.97,99.44,99.51555556,4122035,6142543.9,-0.462128613,4441000000,674000000,46.13028323,-2.59,2.314512845
1581345000,99.22,100.51,99,100.02,99.47222222,4213929,6096467.4,-0.454613236,4441000000,674000000,48.49838452,-0.22,2.314512845
1581431400,100.07,100.35,99.44,100.02,99.49222222,4871893,6003926.15,-0.445381067,4441000000,674000000,48.49838452,-0.39,2.314512845
1581517800,100.74,103.08,100.44,103,100.0266667,8075612,6153275.1,-0.354154494,4441000000,674000000,59.18876099,3.16,2.314512845
1581604200,102.51,103.74,101.68,103.37,100.8122222,5386913,6212161.2,-0.27125415,4441000000,674000000,60.29089002,5.18,2.314512845
1581690600,103.53,103.89,102.445,103.54,101.2866667,4305480,6098849.7,-0.201475329,4441000000,674000000,60.81450241,7.24,2.314512845
1582036200,103,103.38,101.61,102,101.3555556,4916709,6031116.7,-0.189223046,4441000000,674000000,53.8829911,2.73,2.314512845
1582122600,102.66,103.39,102.43,102.46,101.5688889,6200501,6098407.1,-0.167637716,4441000000,674000000,55.51403478,1.08,2.314512845
1582209000,102.46,102.63,100.55,102.53,101.82,6427606,6168217.35,-0.149651508,4441000000,674000000,55.77039017,1.99,2.314512845
1582295400,102,102.08,99.63,100.25,101.91,5750854,6100616.65,-0.19830254,4441000000,674000000,46.3927952,-0.02,2.314512845
1582554600,95.54,97.07,95.25,95.91,101.4533333,8364218,6326863.65,-0.353595454,4441000000,674000000,34.50076346,-3.53,2.314512845
1582641000,96.35,96.76,92.62,92.9,100.6622222,9602121,6314898.35,-0.55306441,4441000000,674000000,28.95683025,-7.12,2.314512845
1582727400,93.08,94.65,91.99,92,99.44,9308916,6496684.5,-0.726314686,4441000000,674000000,27.53223513,-8.02,2.314512845
1582813800,90,93.06,88.5,88.55,97.79333333,12825658,6912761.9,-0.945177618,4441000000,674000000,22.88448436,-14.45,2.314512845
1582900200,86.03,89.47,85.15,89.38,96.22,16565661,7387791.7,-1.079755741,4384000000,905000000,26.11592287,-13.99,2.314512845
1583159400,89.6,93.14,87.91,92.68,95.18444444,14102048,7653876.85,-1.079492682,4384000000,905000000,37.35566752,-10.86,1.51172353
1583245800,92.74,94.98,90.57,90.93,93.90333333,14767611,7905872.9,-1.110844019,4384000000,905000000,34.36966808,-11.07,1.51172353
1583332200,92.08,93.82,90.84,93.79,92.93222222,6904443,7923117,-1.041078021,4384000000,905000000,42.46407426,-8.67,1.51172353
1583418600,91.26,91.68,89.94,90.58,91.85777778,8851096,8060256.35,-1.05785303,4384000000,905000000,36.95501484,-11.95,1.51172353
1583505000,88.36,89.39,85.88,88.36,91.01888889,12336707,8395000.55,-1.114389803,4384000000,905000000,33.69886969,-11.89,1.51172353
1583760600,81.89,86.74,80.92,84.11,90.04222222,13272738,8852535.7,-1.255443969,4384000000,905000000,28.51832901,-11.8,1.51172353
1583847000,86.69,88.4,82.88,88.3,89.63111111,12755879,9279633.2,-1.230975263,4384000000,905000000,38.54837456,-4.6,1.51172353
1583933400,84,84.625,82.07,84,89.12555556,16172670,9844672.05,-1.307742281,4384000000,905000000,33.37299188,-8,1.51172353
1584019800,78.23,78.49,73,74.2,87.43888889,21534806,10517631.75,-1.610282511,4384000000,905000000,25.10157839,-14.35,1.51172353
1584106200,78.2,78.2,71.76,75.58,85.53888889,21859583,11341265.25,-1.780088804,4384000000,905000000,27.81471077,-13.8,1.51172353
1584365400,65.28,72.97,63.37,66.79,82.85666667,17976683,12024825.4,-2.118734876,4384000000,905000000,22.2788459,-25.89,1.51172353
1584451800,67.51,73.3299,62.4,69.84,80.19555556,17122099,12635094.9,-2.261818801,4384000000,905000000,27.65895817,-21.09,1.51172353
1584538200,64.79,68.33,60,68.04,77.69111111,19498805,13300010.1,-2.381234116,4384000000,905000000,26.49336609,-25.75,1.51172353
1584624600,67.04,72.71,64.15,70.34,75.68888889,16177152,13787487.4,-2.36854949,4384000000,905000000,30.52235326,-20.24,1.51172353
1584711000,71.51,74.06,67.2,67.45,73.83777778,15761860,14288037.7,-2.393150019,4384000000,905000000,28.4148448,-20.91,1.51172353
1584970200,65,66.88,60.58,62.8,71.00444444,17689998,14754326.7,-2.49310882,4384000000,905000000,25.37846273,-21.31,1.51172353
1585056600,65.7,72.66,64,72.33,69.70777778,18849461,15216693.7,-2.265309603,4384000000,905000000,39.61925703,-15.97,1.51172353
1585143000,80.11,83.4899,76.2,79.01,70.24222222,27053246,16103910.2,-1.863050291,4384000000,905000000,47.22231962,-4.99,1.51172353
1585229400,80.17,86.86,80.01,84.3,71.21111111,17204691,16322861.85,-1.368797309,4384000000,905000000,52.34037124,10.1,1.51172353
1585315800,81.7,85.74,79.51,83.23,73.03777778,14183379,16203747.75,-0.982753958,4384000000,905000000,51.25762757,7.65,1.51172353
1585575000,84,85.96,81.5,85.38,74.76444444,10960126,16046651.65,-0.599466047,4384000000,905000000,53.34604213,18.59,1.51172353
1585661400,85.13,85.73,82.4,82.74,76.39777778,9618581,15789200.15,-0.353938819,4384000000,905000000,50.48563394,12.9,1.51172353
1585747800,79.49,81.18,78.53,79.23,77.38555556,9771306,15932543.3,-0.242761562,4384000000,905000000,46.88601133,11.19,0.339174232
1585834200,79,81.6,77.16,80.14,78.79555556,12731460,16126561.5,-0.117979216,4384000000,905000000,47.92271925,9.8,0.339174232
1585920600,79.36,79.79,77.905,78.86,80.58,8476870,15933569.65,-0.043879608,4384000000,905000000,46.5464995,11.41,0.339174232
1586179800,81.91,85.04,81.21,84.63,81.94666667,11266497,15833257.6,0.180500387,4384000000,905000000,53.08672352,21.83,0.339174232
1586266200,88.7,88.87,84.03,84.16,82.51888889,10482204,15719573.85,0.348992107,4384000000,905000000,52.52299157,11.83,0.339174232
1586352600,84.7,85.77,83.61,85.3,82.63,6642735,15243077.1,0.514825538,4384000000,905000000,53.80437544,6.29,0.339174232
1586439000,86.69,87.3896,85.16,86.79,83.02555556,7773978,14555035.7,0.685213526,4384000000,905000000,55.49508866,2.49,0.339174232
1586784600,85.8,85.99,84.14,84.46,82.92333333,5077961,13715954.6,0.752759836,4384000000,905000000,52.2732559,1.23,0.339174232
1586871000,85.95,87.77,85.48,87.47,83.44888889,6397244,13136982.65,0.883634786,4384000000,905000000,55.84000619,2.09,0.339174232
1586957400,84.87,85.875,83.71,85.04,84.09444444,8053875,12683571.45,0.914025304,4384000000,905000000,52.43324203,2.3,0.339174232
1587043800,85.43,86.53,84.55,86.3,84.77888889,9373831,12177322.75,0.965459878,4384000000,905000000,54.0003541,7.07,0.339174232
1587130200,89,90.25,88.36,89.91,86.00666667,8111384,11774034.35,1.095673559,4384000000,905000000,58.24486574,9.77,0.339174232
1587389400,88.43,89.44,87.52,87.9,86.37,7244372,11348159.95,1.132464552,4384000000,905000000,55.19123251,9.04,0.339174232
1587475800,85.99,86.9,85.09,85.2,86.48555556,6596992,10793509.65,1.077055783,4384000000,905000000,51.3004847,0.57,0.339174232
1587562200,86.98,89.44,86.42,88.77,86.87111111,6463929,10174233.05,1.120281048,4384000000,905000000,55.74304801,4.61,0.339174232
1587648600,88.94,89.53,87.26,87.35,86.93333333,5343535,9088747.5,1.103946383,4384000000,905000000,53.64673052,2.05,0.339174232
1587735000,88.89,89.12,87.645,88.37,87.36777778,4450191,8451022.5,1.107287391,4384000000,905000000,54.9570866,1.58,0.339174232
1587994200,88.38,89.87,87.31,89.37,87.57888889,6875240,8085615.55,1.12492608,4384000000,905000000,56.26249813,4.91,0.339174232
1588080600,90.55,90.71,88.63,88.8,87.99666667,5145355,7794877,1.11049805,4384000000,905000000,55.27907309,1.33,0.339174232
1588167000,90,91.39,87.83,88.07,88.19333333,9461406,7787018.25,1.06668884,4384000000,905000000,53.97779512,3.03,0.339174232
1588253400,87,88,86.505,87.18,87.89,9371430,7767024.45,0.996072909,4384000000,905000000,52.3595039,0.88,0.339174232
1588339800,85.67,86.105,84.81,85.54,87.62777778,6151242,7438013.55,0.885137455,4384000000,905000000,49.41930509,-4.37,0.223596258
1588599000,84.68,85.8,84.31,85.75,87.68888889,6349037,7331621.9,0.794450412,4384000000,905000000,49.80797065,-2.15,0.223596258
1588685400,86.54,88.525,86.03,87.2,87.51444444,6321466,7084370.35,0.754234278,4384000000,905000000,52.52083295,2,0.223596258
1588771800,88.05,88.69,87.43,88.44,87.63555556,7342304,6927375.35,0.747909544,4384000000,905000000,54.77215318,-0.33,0.223596258
1588858200,89.4,90.24,88.375,88.56,87.65666667,4566317,6823554.45,0.73742864,4384000000,905000000,54.99455762,1.21,0.223596258
1588944600,90.11,90.64,89.5874,90.46,87.77777778,5489391,6709325.1,0.771810884,4384000000,905000000,58.4762556,2.09,0.223596258
1589203800,89.45,91.42,89.14,90.93,88.01444444,4937550,6702304.55,0.801500459,4384000000,905000000,59.31473454,1.56,0.223596258
1589290200,91.53,91.67,88.15,88.26,88.03555556,5622578,6663571.25,0.741802916,4384000000,905000000,52.792907,-0.54,0.223596258
1589376600,87.38,87.74,85.2,86.02,87.90666667,6739827,6597868.85,0.625045052,4384000000,905000000,48.02232524,-2.05,0.223596258
1589463000,85,86.58,84.11,86.55,88.01888889,7431774,6500766,0.540621897,4384000000,905000000,49.19219821,-0.63,0.223596258
1589549400,85.25,87.23,84.88,86.99,88.15666667,9164990,6553446.3,0.480043639,4384000000,905000000,50.19441437,1.45,0.223596258
1589808600,90.49,91.6,89.88,91.04,88.58333333,8519615,6617208.45,0.536497793,4384000000,905000000,58.34023498,5.29,0.223596258
1589895000,90.85,93.82,90.82,91.51,88.92444444,6514141,6613065.9,0.585829165,4384000000,905000000,59.17471047,4.31,0.223596258
1589981400,93.2,93.86,92.7,92.95,89.41222222,6346990,6607218.95,0.654884552,4384000000,905000000,61.70564462,4.51,0.223596258
1590067800,92.88,94.38,92.37,94.26,89.83444444,7504258,6715255.1,0.734394589,4384000000,905000000,63.89831112,5.7,0.223596258
1590154200,94.42,94.65,93.35,93.75,90.14777778,4049578,6695224.45,0.771224763,4384000000,905000000,62.4003235,3.29,0.223596258
1590499800,95.98,97.43,95.28,96.62,91.07666667,7185192,6710722.05,0.865536489,4384000000,905000000,67.07772909,5.69,0.223596258
1590586200,98.12,99.99,97.62,99.87,92.61555556,7915885,6849248.55,1.012942511,4384000000,905000000,71.41438193,11.61,0.223596258
1590672600,100.09,100.69,98.25,98.46,93.93888889,7262328,6739294.65,1.07271732,4384000000,905000000,67.27407046,12.44,0.223596258
1590759000,98.19,99.25,96.93,98.58,95.22666667,10333350,6787390.65,1.104524909,2281000000,-290000000,67.44704595,12.03,0.223596258
1591018200,98.4,99.78,97.89,99.54,96.17111111,4299739,6694815.5,1.136456121,2281000000,-290000000,68.86485619,12.55,0.727812296
1591104600,99.42,100.88,98.82,100.74,97.19666667,10798734,6917300.35,1.174069525,2281000000,-290000000,70.58922016,9.7,0.727812296
1591191000,101.26,104.55,101.12,104.11,98.43666667,5867680,6894611.05,1.273813147,2281000000,-290000000,74.80872551,12.6,0.727812296
1591277400,103.66,103.9033,100.47,101.28,99.21666667,8775038,6966247.75,1.251938808,2281000000,-290000000,66.21725693,8.33,0.727812296
1591363800,104,104.69,102.125,102.71,100.2122222,8363601,7156111.95,1.250852957,2281000000,-290000000,68.20434541,8.45,0.727812296
1591623000,103.05,104.3,102.71,104.29,101.0644444,6165363,7189910.55,1.269551615,2281000000,-290000000,70.2841216,10.54,0.727812296
1591709400,102.82,103.77,102.43,102.63,101.3711111,5385911,7212328.6,1.215176762,2281000000,-290000000,65.44090583,6.01,0.727812296
1591795800,103,103.15,101.7127,102.12,101.7777778,5194156,7190907.5,1.135645417,2281000000,-290000000,63.98215134,2.25,0.727812296
1591882200,98.38,98.99,94.88,95.17,101.3988889,10976922,7402762.25,0.863167385,2281000000,-290000000,48.21059075,-3.29,0.727812296
1591968600,97.8,97.8,94.7401,96.43,101.0533333,7416393,7401993.2,0.667182863,2281000000,-290000000,50.58859934,-2.15,0.727812296
1592227800,93.9,98.08,93.44,97.84,100.7311111,8647885,7376137.95,0.537582167,2281000000,-290000000,53.17944911,-1.7,0.727812296
1592314200,101.25,101.34,97.72,99.04,100.1677778,6056391,7252976.75,0.455745844,2281000000,-290000000,55.32635625,-1.7,0.727812296
1592400600,99,100.24,98.89,99.21,99.93777778,3405545,7097546.95,0.384280687,2281000000,-290000000,55.63670706,-4.9,0.727812296
1592487000,98.69,99.42,97.85,98.45,99.46444444,4392371,6999816,0.296716854,2281000000,-290000000,53.83607795,-2.83,0.727812296
1592573400,99.97,99.98,95.78,95.78,98.51888889,10302896,7139747.9,0.146267643,2281000000,-290000000,47.96317138,-6.93,0.727812296
1592832600,96.85,99.54,96.0162,99.51,98.17222222,6918184,7283178.2,0.122588582,2281000000,-290000000,55.29943523,-4.78,0.727812296
1592919000,101.15,102.22,100.71,101.92,98.15,6498975,7248867.35,0.161952695,2281000000,-290000000,59.29271011,-0.71,0.727812296
1593005400,100.94,101.85,98.09,100.08,98.69555556,8611585,7283652.35,0.134545902,2281000000,-290000000,55.23556571,-2.04,0.727812296
1593091800,99.23,101.68,98.8,101.4,99.24777778,11531396,7497105.75,0.141218179,2281000000,-290000000,57.48317482,6.23,0.727812296
1593178200,98.5,98.78,93.57,93.67,98.78444444,24918523,8226364.4,-0.070750288,2281000000,-290000000,43.65869789,-2.76,0.727812296
1593437400,93.7,96,93.7,95.87,98.43222222,9624172,8492586.05,-0.180274588,2281000000,-290000000,47.52659637,-1.97,0.727812296
1593523800,96,98.3,95.64,98.05,98.30333333,9065532,8405925.95,-0.208967905,2281000000,-290000000,51.10839356,-0.99,0.727812296
1593610200,98.5,98.7152,97.11,97.4,98.18666667,5733768,8399230.35,-0.250960678,2281000000,-290000000,50.01221972,-1.81,1.046791052
1593696600,98.78,99.66,98.02,98.43,98.48111111,5355296,8228243.25,-0.257044735,2281000000,-290000000,51.77723262,-0.02,1.046791052
1594042200,99.62,100.03,99.04,99.95,98.53,4995015,8059813.95,-0.221797993,2281000000,-290000000,54.33945136,4.17,1.046791052
1594128600,99.22,99.55,96.92,97.07,97.99111111,6352887,8069190.15,-0.274040941,2281000000,-290000000,49.02437263,-2.44,1.046791052
1594215000,97.5,98.98,96.96,98.84,97.85333333,5634590,8081624.1,-0.267421439,2281000000,-290000000,52.12378742,-3.08,1.046791052
1594301400,98.55,98.91,96.37,96.99,97.36333333,6282261,8136029.35,-0.31309022,2281000000,-290000000,48.78501578,-3.09,1.046791052
1594387800,97,98.05,95.72,97.99,97.84333333,3967111,7785538.8,-0.321375312,2281000000,-290000000,50.62604885,-3.41,1.046791052
1594647000,98.25,98.94,96.26,96.46,97.90888889,4845621,7657000.2,-0.368864981,2281000000,-290000000,47.79514915,2.79,1.046791052
1594733400,96.33,97.25,95.51,96.76,97.76555556,4850623,7467137.1,-0.396370442,2281000000,-290000000,48.40437432,0.89,1.046791052
1594819800,98.41,99.04,97.31,98.54,97.89222222,5343651,7431500.1,-0.367720607,2281000000,-290000000,51.98475772,0.49,1.046791052
1594906200,97.5,98.23,97.04,97.26,97.76222222,3595025,7440974.1,-0.378624884,2281000000,-290000000,49.33360843,-0.14,1.046791052
1594992600,96.95,97.23,96.04,96.28,97.35444444,7406714,7591691.25,-0.411813818,2281000000,-290000000,47.34287294,-2.15,1.046791052
1595251800,95.5,96.35,95.11,95.65,97.19666667,5822281,7367660.5,-0.452154208,2281000000,-290000000,46.05622949,-4.3,1.046791052
1595338200,96.92,99,96.1,98.36,97.14333333,5857099,7314606.25,-0.40684005,2281000000,-290000000,52.08820379,1.29,1.046791052
1595424600,98.16,98.99,97.91,98.91,97.35666667,4097303,7194522.65,-0.354071547,2281000000,-290000000,53.23121978,0.07,1.046791052
1595511000,98.35,100.18,97.72,98.3,97.39111111,4530464,6990466.6,-0.327639937,2281000000,-290000000,51.75644362,1.31,1.046791052
1595597400,98.14,99.36,97.7007,98.43,97.61,5638435,6695818.55,-0.301941711,2281000000,-290000000,52.06126433,0.44,1.046791052
1595856600,96.96,98.4,96.89,97.21,97.66,4273442,5663564.5,-0.313661507,2281000000,-290000000,48.93635152,0.75,1.046791052
1595943000,96.95,97.47,96.16,96.27,97.40777778,3822584,5373485.1,-0.346558097,2281000000,-290000000,46.61469104,-0.49,1.046791052
1596029400,96.43,97.55,96.295,96.97,97.37555556,6872745,5263845.75,-0.350858537,2281000000,-290000000,48.571402,-1.57,1.046791052
1596115800,96.47,97.23,95.7965,96.82,97.43555556,4018367,5178075.7,-0.355770285,2281000000,-290000000,48.16401655,-0.44,1.046791052
1596202200,96.89,97.65,96.3,97.61,97.65333333,5510394,5185830.6,-0.335512208,2281000000,-290000000,50.51794428,1.33,1.046791052
1596461400,98.03,99.29,97.82,98.33,97.65,5474074,5209783.55,-0.29781613,2281000000,-290000000,52.62930123,2.68,1.324779984
1596547800,97.79,97.95,96.55,97.33,97.47444444,7539319,5269105.15,-0.293638279,2281000000,-290000000,49.47193464,-1.03,1.324779984
1596634200,97.12,101.25,97.08,100.94,97.76777778,7227111,5348731.2,-0.190678162,2281000000,-290000000,59.0279526,2.03,1.324779984
1596720600,100.64,101.18,100.03,100.45,97.99222222,4061160,5237676.15,-0.123583341,2281000000,-290000000,57.4400187,2.15,1.324779984
1596807000,101,101.91,99.89,101.86,98.50888889,5545605,5316600.85,-0.033950904,2281000000,-290000000,60.71500244,3.43,1.324779984
1597066200,102.47,106.83,102.4,105.41,99.52444444,12677962,5708217.9,0.129666968,2281000000,-290000000,67.49657961,8.2,1.324779984
1597152600,106.85,107.3299,104.86,105.12,100.43,5400716,5735722.55,0.244113298,2281000000,-290000000,66.48687526,8.85,1.324779984
1597239000,105.72,105.89,103.38,105.22,101.3633333,4715042,5704292.1,0.329004793,2281000000,-290000000,66.67201863,8.25,1.324779984
1597325400,105.3,106.99,105.2,106.52,102.3533333,4281727,5738627.2,0.421943445,2281000000,-290000000,69.06465262,9.7,1.324779984
1597411800,106.12,106.78,105.46,106.43,103.2533333,2985847,5517583.85,0.481862945,2281000000,-290000000,68.69695688,8.82,1.324779984
1597671000,106.5,106.5,105.115,105.66,104.1788889,3017135,5377326.55,0.496606093,2281000000,-290000000,65.48473356,7.33,1.324779984
1597757400,106.46,107,105.47,106.97,104.8488889,5023006,5335621.9,0.532158645,2281000000,-290000000,68.20835351,9.64,1.324779984
1597843800,107.69,109.69,107.35,108.39,105.7311111,9508077,5606160.6,0.58608753,2281000000,-290000000,70.88987384,7.45,1.324779984
1597930200,107.56,108.74,107.35,108.01,106.4144444,4304290,5594851.9,0.60449286,2281000000,-290000000,69.20758069,7.56,1.324779984
1598016600,108,109.77,107.75,109.75,106.8966667,5563994,5591129.85,0.652188589,2281000000,-290000000,72.43347299,7.89,1.324779984
1598275800,110,112,109.9,111.83,107.6422222,8173259,5786120.7,0.730833227,2281000000,-290000000,75.70945881,6.42,1.324779984
1598362200,112,112.28,111.09,111.51,108.3411111,4380921,5814037.55,0.76702781,2281000000,-290000000,74.24757268,6.39,1.324779984
1598448600,111.92,112.09,111.29,111.53,108.8977778,4477854,5694293,0.778614321,2281000000,-290000000,74.28099851,6.31,1.324779984
1598535000,111.99,112.79,110.5,110.84,109.3877778,4391019,5712925.6,0.751420171,2281000000,-290000000,70.86363452,4.32,1.324779984
