time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1582554600,122.32,124.42,122.01,122.91,124.4122222,5399788,3343623.2,0.129560516,4643000000,-372000000,52.00137932,1.43,2.314512845
1582641000,124.39,124.39,118.52,118.52,123.9111111,6522646,3494887.2,-0.039521941,4643000000,-372000000,41.59148864,-2.69,2.314512845
1582727400,120.3,120.45,111.96,113.3,122.6077778,12740485,3970483.95,-0.314866145,4643000000,-372000000,33.10519396,-9.73,2.314512845
1582813800,110.1,112.5371,107.53,107.62,120.7022222,8830090,4283639.75,-0.680615232,4643000000,-372000000,26.71716908,-17.41,2.314512845
1582900200,104.07,107.17,102.93,106.57,118.6077778,9987816,4609442.4,-0.985107073,4643000000,-372000000,25.7288077,-18.2,2.314512845
1583159400,107.2,111.18,105.09,111.04,117.2533333,8793951,4830624,-1.087378234,4643000000,-372000000,36.49868927,-14.38,1.51172353
1583245800,111.31,113.03,107.15,108.56,115.6,8337606,5048523.7,-1.218714836,4643000000,-372000000,33.58856939,-14.67,1.51172353
1583332200,110.71,113.55,109.56,113.29,114.1244444,5207114,5102895.9,-1.174933394,4643000000,-372000000,42.93410853,-10.15,1.51172353
1583418600,110.28,111.2351,106.88,107.52,112.1477778,6619108,5273074.35,-1.279670673,4643000000,-372000000,36.23536278,-19.05,1.51172353
1583505000,103.95,106.05,102.172,105.31,110.1922222,7887195,5543976.35,-1.401237014,4643000000,-372000000,34.04438638,-20,1.51172353
1583760600,97.82,99.82,93.1501,94.22,107.4922222,8188181,5849946.85,-1.773766029,4643000000,-372000000,25.65979032,-28.69,1.51172353
1583847000,98.25,104.14,95.05,104.02,106.4611111,9289533,6165619.7,-1.769125315,4643000000,-372000000,39.77514012,-14.5,1.51172353
1583933400,100.33,103.31,97.759,99.15,105.52,6206639,6360138.65,-1.868147062,4643000000,-372000000,36.10622613,-14.15,1.51172353
1584019800,91.21,94.9,89.11,89.92,103.67,9903372,6718934.25,-2.163417798,4643000000,-372000000,30.38551702,-17.7,1.51172353
1584106200,93.66,96.56,88.38,96.49,102.0533333,10007076,7092681.55,-2.177912351,4643000000,-372000000,37.92486505,-10.08,1.51172353
1584365400,85.55,87.6,71.18,72.59,98.05666667,14770819,7692485.55,-2.798101559,4643000000,-372000000,26.62741534,-38.45,1.51172353
1584451800,73.55,75.62,64.25,73.79,93.66777778,15323893,8287175.25,-3.198253673,4643000000,-372000000,27.79051953,-34.77,1.51172353
1584538200,68.51,70.12,61,65.02,88.94555556,11133924,8685340.3,-3.689837295,4643000000,-372000000,24.70787638,-48.27,1.51172353
1584624600,64.41,73.21,60,69.87,85.00777778,12141236,9057601.2,-3.874565466,4643000000,-372000000,29.37361488,-37.65,1.51172353
1584711000,72.25,72.98,65.53,66.36,81.91222222,11541390,9441593.1,-4.042980697,4643000000,-372000000,28.02031536,-38.95,1.51172353
1584970200,65.22,69.11,63.05,67.8,77.88777778,9594423,9651324.85,-4.060634175,4643000000,-372000000,29.4562515,-26.42,1.51172353
1585056600,72.76,77.59,72.05,77.3,75.46,9004114,9775398.25,-3.741385534,4643000000,-372000000,38.21344528,-26.72,1.51172353
1585143000,80.11,86.99,78.315,83.72,74.77111111,9907535,9633750.75,-3.247765373,4643000000,-372000000,43.33300612,-15.43,1.51172353
1585229400,86.08,90.94,85.95,88.11,73.84,10105795,9697536,-2.680536017,4643000000,-372000000,46.59182796,-1.81,1.51172353
1585315800,84.08,89.72,83.4,86.98,75.43888889,6885783,9542434.35,-2.213778003,4643000000,-372000000,45.86073921,-9.51,1.51172353
1585575000,87.4,89.535,85.43,88.71,77.09666667,5717052,9388589.4,-1.754385909,4643000000,-372000000,47.22605237,16.12,1.51172353
1585661400,88.07,88.94,85.53,86.05,79.43333333,5526239,9248021.05,-1.426335221,4643000000,-372000000,45.33303346,12.26,1.51172353
1585747800,80.74,83.92,79.08,80.42,80.60555556,8115372,9393433.95,-1.285447692,4643000000,-372000000,41.53788212,15.4,0.339174232
1585834200,79.85,83.27,79.25,82.86,82.43888889,8246667,9474811.9,-1.073289478,4643000000,-372000000,43.73629256,12.99,0.339174232
1585920600,82.13,84.24,81.15,82.2,84.03888889,6448510,9402877.65,-0.892747831,4643000000,-372000000,43.26239596,15.84,0.339174232
1586179800,87.09,89.37,84,88.77,85.31333333,9422337,9464585.45,-0.543673011,4643000000,-372000000,49.16703299,20.97,0.339174232
1586266200,94.96,96.18,90.75,90.96,86.11777778,7859363,9393076.95,-0.187732614,4643000000,-372000000,50.99767055,13.66,0.339174232
1586352600,91.45,94.77,90.59,94.35,86.81111111,4715922,9318541.1,0.200339327,4643000000,-372000000,53.77286943,10.63,0.339174232
1586439000,96.44,98.395,94.77,95.31,87.73666667,6543908,9150567.9,0.541258861,4643000000,-372000000,54.55773198,7.2,0.339174232
1586784600,95.39,95.84,93.04,95.2,88.45777778,5489697,8924698.95,0.810918046,4643000000,-372000000,54.44366756,8.22,0.339174232
1586871000,97.84,99.82,96.82,99.07,89.90444444,5654981,8468907.05,1.128336413,4643000000,-372000000,57.7874529,10.36,0.339174232
1586957400,94.89,95.9,92.56,94.34,91.45111111,7379578,8071691.3,1.244558976,4643000000,-372000000,52.69642317,8.29,0.339174232
1587043800,94,96.08,91.79,92.44,92.51555556,9034704,7966730.3,1.278852357,4643000000,-372000000,50.76184355,12.02,0.339174232
1587130200,96.5,98.67,95.34,97.1,94.17111111,7136331,7716485.05,1.426085999,4643000000,-372000000,55.11426381,14.24,0.339174232
1587389400,95.25,97.81,94.53,95.13,94.87777778,5271887,7403009.9,1.478695656,4643000000,-372000000,52.98208758,12.93,0.339174232
1587475800,92.09,93.7,91.49,92.62,95.06222222,5541463,7200361.9,1.441857284,4643000000,-372000000,50.31143163,3.85,0.339174232
1587562200,93.8,96.03,93.161,94.95,95.12888889,4772657,6988789.05,1.46665933,4643000000,-372000000,52.69518389,3.99,0.339174232
1587648600,95.26,96.6616,94.82,94.9,95.08333333,4096215,6698223.05,1.473996422,4643000000,-372000000,52.63682687,0.55,0.339174232
1587735000,96.07,99.66,95.72,98.75,95.47777778,5432695,6464568.05,1.572699314,4643000000,-372000000,56.62048682,3.44,0.339174232
1587994200,99.32,102.97,99.31,101.97,95.8,5336463,6387102.05,1.723153239,4643000000,-372000000,59.67535089,6.77,0.339174232
1588080600,105.45,106.57,102.43,103.52,96.82,5588369,6380667.9,1.865563841,4643000000,-372000000,61.09560607,4.45,0.339174232
1588167000,106.73,107.8,105.18,106.16,98.34444444,5205478,6364629.85,2.028285665,4643000000,-372000000,63.45643036,11.82,0.339174232
1588253400,104.71,106.722,103.47,104.75,99.19444444,4814059,6199564.2,2.093832575,6187000000,4122000000,61.31629718,12.31,0.339174232
1588339800,102.5,104.69,102.31,104.46,100.2311111,3811309,5977796.3,2.112457679,6187000000,4122000000,60.86165213,7.36,0.223596258
1588599000,103.41,107.38,102.83,107.35,101.8677778,4088055,5859773.55,2.179685887,6187000000,4122000000,63.74654984,12.22,0.223596258
1588685400,108.93,111.69,108.8799,110.15,103.5566667,5237018,5650507.6,2.280374853,6187000000,4122000000,66.3356178,17.53,0.223596258
1588771800,110.29,111.53,108.9461,109.62,105.1922222,4435194,5479299.15,2.314499592,6187000000,4122000000,65.383772,14.67,0.223596258
1588858200,111.15,113.13,111.07,111.92,106.6555556,3207222,5403864.15,2.372182923,6187000000,4122000000,67.55921555,17.02,0.223596258
1588944600,113.77,114.63,112.1,114.23,108.0177778,3951912,5274264.35,2.446675048,6187000000,4122000000,69.6239678,15.48,0.223596258
1589203800,113.1,114.75,112.5733,113.39,109.1144444,3863707,5192964.85,2.446910383,6187000000,4122000000,67.93081781,11.42,0.223596258
1589290200,114.82,115.05,111.18,111.24,109.6788889,3685234,5094477.5,2.353180261,6187000000,4122000000,63.66335226,7.72,0.223596258
1589376600,111.89,113.39,108.81,110.43,110.31,6643319,5057664.55,2.223454759,6187000000,4122000000,62.08103568,4.27,0.223596258
1589463000,107.25,110.42,106.1972,110.39,110.9688889,6097865,4910822.6,2.087942961,6187000000,4122000000,61.99908571,5.64,0.223596258
1589549400,108.71,114.16,108.42,113.78,111.6833333,8950421,5001527.1,2.042235821,6187000000,4122000000,66.08514124,9.32,0.223596258
1589808600,118,118.4,116.45,116.73,112.4144444,7741506,5125008.05,2.054377231,6187000000,4122000000,69.18978613,9.38,0.223596258
1589895000,116,118.6,115.45,116.87,113.22,7040980,5199983.9,2.034471592,6187000000,4122000000,69.33326244,6.72,0.223596258
1589981400,122.61,122.69,115.52,116.99,113.7833333,19289694,5925835.75,1.988757013,6187000000,4122000000,69.46452114,7.37,0.223596258
1590067800,118.9,121.25,117.0011,120.64,114.4955556,9727918,6207420.9,2.018592638,6187000000,4122000000,73.21925755,8.72,0.223596258
1590154200,121,122.535,119.07,122.25,115.48,6064702,6239021.25,2.050693134,6187000000,4122000000,74.69721116,8.02,0.223596258
1590499800,124.94,125.84,123.3358,123.59,116.8522222,7683963,6356396.25,2.076014906,6187000000,4122000000,75.88983106,10.2,0.223596258
1590586200,125.31,128.46,123.26,128.01,118.8055556,7615454,6457750.5,2.178306803,6187000000,4122000000,79.34767075,16.77,0.223596258
1590672600,128.9,131.4,126.71,128.12,120.7755556,8011337,6598043.45,2.221302374,6187000000,4122000000,79.42675001,17.69,0.223596258
1590759000,128.1,130.53,127.69,130.35,122.6166667,7402414,6727461.2,2.274172231,6187000000,4122000000,81.01392771,19.96,0.223596258
1591018200,129.89,130.14,128.3,129.32,124.0155556,5141545,6793973,2.24483253,6187000000,4122000000,78.01997124,15.54,0.727812296
1591104600,131.16,132.46,130.22,131.98,125.6944444,6023238,6890732.15,2.251228349,6187000000,4122000000,80.06855478,15.25,0.727812296
1591191000,132.5,133.39,131.34,132.84,127.4555556,4585179,6858140.2,2.235768279,6187000000,4122000000,80.69501904,15.97,0.727812296
1591277400,131.35,131.87,127.93,128.68,128.3488889,7448654,7008813.2,2.066942029,6187000000,4122000000,69.34150426,11.69,0.727812296
1591363800,130.23,131.39,128.46,130.97,129.3177778,5550395,7125971.85,1.955615663,6187000000,4122000000,71.70181417,10.33,0.727812296
1591623000,130.12,131.24,129.43,130.81,130.12,4951579,7175955.2,1.823741648,6187000000,4122000000,71.28885321,8.56,0.727812296
1591709400,129.56,131.43,129.21,129.57,130.2933333,4472629,7206401.3,1.648177487,6187000000,4122000000,68.01923542,5.98,0.727812296
1591795800,130.31,131.24,128.97,130.1,130.5133333,3708386,7207558.9,1.488857402,6187000000,4122000000,68.68043109,2.09,0.727812296
1591882200,127.23,128.805,123.25,123.94,129.8011111,5998558,7175320.85,1.163134429,6187000000,4122000000,54.56110822,-4.18,0.727812296
1591968600,126.76,128.39,123.47,126.05,129.4377778,4463104,7093582.8,0.936893814,6187000000,4122000000,57.76405347,-4.3,0.727812296
1592227800,123.4,127.97,123.09,127.73,128.9655556,5063425,6899233,0.779583151,6187000000,4122000000,60.17134629,-1.59,0.727812296
1592314200,131.84,132.15,128.6,131.74,128.8433333,5024975,6763406.45,0.741123843,6187000000,4122000000,65.26095442,-0.24,0.727812296
1592400600,133.29,136.78,133.13,135.65,129.6177778,7238823,6773298.6,0.792603202,6187000000,4122000000,69.37093298,2.81,0.727812296
1592487000,135.22,136.04,133.305,134.55,130.0155556,3898088,6003718.3,0.777210339,6187000000,4122000000,66.97041334,5.87,0.727812296
1592573400,137.29,137.29,132.35,133.83,130.3511111,6684331,5851538.95,0.72015835,6187000000,4122000000,65.37575037,2.86,0.727812296
1592832600,132.92,135.02,132.7805,134.72,130.9233333,3449218,5720764.75,0.675006687,6187000000,4122000000,66.43954065,3.91,0.727812296
1592919000,136.39,136.7062,134.17,134.28,131.3877778,3384224,5505777.8,0.603591919,6187000000,4122000000,65.37023212,4.71,0.727812296
1593005400,133.27,134.4507,128.97,131.98,132.2811111,4150138,5332512,0.462385858,6187000000,4122000000,59.93960335,1.88,0.727812296
1593091800,131.35,132.01,129.65,131.77,132.9166667,4022797,5133085,0.325675811,6187000000,4122000000,59.45394938,7.83,0.727812296
1593178200,132.12,132.84,128.93,129.41,133.1033333,5710869,5048507.75,0.136358256,6187000000,4122000000,54.14455199,3.36,0.727812296
1593437400,130.37,133.54,129.312,133.52,133.3011111,3327977,4957829.35,0.084316269,6187000000,4122000000,60.72292069,5.79,0.727812296
1593523800,134.3,135.94,133.13,135.12,133.2422222,4462362,4879785.55,0.071737092,6187000000,4122000000,62.95117402,3.38,0.727812296
1593610200,135.4,136.29,134.75,135.63,133.3622222,4802519,4890652.55,0.060475169,6187000000,4122000000,63.65888911,-0.02,1.046791052
1593696600,137.24,138.179,135.11,135.71,133.5711111,3523089,4694374.3,0.038758499,6187000000,4122000000,63.77578185,1.16,1.046791052
1594042200,137.42,138.25,135.26,135.76,133.6866667,3698717,4601790.4,0.00844925,6187000000,4122000000,63.85403716,1.93,1.046791052
1594128600,134.51,136.76,134.341,135.02,133.7688889,2991690,4503795.95,-0.049427481,6187000000,4122000000,61.72860305,0.3,1.046791052
1594215000,135.67,136.36,134.42,135.75,134.1877778,2754018,4417865.4,-0.08797131,6187000000,4122000000,63.03572847,1.47,1.046791052
1594301400,136.33,136.94,134.05,135.61,134.6144444,3397972,4402344.7,-0.134398879,6187000000,4122000000,62.59419173,3.63,1.046791052
1594387800,136.26,137.64,134.82,137.43,135.5055556,3252341,4265033.85,-0.133103203,6187000000,4122000000,65.93475441,5.66,1.046791052
1594647000,138.45,140.79,135.9,136.55,135.8422222,4227187,4253238,-0.167805071,6187000000,4122000000,63.00486883,7.14,1.046791052
1594733400,136.09,140.17,135.8,140.06,136.3911111,4360894,4218111.45,-0.111020515,6187000000,4122000000,68.93445486,6.54,1.046791052
1594819800,142.28,142.34,139.12,141.22,137.0122222,3496199,4141672.65,-0.047683679,6187000000,4122000000,70.61094491,6.1,1.046791052
1594906200,141.22,144.94,140.84,142.75,137.7944444,4125056,3985984.3,0.029749557,6187000000,4122000000,72.70336661,7.12,1.046791052
1594992600,144.29,144.63,141.885,144.39,138.7533333,3901389,3986149.35,0.119845404,6187000000,4122000000,74.77640647,8.68,1.046791052
1595251800,143.33,144.71,142.9,144.1,139.7622222,2769027,3790384.15,0.166040969,6187000000,4122000000,73.71038469,8.34,1.046791052
1595338200,143.95,145.9199,143.51,145,140.79,2628433,3749344.9,0.209555465,6187000000,4122000000,74.90602393,9.98,1.046791052
1595424600,145.16,149.15,145.16,148.54,142.2266667,4612952,3810781.3,0.321666897,6187000000,4122000000,78.95942023,12.79,1.046791052
1595511000,149.3,149.65,145.4,146.5,143.2344444,3664786,3786513.7,0.334093009,6187000000,4122000000,71.76533028,10.89,1.046791052
1595597400,146.79,147.62,145.4,147.03,144.3988889,3740089,3772378.3,0.338361145,6187000000,4122000000,72.46719396,9.6,1.046791052
1595856600,147.23,149.43,147.23,149.12,145.4055556,2791065,3626388.1,0.378331272,6187000000,4122000000,75.09619561,12.57,1.046791052
1595943000,149.3,149.779,147.43,147.71,146.1266667,3571838,3638581.15,0.350515921,6187000000,4122000000,70.22443283,7.65,1.046791052
1596029400,148.04,149.81,148,148.71,146.7888889,2732768,3552101.45,0.335624247,6187000000,4122000000,71.63012797,7.49,1.046791052
1596115800,147.87,149.9,146.9,149.2,147.3233333,2575043,3440727.65,0.317087438,6187000000,4122000000,72.31970468,6.45,1.046791052
1596202200,149.47,149.92,146.61,148.91,147.8577778,3928596,3461003,0.274798187,8977000000,6920000000,71.2164091,4.52,1.046791052
1596461400,149.9,151.35,149.5,150.27,148.4433333,3137355,3432934.9,0.259311832,8977000000,6920000000,73.27547755,6.17,1.324779984
1596547800,149.75,150.74,148.78,149.67,148.5688889,2381645,3402432.65,0.211747621,8977000000,6920000000,70.86686976,4.67,1.324779984
1596634200,149.94,150.46,148.71,150.26,148.9866667,3050364,3417249.95,0.172178823,8977000000,6920000000,71.84685556,1.72,1.324779984
1596720600,150.25,152.24,149.64,151.19,149.4488889,2450175,3369860.1,0.148599096,8977000000,6920000000,73.36760768,4.69,1.324779984
1596807000,151.95,154.12,151.7,152.78,149.8555556,2904970,3352491.55,0.155626318,8977000000,6920000000,75.7767517,5.75,1.324779984
1597066200,153.23,154.71,153.02,153.72,150.5233333,3065394,3294401.9,0.168658133,8977000000,6920000000,77.0958644,4.6,1.324779984
1597152600,155.06,155.42,152.87,153.87,151.0966667,3722973,3262505.85,0.16470149,8977000000,6920000000,77.30822119,6.16,1.324779984
1597239000,156.13,157.98,154.555,156.63,151.9222222,3792902,3277341,0.218202399,8977000000,6920000000,80.83010131,7.92,1.324779984
1597325400,156.36,157.148,155.14,155.7,152.6766667,2272323,3184704.35,0.21550464,8977000000,6920000000,76.52045038,6.5,1.324779984
1597411800,155.57,156.08,153.91,154.34,153.1288889,3404870,3159878.4,0.157502051,8977000000,6920000000,70.59295811,5.43,1.324779984
1597671000,157.26,158.72,155.845,158.41,154.1,5159599,3279407,0.204406216,8977000000,6920000000,76.46780012,8.14,1.324779984
1597757400,159.8,160.6046,157,157.91,154.95,5741440,3435057.35,0.208246932,8977000000,6920000000,74.49876173,8.24,1.324779984
1597843800,161,162.89,156.26,158.28,155.7377778,9727137,3690766.6,0.202064073,8977000000,6920000000,75.01154216,8.02,1.324779984
1597930200,156.58,159.1627,156.5,158.58,156.3822222,4288539,3721954.25,0.18623348,8977000000,6920000000,75.44271826,7.39,1.324779984
1598016600,159.09,162.08,158.465,161.72,157.2711111,4568809,3763390.25,0.239969361,8977000000,6920000000,79.4412844,8.94,1.324779984
