time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1574692200,54.53,54.53,54.04,54.21,53.8,15560980,17001508.25,0.084338414,NaN,-86000000,66.80651814,0.16,2.043730372
1574778600,54.11,54.12,53.73,53.81,53.85777778,18081019,16852406.75,0.060431271,NaN,-86000000,61.21733577,-0.41,2.043730372
1574865000,54.15,54.395,54.01,54.34,53.95222222,16355412,16862384.2,0.052410391,NaN,-86000000,65.35342852,1.05,2.043730372
1575037800,54.07,54.75,54.07,54.46,54.02555556,10508630,16447078.85,0.045738653,NaN,-86000000,66.23154846,0.97,2.043730372
1575297000,54.31,54.44,53.55,53.62,53.98333333,20253309,16641776.95,0.014223149,NaN,-86000000,55.60709698,-0.18,2.261448832
1575383400,53.01,53.05,52.165,52.58,53.82222222,25760216,17051790.5,-0.041491803,NaN,-86000000,45.80919659,-1.42,2.261448832
1575469800,52.6,53.48,52.535,53.24,53.78888889,18868398,16696946.75,-0.069071271,NaN,-86000000,51.633485,-0.79,2.261448832
1575556200,53.41,53.531,53.1,53.23,53.75222222,13499709,16269377.3,-0.092470065,NaN,-86000000,51.54309331,-0.31,2.261448832
1575642600,53.86,54.41,53.69,54.37,53.76222222,18325935,16013050.5,-0.081087583,NaN,-86000000,60.11530489,0.81,2.261448832
1575901800,54.17,54.545,53.91,53.92,53.73,15107447,16032290.05,-0.085889265,NaN,-86000000,55.91070649,-0.36,2.261448832
1575988200,53.49,53.87,53.3801,53.69,53.71666667,15959626,16297274.45,-0.097195368,NaN,-86000000,53.83804328,-0.52,2.261448832
1576074600,53.74,53.98,53.07,53.17,53.58666667,16834475,16379616.75,-0.121184716,NaN,-86000000,49.38093429,-0.64,2.261448832
1576161000,53.37,54.55,53.1,54.36,53.57555556,19121951,16488828.35,-0.108310443,NaN,-86000000,57.95860558,0.02,2.261448832
1576247400,54.05,54.42,53.43,53.79,53.59444444,19179788,16622910.5,-0.114619301,NaN,-86000000,53.2996141,-0.67,2.261448832
1576506600,54.24,54.56,54.215,54.22,53.77666667,19793887,16851323.7,-0.108615575,NaN,-86000000,56.16246294,0.6,2.261448832
1576593000,54.11,54.51,53.99,54.34,53.89888889,16723358,16968748.1,-0.101501326,NaN,-86000000,56.95549929,1.76,2.261448832
1576679400,54.46,54.46,53.63,53.67,53.94777778,18868265,17190335.05,-0.114986297,NaN,-86000000,51.36799575,0.43,2.261448832
1576765800,53.74,53.83,53.42,53.63,53.86555556,18133501,17347271.7,-0.127156601,NaN,-86000000,51.04602682,0.4,2.261448832
1576852200,54.05,54.05,53.07,53.33,53.8,66323247,19854127.75,-0.145102725,NaN,-86000000,48.58633104,-1.04,2.261448832
1577111400,53.34,54,53.25,53.81,53.81333333,17638360,20044875.65,-0.146082298,NaN,-86000000,52.52784496,-0.11,2.261448832
1577197800,53.95,54.04,53.735,53.82,53.88555556,4635459,19498599.6,-0.146542622,NaN,-86000000,52.60935677,0.13,2.261448832
1577370600,54.05,54.39,53.95,54.15,53.86222222,12517137,19220405.5,-0.137880471,NaN,-86000000,55.33487296,0.98,2.261448832
1577457000,54.29,54.32,53.865,53.92,53.87666667,9892762,18897273,-0.137383918,NaN,-86000000,53.04506162,-0.44,2.261448832
1577716200,54.17,54.26,53.5,53.6,53.80777778,10900535,18916868.25,-0.145623779,NaN,-86000000,49.94816206,-0.19,2.261448832
1577802600,53.53,53.82,53.46,53.8,53.74777778,12566101,18532507.85,-0.146389353,NaN,13936000000,51.84062635,-0.42,2.261448832
1577975400,53.85,54.035,53.51,53.75,53.75666667,16806063,18084800.2,-0.148054813,NaN,13936000000,51.31822536,-0.59,2.474241506
1578061800,53.11,53.615,52.9,53.42,53.73333333,15609670,17921863.8,-0.15791914,NaN,13936000000,47.88824756,-0.25,2.474241506
1578321000,52.74,53.2,52.72,53.1,53.70777778,13200655,17906911.1,-0.17366484,NaN,13936000000,44.76383963,-0.53,2.474241506
1578407400,53.05,53.05,52.47,52.66,53.58,13285117,17654870.2,-0.196910679,NaN,13936000000,40.82016625,-0.67,2.474241506
1578493800,52.84,53.33,52.795,52.82,53.46888889,16587622,17728878.95,-0.20929715,NaN,13936000000,42.79380937,-0.99,2.474241506
1578580200,53.2,53.2,52.48,52.73,53.31111111,20818099,17971802.6,-0.219745834,NaN,13936000000,41.94639326,-1.09,2.474241506
1578666600,52.79,52.9,52.48,52.5,53.15333333,13778540,17819005.85,-0.232234282,NaN,13936000000,39.77851757,-1.65,2.474241506
1578925800,52.5,52.5,51.83,52.11,52.98777778,25207426,18123279.6,-0.250354926,NaN,13936000000,36.34812936,-1.81,2.474241506
1579012200,50.23,50.74,49.25,49.3,52.48777778,56678417,19998211.05,-0.337968444,NaN,13936000000,21.77647916,-4.3,2.474241506
1579098600,48.83,48.84,47.98,48.32,51.88444444,47147978,21365915.6,-0.428478338,NaN,13936000000,18.92672964,-5.48,2.474241506
1579185000,48.46,49.32,47.84,49.25,51.42111111,37020214,22380758.4,-0.467932518,NaN,13936000000,28.49040645,-4.5,2.474241506
1579271400,49.37,49.42,48.53,49.18,50.98555556,29669233,22920806.8,-0.494011347,NaN,13936000000,28.22056253,-4.24,2.474241506
1579617000,49.09,49.88,48.8,48.94,50.57222222,30858265,23557045,-0.513713876,NaN,13936000000,27.26699987,-4.16,2.474241506
1579703400,49.03,49.09,48.29,48.56,50.09888889,20367677,21259266.5,-0.531758578,NaN,13936000000,25.78157706,-4.1,2.474241506
1579789800,48.39,48.45,47.98,48.22,49.59777778,17297943,21242245.65,-0.54695776,NaN,13936000000,24.49574742,-4.6,2.474241506
1579876200,48.19,48.21,47.18,47.57,49.05,21239603,22072452.85,-0.567902881,NaN,13936000000,22.21470375,-5.16,2.474241506
1580135400,46.89,47.415,46.74,47.1,48.49333333,18156167,22354404.35,-0.587902576,NaN,13936000000,20.71277162,-5.4,2.474241506
1580221800,47.51,47.79,47.28,47.37,48.27888889,16673308,22693431.65,-0.586612869,NaN,13936000000,23.8960004,-4.74,2.474241506
1580308200,47.42,47.895,47.26,47.27,48.16222222,16189560,22957882.9,-0.578624628,NaN,13936000000,23.51937354,-2.03,2.474241506
1580394600,47.17,47.95,47.04,47.91,48.01333333,14760210,23067588.35,-0.545334811,NaN,13936000000,31.0134038,-0.41,2.474241506
1580481000,47.42,47.45,46.75,46.94,47.76444444,23080445,23381307.45,-0.536323354,NaN,13936000000,26.73721716,-2.31,2.474241506
1580740200,47.24,47.72,47.03,47.12,47.56222222,15471985,23374423.2,-0.514996505,NaN,13936000000,28.70180392,-2.06,2.314512845
1580826600,47.7,47.84,47.25,47.26,47.41777778,14973286,23463054.75,-0.485355441,NaN,13936000000,30.26804941,-1.68,2.314512845
1580913000,47.9,48.4,47.78,48.31,47.42777778,20141773,23805887.55,-0.424938878,NaN,13936000000,40.77614283,-0.25,2.314512845
1580999400,48.44,48.5,47.845,47.98,47.47333333,18259189,23889465.9,-0.378804823,NaN,13936000000,38.79733626,-0.24,2.314512845
1581085800,47.73,48,47.475,47.84,47.55555556,13174648,23507293.35,-0.339230847,NaN,13936000000,37.95579754,0.27,2.314512845
1581345000,47.67,47.86,47.42,47.77,47.6,18124754,23724604.05,-0.303376657,NaN,13936000000,37.51760798,0.67,2.314512845
1581431400,48.08,48.34,47.9422,47.99,47.68,13686081,23148536.8,-0.263034876,NaN,13936000000,39.86726349,0.62,2.314512845
1581517800,48.22,48.49,47.76,47.79,47.66666667,16668133,21148022.6,-0.231135972,NaN,13936000000,38.45162223,0.52,2.314512845
1581604200,47.62,48.175,47.55,48.12,47.79777778,12529964,19417121.9,-0.191882188,NaN,13936000000,42.10461933,0.21,2.314512845
1581690600,48.14,48.315,47.75,48.22,47.92,15526365,18342429.45,-0.153709629,NaN,13936000000,43.20467844,1.28,2.314512845
1582036200,47.97,48.12,46.53,46.99,47.89,22427844,17980360,-0.152936572,NaN,13936000000,34.51714051,-0.13,2.314512845
1582122600,47.25,47.35,46.98,47.09,47.75444444,15602522,17217572.85,-0.145164278,NaN,13936000000,35.65004617,-0.17,2.314512845
1582209000,47,47.41,46.68,47.34,47.68333333,15965494,16997463.7,-0.127972621,NaN,13936000000,38.51400651,-0.97,2.314512845
1582295400,47.48,47.85,47.1,47.7,47.66777778,21729106,17219021.85,-0.100723083,NaN,13936000000,42.48369915,-0.28,2.314512845
1582554600,46.58,46.95,46.26,46.39,47.51444444,23075930,17310838.2,-0.111268596,NaN,13936000000,33.90537083,-1.45,2.314512845
1582641000,46.29,46.67,44.96,45.12,47.19555556,31110106,17958535.15,-0.149868592,NaN,13936000000,28.00215229,-2.65,2.314512845
1582727400,45.48,45.65,44.13,44.14,46.79,27437440,18496741.75,-0.201727542,NaN,13936000000,24.46273042,-3.85,2.314512845
1582813800,43.32,44.3155,42.43,42.47,46.16222222,41180045,19746266,-0.281649956,NaN,13936000000,19.85673213,-5.32,2.314512845
1582900200,41.31,41.87,39.75,40.85,45.34333333,71710072,22593759.1,-0.380621588,NaN,13936000000,16.59292165,-7.27,2.314512845
1583159400,40.98,42.28,39.455,42.26,44.81777778,44231229,23651298.3,-0.410645819,NaN,13936000000,27.72761639,-5.96,1.51172353
1583245800,42.06,42.9,40.03,40.53,44.08888889,45091021,25132250.1,-0.471495397,NaN,13936000000,23.56998171,-6.46,1.51172353
1583332200,41.01,41.43,39.96,41.4,43.42888889,33881480,26077659.8,-0.484762955,NaN,13936000000,29.31044409,-5.69,1.51172353
1583418600,40,40.01,38.57,38.9,42.45111111,45037864,27322464.35,-0.55191473,NaN,13936000000,23.78268369,-8.44,1.51172353
1583505000,37,37.68,36.325,37.09,41.41777778,56766462,29247828,-0.640954407,NaN,13936000000,20.73387277,-10.61,1.51172353
1583760600,33.72,34.475,32.22,32.48,40.01333333,53277150,31252953.1,-0.821113796,NaN,13936000000,15.33998781,-13.91,1.51172353
1583847000,34.63,35.08,32.28,35.08,39.00666667,40078709,32350650.85,-0.873687228,NaN,13936000000,26.89166972,-10.04,1.51172353
1583933400,34.05,34.27,32.01,32.33,37.88,44784160,33905554.8,-0.970846952,NaN,13936000000,23.27433854,-11.81,1.51172353
1584019800,29.81,30.86,27.12,27.2,36.36333333,68447627,36494529.5,-1.165137407,NaN,13936000000,18.32287598,-15.27,1.51172353
1584106200,30.15,31.755,27.77,30.89,35.1,78365669,39786314.75,-1.192585966,NaN,13936000000,29.87867433,-9.96,1.51172353
1584365400,26.34,29.23,26.3,26.5,33.54111111,57466710,41883332,-1.308324773,NaN,13936000000,25.29371958,-15.76,1.51172353
1584451800,27.63,30.62,25.89,29.63,32.23333333,58112784,43667579,-1.286760708,NaN,13936000000,33.16819158,-10.9,1.51172353
1584538200,27.7,28.89,26.9,28.12,31.03555556,51904083,45482657.05,-1.284074502,NaN,13936000000,31.44612944,-13.28,1.51172353
1584624600,27.66,29.11,26.2875,28.29,30.05777778,53123498,47340557.25,-1.250173341,NaN,13936000000,31.87496463,-10.61,1.51172353
1584711000,28.68,28.75,26.18,26.5,29.39333333,73915797,49949891.8,-1.245197401,NaN,13936000000,29.76373866,-10.59,1.51172353
1584970200,26.26,26.87,25.105,25.25,28.30111111,47064127,51149301.65,-1.247713103,NaN,13936000000,28.35151666,-7.23,1.51172353
1585056600,26.96,29.17,26.33,28.92,27.92222222,48630317,52025312.2,-1.122408826,NaN,13936000000,37.69818668,-6.16,1.51172353
1585143000,29,30.2966,27.77,28.97,28.11888889,53341084,53320494.4,-0.997469261,NaN,13936000000,37.81720362,-3.36,1.51172353
1585229400,29.33,31.39,29.08,30.9,28.12,45522929,53537638.6,-0.823599161,NaN,13936000000,42.39191325,3.7,1.51172353
1585315800,30.02,31.29,29.08,30.28,28.54,38942842,51899277.1,-0.683274293,NaN,13936000000,41.33975693,-0.61,1.51172353
1585575000,30.36,30.48,28.89,29.92,28.57222222,41232839,51749357.6,-0.563985552,NaN,13936000000,40.70796778,3.42,1.51172353
1585661400,29.41,29.75,28.16,28.7,28.63666667,36920282,51340820.65,-0.486035835,NaN,2885000000,38.55739593,-0.93,1.51172353
1585747800,27.0197,27.37,26.2,26.57,28.44555556,48497405,52071616.9,-0.465902596,NaN,2885000000,35.07355164,-1.55,0.339174232
1585834200,26.47,27.53,26.38,27.22,28.52555556,33113523,51475399.85,-0.415581333,NaN,2885000000,36.9458839,-1.07,0.339174232
1585920600,27,27.36,25.91,26.23,28.63444444,32735751,50273864.3,-0.386876164,NaN,2885000000,35.27724466,-0.27,0.339174232
1586179800,27.41,28.83,27.4,28.63,28.60222222,36056071,49412810.35,-0.283530917,NaN,2885000000,42.10387826,3.38,0.339174232
1586266200,30.75,30.78,28.71,28.77,28.58,39323599,49375054.85,-0.184969194,NaN,2885000000,42.48497252,-0.15,0.339174232
1586352600,29.34,30.475,28.68,30.28,28.51111111,42213700,49246531.85,-0.054567744,NaN,2885000000,46.57005871,1.31,0.339174232
1586439000,31.12,33.91,31.1,33.2,28.83555556,62520568,48950178.9,0.136633106,NaN,2885000000,53.454769,2.3,0.339174232
1586784600,33.22,33.24,31.41,31.43,29.00333333,36068902,46835340.55,0.244970815,NaN,2885000000,49.30726349,1.15,0.339174232
1586871000,32.11,32.5,29.56,30.18,29.16777778,64267050,47175357.55,0.301210737,NaN,2885000000,46.55979331,0.26,0.339174232
1586957400,28.77,29.11,28.22,28.44,29.37555556,41883866,46363911.65,0.302725288,NaN,2885000000,42.97044306,-0.26,0.339174232
1587043800,28.28,28.28,26.66,26.89,29.33888889,52962096,46416812.3,0.266761458,NaN,2885000000,40.01137215,0.32,0.339174232
1587130200,28.15,28.78,27.8,28.38,29.57777778,46984953,46109885.05,0.284465117,NaN,2885000000,44.003339,1.16,0.339174232
1587389400,27.325,28.89,26.92,27.68,29.47222222,45441601,44686175.25,0.284180496,NaN,2885000000,42.57009839,1.45,0.339174232
1587475800,26.9,27.25,26.5,26.84,29.25777778,41918733,44428905.55,0.266045703,NaN,2885000000,40.85061493,-1.79,0.339174232
1587562200,27.5,27.5783,26.7,26.8,28.87111111,28078443,43401311.85,0.255904048,NaN,2885000000,40.76617289,-1.97,0.339174232
1587648600,26.95,27.21,26.42,26.53,28.13,38331520,42650833.65,0.245818375,NaN,2885000000,40.16268128,-3.75,0.339174232
1587735000,26.8,27.29,26.37,26.92,27.62888889,35172744,42133324.4,0.253716976,NaN,2885000000,41.50960007,-6.28,0.339174232
1587994200,27.37,28.5774,27.16,28.41,27.43222222,39606131,42166488.85,0.305136223,NaN,2885000000,46.46745194,-3.02,0.339174232
1588080600,29.6,29.92,28.59,28.87,27.48,35188016,41864247.7,0.36153374,NaN,2885000000,47.93473297,-1.31,0.339174232
1588167000,30.1,30.46,29.65,30,27.82555556,38515168,41943992,0.438895207,NaN,2885000000,51.4547701,1.56,0.339174232
1588253400,29.32,29.61,28.6,29.05,27.9,29506087,40994426.1,0.474836855,NaN,2885000000,48.48684514,2.16,0.339174232
1588339800,28.5,28.53,27.28,27.59,27.89,35197567,41098628.3,0.46406997,NaN,2885000000,44.26145429,-0.79,0.223596258
1588599000,26.96,27.45,26.6,27.35,27.94666667,34343885,41179035,0.450069224,NaN,2885000000,43.58899974,-0.33,0.223596258
1588685400,27.52,27.8,26.25,26.32,27.89333333,56753388,42213900.85,0.412245374,NaN,2885000000,40.72908816,-0.52,0.223596258
1588771800,26.46,26.65,25.4,25.61,27.79111111,57732882,43134365,0.365052412,NaN,2885000000,38.83747428,-1.19,0.223596258
1588858200,25.59,26.1,25.14,25.23,27.60333333,52386991,43643029.55,0.320151314,NaN,2885000000,37.82492582,-1.3,0.223596258
1588944600,25.64,25.78,25.23,25.43,27.27222222,53768812,43205441.75,0.293341243,NaN,2885000000,38.73032788,-1.49,0.223596258
1589203800,25.11,25.23,24.6,24.78,26.81777778,51444166,43974204.95,0.257902853,NaN,2885000000,36.8520705,-3.63,0.223596258
1589290200,24.96,25.265,24,24.04,26.15555556,53560500,43438877.45,0.213811429,NaN,2885000000,34.78390489,-4.83,0.223596258
1589376600,23.95,23.95,22,22.53,25.43111111,90209918,45855180.05,0.142798017,NaN,2885000000,30.96511294,-7.47,0.223596258
1589463000,22.13,24.59,22.02,24.06,25.03888889,87965504,47605350.45,0.134257131,NaN,2885000000,38.3505475,-4.99,0.223596258
1589549400,23.69,23.83,23.08,23.36,24.59555556,51616656,47836935.6,0.113957575,NaN,2885000000,36.43028207,-4.23,0.223596258
1589808600,24.55,25.59,24.34,25.41,24.49444444,55751418,48352426.45,0.159246734,NaN,2885000000,45.09995819,-1.94,0.223596258
1589895000,25,25.15,23.92,23.95,24.31,48234338,48668206.7,0.15967543,NaN,2885000000,40.82918082,-2.37,0.223596258
1589981400,24.49,24.74,24.36,24.52,24.23111111,45297081,49529138.6,0.180153398,NaN,2885000000,43.09481263,-1.09,0.223596258
1590067800,24.39,24.85,24.3201,24.46,24.12333333,28376528,49031389,0.198754247,NaN,2885000000,42.90856668,-0.77,0.223596258
1590154200,24.44,24.49,23.92,24.17,24.05555556,30415297,48793516.65,0.209303398,NaN,2885000000,41.96455813,-1.26,0.223596258
1590499800,25.05,26.51,25.04,26.26,24.30222222,57720312,49699225.7,0.277774383,NaN,2885000000,50.4289042,1.48,0.223596258
1590586200,27.8,28.26,26.835,27.95,24.90444444,61962965,51037973.15,0.379191164,NaN,2885000000,56.01524463,3.91,0.223596258
1590672600,28.32,28.37,27.12,27.22,25.25555556,51606629,51692546.2,0.438921635,NaN,2885000000,53.22504208,4.69,0.223596258
1590759000,26.5,27.07,26.09,26.47,25.60111111,51382843,52786384,0.46462748,NaN,2885000000,50.44488268,2.41,0.223596258
1591018200,26.61,27.59,26.37,27.09,25.78777778,34258099,52739410.6,0.500419016,NaN,2885000000,52.64688294,3.73,0.727812296
1591104600,27.58,27.99,27.16,27.4,26.17111111,39057981,52975115.4,0.534900039,NaN,2885000000,53.75341303,1.99,0.727812296
1591191000,28.39,29.19,28.34,28.83,26.65,50813950,52678143.5,0.597935144,NaN,2885000000,58.56353794,4.88,0.727812296
1591277400,29.48,30.25,28.64,30.22,27.29,61839219,52883460.35,0.680833798,NaN,2885000000,62.63208192,5.7,0.727812296
1591363800,33.89,33.89,31.46,31.67,28.12333333,107651152,55646668.4,0.779205554,NaN,2885000000,66.34444919,7.21,0.727812296
1591623000,32.9,33.43,32.265,33.32,28.90777778,69051349,56410795.25,0.893146866,NaN,2885000000,69.99715802,9.15,0.727812296
1591709400,32.44,33.08,31.51,32.63,29.42777778,51480394,56412606.65,0.953694955,NaN,2885000000,66.73530899,6.37,0.727812296
1591795800,32.3,32.33,29.65,29.71,29.70444444,82089966,57839079.95,0.911121573,NaN,2885000000,55.04513812,1.76,0.727812296
1591882200,27.2,28.425,26.7,26.79,29.74,75621263,57109647.2,0.788850549,NaN,2885000000,46.30907145,-0.43,0.727812296
1591968600,28,28.23,27.35,27.97,29.83777778,51301222,55276433.1,0.717367056,NaN,2885000000,49.77784656,1.5,0.727812296
1592227800,26.86,28.385,26.56,28.21,29.92777778,48311406,55111170.6,0.660780137,NaN,2885000000,50.47862676,1.12,0.727812296
1592314200,29.43,29.65,27.77,28.52,29.89333333,52985585,54972878.95,0.618337987,NaN,2885000000,51.42152646,1.12,0.727812296
1592400600,28.5,28.55,27.35,27.45,29.58555556,38660809,54494202.5,0.549998085,NaN,2885000000,48.02272071,-1.38,0.727812296
1592487000,27.1,27.925,26.93,27.55,29.12777778,33670192,53912858.05,0.494128656,NaN,2885000000,48.36621242,-2.67,0.727812296
1592573400,28,28.05,27.01,27.6,28.49222222,71891222,56088592.75,0.447318623,NaN,2885000000,48.54929573,-4.07,0.727812296
1592832600,27.27,27.625,26.89,27.35,27.90555556,32808327,56208244.25,0.400023099,NaN,2885000000,47.63972045,-5.97,0.727812296
1592919000,27.78,28.29,27.19,27.23,27.63,47279122,55686184.75,0.356493482,NaN,2885000000,47.18277422,-5.4,0.727812296
1593005400,26.96,27.03,25.99,26.12,27.55555556,57380897,55457081.35,0.289671502,NaN,2885000000,43.0677318,-3.59,0.727812296
1593091800,25.96,27.41,25.89,27.37,27.48888889,45102204,55131860.1,0.269616983,NaN,2885000000,48.51346348,0.58,0.727812296
1593178200,26.1,26.4,25.25,25.34,27.17,81172273,56621331.6,0.197329441,NaN,2885000000,41.56078422,-2.63,0.727812296
1593437400,25.59,25.9,25.26,25.7,26.85666667,43769204,57096886.85,0.150270656,NaN,2885000000,43.11767588,-2.51,0.727812296
1593523800,25.21,25.869,25.17,25.6,26.65111111,46609953,57474485.45,0.111057618,NaN,8389000000,42.77676246,-2.92,0.727812296
1593610200,25.73,25.955,24.93,25.09,26.37777778,37509316,56809253.75,0.067433627,NaN,8389000000,40.99647497,-2.36,1.046791052
1593696600,25.75,26.17,25.1,25.34,26.12666667,37013338,55567959.7,0.041635192,NaN,8389000000,42.2649339,-2.21,1.046791052
1594042200,25.82,26.02,24.98,25.49,25.92,46983102,52534557.2,0.027372616,NaN,8389000000,43.05594536,-2.11,1.046791052
1594128600,25.2,25.22,24.34,24.46,25.61222222,36920549,50928017.2,-0.009649878,NaN,8389000000,39.09503211,-2.89,1.046791052
1594215000,24.44,24.78,24.07,24.55,25.43777778,38413379,50274666.45,-0.033429939,NaN,8389000000,39.61774296,-2.68,1.046791052
1594301400,24.5,24.78,23.71,24.04,25.06777778,38118868,48076111.55,-0.062772073,NaN,8389000000,37.64604451,-2.08,1.046791052
1594387800,24.18,25.53,24.15,25.47,25.08222222,56483330,47119214.9,-0.043430156,NaN,8389000000,45.79236952,-1.9,1.046791052
1594647000,25.82,26.04,24.94,25.41,25.05,51037564,47106032,-0.026912554,NaN,8389000000,45.52362818,0.07,1.046791052
1594733400,23.92,24.39,23.33,24.25,24.9,118952601,50638091.75,-0.042617347,NaN,8389000000,40.56680326,-1.45,1.046791052
1594819800,24.98,25.545,24.84,25.35,24.92888889,61714257,51074525.35,-0.02190444,NaN,8389000000,46.51417137,-0.25,1.046791052
1594906200,24.91,26.09,24.82,25.46,24.94222222,48676823,51575326.05,-3.67619E-05,NaN,8389000000,47.08441964,0.37,1.046791052
1594992600,25.49,25.64,24.86,24.95,24.88222222,39642338,51873933.35,0.005593965,NaN,8389000000,44.70462293,-0.39,1.046791052
1595251800,24.72,24.88,24.4,24.57,24.89444444,38682160,50213480.25,0.002043297,NaN,8389000000,42.96222439,-0.92,1.046791052
1595338200,24.75,26.28,24.71,26.2,25.07777778,58455309,51495829.35,0.045822421,NaN,8389000000,51.66479099,1.74,1.046791052
1595424600,26.13,26.35,25.82,26.26,25.32444444,41030493,51183397.9,0.083135191,NaN,8389000000,51.95537912,1.71,1.046791052
1595511000,26.16,26.51,25.7,26.35,25.42222222,50790951,50853900.6,0.115608245,NaN,8389000000,52.41748091,2.31,1.046791052
1595597400,26.47,26.85,26.2,26.26,25.51666667,39357026,50566641.7,0.138887607,NaN,8389000000,51.88010474,0.79,1.046791052
1595856600,26.02,26.02,25.25,25.49,25.65444444,34761049,48246080.5,0.136200049,NaN,8389000000,47.40258807,0.08,1.046791052
1595943000,25.33,25.7,25.33,25.53,25.67444444,30505206,47582880.6,0.135269869,NaN,8389000000,47.65532159,1.28,1.046791052
1596029400,25.45,25.82,25,25.78,25.71,31442059,46824485.9,0.141356071,NaN,8389000000,49.29520221,0.43,1.046791052
1596115800,25.19,25.24,24.5,24.65,25.67666667,51019212,47499980.7,0.115392191,NaN,8389000000,42.77250132,-0.81,1.046791052
1596202200,24.5,24.66,24.08,24.26,25.64222222,45570805,47927854.05,0.084950622,NaN,8389000000,40.76753047,-0.69,1.046791052
1596461400,24.25,24.5,23.9,24.29,25.43,27863660,46971881.95,0.062861669,NaN,8389000000,40.99664963,-0.28,1.324779984
1596547800,24.2,24.29,24.03,24.22,25.20333333,28106895,46531199.25,0.044886114,NaN,8389000000,40.60200111,-1.98,1.324779984
1596634200,24.4,24.75,24.34,24.4,24.98666667,33157291,46268394.85,0.03714529,NaN,8389000000,42.1442961,-1.86,1.324779984
1596720600,24.2,24.5,24.12,24.24,24.76222222,44670290,46595965.95,0.028260869,NaN,8389000000,41.12217151,-2.11,1.324779984
1596807000,24.13,25.22,24,25.07,24.71555556,46272401,46085419.5,0.045417106,NaN,8389000000,48.14765514,-1.19,1.324779984
1597066200,25.22,25.48,24.2201,24.7,24.62333333,50602640,46063673.3,0.050021114,NaN,8389000000,45.53900241,-0.79,1.324779984
1597152600,25.29,26.14,25.2,25.32,24.57222222,55000138,42866050.15,0.071582385,NaN,8389000000,50.38953142,-0.21,1.324779984
1597239000,25.98,26.14,24.72,25.19,24.63222222,42898644,41925269.5,0.085638062,NaN,8389000000,49.39611204,-0.59,1.324779984
1597325400,24.95,25.23,24.68,25.02,24.71666667,27387846,40860820.65,0.092526899,NaN,8389000000,48.0617247,0.37,1.324779984
1597411800,24.79,25.49,24.6355,25.3,24.82888889,26743370,40215872.25,0.105887372,NaN,8389000000,50.4366168,1.04,1.324779984
1597671000,25.03,25.14,24.44,24.47,24.85666667,36661695,40114849,0.093977472,NaN,8389000000,44.01219392,0.18,1.324779984
1597757400,24.42,24.45,24.01,24.04,24.81666667,29680691,38676118.1,0.073432296,NaN,8389000000,41.09194472,-0.18,1.324779984
1597843800,24.01,24.39,23.84,24.07,24.79777778,33667843,38307985.6,0.058938531,NaN,8389000000,41.38415762,-0.33,1.324779984
