time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1577370600,55.45,55.65,54.9147,55.105,53.96611111,13550984,24404496,0.617297682,1366000000,68000000,71.92977758,5.845,2.261448832
1577457000,55.24,55.53,53.885,54.03,54.28055556,17188667,24491870.4,0.57574101,1366000000,68000000,65.05241638,3.06,2.261448832
1577716200,53.77,53.88,52.66,53.21,54.31055556,15279481,24888666.25,0.509486879,1366000000,68000000,60.31513185,2.01,2.261448832
1577802600,52.91,53.9,52.78,53.78,54.39722222,13299917,24748920.05,0.462570049,1366000000,68000000,62.36669139,0.84,2.261448832
1577975400,54.85,55.49,54.51,55.39,54.65833333,20184045,24715265.25,0.459412468,1366000000,68000000,67.48044177,2.39,2.474241506
1578061800,54.16,55.305,54,54.53,54.65833333,16826595,24710074.7,0.423270877,1366000000,68000000,62.58810668,1.49,2.474241506
1578321000,53.75,54.14,53.164,53.565,54.49222222,18791489,24998847.95,0.359113313,1366000000,68000000,57.54648103,-0.965,2.474241506
1578407400,55.38,58.4,55.36,58.27,54.81111111,50303181,26489748.55,0.427575996,1366000000,68000000,70.16527436,3.21,2.474241506
1578493800,58.09,58.39,57.06,57.52,55.04444444,29755395,27149181.55,0.450114857,1366000000,68000000,66.7588459,2.12,2.474241506
1578580200,58.32,58.48,56.48,57.31,55.28944444,22405701,27305285.85,0.4510919,1366000000,68000000,65.79564494,1.89,2.474241506
1578666600,57.47,57.5,56.2734,56.67,55.58277778,19148555,27157103.45,0.423516774,1366000000,68000000,62.82084854,1.565,2.474241506
1578925800,57.01,57.78,56.86,57.45,56.05388889,16192026,26132573.6,0.412503669,1366000000,68000000,64.90352999,3.42,2.474241506
1579012200,57.8,58.295,56.46,57.52,56.46944444,26550790,25957610.75,0.395168013,1366000000,68000000,65.09251617,4.31,2.474241506
1579098600,57.03,57.12,55.84,56.17,56.55611111,21638614,25103902.65,0.334632511,1366000000,68000000,58.54499665,2.39,2.474241506
1579185000,56.8,57.84,56.76,57.68,56.90611111,22732675,24821739,0.318823173,1366000000,68000000,63.02503172,2.29,2.474241506
1579271400,58.02,58.12,57.01,57.66,57.36111111,20549195,23870173,0.296475276,1366000000,68000000,62.92802847,3.13,2.474241506
1579617000,57.37,59.18,57.27,58.97,57.43888889,24821715,22296417.6,0.305305644,1366000000,68000000,66.55866546,5.405,2.474241506
1579703400,59.515,60.25,58.85,59.17,57.62222222,22604370,21208023.3,0.308052939,1366000000,68000000,67.08860559,0.9,2.474241506
1579789800,60.33,60.56,59.03,59.2,57.83222222,26146124,21329568.55,0.301324654,1366000000,68000000,67.1726396,1.68,2.474241506
1579876200,60,60.02,57.24,57.76,57.95333333,28555345,22326243.2,0.247456485,1366000000,68000000,59.34041181,0.45,2.474241506
1580135400,55.15,55.99,54.62,55.41,57.72666667,27310073,23014197.65,0.133140181,1366000000,68000000,49.2484516,-1.26,2.474241506
1580221800,56.25,56.78,55.24,56.47,57.61,18544882,23082008.4,0.065981477,1366000000,68000000,53.12124006,-0.98,2.474241506
1580308200,55.99,57.19,55.292,55.3,57.51333333,19306749,23283371.8,-0.023857627,1366000000,68000000,48.70350772,-2.22,2.474241506
1580394600,54.18,55.07,53.22,55.03,57.21888889,30783775,24157564.7,-0.10548987,1366000000,68000000,47.71729723,-1.14,2.474241506
1580481000,55.15,55.2,52.7,53.09,56.71111111,28550849,24575904.9,-0.224595887,1366000000,68000000,41.25343436,-4.59,2.474241506
1580740200,53.2535,54.11,53,53.78,56.13444444,20481023,24758626.3,-0.299615756,1366000000,68000000,44.15119321,-3.88,2.314512845
1580826600,55.29,56.02,54.94,55.5,55.72666667,19998615,24818982.6,-0.311212919,1366000000,68000000,50.68176654,-3.47,2.314512845
1580913000,57.02,57.26,55.82,56.77,55.45666667,19795257,23293586.4,-0.28545013,1366000000,68000000,54.87734647,-2.4,2.314512845
1580999400,58.08,59.17,57.41,58.68,55.55888889,23358721,22973752.7,-0.21367388,1366000000,68000000,60.341635,-0.52,2.314512845
1581085800,57.97,58,56.77,56.88,55.72222222,20891081,22898021.7,-0.207668369,1366000000,68000000,53.73717053,-0.88,2.314512845
1581345000,56.3,57.34,56.2,57.33,55.81777778,15929036,22737045.75,-0.191857381,1366000000,68000000,55.06140449,1.92,2.314512845
1581431400,57.88,58.84,56.33,57.25,56.03444444,26776853,23266287.1,-0.182966323,1366000000,68000000,54.76130279,0.78,2.314512845
1581517800,59.04,61.19,58.9,59.27,56.50555556,47180808,24297788,-0.122690203,1366000000,68000000,60.60055629,3.97,2.314512845
1581604200,59.005,60.625,58.86,59.33,57.19888889,23679687,24399841.65,-0.076495072,1366000000,68000000,60.76256279,4.3,2.314512845
1581690600,60.16,60.56,58.26,58.5,57.72333333,20920168,24309216.3,-0.066040406,1366000000,68000000,57.2552904,5.41,2.314512845
1582036200,57.07,58.0367,56.62,57.75,57.97333333,21547966,24359154.85,-0.081316855,1366000000,68000000,54.21031892,3.97,2.314512845
1582122600,58.58,60.25,58.56,59.99,58.33111111,23335537,24284845.95,-0.035370981,1366000000,68000000,60.89882142,4.49,2.314512845
1582209000,59.88,59.99,57.69,59,58.36666667,20797112,24194483.05,-0.030040509,1366000000,68000000,56.94013052,2.23,2.314512845
1582295400,58.63,58.73,55.89,56.99,58.37888889,27051214,24239737.55,-0.08392838,1366000000,68000000,49.85429838,-1.69,2.314512845
1582554600,53.31,55.46,52.61,55.01,58.12111111,33321075,24478024.05,-0.1820856,1366000000,68000000,44.04028131,-1.87,2.314512845
1582641000,54.84,55.45,51.55,52.1,57.54888889,41894208,25207230.8,-0.338139783,1366000000,68000000,37.1779509,-5.23,2.314512845
1582727400,52.65,54.27,51.88,52.37,56.78222222,28100934,25685033.4,-0.45044364,1366000000,68000000,38.1410687,-4.88,2.314512845
1582813800,50.63,52.85,49.99,50.58,55.81,36349245,26537158.2,-0.582564666,1366000000,68000000,34.37815835,-8.69,2.314512845
1582900200,48.65,52.916,48.39,52.56,55.15,40288568,27012397.85,-0.625700986,1355000000,-55000000,41.27927354,-6.77,2.314512845
1583159400,53.2,54.69,52.1,54.59,54.79888889,33272718,27248491.3,-0.597478922,1355000000,-55000000,47.38825869,-3.91,1.51172353
1583245800,54.6,55.4,51.1,51.8,53.88888889,36893228,28069101.55,-0.644555594,1355000000,-55000000,41.06498264,-5.95,1.51172353
1583332200,53.02,55.3761,52.21,55.29,53.47666667,28222016,28480271.6,-0.579141861,1355000000,-55000000,50.04463344,-4.7,1.51172353
1583418600,53.45,55.61,53.34,53.72,53.11333333,26223045,28801661,-0.564192236,1355000000,-55000000,46.6045184,-5.28,1.51172353
1583505000,52.2,53.19,50,51.47,52.72,30313741,29149412,-0.606875477,1355000000,-55000000,42.13439265,-5.52,1.51172353
1583760600,45.48,48.6,44.9201,45.97,52.03888889,31260751,29667895.5,-0.781371894,1355000000,-55000000,33.64030879,-9.04,1.51172353
1583847000,48.15,48.26,45.29,47.86,51.53777778,31652856,30454086.5,-0.855112033,1355000000,-55000000,38.24732144,-4.24,1.51172353
1583933400,46.2,46.32,42.845,43.72,50.77555556,38525899,31041538.8,-1.012339903,1355000000,-55000000,32.86497578,-8.65,1.51172353
1584019800,39.4,42.5397,38,38.81,49.24777778,40117178,30688357.3,-1.252344021,1355000000,-55000000,27.8578941,-11.77,1.51172353
1584106200,41.57,43.02,38.35,42.99,47.95888889,35264761,31267611,-1.30628513,1355000000,-55000000,36.69962183,-9.57,1.51172353
1584365400,37.35,39.14,34.45,34.47,46.03333333,36879094,32065557.3,-1.558168972,1355000000,-55000000,28.91949011,-20.12,1.51172353
1584451800,35.49,39.13,34.02,37.38,44.04333333,34869000,32731609,-1.649778978,1355000000,-55000000,34.06116605,-14.42,1.51172353
1584538200,34.26,36.555,31.13,34.69,41.92888889,36518999,33390782.1,-1.76646211,1355000000,-55000000,31.77315321,-20.6,1.51172353
1584624600,34.66,37.3,33.65,36.29,40.24222222,31015192,33901686.1,-1.784005628,1355000000,-55000000,34.58771416,-17.43,1.51172353
1584711000,37.77,38.59,35.84,36.11,39.14666667,37667447,34432497.75,-1.771847282,1355000000,-55000000,34.41570592,-15.36,1.51172353
1584970200,36.99,39.47,35.69,38.25,38.07888889,45286038,35030745.9,-1.673415896,1355000000,-55000000,38.34165957,-7.72,1.51172353
1585056600,41.82,44.42,41.14,43.27,38.02888889,45587995,35215435.25,-1.431056315,1355000000,-55000000,46.44104459,-4.59,1.51172353
1585143000,43.91,44.88,40.03,42.5,38.43888889,54091017,36514939.4,-1.237068485,1355000000,-55000000,45.45473994,-1.22,1.51172353
1585229400,44.9,45.75,43.33,44.79,38.63888889,62564931,37825723.7,-1.000518503,1355000000,-55000000,48.92862986,5.98,1.51172353
1585315800,43.25,45.28,42.31,43.48,39.64,39791531,37800871.85,-0.831827442,1355000000,-55000000,47.08136742,0.49,1.51172353
1585575000,44.17,45.57,43.1475,44.52,40.43333333,33763946,37825433.25,-0.654654097,1355000000,-55000000,48.73608559,10.05,1.51172353
1585661400,44.4,45.17,41.91,42.06,41.25222222,36723661,37816954.9,-0.568256286,1355000000,-55000000,45.14051067,4.68,1.51172353
1585747800,40.5503,42.3,39.33,39.89,41.65222222,37452839,38278496.05,-0.545688739,1355000000,-55000000,42.18402979,5.2,0.339174232
1585834200,39.79,41.59,39.52,41.09,42.20555556,31457661,38540226.85,-0.481645381,1355000000,-55000000,44.35445682,4.8,0.339174232
1585920600,40.97,41.86,40.55,41.22,42.53555556,28522389,38450659.25,-0.415224772,1355000000,-55000000,44.59710476,5.11,0.339174232
1586179800,43.35,46.69,43.34,46.37,42.88,37899134,38782578.4,-0.212016113,1355000000,-55000000,53.28730389,8.12,0.339174232
1586266200,48.09,48.37,46.04,46.54,43.32888889,34646388,38932255,-0.040591214,1355000000,-55000000,53.54633008,3.27,0.339174232
1586352600,47.08,48.69,46.8,48.29,43.71777778,27694408,38390680.45,0.146167173,1355000000,-55000000,56.23658686,5.79,0.339174232
1586439000,49.2997,49.81,45.35,46.13,44.01222222,39840439,38376843.5,0.235940147,1355000000,-55000000,52.21696055,1.34,0.339174232
1586784600,44.9,46.39,44.39,46.17,44.19555556,30449948,38136102.85,0.308423208,1355000000,-55000000,52.28497682,2.69,0.339174232
1586871000,47,48.38,46.6242,47.62,44.81333333,25737981,37579047.2,0.404367653,1355000000,-55000000,54.79686481,3.1,0.339174232
1586957400,46.4,46.66,45.635,46.43,45.54,22389406,36955067.5,0.445386742,1355000000,-55000000,52.36065953,4.37,0.339174232
1587043800,47.02,47.2,44.66,45.53,46.03333333,26588971,36458566.1,0.450791823,1355000000,-55000000,50.53089424,5.64,0.339174232
1587130200,46.78,46.89,44.85,45.7,46.53111111,23388325,36077222.75,0.457261168,1355000000,-55000000,50.88006602,4.61,0.339174232
1587389400,44.52,45.08,43.3,43.4,46.20111111,30463349,35717017.85,0.397441495,1355000000,-55000000,46.13542648,2.18,0.339174232
1587475800,43,43.07,41.185,41.41,45.63111111,32482200,35076825.95,0.295369543,1355000000,-55000000,42.44722385,-4.96,0.339174232
1587562200,43.11,44.2,42.745,43.91,45.14444444,21398338,33867343.1,0.283560429,1355000000,-55000000,48.06438786,-2.63,0.339174232
1587648600,43.82,44.715,43.42,43.77,44.88222222,22273104,32276447.45,0.27047435,1355000000,-55000000,47.7831342,-4.52,0.339174232
1587735000,43.8,44.32,42.98,44.16,44.65888889,16592827,29977842.25,0.270858898,1355000000,-55000000,48.68397698,-1.97,0.339174232
1587994200,44.9965,45.39,44.58,45.28,44.39888889,16667220,28821626.7,0.301360459,1355000000,-55000000,51.28326538,-0.89,0.339174232
1588080600,46.21,47.69,45.28,45.31,44.27444444,25234949,28395176.85,0.325147954,1355000000,-55000000,51.3543431,-2.31,0.339174232
1588167000,46.58,50.14,46.33,49.83,44.75222222,35742961,28346141.85,0.464750733,1355000000,-55000000,60.66597064,3.4,0.339174232
1588253400,49.48,49.58,47.37,47.89,44.99555556,28585360,27902767.9,0.517019708,1355000000,-55000000,55.73473827,2.36,0.339174232
1588339800,46.36,46.92,44.52,45.06,45.18,28193974,27739583.55,0.476367294,1355000000,-55000000,49.42351768,-0.64,0.223596258
1588599000,44.19,44.69,43.61,44.46,45.51888889,21377060,27382317.1,0.424413468,1355000000,-55000000,48.17790002,1.06,0.223596258
1588685400,45.45,46.95,45.11,45.41,45.68555556,21007549,26537737.85,0.406327565,1355000000,-55000000,50.31315416,4,0.223596258
1588771800,46.07,47.12,45.92,46.08,45.94222222,22011853,25906011.1,0.407110758,1355000000,-55000000,51.82090332,2.17,0.223596258
1588858200,47.1165,47.5,46.34,46.59,46.21222222,16372090,25339895.2,0.418060399,1355000000,-55000000,52.99028253,2.82,0.223596258
1588944600,47.29,48.46,47.29,48.25,46.54222222,17444957,24220121.1,0.467707583,1355000000,-55000000,56.67620191,4.09,0.223596258
1589203800,47.74,48.73,47.44,48.2,46.86333333,17353524,23565299.9,0.500155646,1355000000,-55000000,56.53242062,2.92,0.223596258
1589290200,48.52,48.5642,45.64,45.69,46.40333333,26738906,23615346.15,0.451970729,1355000000,-55000000,49.71420774,0.38,0.223596258
1589376600,45.87,45.88,42.95,43.53,45.91888889,35117460,24251748.85,0.351272172,1355000000,-55000000,44.71614147,-6.3,0.223596258
1589463000,43.06,45.78,42.51,45.73,45.99333333,27543459,24299473.25,0.329308945,1355000000,-55000000,50.20703575,-2.16,0.223596258
1589549400,43.28,44.78,43.24,44.41,45.98777778,28803929,24570253.45,0.273448384,1355000000,-55000000,47.17920702,-0.65,0.223596258
1589808600,45.83,46.15,44.95,45.92,46.04444444,20325856,24063378.8,0.268670729,1355000000,-55000000,50.83209322,1.46,0.223596258
1589895000,45.78,46.23,45.02,45.12,45.93777778,17389546,23308746.1,0.241018339,1355000000,-55000000,48.90252459,-0.29,0.223596258
1589981400,46.51,47.04,46.0933,46.64,45.94333333,17876492,23132653.8,0.258759917,1355000000,-55000000,52.58528657,0.56,0.223596258
1590067800,46.5,46.5738,44.76,45.22,45.60666667,17445286,22891262.9,0.231798285,1355000000,-55000000,49.03006925,-1.37,0.223596258
1590154200,45.148,45.31,44.24,44.94,45.24444444,13385403,22730891.7,0.201336464,1355000000,-55000000,48.33611944,-3.31,0.223596258
1590499800,46.22,46.685,45.45,45.8,45.25666667,24303857,23112723.55,0.199433491,1355000000,-55000000,50.64662752,-2.4,0.223596258
1590586200,45.95,49.58,43.9,49.45,45.91444444,56071472,24654549.7,0.295179808,1355000000,-55000000,59.02273965,3.76,0.223596258
1590672600,48.7,48.79,46.07,46.47,45.99666667,38331501,24783976.7,0.285652686,1355000000,-55000000,51.3588534,2.94,0.223596258
1590759000,46.62,48.02,46.212,47.91,46.38555556,26354601,24672438.75,0.314071304,1763000000,79000000,54.43755514,2.18,0.223596258
1591018200,47.49,47.67,46.32,46.34,46.43222222,21901335,24357806.8,0.289917482,1763000000,79000000,50.67180071,1.93,0.727812296
1591104600,46.49,46.85,45.57,46.82,46.62111111,23035580,24440732.8,0.280717754,1763000000,79000000,51.77028623,0.9,0.727812296
1591191000,48.04,49.42,47.45,48.92,46.87444444,34662060,25123458.35,0.327026584,1763000000,79000000,56.35007375,3.8,0.727812296
1591277400,48.86,51.98,48.6034,51.22,47.54111111,34830807,25764406.05,0.420987358,1763000000,79000000,60.74652243,4.58,0.727812296
1591363800,52.66,54.82,52.59,53.72,48.51666667,34110668,26651334.95,0.555698345,1763000000,79000000,64.88642736,8.5,0.727812296
1591623000,54.495,54.64,52.231,53.7,49.39444444,22850624,26921618.3,0.651477712,1763000000,79000000,64.82752315,8.76,0.727812296
1591709400,52.65,53.5,52.45,53.15,49.80555556,17840779,26945981.05,0.700912395,1763000000,79000000,63.1302667,7.35,0.727812296
1591795800,52.92,53.3,51.57,52.47,50.47222222,18766676,26547369.55,0.709803456,1763000000,79000000,61.00371839,3.02,0.727812296
1591882200,50.42,51.085,48.195,48.52,50.54,29897582,26286375.65,0.598319881,1763000000,79000000,50.38621858,2.05,0.727812296
1591968600,50.285,50.48,47.36,48.69,50.80111111,24293576,26123881.5,0.506473648,1763000000,79000000,50.7832414,0.78,0.727812296
1592227800,47.36,49.73,47.1,49.24,51.07,18092296,25588299.85,0.441465979,1763000000,79000000,52.11824266,2.9,0.727812296
1592314200,51.16,52.15,49.86,51.02,51.30333333,20987219,25621368,0.431483609,1763000000,79000000,56.25394747,4.2,0.727812296
1592400600,51.3,51.51,50.535,50.96,51.27444444,13905124,25447146.9,0.414435935,1763000000,79000000,56.07811915,2.04,0.727812296
1592487000,50.5,51.04,50.02,50.48,50.91444444,13220196,25214332.1,0.380666087,1763000000,79000000,54.60762343,-0.74,0.727812296
1592573400,51.16,52.75,50.75,50.83,50.59555556,28081459,25746140.75,0.356789685,1763000000,79000000,55.52344932,-2.89,0.727812296
1592832600,51.1,51.4,50.24,51.15,50.37333333,15952186,25874479.9,0.340044504,1763000000,79000000,56.38978234,-2.55,0.727812296
1592919000,50.69,50.89,49.5683,49.84,50.08111111,23194172,25818995.65,0.284871425,1763000000,79000000,51.93033639,-3.31,0.727812296
1593005400,49.65,50.1,48.02,48.29,50.05555556,19346521,23982748.1,0.194156712,1763000000,79000000,47.17642981,-4.18,0.727812296
1593091800,48.2404,49.31,47.275,49.19,50.11111111,14971944,22814770.25,0.143553117,1763000000,79000000,50.03650725,0.67,0.727812296
1593178200,49.15,49.35,48.14,48.49,50.02777778,16929665,22343523.45,0.081555257,1763000000,79000000,47.86573152,-0.2,0.727812296
1593437400,48.69,49.15,47.58,49.145,49.81944444,24666247,22481769.05,0.048356445,1763000000,79000000,50.04944778,-0.095,0.727812296
1593523800,51.78,52.47,50.97,51.52,49.88166667,47852081,23722594.1,0.084590505,1763000000,79000000,57.07096613,0.5,0.727812296
1593610200,51.52,51.555,49.61,49.7,49.795,25218352,23250408.7,0.060580888,1763000000,79000000,51.13854998,-1.26,1.046791052
1593696600,50.5,50.75,49.48,49.83,49.68388889,18562396,22436988.15,0.042939732,1763000000,79000000,51.52614713,-0.65,1.046791052
1594042200,50.75,51.43,50.48,50.92,49.65833333,16320963,21547502.9,0.056496183,1763000000,79000000,54.76615145,0.09,1.046791052
1594128600,50.52,50.59,49.01,49.09,49.575,19797884,21394865.9,0.01500572,1763000000,79000000,48.86125918,-2.06,1.046791052
1594215000,49.56,49.75,48.96,49.71,49.73277778,15311881,21268421,-0.002250539,1763000000,79000000,50.79686883,-0.13,1.046791052
1594301400,49.85,50.39,48.73,49.98,49.82055556,18510811,21255627.75,-0.00988399,1763000000,79000000,51.65504348,1.69,1.046791052
1594387800,50.01,50.71,49.4,50.7,50.06611111,18128740,20667185.65,0.002260333,1763000000,79000000,53.96105625,1.51,1.046791052
1594647000,51.31,52.283,49.38,49.46,50.10111111,23296371,20617325.4,-0.02348447,1763000000,79000000,49.57525115,0.97,1.046791052
1594733400,49.08,49.79,47.95,49.71,49.9,17455171,20585469.15,-0.037896735,1763000000,79000000,50.44966789,0.565,1.046791052
1594819800,50.21,50.65,49.405,50.51,49.99,15911411,20331678.75,-0.028378039,1763000000,79000000,53.24381003,-1.01,1.046791052
1594906200,49.82,50.285,49.23,50.1,50.02,14014036,20337124.35,-0.033171457,1763000000,79000000,51.63672388,0.4,1.046791052
1594992600,50.3066,50.43,49.28,49.47,49.85888889,15003823,20426305.7,-0.054943085,1763000000,79000000,49.18030391,-0.36,1.046791052
1595251800,49.66,51.32,49.535,51.21,50.09444444,17604199,19902442.7,-0.025381308,1763000000,79000000,55.47965535,0.29,1.046791052
1595338200,51.62,52.66,51.23,51.52,50.29555556,16665366,19938101.7,0.004866019,1763000000,79000000,56.51387227,2.43,1.046791052
1595424600,51.58,51.77,51.02,51.65,50.48111111,11412629,19349024.55,0.030284072,1763000000,79000000,56.96535145,1.94,1.046791052
1595511000,51.74,54.2,51.57,52.64,50.69666667,33399936,20051695.3,0.074808323,1763000000,79000000,60.34206063,2.66,1.046791052
1595597400,51.28,51.28,49.65,50.02,50.75888889,25348045,20570500.35,0.035715941,1763000000,79000000,49.31405679,-0.68,1.046791052
1595856600,50.6,51.71,50.49,51.59,50.96777778,15991714,20523602.8,0.045723335,1763000000,79000000,54.66128834,2.13,1.046791052
1595943000,51.26,51.27,50.04,50.09,50.92111111,15614360,20071008.45,0.010585056,1763000000,79000000,49.30895062,0.38,1.046791052
1596029400,50.39,50.63,49.78,50.39,50.95333333,14714763,18414142.55,-0.010324894,1763000000,79000000,50.35594789,-0.12,1.046791052
1596115800,49.74,50.75,49.11,50.74,51.09444444,17644313,18035440.6,-0.018493037,1763000000,79000000,51.61164979,0.64,1.046791052
1596202200,50.62,50.7,49.26,50.055,50.96611111,17436426,17979142.1,-0.044642633,1763000000,79000000,48.99938515,0.585,1.046791052
1596461400,50.39,50.6246,50.02,50.39,50.84055556,15143482,17920268.05,-0.056709435,1763000000,79000000,50.32360004,-0.82,1.324779984
1596547800,50.35,51.48,50.29,51.3,50.80166667,15701196,17715433.65,-0.042064522,1763000000,79000000,53.83047084,-0.22,1.324779984
1596634200,51.09,51.28,50.63,51.05,50.625,13260598,17612869.5,-0.03829729,1763000000,79000000,52.72917518,-0.6,1.324779984
1596720600,50,50.03,48.32,48.7,50.47833333,32204675,18297562.7,-0.099861502,1763000000,79000000,43.68238307,-3.94,1.324779984
1596807000,48.69,49.1792,48.05,48.75,50.16277778,13637316,18072991.5,-0.146166438,1763000000,79000000,43.90291463,-1.27,1.324779984
1597066200,48.85,49.665,48.265,49.15,50.05833333,15881467,17702246.3,-0.170352481,1763000000,79000000,45.73367527,-2.44,1.324779984
1597152600,49.01,49.74,47.6317,47.76,49.76611111,21532825,17906129,-0.225362626,1763000000,79000000,40.75604338,-2.33,1.324779984
1597239000,48.38,48.73,47.66,48.48,49.515,17224430,17971779.95,-0.246231611,1763000000,79000000,44.14709807,-1.91,1.324779984
1597325400,47.16,47.23,45.93,46.14,49.08,41051686,19323662.45,-0.322990686,1763000000,79000000,36.77895332,-4.6,1.324779984
1597411800,45.6,46.0794,45.2975,45.6,48.54777778,18167321,19481837.35,-0.393076595,1763000000,79000000,35.31418881,-4.455,1.324779984
