time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1589549400,64.2,65.34,63.81,64.09,62.41333333,35224431,16317161.75,0.460000148,4850000000,3708000000,68.13471468,3.83,0.223596258
1589808600,64.92,65.21,63.48,63.6,62.66222222,15172064,16203466.4,0.445240154,4850000000,3708000000,64.46308462,3.43,0.223596258
1589895000,63.43,63.815,62.49,62.71,62.83777778,11052357,15645933.5,0.401567094,4850000000,3708000000,58.3161585,1.35,0.223596258
1589981400,63,63.25,60.83,61.68,62.90888889,16658223,15874770.2,0.332220689,4850000000,3708000000,52.12177603,0.55,0.223596258
1590067800,61.62,61.87,60.44,61.14,62.91888889,16015982,16080691.2,0.257206124,4850000000,3708000000,49.17277422,0.1,0.223596258
1590154200,61.01,61.658,60.59,60.79,62.71111111,9228647,16019050.35,0.18405415,4850000000,3708000000,47.30459668,-0.26,0.223596258
1590499800,61.51,61.51,60.18,60.32,62.37444444,18447833,16241706,0.110216959,4850000000,3708000000,44.84092682,-2.34,0.223596258
1590586200,60,60.52,59.11,60.4,62.05555556,19071687,16652345.2,0.051887018,4850000000,3708000000,45.36253753,-2.95,0.223596258
1590672600,60.96,60.98,59.68,59.81,61.61555556,14977982,16849488.05,-0.011613215,4850000000,3708000000,42.19353788,-3.46,0.223596258
1590759000,60.3,60.47,59.38,59.72,61.13,27225416,17333032.9,-0.064566426,4850000000,3708000000,41.71480828,-4.05,0.223596258
1591018200,59.46,61.44,59.43,60.29,60.76222222,11508668,17129324.45,-0.090590234,4850000000,3708000000,45.90128178,-3.8,0.727812296
1591104600,60.29,60.68,59.27,60.65,60.53333333,15460090,17052829,-0.100937235,4850000000,3708000000,48.42112937,-2.95,0.727812296
1591191000,60.7,60.89,59.69,60.21,60.37,13497602,17060668.3,-0.120562608,4850000000,3708000000,45.62398202,-2.5,0.727812296
1591277400,59.82,61.09,59.82,60.89,60.34222222,13476925,17005062.5,-0.116720057,4850000000,3708000000,50.39335419,-0.79,0.727812296
1591363800,61.18,61.77,60.53,61.33,60.40222222,11862574,16721313.25,-0.101173162,4850000000,3708000000,53.25066632,0.19,0.727812296
1591623000,60.6,61.43,60.4,61.43,60.52555556,12549061,16500696.3,-0.085956547,4850000000,3708000000,53.90056467,0.64,0.727812296
1591709400,61.75,62.17,60.93,60.93,60.58444444,12159516,16401334.4,-0.087451503,4850000000,3708000000,50.14679293,0.61,0.727812296
1591795800,61.24,61.42,59.9,60.16,60.62333333,13343689,16122115.2,-0.109175394,4850000000,3708000000,44.95456499,-0.24,0.727812296
1591882200,59.9,60.28,56.4,56.71,60.28888889,17371867,16126313.85,-0.218753698,4850000000,3708000000,29.97767623,-3.1,0.727812296
1591968600,57.59,57.65,55.59,56.17,59.83111111,14864159,15958438.65,-0.315941139,4850000000,3708000000,28.38371974,-3.55,0.727812296
1592227800,55.64,55.78,54.07,55.1,59.21444444,21617774,15278105.8,-0.416174771,4850000000,3708000000,25.4913965,-5.19,0.727812296
1592314200,55.93,57.29,55.5,57.06,58.86444444,16976046,15368304.9,-0.435002787,4850000000,3708000000,37.96211504,-3.59,0.727812296
1592400600,57.21,57.36,56.71,56.95,58.42666667,13638178,15497595.95,-0.446194892,4850000000,3708000000,37.58193831,-3.26,0.727812296
1592487000,56.57,56.6241,55.58,55.97,57.83111111,14113283,15370348.95,-0.474669864,4850000000,3708000000,34.28744712,-4.92,0.727812296
1592573400,56.7,56.83,54.73,56.41,57.27333333,54103618,17274730.75,-0.477506604,4850000000,3708000000,36.95947084,-4.92,0.727812296
1592832600,56.24,57.685,55.92,57.56,56.89888889,18716176,17749107.2,-0.441008479,4850000000,3708000000,43.4335866,-3.87,0.727812296
1592919000,57.94,59.1,57.82,58.38,56.70111111,15557245,17604577.8,-0.383336458,4850000000,3708000000,47.56838677,-2.55,0.727812296
1593005400,58.11,58.21,57.11,57.76,56.81777778,11177161,17209851.5,-0.348996182,4850000000,3708000000,44.89619316,-2.4,0.727812296
1593091800,58.01,58.47,57.695,58.18,57.04111111,15267197,17224312.25,-0.305056434,4850000000,3708000000,47.06554612,1.47,0.727812296
1593178200,57.96,58.02,56.67,57.54,57.31222222,26132408,17169661.85,-0.282955983,4850000000,3708000000,44.20941123,1.37,0.727812296
1593437400,57.99,58.14,57.31,57.8,57.39444444,9831434,17085800.15,-0.253711875,4850000000,3708000000,45.65230643,2.7,0.727812296
1593523800,57.86,59.2,57.5,58.8,57.6,12139663,16919778.8,-0.19927629,5049000000,4138000000,50.91090702,1.74,0.727812296
1593610200,59.19,59.73,58.88,59.43,57.98444444,11738306,16831814,-0.136104343,5049000000,4138000000,53.9349362,2.48,1.046791052
1593696600,59.3,59.64,58.75,59.14,58.28777778,11366050,16726270.25,-0.092021598,5049000000,4138000000,52.33666974,3.17,1.046791052
1594042200,59.6,60.575,58.87,60.19,58.58,8810771,16573680.1,-0.027171922,5049000000,4138000000,57.27354202,3.78,1.046791052
1594128600,59.76,60.61,59.52,60.29,58.79222222,12767119,16584583,0.02705282,5049000000,4138000000,57.72267035,2.73,1.046791052
1594215000,60.32,60.68,59.28,59.56,58.99222222,10507023,16501958.35,0.049678994,5049000000,4138000000,53.3166739,1.18,1.046791052
1594301400,59.66,60.14,57.83,58.11,58.98444444,12780352,16473791.5,0.027900903,5049000000,4138000000,45.83313355,0.35,1.046791052
1594387800,58,58.09,57.16,57.43,58.97222222,8770005,16043698.4,-0.007172461,5049000000,4138000000,42.79920499,-0.75,1.046791052
1594647000,57.57,58.49,57.5,57.75,58.96666667,10149017,15807941.3,-0.024934785,5049000000,4138000000,44.65582682,0.21,1.046791052
1594733400,57.83,58.1,57.285,57.89,58.86555556,12153931,15334749.15,-0.03383257,5049000000,4138000000,45.48944038,0.09,1.046791052
1594819800,58.65,59.61,58.32,59.27,58.84777778,9459354,14958914.55,-0.002130712,5049000000,4138000000,53.00379058,0.47,1.046791052
1594906200,59.23,59.38,58.73,59.32,58.86777778,6949690,14624490.15,0.024586464,5049000000,4138000000,53.25522197,-0.11,1.046791052
1594992600,59.7,60.62,59.395,60.39,58.89,9078853,14372768.65,0.074600701,5049000000,4138000000,58.38611943,1.25,1.046791052
1595251800,60.29,60.64,59.215,59.46,58.79777778,6759932,12005584.35,0.087739578,5049000000,4138000000,52.94635429,-0.73,1.046791052
1595338200,59.59,60.235,59.315,59.8,58.82444444,7804590,11460005.05,0.106377679,5049000000,4138000000,54.61129578,-0.49,1.046791052
1595424600,59.89,60.33,59.34,59.85,59.01777778,8960993,11130192.45,0.121098938,5049000000,4138000000,54.86422695,0.29,1.046791052
1595511000,60.12,60.46,59.57,59.87,59.28888889,8913208,11016994.8,0.131687449,5049000000,4138000000,54.97231529,1.76,1.046791052
1595597400,59.67,59.76,57.55,57.85,59.3,12531912,10880230.55,0.083636502,5049000000,4138000000,43.61242231,0.42,1.046791052
1595856600,57.55,58.62,57.35,58.05,59.31777778,12371976,10192208.95,0.050887263,5049000000,4138000000,44.82808086,0.3,1.046791052
1595943000,58.55,59.82,58.24,59.43,59.33555556,9816702,10191472.35,0.062467303,5049000000,4138000000,52.44619115,1.54,1.046791052
1596029400,59.16,59.4,58.59,59.15,59.31666667,7358112,9952394.8,0.063329099,5049000000,4138000000,50.9101695,-0.12,1.046791052
1596115800,58.8,59.145,58.34,58.87,59.14777778,7175223,9724240.65,0.05583286,5049000000,4138000000,49.35353612,-0.45,1.046791052
1596202200,58.88,59.09,57.77,58.66,59.05888889,10439919,9677934.1,0.043843225,5049000000,4138000000,48.16407308,-1.73,1.046791052
1596461400,59.11,59.64,58.95,59.1,58.98111111,10342145,9754502.8,0.04613566,5049000000,4138000000,50.83759565,-0.36,1.324779984
1596547800,58.83,59.51,58.53,59.47,58.93888889,6527592,9442526.45,0.057569776,5049000000,4138000000,53.03138282,-0.33,1.324779984
1596634200,59.95,60.38,59.41,59.69,58.91888889,10789008,9456625.7,0.071837601,5049000000,4138000000,54.33616904,-0.16,1.324779984
1596720600,62,62.97,60.42,61.33,59.30555556,18961905,9765703.35,0.126483823,5049000000,4138000000,62.66295468,1.46,1.324779984
1596807000,61.56,61.65,60.42,61.02,59.63555556,9969080,9825657.1,0.15877799,5049000000,4138000000,60.42016038,3.17,1.324779984
1597066200,60.96,61.99,60.77,61.82,59.90111111,9820895,9809251,0.203183727,5049000000,4138000000,64.00097839,3.77,1.324779984
1597152600,62.97,64.25,62.69,63.13,60.34333333,20736042,10238356.55,0.27000997,5049000000,4138000000,68.95409483,3.7,1.324779984
1597239000,63.58,64.27,63.445,63.64,60.87333333,8616460,10196211.85,0.331420038,5049000000,4138000000,70.64733639,4.49,1.324779984
1597325400,63.02,63.58,62.9,63.24,61.38222222,7748683,10236161.5,0.362889057,5049000000,4138000000,67.53615437,4.37,1.324779984
1597411800,63.19,63.55,62.75,63.16,61.83333333,5607240,10062580.85,0.379137764,5049000000,4138000000,66.90158267,4.5,1.324779984
1597671000,63.41,64.075,63.165,63.62,62.29444444,5972353,10023201.9,0.397790443,5049000000,4138000000,68.72146498,4.52,1.324779984
1597757400,63.49,63.68,62.9,63.03,62.66555556,5745940,9920269.4,0.389451683,5049000000,4138000000,63.87063375,3.56,1.324779984
1597843800,63.07,63.82,62.95,63.09,62.86111111,6092743,9776856.9,0.377747607,5049000000,4138000000,64.14778933,3.4,1.324779984
