time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1575037800,280.97,283.49,280.1,283.04,278.7866667,879899,4318140.8,3.365574697,685040000,121309000,68.39902223,29.19,2.043730372
1575297000,283,283,269.5,277.35,280.0133333,2340880,4311125,3.178501829,685040000,121309000,61.48451852,17.39,2.261448832
1575383400,271.79,280,271.06,279.01,280.1544444,2351398,4338269,3.026718024,685040000,121309000,62.6701451,12.7,2.261448832
1575469800,277.87,278.07,272.8,273.8,279.1322222,1852681,4320016.6,2.717791703,685040000,121309000,56.76405182,-3.94,2.261448832
1575556200,273,277.25,271.86,273.13,278.4666667,1175705,4310180.35,2.413772348,685040000,121309000,56.03273895,-9.87,2.261448832
1575642600,274.9,275.309,269.62,272.04,277.5844444,1871264,4307767.3,2.106263279,685040000,121309000,54.79589688,-7.08,2.261448832
1575901800,271.77,272.595,269.615,269.7,276.4677778,1069025,4264088.4,1.766443382,685040000,121309000,52.13530445,-10.28,2.261448832
1575988200,270,272.445,266.2,266.78,275.1255556,1461128,4252313.2,1.390707863,685040000,121309000,48.94183864,-12.97,2.261448832
1576074600,266,268.19,263.53,267.3,273.5722222,1784021,4247075.25,1.085771841,685040000,121309000,49.5346666,-11.56,2.261448832
1576161000,266.36,268.59,264.08,265.65,271.64,2222487,4260012.45,0.781618809,685040000,121309000,47.64432635,-15.63,2.261448832
1576247400,265.64,273.8,263.98,272.98,271.1544444,1866854,4263051.55,0.725760214,685040000,121309000,55.72730467,-10.06,2.261448832
1576506600,274.33,281.8,274.11,281.79,271.4633333,2082760,4255774.25,0.903395962,685040000,121309000,63.10091067,4.44,2.261448832
1576593000,279.95,281.025,274.39,276.14,271.7233333,1926251,4191829.3,0.867777948,685040000,121309000,56.59135588,-2.87,2.261448832
1576679400,277.43,280.18,276.095,277.45,272.2033333,1272491,3761981.9,0.85523051,685040000,121309000,57.68142546,3.65,2.261448832
1576765800,277.45,279.11,275.3304,278.48,272.9188889,1433649,1936463.45,0.852923461,685040000,121309000,58.56251889,5.35,2.261448832
1576852200,280.52,282.83,278.7634,282.63,274.3555556,2302072,1848116.5,0.942753824,685040000,121309000,61.9958632,10.59,2.261448832
1577111400,283.05,287.44,281.71,283.31,276.1922222,1941613,1837592.45,1.008429465,685040000,121309000,62.54350507,13.61,2.261448832
1577197800,283.9,284.92,282.57,284.2,278.07,305728,1691100.25,1.05962441,685040000,121309000,63.28913977,17.42,2.261448832
1577370600,284.76,288.08,284.76,286.2,280.3533333,945982,1620350,1.128425061,685040000,121309000,64.97640876,18.9,2.261448832
1577457000,288.07,288.07,284.111,286.88,281.8977778,997648,1604176.8,1.173667199,685040000,121309000,65.55605923,21.23,2.261448832
1577716200,286.28,286.42,277.75,282.81,282.0111111,1406259,1630494.8,1.070917997,685040000,121309000,59.23678528,9.83,2.261448832
1577802600,280.41,283.85,279.79,282.32,282.6977778,970352,1561968.4,0.951442809,694533000,342208000,58.50558222,0.53,2.261448832
1577975400,284.96,291.68,284.22,291.24,284.23,1771770,1532987,1.075266746,694533000,342208000,66.59041528,15.1,2.474241506
1578061800,286.9,293.06,286.5,291.1,285.6322222,1135820,1497143.95,1.140413304,694533000,342208000,66.37183395,13.65,2.474241506
1578321000,285.19,293.41,284.6,292.87,286.77,1474090,1512063.2,1.210248579,694533000,342208000,67.810454,14.39,2.474241506
1578407400,293.22,294.58,288.03,292.91,287.8366667,1439902,1490495.1,1.23535395,694533000,342208000,67.84393336,10.28,2.474241506
1578493800,294.56,297.69,293.24,295.65,289.1088889,1740786,1524083.15,1.297972569,694533000,342208000,70.13530601,12.34,2.474241506
1578580200,297.3,299.77,294.225,299.31,290.5655556,1403564,1521204.95,1.413157952,694533000,342208000,72.9119822,15.11,2.474241506
1578666600,300.72,303.39,297.45,298.88,291.8988889,1258528,1494930.3,1.456110995,694533000,342208000,72.06424921,12.68,2.474241506
1578925800,302.35,305.86,301,303.85,294.2366667,1643781,1465995,1.587935931,694533000,342208000,75.59602673,16.97,2.474241506
1579012200,303.85,306,301.37,301.5,296.3677778,1499109,1447607.75,1.587966176,694533000,342208000,71.02374763,18.69,2.474241506
1579098600,302,307.73,301.9,304.87,297.8822222,1486320,1417785.75,1.639929113,694533000,342208000,73.49912126,22.55,2.474241506
1579185000,306,310.5,305.3481,310.02,299.9844444,2269426,1434944.5,1.778984546,694533000,342208000,76.76568033,18.78,2.474241506
1579271400,310.44,312.79,309.56,312.52,302.1677778,2114283,1477034.1,1.911077597,694533000,342208000,78.17223609,21.42,2.474241506
1579617000,312,315.6,311.11,312.98,304.3977778,2558574,1533280.35,1.979756168,694533000,342208000,78.43097398,20.11,2.474241506
1579703400,317.03,317.2676,312.75,312.85,306.3088889,1769898,1506671.65,1.981432826,694533000,342208000,78.1490418,19.94,2.474241506
1579789800,313,316.18,310.9,311.46,307.6588889,1591830,1489182.5,1.896268608,694533000,342208000,75.0428897,15.81,2.474241506
1579876200,314.58,318.84,307.78,309.39,308.8266667,1789576,1563374.9,1.725988467,694533000,342208000,70.54600537,10.08,2.474241506
1580135400,300.45,308.18,298.05,307.63,309.2466667,1724839,1602317.75,1.500159255,694533000,342208000,66.87653859,8.75,2.474241506
1580221800,309.29,315.21,308.4,314.05,310.6411111,1544072,1629638.95,1.455719906,694533000,342208000,72.49641627,10.2,2.474241506
1580308200,315.52,315.98,311.06,312.93,311.5366667,2547323,1686692.15,1.348256727,694533000,342208000,70.25693204,11.43,2.474241506
1580394600,333.73,343.89,329.65,341.62,315.0477778,4947373,1885543.2,1.999953846,694533000,342208000,83.94154361,36.75,2.474241506
1580481000,339.5,339.91,332.83,338.23,317.9044444,2432902,1918599.8,2.361621797,694533000,342208000,79.29887616,28.21,2.474241506
1580740200,338.41,344.75,337.245,343.2,321.2622222,2119252,1967771.4,2.717711541,694533000,342208000,80.96139693,30.68,2.314512845
1580826600,346,354.6438,344.52,352.03,325.6155556,2039307,1996032.25,3.167255087,694533000,342208000,83.49722159,39.05,2.314512845
1580913000,353.17,355.99,334.81,338.5,328.62,2851148,2066594.55,3.075818728,694533000,342208000,68.4521854,25.65,2.314512845
1580999400,340.01,342.82,334.08,341.7,332.21,1474432,2053276.85,3.017557233,694533000,342208000,69.83651527,30.24,2.314512845
1581085800,341.71,345.77,339.69,341.06,335.9244444,1677741,2066985.7,2.881014934,694533000,342208000,69.18265908,31.67,2.314512845
1581345000,340.72,345,338.9,342.77,339.1155556,1781890,2093153.8,2.748499568,694533000,342208000,69.99110415,35.14,2.314512845
1581431400,345.96,346.19,341.04,343.57,342.52,1194805,2070705,2.595665566,694533000,342208000,70.38255879,29.52,2.314512845
1581517800,345.02,350.43,339.5,349.8,343.4288889,1306853,2061092.2,2.575587366,694533000,342208000,73.30317075,36.87,2.314512845
1581604200,347.5,357,347.5,351.81,344.9377778,2489096,2111231,2.543800036,694533000,342208000,74.1875691,10.19,2.314512845
1581690600,353.64,356.32,350.88,356.16,346.3777778,1106504,2053084.9,2.565885157,694533000,342208000,76.03766902,17.93,2.314512845
1582036200,356,358.756,354.04,357.49,346.9844444,1289043,2011822.9,2.546814259,694533000,342208000,76.59014335,14.29,2.314512845
1582122600,358.75,362.95,357.4,357.72,349.12,1307132,1949250.8,2.465439565,694533000,342208000,76.69023132,5.69,2.314512845
1582209000,357.72,361.98,345.41,352.94,350.3688889,1948079,1958159.85,2.200547526,694533000,342208000,69.99261746,14.44,2.314512845
1582295400,350.48,351.75,338.78,344.48,350.7488889,2348680,1996002.35,1.697072596,694533000,342208000,60.00435435,2.78,2.314512845
1582554600,327.34,336.5,324.19,333.56,349.7255556,2016939,2007370.5,0.949303751,694533000,342208000,50.07166732,-7.5,2.314512845
1582641000,338.56,342.08,327.57,329.72,348.1866667,1839551,2013106.1,0.21521481,694533000,342208000,47.11798385,-13.05,2.314512845
1582727400,331,342.51,330.25,334.27,346.4611111,1616541,2016729.55,-0.269400986,694533000,342208000,50.81989671,-9.3,2.314512845
1582813800,323.69,331.43,317.77,320.1,342.9377778,2275983,2003162.55,-1.059071173,694533000,342208000,41.15704149,-29.7,2.314512845
1582900200,310,327,307.1,326.09,339.5966667,3202474,1915917.6,-1.526846273,694533000,342208000,45.84468361,-25.72,2.314512845
1583159400,333.83,344.48,326.32,344.4,338.1422222,2699972,1929271.1,-1.403159604,694533000,342208000,57.0960123,-11.76,1.51172353
1583245800,344.39,350.7,325.1303,329.63,335.0211111,2952500,1970933.5,-1.717076451,694533000,342208000,48.36659826,-27.86,1.51172353
1583332200,336.74,345.215,331.63,345.07,334.1466667,1575508,1947743.55,-1.547453365,694533000,342208000,55.94869883,-12.65,1.51172353
1583418600,337.49,343.03,326.27,329.33,332.4633333,1959899,1903181.1,-1.848495723,694533000,342208000,48.18124107,-23.61,1.51172353
1583505000,319.39,323.51,300.8,317.24,330.65,4108955,2034907.25,-2.41069646,694533000,342208000,43.21805679,-27.24,1.51172353
1583760600,294.39,306.8406,288,292.09,326.4688889,3436296,2122835,-3.519243406,694533000,342208000,35.11465767,-41.47,1.51172353
1583847000,302.38,313,291.62,312.8,324.0833333,3919257,2229703.35,-3.791658065,694533000,342208000,44.36534836,-16.92,1.51172353
1583933400,304.98,310.265,283.81,290.63,320.8088889,2914960,2315711.1,-4.569726352,694533000,342208000,38.10275497,-43.64,1.51172353
1584019800,270.04,287.1344,261.61,262.12,313.7011111,3877823,2444259.6,-5.897864748,694533000,342208000,31.87205796,-57.98,1.51172353
1584106200,277.41,288.5,264.84,287.67,307.3977778,3038289,2471719.25,-6.166454874,694533000,342208000,41.15837088,-38.42,1.51172353
1584365400,251.01,283.844,250,265.43,300.2644444,3389124,2585850.25,-6.899358132,694533000,342208000,36.49519026,-78.97,1.51172353
1584451800,271.41,302.9786,270.02,287.42,293.8588889,3908334,2716814.8,-6.781440071,694533000,342208000,43.33176937,-42.21,1.51172353
1584538200,266,279.94,238.93,278.16,288.1733333,4428490,2872882.7,-6.848256843,694533000,342208000,41.31476007,-66.91,1.51172353
1584624600,276.46,290,258.01,277.66,283.7755556,2792150,2915086.25,-6.817960466,694533000,342208000,41.20323398,-51.67,1.51172353
1584711000,276.06,284.68,252.25,254.7,279.6211111,3502329,2972768.7,-7.318279751,694533000,342208000,36.35068025,-62.54,1.51172353
1584970200,254.9,260.39,240.16,255.32,273.2344444,2825075,3013175.5,-7.581772575,694533000,342208000,36.56792658,-36.77,1.51172353
1585056600,275.58,283.6,268.54,272,271.1644444,3371383,3089767.1,-7.219824324,694533000,342208000,42.27617446,-40.8,1.51172353
1585143000,272.35,278.947,257.32,264.67,271.4477778,3088719,3163376,-7.025436493,694533000,342208000,40.5492652,-25.96,1.51172353
1585229400,269.69,295,267.985,294.73,272.2322222,3731688,3236161.25,-5.949862275,694533000,342208000,49.63521805,32.61,1.51172353
1585315800,284.13,284.13,269.46,274,273.1844444,3076173,3229846.2,-5.580050677,694533000,342208000,44.57572842,-13.67,1.51172353
1585575000,277.77,292.695,275.2,286.39,273.07,2368737,3213284.45,-4.865841169,694533000,342208000,47.98824649,20.96,1.51172353
1585661400,289.59,296.1698,281.31,286.58,274.0055556,3394846,3235401.75,-4.224261988,773493000,408361000,48.0410791,-0.84,1.51172353
1585747800,274.39,278.8,268.68,273.07,273.4955556,2424010,3277826.85,-4.018763,773493000,408361000,44.573964,-5.09,0.339174232
1585834200,265,272.62,249.2453,259,273.9733333,4418665,3400765.15,-4.16893554,773493000,408361000,41.23618614,-18.66,0.339174232
1585920600,258.85,261.16,246.67,249.57,273.3344444,2849812,3337808,-4.465813798,773493000,408361000,39.12174007,-5.13,0.339174232
1586179800,259.49,272.25,255.5112,269.95,273.1066667,3215117,3326749.05,-4.063432626,773493000,408361000,45.61248454,14.63,0.339174232
1586266200,277,278.1,255.24,262.35,272.8488889,3046842,3283128.3,-3.88049432,773493000,408361000,43.73964061,-9.65,0.339174232
1586352600,266.44,276.41,263.905,274.05,270.5511111,1770052,3225882.9,-3.347178909,773493000,408361000,47.32536067,9.38,0.339174232
1586439000,276.08,285.12,274.615,278.06,271.0022222,2754274,3169705.45,-2.757393117,773493000,408361000,48.53601589,-16.67,0.339174232
1586784600,276.76,284.5,273.76,283.56,270.6877778,2319536,3133767.8,-2.091992701,773493000,408361000,50.22578109,9.56,0.339174232
1586871000,297,303.14,289.28,302.09,272.4111111,2556082,3092115.7,-1.025225798,773493000,408361000,55.52417653,15.7,0.339174232
1586957400,297.21,299.39,293.56,295.92,274.95,1799710,2986684.5,-0.332198822,773493000,408361000,53.48268517,9.34,0.339174232
1587043800,300.48,301.85,289.215,291.94,278.61,2076425,2869081.25,0.11884564,773493000,408361000,52.15067379,18.87,0.339174232
1587130200,302.09,303.12,296.51,299.59,284.1677778,2128579,2835902.7,0.6894586,773493000,408361000,54.49653465,40.59,0.339174232
1587389400,298.19,308.1351,296.6,302.46,287.78,1877210,2754646.75,1.214089863,773493000,408361000,55.38034239,52.89,0.339174232
1587475800,298.96,303.7003,281.57,288.77,290.7155556,2892848,2758035.4,1.245924167,773493000,408361000,50.35608876,18.82,0.339174232
1587562200,295.92,302.68,293.06,299.61,293.5555556,1421974,2660564.95,1.55810338,773493000,408361000,53.92085342,37.26,0.339174232
1587648600,300,304.689,296,297.31,295.6944444,1456946,2578976.3,1.726734499,773493000,408361000,53.05041728,23.26,0.339174232
1587735000,297.53,303.68,292.6995,302.94,297.8477778,1475280,2466155.9,1.995219054,773493000,408361000,54.9667829,24.88,0.339174232
1587994200,307.53,311,306.27,308.6,298.5711111,1156552,2370174.85,2.337022122,773493000,408361000,56.87264797,25.04,0.339174232
1588080600,312.79,315,295.78,296,298.58,2254624,2364469.2,2.235207223,773493000,408361000,51.63384089,-6.09,0.339174232
1588167000,301.6,325.44,301.57,321.99,301.9188889,3477898,2368621.8,2.83427926,773493000,408361000,59.84946735,26.07,0.339174232
1588253400,327.84,357.78,327.49,351.54,307.6911111,5389531,2516897.85,4.063257519,773493000,408361000,66.76243037,59.6,0.339174232
1588339800,342.09,351,336,339.51,311.8077778,2449831,2418456.15,4.634692744,773493000,408361000,62.0765287,39.92,0.223596258
1588599000,336.52,356.5,335.01,354.64,319.1266667,2537680,2402849.55,5.419856474,773493000,408361000,65.36873729,52.18,0.223596258
1588685400,360,376.18,356.07,370.64,327.0188889,2977190,2390953.2,6.37996682,773493000,408361000,68.48453151,81.87,0.223596258
1588771800,374.63,379.8,364.5,365.39,334.5833333,2390486,2358135.4,6.883062139,773493000,408361000,66.37432687,65.78,0.223596258
1588858200,368.97,386.5746,368.53,381.83,343.3488889,2763337,2407799.65,7.607858524,773493000,408361000,69.53949231,84.52,0.223596258
1588944600,384,387.6,376.13,377.26,350.9777778,2106079,2375389.9,7.92180883,773493000,408361000,67.63364846,74.32,0.223596258
1589203800,375,388.5,370.04,383.65,360.7166667,1576533,2338239.75,8.205584352,773493000,408361000,68.91643945,75.05,0.223596258
1589290200,384.13,384.99,364.57,365.6,365.5622222,3390918,2379981.55,7.797018604,773493000,408361000,61.50148043,69.6,0.223596258
1589376600,366.01,370.46,351.29,361.29,366.6455556,2895248,2434758.45,7.226655815,773493000,408361000,59.84569675,39.3,0.223596258
1589463000,358.71,370.06,351.51,367.83,369.7922222,2307241,2446299.25,6.831024447,773493000,408361000,61.53783901,16.29,0.223596258
1589549400,365.45,372.45,363.06,370.46,371.55,2504681,2465104.35,6.469249242,773493000,408361000,62.2271999,30.95,0.223596258
1589808600,378,381.779,373.18,374.87,372.02,1754997,2458993.7,6.185531098,773493000,408361000,63.41140312,20.23,0.223596258
1589895000,375,389.67,373.23,382.88,373.9633333,1722083,2400455.45,6.062288267,773493000,408361000,65.52549431,12.24,0.223596258
1589981400,390,394.755,384.39,390.16,374.8888889,1463644,2402538.95,6.043773114,773493000,408361000,67.37079844,24.77,0.223596258
1590067800,390.52,393.5858,382.41,383.64,375.5977778,991786,2379280.95,5.731268268,773493000,408361000,64.06344147,1.81,0.223596258
1590154200,389.04,394.14,384.99,387.96,376.0766667,1006172,2355825.55,5.486941785,773493000,408361000,65.27966694,10.7,0.223596258
1590499800,396.13,396.15,379.63,380.67,377.7511111,1714930,2383744.45,4.983357647,773493000,408361000,61.4973126,-2.98,0.223596258
1590586200,378.05,378.05,352.07,371.16,378.8477778,3761116,2459069.05,4.224783927,773493000,408361000,56.86826218,5.56,0.223596258
1590672600,370,386.67,368.46,377.98,379.9755556,1546830,2362515.65,3.720981087,773493000,408361000,59.23789429,16.69,0.223596258
1590759000,381.41,388.23,378.625,387.93,381.9166667,1969262,2191502.2,3.50654803,773493000,408361000,62.47686125,20.1,0.223596258
1591018200,385.06,387.935,381.85,383.37,382.8611111,1336559,2135838.6,3.126315153,773493000,408361000,60.11915748,12.91,0.727812296
1591104600,384.45,392.9,375.44,392.9,383.9744444,2024387,2110173.95,3.003753652,773493000,408361000,63.24123504,18.03,0.727812296
1591191000,389.99,393.11,381.1001,388.09,383.7444444,1400870,2031357.95,2.694073441,773493000,408361000,60.66005087,5.21,0.727812296
1591277400,385.69,389.6999,372.42,376.95,383.0011111,2087448,2016206.05,2.07184135,773493000,408361000,55.05546085,-13.21,0.727812296
1591363800,370,390.68,367.03,390.46,383.2788889,2455443,2000811.35,1.883419905,773493000,408361000,59.89490488,6.82,0.727812296
1591623000,386.58,388.77,375.68,386.64,383.9422222,1512760,1971145.4,1.56516761,773493000,408361000,57.99343237,-1.32,0.727812296
1591709400,390.98,398,385.4913,388.83,385.9055556,1689679,1976802.7,1.31336539,773493000,408361000,58.80095145,8.16,0.727812296
1591795800,392.34,405.53,392.34,401.66,388.5366667,2005313,1907522.45,1.404744531,773493000,408361000,63.25725183,30.5,0.727812296
1591882200,393.83,397.46,372.87,375.05,387.1055556,2924986,1909009.35,0.693152455,773493000,408361000,50.94832745,-2.93,0.727812296
1591968600,387.62,392.38,377.76,385.13,387.3011111,1556615,1871478.05,0.362377522,773493000,408361000,54.55568881,-2.8,0.727812296
1592227800,378.2,393.98,375.37,392.5,387.2566667,1437586,1818123.3,0.259150494,773493000,408361000,57.0431694,9.13,0.727812296
1592314200,400,402.87,389.19,398.46,388.4088889,1743981,1817572.5,0.29601552,773493000,408361000,58.99774027,5.56,0.727812296
1592400600,400.01,407.59,398.05,400.65,391.0422222,1562548,1809595.75,0.338919407,773493000,408361000,59.72294304,12.56,0.727812296
1592487000,402.26,404.49,396.1,401.03,392.2166667,1320777,1802452.4,0.336713341,773493000,408361000,59.85562155,24.08,0.727812296
1592573400,406.25,407.99,398.44,399.87,393.6866667,2304956,1868110.9,0.25771932,773493000,408361000,59.21436912,9.41,0.727812296
1592832600,396.42,403.22,391.8519,402.82,395.2411111,1570513,1896327.95,0.231528719,773493000,408361000,60.37694353,16.18,0.727812296
1592919000,408,409.8,397.38,400.94,395.1611111,1671804,1894171.65,0.115952071,773493000,408361000,59.2184565,12.11,0.727812296
1593005400,399.78,405.24,388.865,392.93,397.1477778,1450491,1778640.4,-0.233116347,773493000,408361000,54.42673381,-8.73,0.727812296
1593091800,391.715,401.69,385.66,401.64,398.9822222,1295413,1766069.55,-0.305226958,773493000,408361000,58.37128769,26.59,0.727812296
1593178200,401.83,402.84,391.08,399.97,399.8122222,2013158,1768264.35,-0.441966992,773493000,408361000,57.34639856,14.84,0.727812296
1593437400,401.48,402.9899,385.5,394.55,399.3777778,1388937,1770883.25,-0.728025103,773493000,408361000,54.0306233,2.05,0.727812296
1593523800,394.88,406.17,394,405.06,399.8677778,1760810,1757704.4,-0.693995818,837903000,257590000,58.98317575,6.6,0.727812296
1593610200,405.38,417.615,403.5,416.79,401.6188889,1794284,1777375.1,-0.378723525,837903000,257590000,63.68557615,16.14,1.046791052
1593696600,421.31,424.84,412.69,414.21,403.2122222,1385672,1742286.3,-0.237346717,837903000,257590000,62.00186078,13.18,1.046791052
1594042200,419.29,425,412.15,416.44,404.7255556,1774825,1708255.4,-0.103003372,837903000,257590000,62.91450502,16.57,1.046791052
1594128600,416.44,421.23,410.97,411.74,405.9255556,1313515,1698293.15,-0.163818462,837903000,257590000,59.66202347,8.92,1.046791052
1594215000,416.8,426.78,415.5,425.2,409.5111111,1516193,1689618.85,0.116387598,837903000,257590000,65.20907189,24.26,1.046791052
1594301400,428,430.83,415.6,426.37,412.2588889,1407118,1659709.1,0.324179512,837903000,257590000,65.65123696,33.44,1.046791052
1594387800,426.5,427.78,419.46,422.91,414.8077778,1482532,1587586.4,0.346966106,837903000,257590000,63.09733423,21.27,1.046791052
1594647000,425,427.78,399.47,401.87,415.6211111,1622996,1590905.45,-0.250197532,837903000,257590000,50.28674082,1.9,1.046791052
1594733400,400,413.805,390.84,413.23,416.5288889,1782688,1608160.55,-0.442068722,837903000,257590000,55.53584896,18.68,1.046791052
1594819800,422.89,425.96,415.74,423.56,417.2811111,2118362,1626879.6,-0.343879938,837903000,257590000,59.70259506,18.5,1.046791052
1594906200,416.06,418.261,404.49,413.88,417.2444444,1446456,1621075,-0.563524664,837903000,257590000,54.54440912,-2.91,1.046791052
1594992600,415.75,423.4,411.45,421.81,417.8411111,1099520,1610012.15,-0.549583687,837903000,257590000,57.76378227,7.6,1.046791052
1595251800,425,454.695,424.54,449.27,422.0111111,3131832,1651355.95,0.174283478,837903000,257590000,66.58835838,32.83,1.046791052
1595338200,447.23,447.47,434.18,437.22,423.3466667,1600573,1652858.95,0.368264539,837903000,257590000,60.6044549,25.48,1.046791052
1595424600,440,443.9649,434.315,441.6,425.0388889,872830,1612910.25,0.592248713,837903000,257590000,61.94317735,16.4,1.046791052
1595511000,441.1,448.34,428.62,430.85,425.9211111,1324394,1606605.4,0.426204937,837903000,257590000,56.8381033,4.48,1.046791052
1595597400,420.28,430.31,414.599,425.19,428.5122222,1003821,1592025.8,0.097620642,837903000,257590000,54.3006043,2.28,1.046791052
1595856600,430,436.16,426.005,433.81,430.7988889,985255,1540630.65,0.034598461,837903000,257590000,57.41850799,31.94,1.046791052
1595943000,435,442.58,431,435.04,432.0744444,1038071,1523087.35,-0.021239383,837903000,257590000,57.86030841,21.81,1.046791052
1596029400,442.57,446.505,437.87,445.71,435.6111111,2255868,1547840.25,0.18490969,837903000,257590000,61.58390366,22.15,1.046791052
1596115800,432.72,438.6,421.33,431.4,436.6766667,3143077,1615279.9,-0.085014058,837903000,257590000,54.61388295,17.52,1.046791052
1596202200,436.99,439.2,428.3176,439.2,435.5577778,1745876,1633290.1,-0.121775709,837903000,257590000,57.44133045,17.39,1.046791052
1596461400,443.72,444.79,431.16,439.96,435.8622222,1801941,1634645.9,-0.167406401,837903000,257590000,57.71772757,-9.31,1.324779984
1596547800,437.42,442.49,433.87,438.15,435.4788889,1141120,1626026.15,-0.288687964,837903000,257590000,56.77207865,0.93,1.324779984
1596634200,440,441.05,435.33,435.74,436.0222222,1018629,1601147.95,-0.482890803,837903000,257590000,55.46893091,-5.86,1.324779984
1596720600,437.88,439.57,425.335,430.33,436.5933333,2230896,1642336.85,-0.811609243,837903000,257590000,52.55271978,-0.52,1.324779984
1596807000,432.04,439.2877,423.714,431.21,436.3044444,2459662,1691193.35,-1.068943064,837903000,257590000,52.98570116,6.02,1.324779984
1597066200,430.44,439.13,422.17,438.68,436.7088889,2724446,1746265.85,-1.087964339,837903000,257590000,56.60573668,4.87,1.324779984
1597152600,434.35,434.99,418.533,421.36,434.0033333,1639128,1739087.85,-1.592222979,837903000,257590000,47.47757426,-13.68,1.324779984
1597239000,425.14,431.43,423.05,427.13,433.5288889,1619889,1714164.2,-1.839606844,837903000,257590000,50.35003729,-18.58,1.324779984
1597325400,427.86,439.81,426.71,438.42,433.4422222,1700125,1726847.65,-1.733508213,837903000,257590000,55.48056596,7.02,1.324779984
1597411800,438.36,442.8927,434.32,435.73,432.9722222,1252370,1734490.15,-1.73243801,837903000,257590000,54.047514,-3.47,1.324779984
1597671000,436.98,445.15,436.98,442.37,433.4411111,1969937,1676395.4,-1.559809904,837903000,257590000,57.00001365,2.41,1.324779984
1597757400,441.72,444.36,435.3,437.58,433.6455556,2272083,1709970.9,-1.565581326,837903000,257590000,54.290111,-0.57,1.324779984
1597843800,438,443.64,432.1,437.13,434.4011111,1964921,1764575.45,-1.591769072,837903000,257590000,54.03022839,1.39,1.324779984
1597930200,435.42,454.73,433.355,453.34,436.86,2718235,1834267.5,-1.181919369,837903000,257590000,61.22984275,23.01,1.324779984
1598016600,452.78,453.99,446.1789,449.42,438.0533333,2339210,1901036.95,-0.984545154,837903000,257590000,58.83031489,18.21,1.324779984
1598275800,453.05,458.64,445,448.1,441.0244444,2357007,1969624.55,-0.884619239,837903000,257590000,58.00597197,9.42,1.324779984
1598362200,450,458.88,445.74,457.93,444.4466667,1164912,1975966.6,-0.559879508,837903000,257590000,62.24832874,36.57,1.324779984
1598448600,465,488.582,464.101,487.7,449.9222222,2199754,1973160.9,0.474061175,837903000,257590000,71.60419232,60.57,1.324779984
1598535000,485,485.1,474.5,480.55,454.9022222,1521161,1892065.1,1.04254568,837903000,257590000,67.29083435,42.13,1.324779984
1598621400,485,494,484.4,487.87,459.9577778,1061372,1857839.9,1.631734256,837903000,257590000,69.32792314,52.14,1.324779984
1598880600,488.25,489.995,480.99,482.02,464.8955556,1390680,1837276.85,1.87047007,837903000,257590000,65.80095022,39.65,1.324779984
1598967000,485,497.25,482.58,497.19,471.5688889,1370853,1848763.5,2.401517816,837903000,257590000,70.05525802,59.61,1.409960551
