time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1559136600,156.433177,158.209842,155.779844,157.309843,160.2768767,2087129,2187290,-1.113268716,667800000,218400000,32.32393466,-5.139995,1.828251976
1559223000,157.566509,160.24984,157.316509,159.073174,159.7394698,1434832,2117814.6,-1.000960286,667800000,218400000,36.93390383,-3.97333,1.828251976
1559309400,156.18651,157.16151,154.313179,154.949845,158.802804,2552867,2123879.7,-1.000684348,667800000,218400000,31.52598235,-8.959991,1.828251976
1559568600,154.279846,155.999844,151.716515,152.756514,157.8787309,3469755,2227999.15,-1.03481622,667800000,218400000,29.08629362,-10.623323,1.700563802
1559655000,154.599845,158.259842,154.159846,158.143175,157.5405831,2300831,2229555.55,-0.889596264,667800000,218400000,41.1346009,-2.929997,1.700563802
1559741400,159.78984,161.921505,159.179841,161.686505,157.5291017,3245688,2215885,-0.657044559,667800000,218400000,47.45837036,0.5,1.700563802
1559827800,161.686505,162.936504,160.153173,161.746505,157.9535457,1766458,2180467.85,-0.45448744,667800000,218400000,47.56109955,-0.043333,1.700563802
1559914200,162.153171,166.624833,161.786505,166.3465,158.7872486,2534165,2202548.45,-0.155451965,667800000,218400000,54.84966526,8.419991,1.700563802
1560173400,166.8665,172.023161,166.8665,169.906497,160.2131731,4415044,2322368.7,0.185574517,667800000,218400000,59.53697642,11.063323,1.700563802
1560259800,170.906496,172.171494,167.526499,168.853164,161.4957643,2270777,2296766.55,0.428774786,667800000,218400000,57.63056586,11.779988,1.700563802
1560346200,168.593165,169.94983,166.5765,167.306499,162.4105782,1712536,2297992.05,0.578592844,667800000,218400000,54.85311608,9.996656,1.700563802
1560432600,167.963165,169.253164,166.964833,168.533165,163.919836,1296031,2297757.9,0.728348551,667800000,218400000,56.63802926,9.459991,1.700563802
1560519000,167.493166,168.333165,163.666503,165.513168,165.337242,1925005,2304401.25,0.760447794,667800000,218400000,51.26437354,10.563323,1.700563802
1560778200,166.1665,169.113164,165.999834,169.049831,166.5490927,1840708,2326719.45,0.877871826,667800000,218400000,56.47266879,16.293317,1.700563802
1560864600,169.99983,172.976494,169.186497,172.426494,167.7424248,2490242,2355039.35,1.055016279,667800000,218400000,60.78202981,14.283319,1.700563802
1560951000,172.076495,174.199826,170.933162,173.979826,169.1016827,1598128,2348670.5,1.225956389,667800000,218400000,62.61561999,12.293321,1.700563802
1561037400,174.999825,177.939822,174.669825,177.683156,170.3613111,2682878,2405030.05,1.4470868,667800000,218400000,66.62231414,15.936651,1.700563802
1561123800,176.703157,176.739823,173.839826,175.743158,171.009829,3310836,2398880.35,1.550376515,667800000,218400000,62.82379986,9.396658,1.700563802
1561383000,175.999824,176.95649,175.061492,175.266491,171.7224209,1955221,2380417.25,1.599570607,667800000,218400000,61.89008639,5.359994,1.700563802
1561469400,175.333158,175.689824,173.054827,173.509826,172.4116794,2030471,2345980.1,1.570769417,667800000,218400000,58.44278786,4.656662,1.700563802
1561555800,174.513159,174.513159,170.263163,171.239829,172.7124199,1397071,2311477.2,1.467434943,667800000,218400000,54.23855345,3.93333,1.700563802
1561642200,172.376494,173.33316,169.843163,172.586494,173.498345,1246003,2302035.75,1.405274954,667800000,218400000,56.2493117,4.053329,1.700563802
1561728600,172.646494,174.996492,170.999829,174.849825,174.1427888,1835185,2266151.65,1.40041036,756200000,233900000,59.47248237,9.336657,1.700563802
1561987800,177.333156,178.333155,175.323158,176.43649,174.5883439,1204447,2152886.25,1.421310747,756200000,233900000,61.60780363,7.386659,1.822196582
1562074200,176.339824,177.169823,174.403159,176.50649,174.8690843,1830781,2129383.75,1.420336249,756200000,233900000,61.70367034,4.079996,1.822196582
1562160600,176.66649,180.151487,176.173157,179.059821,175.0220471,1459750,2040086.85,1.469113045,756200000,233900000,65.12455489,5.079995,1.822196582
1562333400,177.339823,179.666487,175.609824,179.083154,175.3931578,1296277,2016577.8,1.486746108,756200000,233900000,65.15518634,1.399998,1.822196582
1562592600,178.209822,178.209822,176.40649,177.719822,175.6657501,1396036,1959671.35,1.441866209,756200000,233900000,61.74286214,1.976664,1.822196582
1562679000,176.33649,177.546489,175.436491,176.089824,175.9524166,1912852,1834561.75,1.341454592,756200000,233900000,57.84238604,0.823333,1.822196582
1562765400,176.66649,179.189821,176.35649,177.426489,176.6398232,2476898,1844867.8,1.279375047,756200000,233900000,60.07005068,3.916663,1.822196582
1562851800,178.029822,179.273154,177.546489,178.666488,177.3153781,1207486,1819615.3,1.24499975,756200000,233900000,62.07228065,7.426659,1.822196582
1562938200,177.069823,177.069823,173.50316,175.416491,177.378341,2198612,1864744.35,1.110733056,756200000,233900000,54.37618832,2.829997,1.822196582
1563197400,176.343157,178.076489,175.533158,175.916491,177.3205633,1276648,1832326.5,1.002183282,756200000,233900000,55.29453138,1.066666,1.822196582
1563283800,175.706491,176.783157,171.419829,171.853161,176.8035268,2708036,1875692.9,0.791495303,756200000,233900000,47.0127168,-4.583329,1.822196582
1563370200,172.173161,175.609824,172.173161,174.499826,176.2968607,2050625,1853712.05,0.686238027,756200000,233900000,52.05038971,-2.006664,1.822196582
1563456600,174.166492,179.073154,173.796493,178.876488,176.2738978,2558024,1901706.85,0.71112601,756200000,233900000,58.99330407,-0.183333,1.822196582
1563543000,177.749822,181.616485,175.123158,176.269824,176.1127869,4262608,1980693.35,0.647407943,756200000,233900000,53.98008144,-2.81333,1.822196582
1563802200,177.999822,179.636487,176.036491,178.499822,176.3805644,1962883,1913295.7,0.646603086,756200000,233900000,57.32147603,0.78,1.822196582
1563888600,177.379823,179.99982,176.372957,179.263154,176.5846383,2017592,1916414.25,0.654739298,756200000,233900000,58.43401111,3.17333,1.822196582
1563975000,178.576488,181.269819,177.636489,181.013152,176.8453788,1904101,1910095.75,0.696164128,756200000,233900000,60.94741823,3.586663,1.822196582
1564061400,179.429821,179.99982,176.69649,177.229823,177.0468601,1751440,1927814.2,0.61276242,756200000,233900000,53.42601692,-1.436665,1.822196582
1564147800,177.806489,177.999822,174.653159,175.876491,177.0424157,1377418,1934384.95,0.49934213,756200000,233900000,51.00141418,0.46,1.822196582
1564407000,176.19649,176.863156,174.333159,176.53649,177.5627856,1078846,1896568,0.418763024,756200000,233900000,52.14209743,0.619999,1.822196582
1564493400,175.396491,178.363155,175.183158,177.213156,177.8642667,1222804,1897485.85,0.365289345,756200000,233900000,53.34140059,5.359995,1.822196582
1564579800,177.00649,177.05649,171.669828,173.169827,177.2301932,1779838,1894938.7,0.205847642,756200000,233900000,45.93410046,-1.329999,1.822196582
1564666200,173.496493,177.633156,172.216494,174.649825,177.0501933,1851160,1914509.2,0.116121316,756200000,233900000,48.74005355,-4.226663,1.74111665
1564752600,173.429827,173.959826,169.805064,171.199829,176.239083,2204801,1959935.4,-0.051501001,756200000,233900000,43.12186105,-5.069995,1.74111665
1565011800,167.083166,167.663166,162.286504,163.819836,174.5231588,2611193,2020693.25,-0.383251133,756200000,233900000,34.07383781,-14.679986,1.74111665
1565098200,164.789835,168.159832,164.253169,167.923165,173.0687158,1960450,2023073.15,-0.526147741,756200000,233900000,41.43218547,-11.339989,1.74111665
1565184600,166.409834,169.111498,164.463169,168.453165,172.0935316,1475137,1972985.1,-0.616635919,756200000,233900000,42.32758093,-12.559987,1.74111665
1565271000,169.866497,173.21316,169.136498,173.136494,171.7890874,1385428,1981882.2,-0.552344861,756200000,233900000,49.65241804,-4.093329,1.74111665
1565357400,172.029828,172.879827,169.346497,171.833162,171.2664954,1154968,1929700,-0.530754774,756200000,233900000,47.83174847,-4.043329,1.74111665
1565616600,170.999829,172.253161,169.336497,169.95983,170.4605703,1089970,1920366.1,-0.557911403,756200000,233900000,45.26268172,-6.57666,1.74111665
1565703000,169.303164,173.656493,167.666499,172.666494,170.4046444,1523782,1861153.4,-0.498324676,756200000,233900000,49.4843971,-4.546662,1.74111665
1565789400,170.166497,171.080262,166.6665,166.819833,169.5346453,1867396,1851991.95,-0.603676644,756200000,233900000,41.9566578,-6.349994,1.74111665
1565875800,167.779832,169.166498,165.028168,166.623167,169.0261273,1491145,1798648,-0.682264369,756200000,233900000,41.72671673,-8.026658,1.74111665
1565962200,168.316498,168.333165,164.469836,165.149835,169.173905,2912894,1731162.3,-0.773120154,756200000,233900000,39.95988216,-6.049994,1.74111665
1566221400,167.833165,167.833165,162.894837,165.166501,168.867609,3060183,1786027.3,-0.83143933,756200000,233900000,39.99083601,1.346665,1.74111665
1566307800,165.879834,166.6665,164.128169,165.943167,168.5887203,2085539,1789424.65,-0.842696085,756200000,233900000,41.50434282,-1.979998,1.74111665
1566394200,167.1665,168.273165,166.6665,167.093166,167.9172394,1218160,1755127.6,-0.806832769,756200000,233900000,43.76593419,-1.359999,1.74111665
1566480600,167.333166,167.937832,165.199835,166.7565,167.3531659,1107865,1722948.85,-0.774919531,756200000,233900000,43.23888461,-6.379994,1.74111665
1566567000,166.3265,167.326499,160.666506,161.526505,166.4161298,2095256,1758840.75,-0.878760793,756200000,233900000,35.98843507,-10.306657,1.74111665
1566826200,163.286503,163.74317,160.864939,163.696503,165.4194641,1442209,1777008.9,-0.885741793,756200000,233900000,40.45026515,-6.263327,1.74111665
1566912600,164.999835,166.629833,164.079836,165.006502,165.2179829,1638253,1797781.35,-0.840372367,756200000,233900000,43.03183072,-7.659992,1.74111665
1566999000,163.999836,167.636499,163.999836,167.083166,165.2690939,1803997,1798989.3,-0.734045689,756200000,233900000,46.95744577,0.263333,1.74111665
1567085400,168.559831,170.166497,167.649832,169.386497,165.7398341,1315534,1772208,-0.575714897,756200000,233900000,50.99132772,2.76333,1.74111665
1567171800,170.12983,171.216495,169.349831,170.446496,166.3265002,1750330,1749484.45,-0.413012249,756200000,233900000,52.77139991,5.296661,1.74111665
1567517400,168.409832,169.936497,163.36317,164.646502,166.1824263,2682263,1753037.95,-0.435067629,756200000,233900000,43.46801025,-0.519999,1.724541305
1567603800,165.779834,166.3495,163.113237,165.406501,165.9950191,1452112,1727621.05,-0.422520219,756200000,233900000,44.84026557,-0.536666,1.724541305
1567690200,167.226499,170.999829,166.3265,169.389831,166.2876114,1878061,1747767.25,-0.295919649,756200000,233900000,51.48711314,2.296665,1.724541305
1567776600,169.816497,170.046497,167.333166,168.419832,167.0535367,1875640,1772277.85,-0.21676821,756200000,233900000,49.90990159,1.663332,1.724541305
1568035800,168.026499,168.666498,165.309835,165.563168,167.2609439,1586155,1793837.2,-0.226724386,756200000,233900000,45.49030329,4.036663,1.724541305
1568122200,164.999835,167.599832,162.666504,167.433166,167.5305732,2410442,1859860.8,-0.177698165,756200000,233900000,48.69316351,3.736663,1.724541305
1568208600,168.176498,175.003158,167.433166,174.273159,168.3294613,2964119,1931877.65,0.050911861,756200000,233900000,58.33635302,9.266657,1.724541305
1568295000,174.539825,175.993157,173.75396,174.373159,168.8835349,1847275,1930871.6,0.232830228,756200000,233900000,58.45928036,7.289993,1.724541305
