time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1572442200,51,51.0575,50.065,50.75,49.75861111,20596152,34689265.4,0.359909516,1541000000,823000000,66.47433786,2.1975,1.774621489
1572528600,50.54,50.75,49.4525,50.255,50.05111111,20973260,33424275.4,0.330168937,1916000000,1537000000,63.22699743,1.6825,1.774621489
1572615000,49.9,50.9725,49.648125,50.6475,50.23388889,28363824,33502665.6,0.309146263,1916000000,1537000000,64.69955774,3.025,2.043730372
1572877800,51.4625,52.75,51.230075,52.625,50.6475,37671620,32944678.8,0.338023676,1916000000,1537000000,71.00038707,3.6225,2.043730372
1572964200,52.6225,52.885,51.92,52.4025,51.05083333,30086848,32202308,0.345518085,1916000000,1537000000,69.49730146,3.5,2.043730372
1573050600,52.16,52.4175,51.0275,51.9075,51.35,26901340,32007958.6,0.328793487,1916000000,1537000000,66.14252462,3.135,2.043730372
1573137000,52.7765,52.925,51.635,52.085,51.45555556,28033992,31772080.4,0.311621557,1916000000,1537000000,66.76211815,2.87,2.043730372
1573223400,51.915,52.2625,51.5375,51.945,51.48305556,18940748,30464784.2,0.285677877,1916000000,1537000000,65.74024269,0.81,2.043730372
1573482600,51.9375,52.2775,51.070025,52.045,51.62916667,24378944,30632052.6,0.259738643,1916000000,1537000000,66.13892345,0.3475,2.043730372
1573569000,52.43,52.965,52.0775,52.4025,51.81277778,28383884,28711320.2,0.241100693,1916000000,1537000000,67.59092908,1.6725,2.043730372
1573655400,52.0875,52.365,51.475,52.1425,52.0225,30236496,28059379.4,0.211635798,1916000000,1537000000,65.39462936,1.3925,2.043730372
1573741800,52.2325,52.47,51.629,52.4475,52.2225,52700684,29372828.8,0.189458464,1916000000,1537000000,66.75916924,2.1925,2.043730372
1573828200,52.425,52.944975,50.159425,51.0475,52.04722222,105421636,33105789.6,0.127084596,1916000000,1537000000,55.86917045,0.4,2.043730372
1574087400,50.9725,53.3375,50.9425,53.07,52.12138889,57531852,34647546,0.127094952,1916000000,1537000000,64.80185278,0.445,2.043730372
1574173800,52.758,52.995,51.4125,51.9975,52.13138889,41538024,35037601.6,0.09173074,1916000000,1537000000,58.08733672,-0.405,2.043730372
1574260200,51.7675,53.6375,51.641075,52.795,52.21027778,47301752,35973839.2,0.080051696,1916000000,1537000000,61.29857358,0.8875,2.043730372
1574346600,52.75,53.31,52.3275,52.545,52.27694444,28838920,36220598.6,0.058572277,1916000000,1537000000,59.75303083,0.46,2.043730372
1574433000,52.7725,53.240825,52.485,52.7225,52.35222222,22409880,35225635,0.041380225,1916000000,1537000000,60.5142575,0.7775,2.043730372
1574692200,54.01,55.3525,53.88,55.3025,52.67444444,50734744,36108414,0.092805504,1916000000,1537000000,69.53413048,3.2575,2.043730372
1574778600,55.125,55.172425,54.185,54.25,52.90861111,38568092,36980634.6,0.09833038,1916000000,1537000000,63.19234342,1.8475,2.043730372
1574865000,54.6675,55.0125,54.295,54.56,53.14333333,21642872,37032970.6,0.104969764,1916000000,1537000000,64.22722471,2.4175,2.043730372
1575037800,54.25,54.535,53.945,54.185,53.49194444,14155696,36692092.4,0.093790939,1916000000,1537000000,61.95786637,1.7375,2.043730372
1575297000,54.115,54.25,52.16,52.3125,53.40777778,37386968,37143249.6,0.028394133,1916000000,1537000000,52.06532746,1.265,2.261448832
1575383400,50.4675,51.955,50.0925,51.915,53.39861111,47414612,37630399.2,-0.038132824,1916000000,1537000000,50.2317893,-1.155,2.261448832
1575469800,52.755,52.98,52.0675,52.355,53.34972222,27361836,37494148.6,-0.081783084,1916000000,1537000000,52.23688106,0.3575,2.261448832
1575556200,52.575,52.7325,51.877075,52.185,53.30972222,18513776,37074770.4,-0.123448181,1916000000,1537000000,51.37564844,-0.61,2.261448832
1575642600,52.88,53.3725,52.78,53.0425,53.34527778,23241828,36835162.2,-0.135046767,1916000000,1537000000,55.37248026,0.4975,2.261448832
1575901800,52.8125,53.5925,52.725,53.0425,53.09416667,21513280,36963788.8,-0.146275124,1916000000,1537000000,55.37248026,0.32,2.261448832
1575988200,53.345,54.015,52.815,53.495,53.01027778,25668912,37028287.2,-0.144736851,1916000000,1537000000,57.50996472,-1.8075,2.261448832
1576074600,53.6,54.39,53.575,54.335,52.98527778,23400988,36779142.4,-0.122772594,1916000000,1537000000,61.22292767,0.085,2.261448832
1576161000,54.045,56.2,53.955,56.0175,53.18888889,40608336,37297734.4,-0.062457565,1916000000,1537000000,67.37289175,1.4575,2.261448832
1576247400,56.0475,57.245,55.455,55.9975,53.59833333,45496732,36937536.8,-0.019396076,1916000000,1537000000,67.23638268,1.8125,2.261448832
1576506600,56.475,57.01605,56.1925,56.2875,54.08416667,32130736,33272991.8,0.017971233,1916000000,1537000000,68.2412134,3.975,2.261448832
1576593000,56.475,57.3,56.38,57.0725,54.60833333,32326392,32012718.8,0.063705666,1916000000,1537000000,70.84756081,5.1575,2.261448832
1576679400,57.4225,57.985,57.3375,57.3775,55.18527778,34427876,31657211.4,0.102185147,1916000000,1537000000,71.81538263,5.0225,2.261448832
1576765800,57.725,59,57.675,58.865,55.83222222,45310696,31557658.6,0.166380404,1916000000,1537000000,76.00014621,6.68,2.261448832
1576852200,59.5325,60.0975,59.33875,59.8425,56.58777778,60338428,33132634,0.235645556,1916000000,1537000000,78.28216772,6.8,2.261448832
1577111400,60.13,60.4525,59.5975,59.705,57.27777778,35539260,33789103,0.277469563,1916000000,1537000000,77.17060579,6.6625,2.261448832
1577197800,59.55,59.8275,59.205,59.655,57.86888889,13886388,31946685.2,0.299584083,1916000000,1537000000,76.74386273,6.16,2.261448832
1577370600,59.69,60.08,59.5,59.7975,58.28888889,18321804,30934370.8,0.311144589,1916000000,1537000000,77.13198852,5.4625,2.261448832
1577457000,59.95,60.085,58.9525,59.2175,58.64666667,25481004,31126277.4,0.294660979,1916000000,1537000000,71.87417022,3.2,2.261448832
1577716200,58.9975,59.05,57.765,58.08,58.84583333,25824712,31709728.2,0.24147717,1916000000,1537000000,62.82858956,2.0825,2.261448832
1577802600,57.725,58.91875,57.5325,58.825,59.04055556,23121132,30996436.4,0.211523129,1916000000,1537000000,65.85917908,2.5375,2.261448832
1577975400,59.6875,59.9775,59.18,59.9775,59.32944444,23767876,29814099.6,0.211044984,1916000000,1537000000,69.94189381,2.905,2.474241506
1578061800,58.775,59.4575,58.525,59.0175,59.34638889,20577232,29474869.4,0.176211494,1916000000,1537000000,63.16590357,1.64,2.474241506
1578321000,58.08,59.3175,57.8175,59.265,59.28222222,26291248,29863743,0.147885632,1916000000,1537000000,64.13072434,0.4,2.474241506
1578407400,59.55,60.4425,59.0975,59.9825,59.31305556,31920576,30297680.4,0.137739217,1916000000,1537000000,66.84224621,0.14,2.474241506
1578493800,59.94,60.51,59.53725,60.095,59.36194444,27724068,30608219.8,0.125449356,1916000000,1537000000,67.26015588,0.39,2.474241506
1578580200,60.9625,61.482425,60.21375,60.755,59.46833333,25544212,30601984.8,0.126468469,1916000000,1537000000,69.67492333,1.1,2.474241506
1578666600,61.8325,62.1375,60.9375,61.08,59.67527778,31646240,31014247.4,0.128693963,1916000000,1537000000,70.81638645,1.2825,2.474241506
1578925800,61.915,63.2471,61.6875,62.995,60.22138889,32033804,30585520.8,0.174810064,1916000000,1537000000,76.44303105,3.7775,2.474241506
1579012200,62.565,62.82,61.6875,61.82,60.55416667,35957932,30108580.8,0.170567116,1916000000,1537000000,67.80480329,3.74,2.474241506
1579098600,61.9475,62.172275,61.1325,61.3925,60.71138889,26310544,29817571.2,0.147463898,1916000000,1537000000,64.9299559,2.5675,2.474241506
