time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1578493800,507.77,510.14,502.24,507.1,504.5177778,726510,424751.05,-0.456090323,3301000000,1050000000,62.59698968,7.44,2.474241506
1578580200,513.88,514.82,510.6,513.1,505.6133333,477148,430904.9,-0.310612314,3301000000,1050000000,68.22402142,13.46,2.474241506
1578666600,514.51,515.24,510.41,512.18,506.6322222,483959,431623.65,-0.240501625,3301000000,1050000000,66.57025456,8.94,2.474241506
1578925800,513.27,523.45,513.27,523.11,509.1066667,651831,437424.45,0.090771174,3301000000,1050000000,74.48378451,20.1,2.474241506
1579012200,520.15,525,516.52,518.32,510.8422222,924358,460860.05,0.193972982,3301000000,1050000000,66.99859328,17.48,2.474241506
1579098600,518.5,531.62,518.5,530.26,513.2066667,1005148,489773.65,0.571166476,3301000000,1050000000,74.00994636,27.56,2.474241506
1579185000,536.91,536.91,530.25,535,516.6988889,778150,507425,0.959942701,3301000000,1050000000,76.17405116,26.02,2.474241506
1579271400,537.06,539.195,533.23,535.24,520.17,669121,513734.55,1.229310475,3301000000,1050000000,76.2817402,31.67,2.474241506
1579617000,532.01,534.15,527.76,529.14,522.6055556,775987,531117.55,1.229594321,3301000000,1050000000,67.88349099,25.14,2.474241506
1579703400,532.53,539.63,531.3359,536.86,525.9122222,778123,521645.1,1.39456549,3301000000,1050000000,72.07385124,29.64,2.474241506
1579789800,533.6,544,532.88,541.94,529.1166667,804476,543808.3,1.612808488,3301000000,1050000000,74.43737301,34.84,2.474241506
1579876200,544.42,547.35,532.76,536.84,531.8566667,751151,575046.15,1.592804255,3301000000,1050000000,68.19707336,23.74,2.474241506
1580135400,522,530.33,519.61,523.81,531.9344444,516527,593023.95,1.172952505,3301000000,1050000000,55.41501526,11.63,2.474241506
1580221800,527.96,533.77,525.15,529.97,533.2288889,496575,606768.8,0.968398557,3301000000,1050000000,59.29886606,6.86,2.474241506
1580308200,534.45,542.17,532.37,536.49,533.9211111,434731,614697.85,0.943720247,3301000000,1050000000,62.97522503,18.17,2.474241506
1580394600,531.04,540.26,528.91,539.69,534.4422222,510956,625402.5,0.968918508,3301000000,1050000000,64.66230877,9.43,2.474241506
1580481000,537.94,539.09,525.18,527.35,533.5655556,646420,631701.1,0.611499351,3301000000,1050000000,54.37317587,-7.65,2.474241506
1580740200,530.23,537.1499,529.8,530.08,533.67,503076,639988.85,0.370432981,3301000000,1050000000,56.03973247,-5.16,2.314512845
1580826600,538.17,540.32,531.45,535.24,533.49,851764,662011.7,0.289239284,3301000000,1050000000,59.08192541,6.1,2.314512845
1580913000,543.84,546.6809,537.47,543.48,533.6611111,942967,686448.9,0.416750461,3301000000,1050000000,63.43372908,6.62,2.314512845
1580999400,548.07,555.235,541.3301,554.67,535.6422222,824432,691345,0.783951847,3301000000,1050000000,68.35568148,12.73,2.314512845
1581085800,550,556.01,549.495,555.74,539.19,712908,703133,1.057158175,3301000000,1050000000,68.7883073,18.9,2.314512845
1581345000,553.44,561.25,553.3036,561.1,542.6488889,744099,716140,1.368719064,3301000000,1050000000,70.93216092,37.29,2.314512845
1581431400,564.05,571.31,563.875,570.44,546.4211111,598959,713496.4,1.812279719,3301000000,1050000000,74.25112691,40.47,2.314512845
1581517800,574.84,576.81,570.01,572.48,550.0644444,426314,688594.2,2.152965728,3301000000,1050000000,74.92457834,35.99,2.314512845
1581604200,568.69,572.75,567.37,568.55,554.6422222,479675,662320.55,2.245948506,3301000000,1050000000,71.06827752,28.86,2.314512845
1581690600,565.74,568.92,562.71,565.94,558.6266667,472391,647032.6,2.180049796,3301000000,1050000000,68.54505604,38.59,2.314512845
1582036200,565,565.215,562.31,564.81,561.9122222,403248,633738.95,2.031152014,3301000000,1050000000,67.42884093,34.73,2.314512845
1582122600,567.98,573,566.19,572.07,565.0888889,383200,614099.6,2.04658884,3301000000,1050000000,70.72707001,36.83,2.314512845
1582209000,570,572.95,560.6187,566.92,566.45,475404,598963.65,1.852778153,3301000000,1050000000,65.64864915,23.44,2.314512845
1582295400,563.41,564.85,555,557,566.59,494166,583448.15,1.369878576,3301000000,1050000000,57.13809389,2.33,2.314512845
1582554600,536.05,541.3101,527.65,528,562.9122222,1063898,599085.5,0.153419223,3301000000,1050000000,40.57716175,-27.74,2.314512845
1582641000,530.26,531.13,502.47,506,555.7522222,1064637,626491,-1.423576152,3301000000,1050000000,32.80837622,-55.1,2.314512845
1582727400,508.17,517.96,505.49,508.47,548.64,959697,649647.1,-2.592271569,3301000000,1050000000,34.32859718,-61.97,2.314512845
1582813800,495.64,500.86,475.78,475.82,538.3366667,1286083,692214.7,-4.374734479,3301000000,1050000000,25.96561593,-96.66,2.314512845
1582900200,459.25,465.41,449.02,463.01,526.9,2039371,768635.45,-6.066493328,3301000000,1050000000,23.54232759,-105.54,2.314512845
1583159400,467.14,488.18,461.57,487.94,518.3588889,1278217,800225.3,-6.636963099,3301000000,1050000000,36.05068284,-78,1.51172353
1583245800,488.34,503.98,476.1826,482.07,508.3588889,1589823,854562.65,-7.158926853,3301000000,1050000000,34.6147287,-82.74,1.51172353
1583332200,488.09,497.77,479.295,495.31,500.4022222,1175004,870724.65,-7.115096283,3301000000,1050000000,40.38283148,-76.76,1.51172353
1583418600,477.37,482.395,464.58,472.47,491.01,1022212,874686.9,-7.606725267,3301000000,1050000000,34.69650728,-94.45,1.51172353
1583505000,452.04,458.96,440.52,450.41,482.3888889,1460371,906483.85,-8.482427192,3301000000,1050000000,30.26394825,-106.59,1.51172353
1583760600,411.39,436.1,405.15,419.01,472.7233333,1478230,944749.95,-9.892062287,3301000000,1050000000,25.3079174,-108.99,1.51172353
1583847000,441.33,459.02,434.23,459,467.2266667,1608337,987961.85,-9.757869878,3301000000,1050000000,39.00708669,-47,1.51172353
1583933400,445,447.985,422.17,430.97,462.2433333,1263679,1021197.85,-10.26476532,3301000000,1050000000,34.26349114,-77.5,1.51172353
1584019800,398.38,420,383.43,386.22,453.7111111,1669907,1083377.5,-11.71022986,3301000000,1050000000,28.33841069,-89.6,1.51172353
1584106200,415.11,419.24,388.0001,413.78,445.4711111,1579445,1138366,-11.89993602,3301000000,1050000000,35.71176342,-49.23,1.51172353
1584365400,368.44,376.57,354.0101,357.28,431.6055556,1569371,1193215,-13.38256516,3301000000,1050000000,29.10113904,-130.66,1.51172353
1584451800,366.21,398.24,355.39,386.76,419.5444444,1609663,1253535.75,-13.51340491,3301000000,1050000000,35.78087483,-95.31,1.51172353
1584538200,357.17,374.57,323.98,373.36,408.5322222,1969554,1332853.45,-13.7484285,3301000000,1050000000,34.20343865,-121.95,1.51172353
1584624600,367.29,415.15,351.3018,397.36,402.6377778,1593658,1388766.15,-13.04352491,3301000000,1050000000,39.35990124,-75.11,1.51172353
1584711000,401.01,402.395,350.96,354.72,395.4944444,1363213,1432218.5,-13.41932395,3301000000,1050000000,34.22756279,-95.69,1.51172353
1584970200,354.72,354.72,326.28,327.42,380.8744444,1422874,1450167.3,-14.20832388,3301000000,1050000000,31.40412562,-91.59,1.51172353
1585056600,349.3,373.06,346.2885,371.7,374.2888889,1319554,1462913.15,-13.36312793,3301000000,1050000000,40.04325274,-87.3,1.51172353
1585143000,384.9,439.99,377,401.38,375.9733333,1950996,1512478.1,-11.65322445,3301000000,1050000000,45.03970657,-29.59,1.51172353
1585229400,408.06,454.5,405.57,451.9,380.2088889,1598329,1528090.4,-8.731417625,3301000000,1050000000,52.32284079,65.68,1.51172353
1585315800,428.54,449.48,421.12,434.34,388.7711111,1044182,1478330.95,-6.755379584,3301000000,1050000000,49.85008609,20.56,1.51172353
1585575000,438,456.25,434.51,455.35,396.3922222,1177358,1473288,-4.499296869,3301000000,1050000000,52.72863797,98.07,1.51172353
1585661400,451.89,458.63,436.99,439.97,403.7933333,1390256,1463309.65,-3.045536802,2509000000,-1061000000,50.44595709,53.21,1.51172353
1585747800,418.11,424.5,401.9,409.54,405.1466667,1163679,1462743.4,-2.64447733,2509000000,-1061000000,46.18569396,36.18,0.339174232
1585834200,408.18,433.87,406.19,426.53,413.1255556,649308,1444098.2,-1.782882253,2509000000,-1061000000,48.7862872,29.17,0.339174232
1585920600,426.71,432.975,411.03,418.07,423.1977778,612653,1401712.3,-1.265811247,2509000000,-1061000000,47.55396828,63.35,0.339174232
1586179800,442.01,452.98,433.4,449.52,431.8444444,957936,1375697.6,0.056043566,2509000000,-1061000000,52.37051929,122.1,0.339174232
1586266200,469,469.065,441.98,443.12,436.4822222,833960,1336978.75,0.956985632,2509000000,-1061000000,51.33728121,71.42,0.339174232
1586352600,445.81,455.64,441.6295,450.97,436.3788889,772259,1312407.75,1.90192833,2509000000,-1061000000,52.5732604,49.59,0.339174232
1586439000,460,478.69,458.43,471.42,440.4988889,1154661,1286645.45,3.206156267,2509000000,-1061000000,55.72792374,19.52,0.339174232
1586784600,468.86,470.24,449.25,452.39,440.17,689115,1242128.95,3.698639379,2509000000,-1061000000,52.24529564,18.05,0.339174232
1586871000,466.79,467.99,456.48,458.03,442.1766667,566294,1191975.1,4.219326482,2509000000,-1061000000,53.17919086,2.68,0.339174232
1586957400,442.49,451,440,443.07,445.9022222,590579,1141020.9,4.194493283,2509000000,-1061000000,50.36564767,3.1,0.339174232
1587043800,445.19,462.85,444.84,458.99,449.5088889,764913,1080788.85,4.58082656,2509000000,-1061000000,53.20307859,49.45,0.339174232
1587130200,476.32,484.69,469.35,476.87,456.0422222,977286,1049970.25,5.331634722,2509000000,-1061000000,56.22952724,50.34,0.339174232
1587389400,467.84,475.24,464.145,470.8,458.4066667,589552,1011287.2,5.703250137,2509000000,-1061000000,54.93074198,52.73,0.339174232
1587475800,460.07,477.615,453.33,474.37,461.8788889,1200743,1000180.65,6.033380567,2509000000,-1061000000,55.58058722,24.85,0.339174232
1587562200,484.32,487.88,475.54,481,465.2155556,842763,976341.1,6.406700836,2509000000,-1061000000,56.82563352,37.88,0.339174232
1587648600,481.32,484.76,469.31,471.2,465.1911111,512349,904408.75,6.360619352,2509000000,-1061000000,54.39848301,20.23,0.339174232
1587735000,476.03,476.03,469.64,475.14,467.7188889,517642,850374.4,6.359313688,2509000000,-1061000000,55.2264795,3.72,0.339174232
1587994200,481.07,498.15,477.06,496.65,472.01,613925,828861.55,6.866133081,2509000000,-1061000000,59.54513744,44.26,0.339174232
1588080600,508.07,510.79,494.76,497.77,478.0877778,655696,802778.45,7.20505487,2509000000,-1061000000,59.76276704,39.74,0.339174232
1588167000,510.67,516,500.585,511.39,483.91,637998,765165.55,7.743965627,2509000000,-1061000000,62.41097488,68.32,0.339174232
1588253400,501.24,507.94,497.81,502.04,486.7066667,580331,735998.15,7.8050753,2509000000,-1061000000,59.51516028,43.05,0.339174232
1588339800,491.42,492.47,483.15,484.16,488.1911111,526329,729849.2,7.260632571,2509000000,-1061000000,54.32424355,7.29,0.223596258
1588599000,479,483.71,473.1099,481.51,488.9844444,634897,730961.4,6.664486267,2509000000,-1061000000,53.57836359,10.71,0.223596258
1588685400,488.11,493.73,484.8767,485.49,489.4833333,525894,709359.3,6.214946983,2509000000,-1061000000,54.58686979,11.12,0.223596258
1588771800,489.73,491.695,476.67,483.4,490.8388889,520862,693704.4,5.720048399,2509000000,-1061000000,53.92436192,2.4,0.223596258
1588858200,494.87,502.81,493.33,497.39,493.3111111,537095,681946.2,5.631147863,2509000000,-1061000000,57.63121185,26.19,0.223596258
1588944600,505.53,506,496.62,498.78,493.5477778,450482,646737.25,5.515936024,2509000000,-1061000000,57.9928206,23.64,0.223596258
1589203800,492.27,497.178,488.64,493.11,493.03,699593,647261.15,5.189155878,2509000000,-1061000000,55.89709195,-3.54,0.223596258
1589290200,472.83,473.34,451.35,454.44,486.7022222,3499006,793896.75,3.808407599,2509000000,-1061000000,44.17269506,-43.33,0.223596258
1589376600,459.99,491.78,456.5,485.8,484.8977778,9666149,1247675.25,3.525677432,2509000000,-1061000000,52.81604681,-25.59,0.223596258
1589463000,481,500.14,471.45,498.2,486.4577778,11804135,1799636.35,3.585673458,2509000000,-1061000000,55.73436434,-3.84,0.223596258
1589549400,495,515.59,490.52,513.73,490.0377778,5957036,2048623.85,3.994281833,2509000000,-1061000000,59.14269984,29.57,0.223596258
1589808600,519,528.785,514.59,516.43,493.4755556,5587203,2298506.4,4.318337317,2509000000,-1061000000,59.72333869,34.92,0.223596258
1589895000,512.46,515.58,498.83,501.2,495.4533333,2100142,2343476.35,4.084726496,2509000000,-1061000000,54.97720565,15.71,0.223596258
1589981400,509.56,513,503.46,508.74,496.7144444,1496770,2376176.7,4.036755271,2509000000,-1061000000,56.80725484,25.34,0.223596258
1590067800,508.08,509.63,504.1505,508.51,497.7955556,1007961,2400957.3,3.921996176,2509000000,-1061000000,56.73150254,11.12,0.223596258
1590154200,506,513.57,503,513.3,500.0388889,632708,2406710.6,3.891740433,2509000000,-1061000000,57.98798898,14.52,0.223596258
1590499800,525,530.15,521.41,523.63,507.7266667,1064311,2429229.9,4.07617893,2509000000,-1061000000,60.64237663,30.52,0.223596258
1590586200,536.25,537.35,525.33,536.4,513.3488889,1182106,2455550.4,4.488966203,2509000000,-1061000000,63.69603336,81.96,0.223596258
1590672600,548.48,550,535.01,536.84,517.6422222,1132946,2480297.8,4.737115994,2509000000,-1061000000,63.80025151,51.04,0.223596258
1590759000,530.69,534.5,520.55,528.64,519.2988889,1159516,2509257.05,4.617937907,2509000000,-1061000000,60.32465016,30.44,0.223596258
1591018200,528,543.11,526.73,538.23,521.7211111,668535,2516367.35,4.695368556,2509000000,-1061000000,62.87205471,24.5,0.727812296
1591104600,544.4,547.765,538.43,541.34,526.1811111,847093,2526977.15,4.747191131,2509000000,-1061000000,63.6863346,24.91,0.727812296
1591191000,550,551.944,542.81,547.71,530.5111111,1071558,2554260.35,4.864881167,2509000000,-1061000000,65.36200745,46.51,0.727812296
1591277400,541.93,548.135,540,546.19,534.6977778,913455,2573890,4.816578302,2509000000,-1061000000,64.59603379,37.45,0.727812296
1591363800,558,562.09,551.62,556.53,539.5011111,1438068,2618938.65,4.959498042,2509000000,-1061000000,67.39521747,48.02,0.727812296
1591623000,557.22,561.925,550.55,557.33,543.2455556,1133450,2653087.05,4.988658237,2509000000,-1061000000,67.60860219,44.03,0.727812296
1591709400,547.97,562.5,546.95,558.06,545.6522222,851931,2660703.95,4.925393949,2509000000,-1061000000,67.81559015,34.43,0.727812296
1591795800,559.45,567.575,555.63,558.06,548.01,779693,2524738.3,4.769920616,2509000000,-1061000000,67.81559015,21.66,0.727812296
1591882200,544.07,548.67,521.14,525.21,547.6288889,1250854,2103973.55,3.654596606,2509000000,-1061000000,50.85529314,-11.63,0.727812296
1591968600,538.4,539.13,516.1,527.04,546.3855556,1065590,1567046.3,2.749365711,2509000000,-1061000000,51.58175588,-1.6,0.727812296
1592227800,518.23,549.59,515.72,543.03,546.5733333,1242967,1331342.85,2.404163782,2509000000,-1061000000,57.49419757,4.8,0.727812296
1592314200,558.9,558.9,539.35,550.4,546.8722222,826883,1093326.85,2.265224284,2509000000,-1061000000,59.92334043,9.06,0.727812296
1592400600,554.96,561.5,552.8,555.23,547.8766667,704587,1023549.1,2.21914566,2509000000,-1061000000,61.47711487,7.52,0.727812296
1592487000,549.87,558.35,548.53,556.77,547.9033333,531776,975299.4,2.156095907,2509000000,-1061000000,61.98320771,10.58,0.727812296
1592573400,566.98,566.98,546.85,555.37,547.6855556,1875026,1018652.65,2.000564937,2509000000,-1061000000,61.19611258,-1.16,0.727812296
1592832600,550.77,558.57,548.5942,553.21,547.1466667,478601,1010947.3,1.754472559,2509000000,-1061000000,59.93161057,-4.12,0.727812296
1592919000,560,561.9899,553.21,554.65,546.7677778,605923,988027.9,1.538862541,2509000000,-1061000000,60.51733797,-3.41,0.727812296
1593005400,548.65,551.9,536.24,538.57,548.2522222,868874,972366.3,0.875674157,2509000000,-1061000000,51.46937551,-19.49,0.727812296
1593091800,537.77,550.3999,532.7477,546.97,550.4666667,714151,951426.55,0.53793016,2509000000,-1061000000,55.23460395,21.76,0.727812296
1593178200,542.11,544.425,528.63,534.85,549.5577778,1167775,951839.5,-0.097248784,2509000000,-1061000000,49.29220612,7.81,0.727812296
1593437400,540,540.57,530.99,532.87,547.61,774366,957131.05,-0.678641496,2509000000,-1061000000,48.37654954,-10.16,0.727812296
1593523800,533.97,545.98,533.97,544.09,546.3722222,1067092,968131,-0.851388163,3247000000,1709000000,53.63281669,-6.31,0.727812296
1593610200,544.29,546.4819,537.46,544.32,544.9888889,549023,942004.25,-1.001212006,3247000000,1709000000,53.73680528,-10.91,1.046791052
1593696600,555.48,560.56,548.62,551.77,544.5888889,741950,933429,-0.93505816,3247000000,1709000000,57.09349522,-5,1.046791052
1594042200,560,564.4,557.09,557.55,545.0711111,703115,896681.35,-0.747151641,3247000000,1709000000,59.54591196,2.18,1.046791052
1594128600,553.37,560.47,549.16,549.23,544.4688889,557322,867874.95,-0.849109769,3247000000,1709000000,54.69935306,-3.98,1.046791052
1594215000,551.01,559.94,549.485,557.61,546.5844444,435753,847066.05,-0.72219545,3247000000,1709000000,58.37427976,2.96,1.046791052
1594301400,554.46,557.4741,544.26,549.44,546.8588889,462691,831215.95,-0.867308408,3247000000,1709000000,53.7925533,10.87,1.046791052
1594387800,550.53,555.92,546.7777,554.08,548.9955556,489497,793148.1,-0.874282126,3247000000,1709000000,55.90914342,7.11,1.046791052
1594647000,558.2,565.23,552,552.56,551.1833333,786413,779189.25,-0.940306852,3247000000,1709000000,55.02003254,17.71,1.046791052
1594733400,552.76,562.51,551.46,561.33,553.0988889,567337,745407.75,-0.772283798,3247000000,1709000000,59.06494525,28.46,1.046791052
1594819800,572.28,573,560.24,568.59,555.7955556,767633,742445.25,-0.465847254,3247000000,1709000000,62.10313576,24.5,1.046791052
1594906200,565.3,569.76,563.12,566.96,557.4833333,729899,743710.85,-0.297336875,3247000000,1709000000,61.00831178,22.64,1.046791052
1594992600,578.35,592.4817,572.65,587.72,560.8355556,1151651,774704.6,0.367466566,3247000000,1709000000,68.60065439,35.95,1.046791052
1595251800,580.22,585,577.13,579.6,564.21,706780,716292.3,0.625103471,3247000000,1709000000,63.40057119,22.05,1.046791052
1595338200,584.75,584.75,578.29,580,566.6977778,523283,718526.4,0.79282279,3247000000,1709000000,63.54716041,30.77,1.046791052
1595424600,580.33,586.62,577.98,582.54,570.3755556,460500,711255.25,0.945665125,3247000000,1709000000,64.51897258,24.93,1.046791052
1595511000,580.31,585.0533,575.2197,578.15,573.05,453666,690494.85,0.896596571,3247000000,1709000000,61.46882156,28.71,1.046791052
1595597400,578,578,567.66,570.62,575.0566667,421653,675869.95,0.60624907,3247000000,1709000000,56.53204225,16.54,1.046791052
1595856600,568.73,578.275,565.345,575.33,576.6122222,618478,648405.1,0.464319911,3247000000,1709000000,58.7629764,22.77,1.046791052
1595943000,572.9,574.19,569.0001,570.7,576.8466667,488884,634131,0.186965023,3247000000,1709000000,55.73475001,9.37,1.046791052
1596029400,569.75,580.21,569.75,577.6,578.0288889,724859,617019.35,0.120937149,3247000000,1709000000,59.11609662,9.01,1.046791052
1596115800,569.31,573.09,564,573.09,576.4033333,341204,606628.4,-0.088802728,3247000000,1709000000,56.09962751,6.13,1.046791052
1596202200,572.33,575.32,566.68,575.01,575.8933333,375919,588326.85,-0.232679881,3247000000,1709000000,57.1031518,-12.71,1.046791052
1596461400,579.35,583.55,577.31,579.95,575.8877778,496428,577992.5,-0.241277384,3247000000,1709000000,59.65834529,0.35,1.324779984
1596547800,573.65,575.69,567.93,571.04,574.61,513122,575782.5,-0.519474995,3247000000,1709000000,53.47166652,-8.96,1.324779984
1596634200,576.71,584.92,573.23,582.15,575.0544444,465847,577287.2,-0.46047834,3247000000,1709000000,59.15894339,-0.39,1.324779984
1596720600,579.96,583.345,575.0664,582.23,576.3444444,454988,576902.05,-0.438994953,3247000000,1709000000,59.19761862,4.08,1.324779984
1596807000,582.67,588.34,579.42,588.19,577.7733333,469919,575923.15,-0.287686577,3247000000,1709000000,62.07872882,17.57,1.324779984
1597066200,586.21,587.155,579.67,580.2,578.8288889,465750,559890,-0.415484168,3247000000,1709000000,56.33567287,4.87,1.324779984
1597152600,585.3,596.51,583.33,586.64,579.8333333,576823,560364.3,-0.367228467,3247000000,1709000000,59.5813534,15.94,1.324779984
1597239000,592.14,605.72,584.395,590.24,581.7388889,612238,552594.55,-0.259794424,3247000000,1709000000,61.31256538,12.64,1.324779984
1597325400,586.72,595.305,586.72,589.56,583.3555556,359708,534085,-0.223896082,3247000000,1709000000,60.78297326,16.47,1.324779984
1597411800,588.61,592.46,584.06,588.46,584.3011111,316659,492335.4,-0.255410605,3247000000,1709000000,59.88190827,13.45,1.324779984
1597671000,590.93,595.545,587.89,592.03,586.6333333,411120,477552.4,-0.212273687,3247000000,1709000000,61.85813303,12.08,1.324779984
1597757400,591.09,594.76,588.8,589.21,587.4177778,456208,474198.65,-0.284746106,3247000000,1709000000,59.37024689,18.17,1.324779984
1597843800,592.33,595.55,588.8,589.75,588.2533333,418702,472108.75,-0.354774156,3247000000,1709000000,59.70445735,7.6,1.324779984
1597930200,584.88,588.26,581.04,583.36,587.7166667,552425,477046.7,-0.609216636,3247000000,1709000000,54.03970883,1.13,1.324779984
1598016600,585.41,588,581.93,584.04,588.1433333,418462,476887.15,-0.811175768,3247000000,1709000000,54.5340794,-4.15,1.324779984
1598275800,587.38,591.69,584.29,591.45,588.6777778,381634,465044.95,-0.786691931,3247000000,1709000000,59.62999906,11.25,1.324779984
1598362200,594.45,594.6,590.12,591.15,588.7788889,373289,459265.2,-0.795185708,3247000000,1709000000,59.34001644,4.51,1.324779984
1598448600,591.46,595.7,587.9,592.1,589.0611111,540161,450030.3,-0.795039758,3247000000,1709000000,60.00332875,1.86,1.324779984
1598535000,592.94,598.9,591.99,594.98,589.7855556,428904,454415.3,-0.735675166,3247000000,1709000000,62.02584731,5.42,1.324779984
1598621400,595.61,601.31,592.09,601.06,590.7888889,436069,457422.8,-0.544422711,3247000000,1709000000,65.94138513,12.6,1.324779984
1598880600,602.52,604.08,593.67,594.19,591.3422222,581734,461688.1,-0.604164223,3247000000,1709000000,58.59006776,2.16,1.324779984
1598967000,594.74,601.02,593.15,596.24,592.0633333,402818,456172.9,-0.616189658,3247000000,1709000000,60.02227858,7.03,1.409960551
