time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1577111400,19.79,19.85,19.34,19.7,18.91777778,1789840,2201516.15,-0.087082324,9746000,-113759000,56.98435007,0.92,2.261448832
1577197800,19.69,19.79,19.35,19.75,19.04,488921,2129573.1,-0.077042389,9746000,-113759000,57.41769688,0.88,2.261448832
1577370600,19.82,20.11,19.66,19.86,19.19666667,750317,2089616.65,-0.066729615,9746000,-113759000,58.41035944,1.21,2.261448832
1577457000,19.99,20,19.25,19.52,19.29666667,1046852,2063898.15,-0.068527811,9746000,-113759000,54.20428431,1.07,2.261448832
1577716200,19.54,19.94,18.94,19.05,19.35555556,1183298,2063726.35,-0.083195291,9746000,-113759000,48.95622546,0.43,2.261448832
1577802600,18.96,19.64,18.96,19.56,19.48,1112406,2060007.4,-0.081065164,5116000,-114111000,54.14439878,1.04,2.261448832
1577975400,19.57,19.81,18.88,19.23,19.54555556,1229434,2031711.75,-0.088634015,5116000,-114111000,50.56315175,0.79,2.474241506
1578061800,19.02,19.36,18.72,18.89,19.48777778,1750976,2020257.8,-0.10385139,5116000,-114111000,47.1060876,0.25,2.474241506
1578321000,18.7,18.74,18.01,18.13,19.29888889,1606505,2026662,-0.136093468,5116000,-114111000,40.44878706,-1.28,2.474241506
1578407400,18.15,18.32,17.68,17.78,19.08555556,1461935,1922875.9,-0.169889935,5116000,-114111000,37.79940138,-2.05,2.474241506
1578493800,17.99,18.08,17.76,17.98,18.88888889,1041551,1833755.65,-0.189402893,5116000,-114111000,40.20941299,-1.72,2.474241506
1578580200,18,18.55,17.9,18.4,18.72666667,1531344,1829328.1,-0.191490427,5116000,-114111000,45.02647394,-1.35,2.474241506
1578666600,21,21,19.05,19.14,18.68444444,4504819,1992913.05,-0.171286876,5116000,-114111000,52.31585185,-0.72,2.474241506
1578925800,19.26,20.36,18.6,20.26,18.81888889,2207943,2037640.1,-0.123757047,5116000,-114111000,60.79013876,0.74,2.474241506
1579012200,20.45,20.4979,19.55,20,18.86777778,1782859,2061661.1,-0.093084446,5116000,-114111000,58.20417017,0.95,2.474241506
1579098600,19.94,20.58,19.94,20.24,18.98,2054963,2075132.2,-0.062430354,5116000,-114111000,59.89990556,0.68,2.474241506
1579185000,21.68,21.87,20.77,21.01,19.21555556,4928102,2239148,-0.017918758,5116000,-114111000,64.83006399,1.78,2.474241506
1579271400,21.5,21.5,20.55,20.62,19.49222222,3348525,2342691.5,0.005244247,5116000,-114111000,60.75568901,1.73,2.474241506
1579617000,20.79,21.49,20.645,20.94,19.84333333,2089578,2342086.35,0.030672283,5116000,-114111000,62.8204002,2.81,2.474241506
1579703400,22.08,23.2,21.7,21.97,20.28666667,10920657,2341541.25,0.076654719,5116000,-114111000,68.55503369,4.19,2.474241506
1579789800,22.17,22.65,21.4,21.47,20.62777778,3663943,2435246.4,0.09641749,5116000,-114111000,63.43963929,3.49,2.474241506
1579876200,21.6,21.8793,20.9,21.12,20.84777778,2947764,2558188.55,0.099529585,5116000,-114111000,60.06119717,2.72,2.474241506
1580135400,22.1,23.12,21.12,22.74,21.12333333,10294739,3035409.65,0.142948006,5116000,-114111000,68.43912274,3.6,2.474241506
1580221800,23.5,23.5,21.8501,22.36,21.38555556,5649269,3265530.5,0.162780579,5116000,-114111000,64.99502976,2.1,2.474241506
1580308200,22.23,22.34,20.45,20.55,21.42,4675832,3440157.2,0.125219519,5116000,-114111000,51.65974356,0.55,2.474241506
1580394600,21.05,21.74,20.8,20.99,21.41777778,3061810,3537627.4,0.104555772,5116000,-114111000,54.12389566,0.75,2.474241506
1580481000,21.14,21.32,20.05,20.51,21.40555556,2833631,3617837.25,0.072408582,5116000,-114111000,51.06572772,-0.5,2.474241506
1580740200,20.66,21.06,19.7,20.38,21.34333333,3214618,3691019.35,0.041311681,5116000,-114111000,50.23780512,-0.24,2.314512845
1580826600,20.09,20.88,19.75,20.87,21.22111111,1824436,3701915.9,0.028298439,5116000,-114111000,53.31048281,-0.07,2.314512845
1580913000,20.99,21.2,19.67,20.05,21.06333333,2656824,3761660.35,-0.005929719,5116000,-114111000,47.9721116,-1.92,2.314512845
1580999400,20.27,20.32,19.7,19.88,20.92555556,1929739,3806069.75,-0.038483094,5116000,-114111000,46.92304728,-1.59,2.314512845
1581085800,19.79,23.39,19.79,23.24,20.98111111,10144169,4236711,0.02634449,5116000,-114111000,63.78152825,2.12,2.314512845
1581345000,23.5,23.95,22.3832,23.65,21.12444444,9356771,4479308.6,0.08588428,5116000,-114111000,65.23268034,0.91,2.314512845
1581431400,22.09,22.74,21.28,21.35,21.21333333,6188339,4678328.4,0.066979799,5116000,-114111000,52.52002205,-1.01,2.314512845
1581517800,19.64,19.67,18.5,19.01,20.99333333,19231794,5550775.15,-0.01363339,5116000,-114111000,43.27898131,-1.54,2.314512845
1581604200,19.36,19.8,18.89,19.045,20.83055556,6837002,5789877.1,-0.076573641,5116000,-114111000,43.43928656,-1.945,2.314512845
1581690600,19.27,19.29,18.85,19,20.67722222,5384464,5812695.2,-0.126914905,5116000,-114111000,43.26996222,-1.51,2.314512845
1582036200,19.14,19.35,18.57,18.91,20.45944444,4129369,5851737.4,-0.167835362,5116000,-114111000,42.90970977,-1.47,2.314512845
1582122600,19.09,19.24,18.725,18.92,20.33388889,3148012,5904659.1,-0.19801598,5116000,-114111000,42.96652861,-1.95,2.314512845
1582209000,18.86,19.17,18.42,18.54,20.185,4562216,5586737.05,-0.229857619,5116000,-114111000,41.28505032,-1.51,2.314512845
1582295400,18.47,18.55,17.91,18.23,19.62833333,3696712,5588375.5,-0.260500819,5116000,-114111000,39.91279196,-1.65,2.314512845
1582554600,19.23,19.28,18.3,18.59,19.06611111,7605391,5821256.85,-0.271494636,5116000,-114111000,42.31086595,-4.65,2.314512845
1582641000,22.15,26.55,20.51,23.76,19.33388889,65001881,8556613.95,-0.136774062,5116000,-114111000,64.32862545,0.11,2.314512845
1582727400,29.05,29.98,27.08,29.16,20.46166667,78016785,12174989.75,0.115184918,5116000,-114111000,75.04287156,7.81,2.314512845
1582813800,35.88,36,23.05,26.16,21.25222222,68256337,15354015,0.226715985,5116000,-114111000,63.61169529,7.15,2.314512845
1582900200,23.38,25.95,22.015,25.93,22.02222222,24425125,16422180.75,0.302305896,5116000,-114111000,62.82159594,6.885,2.314512845
1583159400,27,30.75,25.21,29.88,23.24111111,33084026,17934700.5,0.461799494,5116000,-114111000,69.76677122,10.88,1.51172353
1583245800,27.8035,28.6,26.6,27.91,24.24,17599114,18653925.3,0.523477167,5116000,-114111000,63.40510994,9,1.51172353
1583332200,27.99,28.72,26.8,27.49,25.23444444,11817666,19153586.8,0.549980918,5116000,-114111000,62.10489399,8.57,1.51172353
1583418600,27.49,28.95,26.535,28.01,26.32111111,14669976,19754244.4,0.573997243,5116000,-114111000,63.11344544,9.47,1.51172353
1583505000,27.98,29.8,27.67,29.61,27.54555556,21097488,20712631.85,0.624726494,5116000,-114111000,66.10281676,11.38,1.51172353
1583760600,30,30,24.16,24.29,27.60444444,14124076,20911627.2,0.507866893,5116000,-114111000,51.2347971,5.7,1.51172353
1583847000,25.71,25.94,21.28,22.34,26.84666667,13019516,21094764.45,0.353804116,5116000,-114111000,47.05684348,-1.42,1.51172353
1583933400,22.54,25.7491,22.5235,23.61,26.56333333,14825434,21526619.2,0.260369701,5116000,-114111000,49.92107041,-5.55,1.51172353
1584019800,22.8997,24.28,21.9,22.3,26.16,11305347,21130296.85,0.145597743,5116000,-114111000,47.09105825,-3.86,1.51172353
1584106200,23,23.47,19.31,21.3,25.20666667,11853052,21381099.35,0.024450032,5116000,-114111000,44.99417572,-4.63,1.51172353
1584365400,23.61,27.8,22.22,26.49,25.04888889,39850785,23104415.4,0.067834918,5116000,-114111000,55.95583044,-3.39,1.51172353
1584451800,29.36,32.7,27.3148,28.18,25.12555556,44484144,25122154.15,0.143517186,5116000,-114111000,58.83272281,0.27,1.51172353
1584538200,27.13,32.54,26.55,31.58,25.52222222,28702290,26399868.05,0.28928809,5116000,-114111000,63.93637905,4.09,1.51172353
1584624600,32.78,34.98,25.19,28.27,25.37333333,36952753,28019394.9,0.305415774,5116000,-114111000,56.58207021,0.26,1.51172353
1584711000,29.25,30.23,26.2,28.2,25.80777778,16522449,28660681.75,0.308208994,5116000,-114111000,56.43423047,-1.41,1.51172353
1584970200,28.71,29.81,26.25,26.57,26.27777778,11080845,28834454.45,0.258274172,5116000,-114111000,52.96393223,2.28,1.51172353
1585056600,27.09,27.25,24.36,25.82,26.52333333,12550494,26211885.1,0.191932709,5116000,-114111000,51.39780477,3.48,1.51172353
1585143000,25,27.98,24.79,27.13,27.06,9651543,22793623,0.169611557,5116000,-114111000,53.95868529,3.52,1.51172353
1585229400,27.56,28.79,27.56,27.94,27.79777778,5585886,19660100.45,0.16823832,5116000,-114111000,55.51932692,5.64,1.51172353
1585315800,28.37,31.09,27.95,30.05,28.19333333,12408297,19059259.05,0.218279246,5116000,-114111000,59.38174152,8.75,1.51172353
1585575000,30.59,31.69,28.27,30.48,28.44888889,10749923,17942553.9,0.261887013,5116000,-114111000,60.14133456,3.99,1.51172353
1585661400,30.6,30.98,29.2,29.95,28.26777778,6027880,17363992.2,0.273722184,940000,-127658000,58.68461472,1.77,1.51172353
1585747800,30.05,30.94,29.44,29.67,28.42333333,7004587,17123338.25,0.267368082,940000,-127658000,57.88689547,-1.91,0.339174232
1585834200,30.6,33.39,29.84,33.2,28.97888889,15934404,17186559.65,0.350021076,940000,-127658000,64.44818181,4.93,0.339174232
1585920600,32.81,35.66,32.72,34.84,29.89777778,16896224,16976496.45,0.449174134,940000,-127658000,67.01909893,6.64,0.339174232
1586179800,34.91,35.185,33.33,34.64,30.87777778,10841594,16812372.35,0.509581986,940000,-127658000,66.38859101,8.07,0.339174232
1586266200,33.81,34.03,30.9801,32.02,31.42111111,10104337,16666613.4,0.473255668,940000,-127658000,58.60970398,6.2,0.339174232
1586352600,32.36,32.94,31.7501,32.42,31.91888889,4119844,16131333.9,0.443980703,940000,-127658000,59.39201392,5.29,0.339174232
1586439000,32.55,32.92,31.32,31.86,32.12,4861753,15809154.2,0.394515963,940000,-127658000,57.74643685,3.92,0.339174232
1586784600,32,32.98,31.71,32.9,32.38888889,5603883,15496695.75,0.373341295,940000,-127658000,59.96494293,2.85,0.339174232
1586871000,34,34.99,33.15,34.66,32.91222222,8126897,13910501.35,0.393831809,940000,-127658000,63.46128977,4.18,0.339174232
1586957400,34.64,38.45,33.72,37.25,33.75444444,15682994,12470443.85,0.468670419,940000,-127658000,67.90353959,7.3,0.339174232
1587043800,38.0735,41.55,36.62,40.6,34.57666667,20670718,12068865.25,0.604907246,940000,-127658000,72.55182664,10.93,0.339174232
1587130200,48.99,49,43.38,46.85,35.91111111,32285976,11835526.4,0.864899014,940000,-127658000,78.7384162,13.65,0.339174232
1587389400,45,54.95,44.51,51.69,37.80555556,34102467,12714527.3,1.178322187,940000,-127658000,82.1025877,16.85,0.339174232
1587475800,53,56.38,43.11,49.26,39.72111111,39641959,14142583,1.330998259,940000,-127658000,75.6321377,14.62,0.339174232
1587562200,50.61,51.82,49.06,51.2,41.80777778,11690439,14099580.25,1.47421446,940000,-127658000,77.17846903,19.18,0.339174232
1587648600,49.1,50.7,46.89,47.44,43.53888889,15152351,14374620.65,1.452988617,940000,-127658000,68.15169477,15.02,0.339174232
1587735000,47.15,50.5,47.1416,50.5,45.49444444,11712457,14680949.2,1.488508604,940000,-127658000,71.11283892,18.64,0.339174232
1587994200,51.53,51.7,47.3,48.05,46.98222222,13744397,14747754.2,1.417867047,940000,-127658000,65.83496317,15.15,0.339174232
1588080600,50.4,50.45,47.17,47.88,48.16333333,13067207,14863618.4,1.327154264,940000,-127658000,65.47185726,13.22,0.339174232
1588167000,46.6,46.9497,45.01,46.37,48.80444444,11761966,15150322.7,1.185592335,940000,-127658000,62.19078727,9.12,0.339174232
1588253400,46.78,48.37,45.82,45.99,48.70888889,7741871,15187186.9,1.037005713,940000,-127658000,61.35745254,5.39,0.339174232
1588339800,48.71,50.45,46.29,47.93,48.29111111,21701291,15475531.25,0.947794896,940000,-127658000,64.00894743,1.08,0.223596258
1588599000,48.05,50.5,48,50.5,48.42888889,10460549,15153747.5,0.922848245,940000,-127658000,67.21799824,-1.19,0.223596258
1588685400,50.48,50.96,47.23,49.34,48.22222222,11160180,15169676.8,0.846926542,940000,-127658000,64.42576817,0.08,0.223596258
1588771800,48.45,49.25,47.5201,48.95,48.39,6692345,14999077.2,0.753197121,940000,-127658000,63.47114221,-2.25,0.223596258
1588858200,55.78,55.99,51.06,53.19,48.68888889,30942700,16340220,0.772206188,940000,-127658000,68.87144942,5.75,0.223596258
1588944600,53.06,59.88,52.15,59.25,49.93333333,24135545,17303909.6,0.927435711,940000,-127658000,74.64169228,8.75,0.223596258
1589203800,59.6,67.67,59.1401,66.9,52.04666667,34852044,18766317.65,1.228641271,940000,-127658000,79.74583708,18.85,0.223596258
1589290200,65.99,68.49,62.02,62.35,53.82222222,25934464,19656696,1.307701501,940000,-127658000,70.63873365,14.47,0.223596258
1589376600,63.8003,66.97,60.29,65.18,55.95444444,22125959,19978844.25,1.412293046,940000,-127658000,72.72512039,18.81,0.223596258
1589463000,64.79,65.39,61.44,64.56,57.80222222,12198249,19555220.8,1.441153932,940000,-127658000,71.52596981,18.57,0.223596258
1589549400,63.79,67.67,63.01,66.69,59.60111111,16341869,18758015.45,1.484678881,940000,-127658000,73.16313908,18.76,0.223596258
1589808600,86.14,87,75.66,80,63.00777778,81209374,21113360.8,1.840966905,940000,-127658000,80.65011167,29.5,0.223596258
1589895000,78.07,79.75,70.32,71.67,65.53222222,64932254,22377875.55,1.848009426,940000,-127658000,67.88560958,22.33,0.223596258
1589981400,70.01,74.48,67.41,73.47,67.78555556,53655278,24476117.5,1.857301887,940000,-127658000,69.02639217,24.52,0.223596258
1590067800,73.05,73.16,65.31,67.05,68.65222222,35317971,25484398.5,1.645066738,940000,-127658000,60.73899735,13.86,0.223596258
1590154200,69.93,70.6,67.14,69,68.88555556,28912678,26344409.55,1.490220667,940000,-127658000,62.22260521,9.75,0.223596258
1590499800,66.4,66.59,57.05,57.71,68.37,40332555,27673817.45,1.023565568,940000,-127658000,50.35762554,-9.19,0.223596258
1590586200,51.2,53.34,46.1301,52.18,66.92555556,59514749,29996194.55,0.477880053,940000,-127658000,45.75531201,-10.17,0.223596258
1590672600,53.5,59.11,53.35,55.54,65.92333333,32308594,31023525.95,0.120084736,940000,-127658000,48.81616592,-9.64,0.223596258
1590759000,57.45,61.65,56.56,61.5,65.34666667,38224872,32547676,-0.015721356,940000,-127658000,53.79643221,-3.06,0.223596258
1591018200,62.76,63.9,60.51,62.18,63.36666667,21257477,32525485.3,-0.11987467,940000,-127658000,54.34229211,-4.51,0.727812296
1591104600,58.7,59.95,55.3553,59.87,62.05555556,21701140,33087514.85,-0.278655598,940000,-127658000,52.09087937,-20.13,0.727812296
1591191000,57.51,63.37,57.1,59.89,60.54666667,20811530,33570082.35,-0.414130221,940000,-127658000,52.10937931,-11.78,0.727812296
1591277400,61.61,61.93,58.52,60.59,59.82888889,13503951,33910662.65,-0.510774405,940000,-127658000,52.79641585,-12.88,0.727812296
1591363800,58.49,59.19,56.63,58.19,58.62777778,14677935,33097424.4,-0.659435874,940000,-127658000,50.14049069,-8.86,0.727812296
1591623000,58.3,59.38,56.72,59.1,58.78222222,11249314,32453112.85,-0.756271007,940000,-127658000,51.14405146,-9.9,0.727812296
1591709400,58.55,59.405,57.73,58.23,59.45444444,7600166,31090518.95,-0.859217785,940000,-127658000,50.10569771,0.52,0.727812296
1591795800,58.8,60.72,58.6,60.07,59.95777778,11074361,30347513.8,-0.891602627,940000,-127658000,52.31092015,7.89,0.727812296
1591882200,62.95,66.6867,58.77,60.2,59.81333333,32085168,30845474.25,-0.914650268,940000,-127658000,52.4707554,4.66,0.727812296
1591968600,62.355,63.63,60.29,62,59.79333333,14742913,30972707.45,-0.88455906,940000,-127658000,54.73304772,0.5,0.727812296
1592227800,65.9,66.98,63.424,66.57,60.53777778,19339289,31122578.45,-0.738414887,940000,-127658000,59.94576987,4.39,0.727812296
1592314200,66.31,66.6,62.6,64.34,61.03222222,16537847,27889002.1,-0.688310368,940000,-127658000,56.52519771,4.47,0.727812296
1592400600,63.6,65.88,62.58,63.31,61.33444444,13615975,25323188.15,-0.680866367,940000,-127658000,54.96512625,3.42,0.727812296
1592487000,63.03,65.4,62.58,64.95,62.08555556,10914379,23186143.2,-0.634164424,940000,-127658000,57.00011048,4.36,0.727812296
1592573400,64.99,66.45,64.01,66.35,62.89111111,16076734,22224081.35,-0.564010015,940000,-127658000,58.7151407,8.16,0.727812296
1592832600,65.92,66.29,62.12,64.75,63.61555556,13586383,21457766.6,-0.557779387,940000,-127658000,55.96775909,5.65,0.727812296
1592919000,64.1,65.08,62.74,62.94,63.93444444,12361339,20059205.8,-0.606773013,940000,-127658000,52.94938492,4.71,0.727812296
1593005400,63.23,66.1559,63.14,64.84,64.45,14377115,17802324.1,-0.597230509,940000,-127658000,55.65308363,4.77,0.727812296
1593091800,67,67,58.51,62,64.45,26905664,17532177.6,-0.670475979,940000,-127658000,50.94103092,1.8,0.727812296
1593178200,60.71,62.29,59.14,61.28,63.86222222,13866283,16314248.15,-0.749208171,940000,-127658000,49.79006506,-0.72,0.727812296
1593437400,61.82,63,59.4,62.08,63.61111111,8074205,15655084.55,-0.78953029,940000,-127658000,51.11178981,-4.49,0.727812296
1593523800,62.18,65.159,61.8,64.21,63.71111111,11955169,15167786,-0.763107028,58751000,-41270000,54.54284656,-0.13,0.727812296
1593610200,63,63.73,59.12,61.59,63.33777778,17916470,15023033,-0.813583159,58751000,-41270000,49.90345773,-1.72,1.046791052
1593696600,60,61.8,55.8097,58.57,62.47333333,26544378,15675054.35,-0.933497167,58751000,-41270000,45.13749382,-6.38,1.046791052
1594042200,58.55,60.73,57.1,59.15,61.85111111,9977316,15440023.4,-1.007630713,58751000,-41270000,46.20018392,-7.2,1.046791052
1594128600,58.8,61.5,57.44,61.09,61.64555556,8904341,15322774.75,-1.007862946,58751000,-41270000,49.7091441,-3.66,1.046791052
1594215000,60.79,62.46,59.45,61.58,61.28333333,7590861,15322309.5,-0.989606491,58751000,-41270000,50.5857986,-1.36,1.046791052
1594301400,62.09,65.35,58.88,64.97,61.61333333,20646142,15800898.55,-0.878455156,58751000,-41270000,56.26580558,0.13,1.046791052
1594387800,64.65,64.93,62.32,62.61,61.76111111,7407545,14567017.4,-0.852292302,58751000,-41270000,51.80166563,0.61,1.046791052
1594647000,63.89,77.7499,63.8,71.78,62.83888889,56617291,16660736.3,-0.58017729,58751000,-41270000,63.81500597,10.5,1.046791052
1594733400,74,76.9486,70.6201,75.04,64.04222222,38708760,17629209.85,-0.281241018,58751000,-41270000,66.96718108,12.96,1.046791052
1594819800,87.52,88.37,78.01,80.22,66.11222222,90756071,21340121.05,0.085760883,58751000,-41270000,71.25246228,16.01,1.046791052
1594906200,80.1598,84.2899,79.6,81.81,68.69444444,27277409,22023192.75,0.402494816,58751000,-41270000,72.43455292,20.22,1.046791052
1594992600,83.35,95.21,82.61,94.85,72.66111111,103509162,26652931.9,0.984850441,58751000,-41270000,79.77848889,36.28,1.046791052
1595251800,87.86,90.85,78.05,82.68,75.06,78391296,29768660,1.08138255,58751000,-41270000,62.92821623,23.53,1.046791052
1595338200,80.91,82.43,79.07,80.86,77.20222222,26185580,30398619.85,1.078895454,58751000,-41270000,60.85805262,19.77,1.046791052
1595424600,79.61,84.12,79.11,83.225,79.23055556,27274018,31144253.8,1.112460895,58751000,-41270000,62.58071123,21.645,1.046791052
1595511000,82.05,82.68,72.2,75.33,80.64388889,29288088,31889802.45,0.895397424,58751000,-41270000,54.03178145,10.36,1.046791052
1595597400,69.05,73.9,66.54,73.21,80.80277778,27797477,31934393.1,0.64322991,58751000,-41270000,51.97843213,10.6,1.046791052
1595856600,80.63,80.98,76.16,79.91,81.34388889,44710713,33476614.6,0.606371136,58751000,-41270000,57.47825,8.13,1.046791052
1595943000,81,83.85,79.5,81.49,81.485,32946885,34720248.6,0.598496194,58751000,-41270000,58.68006756,6.45,1.046791052
1596029400,81.98,82.82,76.5502,79.51,81.22944444,24453924,35345186.35,0.516691131,58751000,-41270000,56.52404436,-0.71,1.046791052
1596115800,78,79.25,76.8,77.63,79.31611111,13101985,35104462.1,0.381330436,58751000,-41270000,54.47733571,-4.18,1.046791052
1596202200,78.2,78.44,73.6038,74.1,78.36277778,14223411,34488413.75,0.16177994,58751000,-41270000,50.7606845,-20.75,1.046791052
1596461400,74.98,77.99,73.03,77.98,78.04277778,13382327,34658664.3,0.080903785,58751000,-41270000,54.4399556,-4.7,1.324779984
1596547800,78.192,78.62,75.5,78.46,77.51333333,10126500,34719772.25,0.016954459,58751000,-41270000,54.88903803,-2.4,1.324779984
1596634200,77.49,77.49,73.69,75.8,77.56555556,19859902,35333224.3,-0.117812445,58751000,-41270000,51.83954138,-7.425,1.324779984
1596720600,75.79,76.25,73.12,73.76,77.62666667,11691503,34885492.35,-0.288569361,58751000,-41270000,49.5652152,-1.57,1.324779984
1596807000,74.38,75.39,73.01,74.1,76.98111111,8771437,34953686.95,-0.419998889,58751000,-41270000,49.95926284,0.89,1.324779984
1597066200,74.27,75,71.41,72.01,75.92777778,8678274,32556736.1,-0.584396043,58751000,-41270000,47.50237174,-7.9,1.324779984
1597152600,69.52,71.4,67,68.97,74.75666667,18118727,31527234.45,-0.797247875,58751000,-41270000,44.10480664,-12.52,1.324779984
1597239000,75.67,75.75,68.3,69.52,73.85555556,50471491,29513005.45,-0.946845242,58751000,-41270000,44.87303505,-9.99,1.324779984
1597325400,69.09,69.18,67.05,67.83,73.15888889,15055934,28901931.7,-1.105213672,58751000,-41270000,42.92097067,-9.8,1.324779984
1597411800,68.06,70.36,67.86,69.15,72.17777778,12799582,24366452.7,-1.185985746,58751000,-41270000,44.93585224,-4.95,1.324779984
1597671000,69.14,70.78,68.38,69.76,71.21111111,8749112,20884343.5,-1.224010153,58751000,-41270000,45.88649898,-8.22,1.324779984
1597757400,68.28,69.7,65.23,67.03,70.23666667,11329150,20141522,-1.318204452,58751000,-41270000,42.36164932,-11.43,1.324779984
1597843800,66.74,69.17,66.6,68,69.59666667,8558809,19205761.55,-1.353891325,58751000,-41270000,44.00745904,-7.8,1.324779984
1597930200,67.79,68,66.63,67.81,68.89777778,6346700,18058692.15,-1.37450086,58751000,-41270000,43.74397586,-5.95,1.324779984
1598016600,67.5,68.02,65.6,66.45,68.28,6935608,17015598.7,-1.414261025,58751000,-41270000,41.81414266,-7.65,1.324779984
1598275800,67.15,67.85,62.88,64.88,67.82555556,13143244,15437225.25,-1.473442165,58751000,-41270000,39.64003532,-7.13,1.324779984
