time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1580308200,25.576641,26.133307,25.499974,25.843307,25.36441889,14833718,12495338.7,0.077585356,1108000000,647000000,65.00712649,0.956665,2.474241506
1580394600,25.469975,25.948307,25.449975,25.926641,25.40293744,9677388,12667286.7,0.08545778,1108000000,647000000,65.85565918,0.929999,2.474241506
1580481000,25.759974,25.789974,25.291641,25.446641,25.40071522,13946974,12940108.15,0.076529946,1108000000,647000000,57.2451064,-0.133333,2.474241506
1580740200,25.726641,25.863307,25.556641,25.699974,25.48478922,10319044,12957108.75,0.074523268,1108000000,647000000,60.20262555,0.233333,2.314512845
1580826600,26.083307,26.183307,25.849974,25.923307,25.60182611,8813480,12665959.2,0.077085053,1108000000,647000000,62.65517611,0.979999,2.314512845
1580913000,26.269974,26.269974,25.964974,26.056641,25.65849278,10797151,12487763.5,0.08069004,1108000000,647000000,64.0784589,1.186666,2.314512845
1580999400,26.173307,26.21664,25.929974,26.106641,25.71849278,6786309,12396449.25,0.082763358,1108000000,647000000,64.62295666,0.56,2.314512845
1581085800,26.30664,26.39664,25.888907,25.956641,25.81849267,9293073,12537957.3,0.0781721,1108000000,647000000,61.60599328,0.39,2.314512845
1581345000,25.796641,26.303307,25.770008,26.293307,25.91701111,9853671,12725161.5,0.081625066,1108000000,647000000,65.49918066,1.236665,2.314512845
1581431400,26.323307,26.48164,26.134974,26.173307,25.95367778,8935235,12639102.65,0.078879922,1108000000,647000000,63.04525748,0.766666,2.314512845
1581517800,26.363307,26.499974,26.153307,26.494974,26.01682589,8284841,12590842.5,0.083293225,1108000000,647000000,66.65192277,0.651667,2.314512845
1581604200,26.433307,26.65664,26.299974,26.613307,26.14645544,7331365,12239631.55,0.087661195,1108000000,647000000,67.89333194,0.686666,2.314512845
1581690600,26.55664,26.649973,26.379974,26.529973,26.23867756,7025086,11535553.5,0.086434808,1108000000,647000000,66.0291809,1.083332,2.314512845
1582036200,26.453307,26.69664,26.32664,26.503307,26.303122,8205173,10378787,0.082388252,1108000000,647000000,65.41028114,0.803333,2.314512845
1582122600,26.599973,26.749973,26.533307,26.723307,26.377196,6755322,9977473.6,0.082864877,1108000000,647000000,68.06941824,0.8,2.314512845
1582209000,26.693307,26.873306,26.533307,26.81664,26.45608478,6725838,9674777.95,0.083388738,1108000000,647000000,69.15286062,0.759999,2.314512845
1582295400,26.629973,26.813307,26.48664,26.519973,26.51867722,11560709,9597522.75,0.07335626,1108000000,647000000,61.95662404,0.413332,2.314512845
1582554600,25.989974,26.19664,25.866641,26.019974,26.48830689,22547803,10184304.9,0.049760434,1108000000,647000000,52.11355441,0.063333,2.314512845
1582641000,26.043307,26.213307,25.133308,25.189975,26.37904778,26703401,10967782.95,0.007065155,1108000000,647000000,40.58651681,-1.103332,2.314512845
1582727400,25.376641,25.579974,24.909975,25.103308,26.22441822,20588027,11449180.4,-0.02965459,1108000000,647000000,39.60150911,-1.069999,2.314512845
1582813800,24.553309,25.146642,24.059976,24.089976,25.94404811,26091554,12012072.2,-0.086212717,1108000000,647000000,30.33224789,-2.404998,2.314512845
1582900200,23.359977,23.65331,22.806644,23.48331,25.60553,34617145,13259060.05,-0.146225106,1108000000,647000000,26.35502923,-3.129997,2.314512845
1583159400,23.439977,23.80331,22.99331,23.58331,25.28108589,31954042,14159413.45,-0.188774069,1108000000,647000000,28.03020418,-2.946663,1.51172353
1583245800,23.409977,24.346642,22.849977,22.969977,24.86404922,24367176,14861820.05,-0.236318418,1108000000,647000000,24.36891314,-3.53333,1.51172353
1583332200,23.289977,24.079976,23.126644,23.999976,24.55108656,16729024,15257597.25,-0.242414325,1108000000,647000000,38.8211334,-2.723331,1.51172353
1583418600,23.309977,23.526643,22.876644,22.986644,24.15849444,14684246,15451952,-0.271449422,1108000000,647000000,32.28482789,-3.829996,1.51172353
1583505000,21.979978,22.94331,21.906645,22.749977,23.79516144,15568617,15891067.4,-0.296711922,1108000000,647000000,30.97317045,-3.769996,1.51172353
1583760600,20.983312,21.243312,19.863313,20.12998,23.23293978,25397206,16696274.05,-0.383041148,1108000000,647000000,20.86632396,-5.889994,1.51172353
1583847000,20.773313,21.053312,19.783314,20.959979,22.77256989,24699687,17438574.85,-0.421883023,1108000000,647000000,28.79337849,-4.229996,1.51172353
1583933400,20.296646,20.609979,19.353314,19.436647,22.25553333,32617406,18622683.4,-0.48677492,1108000000,647000000,24.0346586,-5.666661,1.51172353
1584019800,17.849982,18.799981,17.293316,17.803316,21.62442289,36770238,20046953.25,-0.573654534,1108000000,647000000,20.18300169,-6.28666,1.51172353
1584106200,18.833315,19.596647,18.003315,19.313314,21.14997889,36819966,21521383.3,-0.590929133,1108000000,647000000,31.16553283,-4.169996,1.51172353
1584365400,16.339984,17.786649,15.853317,16.309984,20.40997967,33835950,22861926.5,-0.67583174,1108000000,647000000,24.07114197,-7.273326,1.51172353
1584451800,16.503317,18.309982,16.056651,18.086649,19.75294333,26466224,23774979.05,-0.682265539,1108000000,647000000,33.68774189,-4.883328,1.51172353
1584538200,16.889983,17.493316,16.021317,16.989983,19.08664767,23636888,24619057.35,-0.705200616,1108000000,647000000,31.0717638,-7.009993,1.51172353
1584624600,16.843316,18.733315,16.26165,18.336648,18.59627778,18277578,25196644.35,-0.674202809,1108000000,647000000,37.49088304,-4.649996,1.51172353
1584711000,18.169982,18.393315,16.533317,16.623317,18.20664856,29586059,26097911.85,-0.684416127,1108000000,647000000,33.24844074,-6.12666,1.51172353
1584970200,16.47665,16.929983,15.603318,15.886651,17.64294544,22894726,26115258,-0.699791307,1108000000,647000000,31.59306687,-4.243329,1.51172353
1585056600,16.993316,18.563315,16.503317,18.499981,17.53887144,22835959,25921885.9,-0.628013466,1108000000,647000000,42.52532018,-2.459998,1.51172353
1585143000,18.369982,20.18998,18.336648,18.843314,17.65442678,22974580,26041213.55,-0.550945195,1108000000,647000000,43.79613344,-0.593333,1.51172353
1585229400,19.039981,19.70998,18.609981,19.523314,17.67776011,19098592,25691565.45,-0.461709395,1108000000,647000000,46.32738874,1.719998,1.51172353
1585315800,18.756648,19.273314,18.343315,18.763315,17.95035244,16765591,24798987.75,-0.403280384,1108000000,647000000,43.94523213,-0.549999,1.51172353
1585575000,18.703315,19.419981,18.579981,19.339981,18.08961156,15088050,23955688.15,-0.333396274,1108000000,647000000,46.20553227,3.029997,1.51172353
1585661400,19.239981,19.383314,18.773448,19.099981,18.32405578,16775284,23576093.55,-0.277733442,1160000000,797000000,45.38529352,1.013332,1.51172353
1585747800,18.033315,18.409982,17.749982,18.283315,18.31812989,14111192,23445201.95,-0.249522331,1160000000,797000000,42.61319706,1.293332,0.339174232
1585834200,18.056649,19.038314,17.876649,18.953314,18.57701844,16377367,23529858,-0.202757007,1160000000,797000000,45.55148012,0.616666,0.339174232
1585920600,18.869981,19.219981,18.633315,18.923314,18.91442544,15815481,23542201.2,-0.161215498,1160000000,797000000,45.4392925,2.299997,0.339174232
1586179800,20.21998,20.563313,19.738314,20.423313,19.128129,19460467,23245364.25,-0.082933841,1160000000,797000000,51.82772106,4.536662,0.339174232
1586266200,21.443312,21.606645,20.266646,20.383313,19.29924,16942351,22857497.45,-0.019040874,1160000000,797000000,51.65403219,1.883332,0.339174232
1586352600,20.743313,21.293312,20.599979,21.173312,19.48257311,11314841,21792369.2,0.055120215,1160000000,797000000,54.87079326,2.329998,0.339174232
1586439000,21.296645,21.599978,21.033312,21.333312,19.76812833,15451818,20726448.2,0.118986852,1160000000,797000000,55.5163539,1.809998,0.339174232
1586784600,21.103312,21.293312,20.313313,20.523313,19.89960967,12558225,19513361.15,0.147534874,1160000000,797000000,51.49996752,1.759998,0.339174232
1586871000,20.706646,21.129979,20.683313,20.846646,20.09368356,9734652,18308296.25,0.178822454,1160000000,797000000,52.96283806,1.506665,0.339174232
1586957400,20.123313,20.336646,19.966647,20.296646,20.317387,9541713,17462070.7,0.188032891,1160000000,797000000,50.1896739,1.196665,0.339174232
1587043800,20.403313,20.403313,19.65498,20.213313,20.45738689,14782388,17019345.7,0.192518398,1160000000,797000000,49.76450351,1.929998,0.339174232
1587130200,20.973312,21.219979,20.676646,20.923312,20.67960889,20512679,17131100.75,0.214668162,1160000000,797000000,53.38756601,1.969998,0.339174232
1587389400,20.338313,20.856646,20.08998,20.333313,20.66960889,14391485,16371372.05,0.214916041,1160000000,797000000,50.15073062,1.409999,0.339174232
1587475800,19.776647,20.101647,19.59998,19.826647,20.60775711,13695550,15911413.25,0.200335145,1160000000,797000000,47.48804466,-0.596666,0.339174232
1587562200,20.216646,20.803313,19.823314,20.296646,20.51034978,15823227,15560776.65,0.20084037,1160000000,797000000,50.13298518,-0.086667,0.339174232
1587648600,21.299979,21.374979,20.433313,20.48998,20.41664622,13986583,15111376.8,0.205493197,1160000000,797000000,51.22137204,-0.683332,0.339174232
1587735000,20.859979,21.333312,20.458313,21.273312,20.49997944,11973731,14755133.75,0.229188758,1160000000,797000000,55.46282717,-0.06,0.339174232
1587994200,21.833311,22.259978,21.589978,22.136645,20.64331267,21595908,14996649.6,0.269373424,1160000000,797000000,59.62930156,1.613332,0.339174232
1588080600,22.386644,22.546644,21.943311,22.283311,20.86405322,18007101,15142602.15,0.30222205,1160000000,797000000,60.30862716,1.436665,0.339174232
1588167000,22.793311,23.09331,22.589977,22.716644,21.14220111,12202770,14913976.45,0.336498578,1160000000,797000000,62.32575434,2.419998,0.339174232
1588253400,22.339978,22.606644,22.003311,22.076645,21.27034922,25137490,15465291.35,0.342163474,1160000000,797000000,57.66464789,1.863332,0.339174232
1588339800,21.863311,21.863311,21.516645,21.666645,21.41849722,22737853,15783315.65,0.331627891,1160000000,797000000,54.83539543,0.743333,0.223596258
1588599000,21.573312,21.573312,21.016646,21.246645,21.57627478,11614403,15573261.75,0.308297746,1160000000,797000000,52.01973479,0.913332,0.223596258
1588685400,21.453312,21.656645,21.189979,21.256645,21.68294133,13025665,15251521.65,0.286941014,1160000000,797000000,52.08282267,1.429998,0.223596258
1588771800,21.316645,21.406645,20.839979,20.876646,21.72590422,15869736,15197890.9,0.256805962,1160000000,797000000,49.42342502,0.58,0.223596258
1588858200,21.196645,21.473312,21.063312,21.306645,21.72960789,10083856,15136341.65,0.242175306,1160000000,797000000,52.38615259,0.816665,0.223596258
1588944600,21.583312,22.099978,21.559978,22.036645,21.71849678,8490026,14788252.05,0.247854779,1160000000,797000000,56.99221173,0.763333,0.223596258
1589203800,21.729978,22.233311,21.711645,21.969978,21.683682,9438114,14632246.5,0.247563998,1160000000,797000000,56.4550908,-0.166667,0.223596258
1589290200,22.066645,22.066645,21.379979,21.386645,21.53590433,8679518,14579489.8,0.228572482,1160000000,797000000,51.85041438,-0.896666,0.223596258
1589376600,21.363312,21.363312,20.558313,20.776646,21.39146,12432207,14724014.5,0.194566212,1160000000,797000000,47.48845784,-1.939998,0.223596258
1589463000,20.639979,21.029979,19.99998,20.989979,21.31627489,11680046,14568897.4,0.171667027,1160000000,797000000,49.10114712,-1.086666,0.223596258
1589549400,20.679979,20.869979,20.539979,20.666646,21.25183056,15776979,14332112.4,0.143176582,1160000000,797000000,46.75733729,-0.999999,0.223596258
1589808600,21.496645,22.299978,21.349979,22.129978,21.34886756,11988416,14211958.95,0.159112199,1160000000,797000000,56.80643941,0.883333,0.223596258
1589895000,22.213311,22.519977,21.986645,21.986645,21.47220078,13604635,14207413.2,0.165744455,1160000000,797000000,55.6975416,0.73,0.223596258
1589981400,22.946644,23.269977,22.703311,22.786644,21.63664511,15504237,14191463.7,0.190520566,1160000000,797000000,60.34983303,1.909998,0.223596258
1590067800,22.699977,22.759977,22.305644,22.599977,21.69923756,10073368,13995802.95,0.20221373,1160000000,797000000,58.79828045,1.293332,0.223596258
1590154200,22.499978,22.876644,22.473311,22.84331,21.79627444,8170847,13805658.75,0.215128087,1160000000,797000000,60.23352424,0.806665,0.223596258
1590499800,23.49331,24.053309,23.346643,24.046643,22.09182978,17253758,13588551.25,0.254690694,1160000000,797000000,66.45638034,2.076665,0.223596258
1590586200,24.263309,24.643309,24.236642,24.533309,22.50923678,16760224,13526207.4,0.294820438,1160000000,797000000,68.59669615,3.146664,0.223596258
1590672600,24.660942,24.666642,23.56831,23.749976,22.81590311,16441150,13738126.4,0.300267296,1160000000,797000000,61.76525584,2.97333,0.223596258
1590759000,23.649976,24.116643,23.336643,23.859976,23.17071756,15854451,13273974.45,0.302771326,1160000000,797000000,62.33254734,2.869997,0.223596258
1591018200,23.659976,23.859976,23.44331,23.621643,23.33645811,8249669,12549565.25,0.293417059,1160000000,797000000,60.24681601,2.954997,0.727812296
1591104600,23.893309,24.154976,23.709976,24.059976,23.56682822,9105498,12424120,0.293219014,1160000000,797000000,62.71769201,1.929998,0.727812296
1591191000,24.469976,24.956642,24.333309,24.889975,23.80053167,11758409,12360757.2,0.310632463,1160000000,797000000,66.91154845,2.90333,0.727812296
1591277400,24.699975,24.826642,24.566642,24.679975,24.03164256,9409035,12037722.15,0.313183241,1160000000,797000000,64.92166861,1.893331,0.727812296
1591363800,25.316641,25.636641,24.976642,25.026642,24.274235,17776343,12422346.5,0.319110692,1160000000,797000000,66.68310969,2.426665,0.727812296
1591623000,24.939975,25.329975,24.606642,24.776642,24.355346,13896076,12692649,0.311304363,1160000000,797000000,64.18021513,1.933332,0.727812296
1591709400,24.523309,24.739975,24.353309,24.553309,24.35756822,10312450,12736365.8,0.293574172,1160000000,797000000,61.94345353,0.506666,0.727812296
1591795800,24.553309,24.709975,24.119976,24.429976,24.43312378,12241632,12914471.5,0.271029405,1160000000,797000000,60.68564203,-0.103333,0.727812296
1591882200,23.926643,24.133309,22.739977,22.763311,24.31127211,14913167,13038519.5,0.203244713,1160000000,797000000,46.84301078,-0.986665,0.727812296
1591968600,23.50331,23.556643,22.686644,23.189977,24.26330922,12513465,13080190.45,0.158014287,1160000000,797000000,49.98808288,-0.669999,0.727812296
1592227800,22.636644,23.519976,22.479978,23.38331,24.18812411,11767079,12879695.45,0.124655721,1160000000,797000000,51.39149472,-0.238333,0.727812296
1592314200,24.186642,24.189976,23.194977,23.45331,24.02849467,11665346,12863541.95,0.097671933,1160000000,797000000,51.91760221,-0.606666,0.727812296
1592400600,23.689976,23.689976,23.276643,23.299977,23.87516156,9176118,12642116.1,0.06999466,1160000000,797000000,50.62504459,-1.589998,0.727812296
1592487000,23.079977,23.37331,23.026644,23.156644,23.667384,8368412,12285324.85,0.042471884,1160000000,797000000,49.38725892,-1.523331,0.727812296
1592573400,23.466643,23.489977,22.583311,22.663311,23.43256944,21278079,12845560.4,0.006025418,1160000000,797000000,45.28335413,-2.363331,0.727812296
1592832600,22.583311,22.889977,22.356644,22.866644,23.24516222,9679989,12921017.5,-0.017908079,1160000000,797000000,47.22971852,-1.909998,0.727812296
1592919000,23.106644,23.28831,22.916644,23.14331,23.10219933,9317046,12524181.9,-0.029748712,1160000000,797000000,49.84404483,-1.409999,0.727812296
1593005400,22.809977,22.95331,22.479978,22.499978,23.07294011,11214998,12246920.6,-0.056898896,1160000000,797000000,44.34283866,-1.929998,0.727812296
1593091800,22.439978,22.783311,22.137511,22.739977,23.02294011,8755829,11862654.55,-0.071570341,1160000000,797000000,46.70594034,-0.023334,0.727812296
1593178200,22.666644,22.763311,21.789978,21.969978,22.86590322,28192186,12479541.3,-0.10362745,1160000000,797000000,40.73078082,-1.219999,0.727812296
1593437400,22.189978,22.839977,22.113311,22.833311,22.79701444,10683337,12601224.7,-0.104423113,1160000000,797000000,48.66119711,-0.549999,0.727812296
1593523800,22.719977,23.436643,22.663311,23.246643,22.79108844,10864324,12689166,-0.093076424,835000000,586000000,51.97437801,-0.206667,0.727812296
1593610200,23.286643,23.429977,22.623311,22.746644,22.74553289,9850149,12593753,-0.097172576,835000000,586000000,47.94363457,-0.553333,1.046791052
1593696600,23.05331,23.29331,22.89331,22.95331,22.777755,7629739,12504788.2,-0.094033081,835000000,586000000,49.68069556,-0.203334,1.046791052
1594042200,23.24331,23.559976,23.229977,23.416643,22.838866,8323085,12032125.3,-0.078346638,835000000,586000000,53.43244272,0.753332,1.046791052
1594128600,23.14331,23.34331,22.783311,22.839977,22.80516233,8724011,11773522.05,-0.081292381,835000000,586000000,48.57784777,-0.026667,1.046791052
1594215000,22.879977,23.08331,22.723311,23.03331,22.86442144,8927270,11704263.05,-0.07778873,835000000,586000000,50.21107659,-0.11,1.046791052
1594301400,22.763311,23.016644,22.493311,22.619977,22.85108811,12826185,11733490.7,-0.08572685,835000000,586000000,46.78951691,0.119999,1.046791052
1594387800,22.563311,22.696644,22.386644,22.513311,22.91145844,11002655,11537965.1,-0.094090914,835000000,586000000,45.91988397,-0.226666,1.046791052
1594647000,22.736644,23.324977,22.526644,22.879977,22.91664356,12059457,11515264.7,-0.089807028,835000000,586000000,49.40130126,0.909999,1.046791052
1594733400,22.686644,23.149977,22.599977,23.11331,22.90182878,11623469,11508084.2,-0.079349382,835000000,586000000,51.53925716,0.279999,1.046791052
1594819800,23.499977,23.671643,23.126644,23.55331,22.99145833,13189909,11584312.35,-0.058645749,835000000,586000000,55.36889924,0.306667,1.046791052
1594906200,23.429977,23.956643,23.40001,23.689976,23.07331011,8339495,11542481.2,-0.038510306,835000000,586000000,56.51828877,0.943332,1.046791052
1594992600,23.883309,24.149976,23.666643,24.053309,23.14405078,8843474,11566234.3,-0.012992656,835000000,586000000,59.50414734,1.099999,1.046791052
1595251800,23.953309,24.013309,23.626643,23.853309,23.25664322,8920880,10948374.35,0.001049759,835000000,586000000,57.17663995,0.436666,1.046791052
1595338200,23.973309,24.196642,23.866643,24.143309,23.37997644,7623838,10845566.8,0.01921751,835000000,586000000,59.64171005,1.303332,1.046791052
1595424600,24.166643,24.589975,24.096643,24.419976,23.57997633,12628089,11011118.95,0.039927691,835000000,586000000,61.89528152,1.386666,1.046791052
1595511000,24.023309,24.316642,23.64331,23.843309,23.72775389,15308535,11215795.8,0.039167823,835000000,586000000,55.00138686,1.223332,1.046791052
1595597400,23.916643,24.203309,23.74831,23.779976,23.82775378,8862575,11221133.1,0.035630006,835000000,586000000,54.28625419,1.266665,1.046791052
1595856600,23.66331,24.068309,23.639976,23.863309,23.911087,10236214,10323334.5,0.033949597,835000000,586000000,55.11324901,0.983332,1.046791052
1595943000,23.766643,23.776643,23.316643,23.366643,23.89034622,8943578,10236346.55,0.018028616,835000000,586000000,49.37954625,0.253333,1.046791052
1596029400,23.56331,24.043309,23.460743,23.973309,23.92182767,11649293,10275595,0.021163677,835000000,586000000,55.4731109,0.419999,1.046791052
1596115800,23.659976,23.766643,23.35331,23.41331,23.85071667,9651105,10265642.8,0.007460209,835000000,586000000,49.54437601,-0.276666,1.046791052
1596202200,23.30331,23.796643,22.689977,23.779976,23.84256856,16729123,10720612,0.005981875,835000000,586000000,53.08029915,-0.273333,1.046791052
1596461400,23.730776,23.883309,23.426643,23.449977,23.76553167,8228069,10715861.2,-0.004838241,835000000,586000000,49.70421604,-0.403332,1.324779984
1596547800,23.389977,23.59331,23.264977,23.586643,23.67293911,9359601,10747640.7,-0.010104874,835000000,586000000,51.09159719,-0.556666,1.324779984
1596634200,23.719976,23.838309,23.60331,23.809976,23.66923544,6515793,10627066.85,-0.008625331,835000000,586000000,53.35591751,-0.61,1.324779984
