time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1578666600,299.11,301.2822,292.95,294.34,295.0211111,1405199,1403981.9,0.008534926,1180906000,245874000,57.27171896,-0.58,2.474241506
1578925800,294.38,297.33,292.505,297.29,295.5488889,1399931,1382588.7,-0.054355407,1180906000,245874000,59.87726332,3.59,2.474241506
1579012200,300.14,304.37,296.74,300.76,296.4777778,1732244,1355268.7,-0.031246287,1180906000,245874000,62.7543365,8.22,2.474241506
1579098600,299.28,300.55,296.72,298.34,296.5277778,1082948,1333101.45,-0.101142172,1180906000,245874000,59.54737633,5.94,2.474241506
1579185000,301.82,307.258,300.9516,305.95,297.7788889,1606960,1308346.25,0.029380412,1180906000,245874000,65.51538189,8.06,2.474241506
1579271400,307.05,308.49,302.16,308,299.8688889,1929917,1334245.4,0.16291586,1180906000,245874000,66.93072298,13.31,2.474241506
1579617000,308.19,311.9066,307.31,308.68,301.2511111,1500159,1342612,0.259499442,1180906000,245874000,67.40855911,19.49,2.474241506
1579703400,311,315.36,310.75,311.34,302.5144444,1503992,1250265.3,0.379333495,1180906000,245874000,69.27860648,15.1,2.474241506
1579789800,312,312.68,307.55,312.42,304.1244444,1556587,1270050.45,0.472391304,1180906000,245874000,70.03049832,12.45,2.474241506
1579876200,315.89,316.73,303.71,306.54,305.48,1632588,1332349.25,0.354615969,1180906000,245874000,61.24222291,8.61,2.474241506
1580135400,297.03,298.6775,292.69,293.79,305.0911111,1911264,1396810.3,-0.111024412,1180906000,245874000,47.36280139,-0.55,2.474241506
1580221800,298.78,303.25,293.3554,301.69,305.1944444,1814954,1457143.95,-0.280305035,1180906000,245874000,54.27720574,4.4,2.474241506
1580308200,302.23,303.99,295.91,298.22,305.1811111,1815761,1505401.75,-0.524386314,1180906000,245874000,51.10189606,-2.54,2.474241506
1580394600,318.4,319,305.76,310.95,305.7366667,3943128,1656789.15,-0.383961552,1180906000,245874000,60.28186248,12.61,2.474241506
1580481000,308,308.97,297.27,298.21,304.6488889,2436457,1703291.15,-0.636484249,1180906000,245874000,50.13725333,-7.74,2.474241506
1580740200,300,309.58,300,308.44,304.6222222,1947758,1752568.8,-0.56811526,1180906000,245874000,56.4717327,0.44,2.314512845
1580826600,316.56,326.82,316.12,325.4,306.1844444,2531048,1812087.8,-0.069344459,1180906000,245874000,64.51925753,16.72,2.314512845
1580913000,331.23,332.534,323.7,325.62,307.6511111,2157194,1841849.15,0.302507011,1180906000,245874000,64.61065727,14.28,2.314512845
1580999400,326,326.85,323,323.52,309.5377778,1262497,1827287.7,0.506914901,1180906000,245874000,62.94384449,11.1,2.314512845
1581085800,320.63,321.28,314.72,315.4,311.9388889,1602888,1838673.7,0.414901946,1180906000,245874000,56.83803645,8.86,2.314512845
1581345000,313.98,319.89,313,319.83,313.9544444,1088697,1822848.6,0.43374911,1180906000,245874000,59.16533074,26.04,2.314512845
1581431400,322.87,326.83,322.87,325.67,317.0044444,1520740,1828889.05,0.576381391,1180906000,245874000,62.06894448,23.98,2.314512845
1581517800,328,335.18,328,334.62,319.6344444,1687166,1826635.15,0.896799277,1180906000,245874000,66.05284147,36.4,2.314512845
1581604200,335.05,344.32,333.62,341.58,324.4533333,2110509,1878013.2,1.295916371,1180906000,245874000,68.79741363,30.63,2.314512845
1581690600,341.49,344.21,336.7601,339.3,327.8822222,1109935,1853161.95,1.499162533,1180906000,245874000,66.8895822,41.09,2.314512845
1582036200,323.24,332,323,325.34,327.8755556,2753842,1894358.2,1.230398005,1180906000,245874000,56.54934057,16.9,2.314512845
1582122600,331.18,335.4099,330.3,333.85,328.79,1539560,1896328.25,1.207218117,1180906000,245874000,60.55264752,8.45,2.314512845
1582209000,331.95,334.04,324.02,328.49,329.3422222,1887801,1915518.7,0.999275524,1180906000,245874000,56.9910172,2.87,2.314512845
1582295400,326.22,327.04,315.24,316.8,329.4977778,2161396,1945759.15,0.479556883,1180906000,245874000,50.07339071,-6.72,2.314512845
1582554600,299.2,305.3074,295.12,300.46,327.3455556,3102246,2019242.05,-0.399875665,1180906000,245874000,42.33768361,-14.94,2.314512845
1582641000,305.82,306.9,289.39,292.22,323.6288889,2549829,2051170.3,-1.325046263,1180906000,245874000,39.06057042,-27.61,2.314512845
1582727400,296.24,304.63,294.62,296.6,319.4044444,2379977,2079421.45,-1.928773052,1180906000,245874000,41.64619296,-29.07,2.314512845
1582813800,285.64,293.755,282.01,285.7,313.1955556,2872175,2132242.15,-2.686069039,1180906000,245874000,37.39406355,-48.92,2.314512845
1582900200,275.82,294.45,273.66,293.43,308.0988889,3199237,2095047.6,-3.045217966,1180906000,245874000,41.92277551,-48.15,2.314512845
1583159400,296.64,300.55,284.015,300.33,305.32,2347251,2090587.3,-3.11083943,1180906000,245874000,45.69870316,-38.97,1.51172353
1583245800,300.3,308.3,288.59,291.46,300.61,2510294,2118714.1,-3.373240203,1180906000,245874000,41.92514063,-33.88,1.51172353
1583332200,298.87,306.3,293.8,306.24,298.1377778,1916962,2088009.8,-3.142921281,1180906000,245874000,49.4199776,-27.61,1.51172353
1583418600,297.85,309.65,296,299.13,296.1744444,2037002,2082000.2,-3.125125455,1180906000,245874000,46.32291653,-29.36,1.51172353
1583505000,290.77,298.6699,285.25,294.41,295.5022222,2048884,2121319.55,-3.206858365,1180906000,245874000,44.33652018,-22.39,1.51172353
1583760600,273,283.2584,267.23,267.6,292.7666667,2649495,2173649.9,-3.961320158,1180906000,245874000,35.12341131,-32.86,1.51172353
1583847000,275.68,287.86,267.44,287.57,291.7633333,2372482,2237839.15,-3.958438613,1180906000,245874000,44.39262561,-4.65,1.51172353
1583933400,278.54,284.49,272.583,276.63,290.7555556,3144769,2319040.6,-4.202793736,1180906000,245874000,40.94163308,-19.97,1.51172353
1584019800,257.07,265.5899,237.45,237.85,284.58,3684436,2418904.1,-5.387223512,1180906000,245874000,31.57220191,-47.85,1.51172353
1584106200,254,262.94,242.63,261.78,280.2966667,2692038,2447980.55,-5.583300683,1180906000,245874000,40.60491379,-31.65,1.51172353
1584365400,223.82,245.77,213.08,213.54,271.6388889,3096041,2547285.85,-6.960205132,1180906000,245874000,31.56052707,-86.79,1.51172353
1584451800,217.07,237.825,203.73,229.3,263.09,3669655,2593076.5,-7.497122551,1180906000,245874000,36.53416458,-62.16,1.51172353
1584538200,203.44,215.34,181.38,194.14,251.4244444,3607202,2696458.6,-8.748755299,1180906000,245874000,31.10348838,-112.1,1.51172353
1584624600,190.52,201.396,187.02,195.01,240.38,3343882,2769262.65,-9.556918158,1180906000,245874000,31.37531386,-104.12,1.51172353
1584711000,200.01,224.14,187.11,187.89,231.5233333,3904532,2856419.45,-10.22064873,1180906000,245874000,30.32097193,-106.52,1.51172353
1584970200,190.68,199.95,185.84,192.85,220.9988889,3027167,2852665.5,-10.43102534,1180906000,245874000,32.03441171,-74.75,1.51172353
1585056600,209.49,232.63,207.365,230.64,215.8888889,2921518,2871249.95,-9.393814996,1180906000,245874000,43.44521058,-56.93,1.51172353
1585143000,231.82,250.11,228.31,233.55,215.4111111,2837430,2894122.6,-8.345446876,1180906000,245874000,44.22180137,-43.08,1.51172353
1585229400,240.18,260.98,235,260.34,215.2511111,3168414,2908934.55,-6.656106042,1180906000,245874000,50.90554383,22.49,1.51172353
1585315800,253.35,262.88,240.4,241.22,218.3266667,3203300,2909137.7,-5.736618747,1180906000,245874000,46.61257102,-20.56,1.51172353
1585575000,246.46,257.9327,241.24,255.3,221.2155556,2129752,2898262.75,-4.529146397,1180906000,245874000,49.95926633,41.76,1.51172353
1585661400,252.25,254.99,238.09,240,226.3111111,2787519,2912124,-3.911170732,1165914000,490053000,46.5448076,10.7,1.51172353
1585747800,228.95,237.195,220.21,223.33,229.4577778,2465518,2939551.8,-3.796602472,1165914000,490053000,43.08935705,29.19,0.339174232
1585834200,219.58,226.36,215.921,220.57,233.0888889,1891406,2932272,-3.696950827,1165914000,490053000,42.52643203,25.56,0.339174232
1585920600,223.06,224.44,213.29,218.15,235.9,1490645,2904360.05,-3.600003892,1165914000,490053000,42.00822201,30.26,0.339174232
1586179800,231.62,252.4,229.075,250.75,238.1344444,3327154,2938243,-2.557630858,1165914000,490053000,50.71996044,57.9,0.339174232
1586266200,264.18,265,251.44,256.22,240.6533333,2577810,2948509.4,-1.531408294,1165914000,490053000,52.02232337,25.58,0.339174232
1586352600,259.89,272.27,257.3311,266.75,241.3655556,1892262,2885884.05,-0.396800265,1165914000,490053000,54.51439587,33.2,0.339174232
1586439000,271.7,277.42,255.76,258.28,243.2611111,2620622,2832693.35,0.289545279,1165914000,490053000,52.1671515,-2.06,0.339174232
1586784600,256.21,259.3,250.24,258.78,243.6477778,1410748,2768628.85,0.85944304,1165914000,490053000,52.29772573,17.56,0.339174232
1586871000,266.2,274.49,263.59,272.51,247.26,1626992,2695176.4,1.687510861,1165914000,490053000,55.86092161,17.21,0.339174232
1586957400,266,266.4,258.55,262.81,251.6466667,1542788,2588833.05,2.067937863,1165914000,490053000,52.85699733,22.81,0.339174232
1587043800,270.01,274.94,263.29,270.71,257.2177778,2077816,2512363.75,2.570295872,1165914000,490053000,54.98035423,47.38,0.339174232
1587130200,278.1552,280.22,271.47,279.02,263.9811111,1831932,2436766.25,3.169426268,1165914000,490053000,57.16587182,58.45,0.339174232
1587389400,273.03,274.92,266.34,266.73,265.7566667,1782290,2330654.15,3.275374734,1165914000,490053000,53.06307344,48.58,0.339174232
1587475800,262.42,263.41,242.57,243.63,264.3577778,2999011,2329246.35,2.702966854,1165914000,490053000,46.3322051,-7.12,0.339174232
1587562200,255.455,273.37,255.455,271.78,264.9166667,3580980,2362219.45,2.999266631,1165914000,490053000,53.99118372,15.56,0.339174232
1587648600,268.85,276.47,262.79,263.96,265.5477778,2624899,2351592.9,2.990697102,1165914000,490053000,51.7804523,-2.79,0.339174232
1587735000,268.53,268.68,258.11,266.67,266.4244444,1529036,2269624,3.029514986,1165914000,490053000,52.5062191,8.39,0.339174232
1587994200,270.2,274.427,262.88,264.41,265.5244444,2136257,2216271.85,2.968932554,1165914000,490053000,51.80593015,5.63,0.339174232
1588080600,270.23,271.4899,259.47,261.85,265.4177778,1731622,2196365.35,2.822998578,1165914000,490053000,50.97655087,-10.66,0.339174232
1588167000,268,281.95,265.17,279.99,266.4488889,2155848,2164781.8,3.172428968,1165914000,490053000,56.31360839,17.18,0.339174232
1588253400,275,275.69,254.71,255.28,263.8111111,3887149,2235863.35,2.739979071,1165914000,490053000,48.55856842,-15.43,0.339174232
1588339800,246.73,247,229.69,235.02,260.2877778,5715119,2427049,1.826909461,1165914000,490053000,43.29414047,-44,0.223596258
1588599000,233.98,234.982,231.38,234.52,259.2755556,2631292,2484081.35,1.089581041,1165914000,490053000,43.16975201,-32.21,0.223596258
1588685400,240.6137,252.04,239.9,242.81,256.0566667,2268594,2431153.35,0.738133018,1165914000,490053000,45.94289937,-0.82,0.223596258
1588771800,249.35,254.49,244.01,244.56,253.9011111,2350763,2419801,0.514705753,1165914000,490053000,46.53599279,-27.22,0.223596258
1588858200,250,253.76,247.1,247.63,251.7855556,1545484,2402462.1,0.429833115,1165914000,490053000,47.62168541,-16.33,0.223596258
1588944600,252.9043,266.37,252.055,265.4,251.8955556,2839754,2413418.7,0.851627157,1165914000,490053000,53.50696395,-1.27,0.223596258
1589203800,262.47,265.19,259.1,262.23,251.9377778,1762619,2431012.25,1.092964025,1165914000,490053000,52.37636806,-2.18,0.223596258
1589290200,265.2739,266.91,255.71,255.98,249.27,1764482,2437886.75,1.10654965,1165914000,490053000,50.12742765,-5.87,0.223596258
1589376600,255.96,257.24,241.78,248.19,248.4822222,2545932,2488043.95,0.901013988,1165914000,490053000,47.39578186,-31.8,0.223596258
1589463000,243.56,269.99,240.34,269,252.2577778,3575974,2562951.85,1.302425237,1165914000,490053000,54.52498688,13.72,0.223596258
1589549400,252.75,258.0899,248.81,251.84,254.1822222,3681863,2655448.4,1.140485033,1165914000,490053000,48.66776323,16.82,0.223596258
1589808600,259.4884,262.99,253.46,257.47,255.8111111,2660685,2699368.15,1.160176731,1165914000,490053000,50.5448467,22.95,0.223596258
1589895000,257.85,268.2,256.4086,261.66,257.7111111,1901455,2644490.35,1.281201154,1165914000,490053000,51.95300014,18.85,0.223596258
1589981400,268,273.416,267.12,271.17,260.3266667,2059835,2568433.1,1.62249738,1165914000,490053000,55.07933696,26.61,0.223596258
1590067800,270.25,271.289,260,260.7,259.8044444,1772661,2525821.2,1.587980261,1165914000,490053000,51.13445536,13.07,0.223596258
1590154200,262.36,263.83,257.63,261.14,259.6833333,1756202,2537179.5,1.556956609,1165914000,490053000,51.29233758,-4.26,0.223596258
1590499800,269.5,272.05,265.84,266.36,260.8366667,1909875,2525860.4,1.657979875,1165914000,490053000,53.22325201,4.13,0.223596258
1590586200,268.32,276.46,258.21,276.11,263.9388889,2458679,2562213.25,1.981932976,1165914000,490053000,56.67782805,20.13,0.223596258
1590672600,273,279.805,265.365,266.82,263.6966667,2289238,2568882.75,1.957733442,1165914000,490053000,52.68528296,18.63,0.223596258
1590759000,270.51,275.8,266.09,273.67,266.1222222,2795193,2514284.95,2.099763361,1165914000,490053000,55.19170713,4.67,0.223596258
1591018200,270.6,276.2694,269.86,270.97,267.6222222,1379910,2297524.5,2.109363879,1165914000,490053000,53.97794783,19.13,0.727812296
1591104600,272.41,273.49,267.1,271.46,268.7111111,1697723,2250846.05,2.101592679,1165914000,490053000,54.17490831,13.99,0.727812296
1591191000,278.51,290,275.55,286.89,270.4577778,2427962,2258814.45,2.484091138,1165914000,490053000,59.98275119,25.23,0.727812296
1591277400,285.53,293.6,283.16,291.84,273.9177778,2059388,2244245.7,2.878931172,1165914000,490053000,61.66144398,20.67,0.727812296
1591363800,299.89,310,299.38,304.92,278.7822222,2499581,2291950.55,3.496028183,1165914000,490053000,65.75001554,44.22,0.727812296
1591623000,306.85,308.03,296.21,297.59,282.2522222,1689387,2234432.2,3.722114733,1165914000,490053000,61.77422005,36.45,0.727812296
1591709400,295.65,305.77,293.11,302.33,285.1655556,1632360,2227919.25,3.966345748,1165914000,490053000,63.31886952,35.97,0.727812296
1591795800,301.41,304.67,299.45,301.3,288.9966667,1607283,2220059.3,4.063178773,1165914000,490053000,62.72572186,25.19,0.727812296
1591882200,292.29,298.63,281.88,282.43,289.97,2062483,2195886.85,3.559740329,1165914000,490053000,52.94113919,15.61,0.727812296
1591968600,292.8029,294.4,276.66,284.52,291.4755556,2163756,2125275.95,3.164407788,1165914000,490053000,53.80072817,10.85,0.727812296
1592227800,275.85,291.7385,274.51,291.14,293.6622222,2110263,2046695.95,2.98090228,1165914000,490053000,56.51048536,20.17,0.727812296
1592314200,303.48,308.75,299.67,305.48,295.7277778,2553688,2041346.1,3.172743227,1165914000,490053000,61.74481848,34.02,0.727812296
1592400600,310.59,314.44,307.62,313.78,298.1655556,1844219,2038484.3,3.488347787,1165914000,490053000,64.4145231,26.89,0.727812296
1592487000,314.01,317.725,312.53,314.8,299.2633333,1274043,1999194.7,3.696707099,1165914000,490053000,64.74017964,22.96,0.727812296
1592573400,320.3,325.115,313.54,315.25,301.2255556,2610169,2041070.1,3.801723945,1165914000,490053000,64.89282371,10.33,0.727812296
1592832600,312,314.84,307.0617,312.3,302.3333333,1540985,2030309.25,3.731463693,1165914000,490053000,62.96833125,14.71,0.727812296
1592919000,315.02,319.0599,312.5,315.98,303.9644444,1764727,2023051.85,3.704394494,1165914000,490053000,64.38718091,13.65,0.727812296
1593005400,311.04,316.63,303.97,305.78,306.5588889,1790889,1989662.35,3.334340157,1165914000,490053000,57.7791607,4.48,0.727812296
1593091800,308.17,313.38,300.6058,312.6,309.6788889,1593490,1954874.95,3.163448195,1165914000,490053000,60.68454848,30.17,0.727812296
1593178200,312.4,312.69,300.36,302.52,310.9433333,4233681,2026799.35,2.691444538,1165914000,490053000,54.69386096,18,0.727812296
1593437400,303.75,309,300.61,308.46,311.2744444,1476150,2031611.35,2.425918147,1165914000,490053000,57.36487794,17.32,0.727812296
1593523800,311.19,325.8,308.93,323.46,312.35,2789573,2086203.85,2.569368464,1277028000,762494000,63.25597082,17.98,0.727812296
1593610200,322.15,322.77,316.12,317.48,312.6477778,1527301,2041170.8,2.459322948,1277028000,762494000,59.71358306,3.7,1.046791052
1593696600,322.86,327.4488,318.64,323.7,313.5866667,1711241,2023763.45,2.483575132,1277028000,762494000,62.09154316,8.9,1.046791052
1594042200,330.01,336.99,328.98,334.96,316.1044444,1415067,1969537.75,2.747260528,1277028000,762494000,66.00365157,19.71,1.046791052
1594128600,332.13,337.27,327.5,327.89,317.4277778,1276500,1948893.4,2.695530824,1277028000,762494000,61.69825312,15.59,1.046791052
1594215000,332.79,335.4,329.39,333.8,320.5411111,989671,1916758.95,2.750110099,1277028000,762494000,63.82264646,17.82,1.046791052
1594301400,337.36,338.9284,331.05,335.76,323.1144444,1659898,1919389.7,2.778488231,1277028000,762494000,64.52537476,29.98,1.046791052
1594387800,335.09,340.29,330.65,339.98,327.2766667,1432759,1887903.5,2.846269042,1277028000,762494000,66.05426707,27.38,1.046791052
1594647000,343,350.24,336.85,337.14,330.4633333,2160427,1887737.05,2.75147873,1277028000,762494000,64.05351792,34.62,1.046791052
1594733400,336.07,347.51,331.4,346.06,332.9744444,2018797,1883163.75,2.849327953,1277028000,762494000,67.39407912,37.6,1.046791052
1594819800,347.07,348.8,335.61,343.22,335.8344444,1637014,1837330.05,2.775891372,1277028000,762494000,65.31294312,19.76,1.046791052
1594906200,340.27,346.71,338.89,344.88,338.1877778,1183227,1804280.45,2.691477741,1277028000,762494000,65.97433636,27.4,1.046791052
1594992600,347.86,348.33,341.1501,346.27,339.4444444,1128990,1797027.8,2.591661371,1277028000,762494000,66.54949335,22.57,1.046791052
1595251800,346.27,355.94,342.01,353.75,342.3177778,1248346,1728936.65,2.645427043,1277028000,762494000,69.53396344,18.79,1.046791052
1595338200,357.37,362.2,352.34,357.02,344.8977778,1743670,1739070.9,2.702708997,1277028000,762494000,70.76208613,29.13,1.046791052
1595424600,359.97,363,356.5,361.96,347.8088889,1036703,1702669.7,2.806058807,1277028000,762494000,72.56157378,28.16,1.046791052
1595511000,358.85,367.56,350.91,354.82,349.4577778,1724860,1699368.25,2.615582813,1277028000,762494000,66.21799335,19.06,1.046791052
1595597400,344.21,348,336.28,345.72,350.4111111,2003052,1719846.35,2.146083469,1277028000,762494000,59.1235821,5.74,1.046791052
1595856600,347.44,360.0773,346.675,358.08,351.7466667,1752260,1595775.3,2.047598141,1277028000,762494000,64.66154083,20.94,1.046791052
1595943000,354.61,358.93,348.6,348.93,352.3811111,1332399,1588587.75,1.655880873,1277028000,762494000,58.35826172,2.87,1.046791052
1596029400,352.1,361.84,349,360.83,354.1533333,2167323,1557475.25,1.611963511,1277028000,762494000,63.36066421,17.61,1.046791052
1596115800,367.775,381.48,367.08,378.54,357.7388889,2567844,1609502.4,1.995495625,1277028000,762494000,69.27605047,33.66,1.046791052
1596202200,379.56,380.16,369.29,377.16,360.34,2040329,1625956.8,2.187354572,1277028000,762494000,68.35003242,30.89,1.046791052
1596461400,380.8,387.695,379.18,381.41,363.05,1517996,1631103.25,2.378914595,1277028000,762494000,69.69361686,27.66,1.324779984
1596547800,382.18,385.75,380.22,384.96,365.6055556,1148235,1624690,2.547380162,1277028000,762494000,70.80835874,27.94,1.324779984
1596634200,384.58,387.09,382.28,383.47,368.7888889,846470,1617529.95,2.557900723,1277028000,762494000,69.65036502,21.51,1.324779984
1596720600,377,379.6,370.79,377.81,372.3544444,1699860,1619528.05,2.331863904,1277028000,762494000,65.28283851,22.99,1.324779984
1596807000,378.38,381.69,366.45,372.44,373.95,1385459,1617163.05,1.932839755,1277028000,762494000,61.3520152,26.72,1.324779984
1597066200,372.44,376.82,369.15,375.76,376.9311111,929245,1555603.95,1.640468744,1277028000,762494000,62.84168161,17.68,1.324779984
1597152600,378.86,380.87,367.39,369.01,377.84,1110113,1510169.75,1.162504851,1277028000,762494000,57.95095753,20.08,1.324779984
1597239000,372.18,383.28,369.93,381.52,378.1711111,1223566,1489497.35,1.069032144,1277028000,762494000,63.60439426,20.69,1.324779984
1597325400,380.01,382.45,374.3801,377.02,378.1555556,1076446,1484158.3,0.814846202,1277028000,762494000,60.45567881,-1.52,1.324779984
1597411800,379,384.99,373,373.64,377.2922222,1344708,1494944.2,0.470007072,1277028000,762494000,58.12801293,-3.52,1.324779984
1597671000,376.55,384.17,372.81,379.08,376.6388889,1418435,1503448.65,0.298901075,1277028000,762494000,60.7475084,-2.33,1.324779984
1597757400,381.95,382.7021,372.93,374.57,375.65,1047285,1468629.4,-0.003956948,1277028000,762494000,57.53398924,-10.39,1.324779984
1597843800,374.03,376.19,368.26,372.19,375.0255556,1074829,1470535.7,-0.346575464,1277028000,762494000,55.85480608,-11.28,1.324779984
1597930200,360.1,363.4,355.27,358.5,373.4766667,2214003,1494992.85,-1.020530606,1277028000,762494000,47.30273988,-19.31,1.324779984
1598016600,355.92,356.71,350.33,353.44,370.9966667,2555541,1522617.3,-1.706945578,1277028000,762494000,44.5854533,-19,1.324779984
