time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1572442200,36.410683,36.799341,36.306408,36.477039,35.10040789,22038428,16962541.2,0.257242396,8886000000,3945000000,71.93099284,2.028609,1.774621489
1572528600,36.391724,36.571834,36.192655,36.372765,35.30158356,24561101,17075485.2,0.275145667,8886000000,3945000000,70.09688031,1.810581,1.774621489
1572615000,36.676108,36.913095,36.391724,36.391724,35.50486578,19279818,17133938.15,0.286125067,8886000000,3945000000,70.24543542,1.82954,2.043730372
1572877800,36.695067,36.723506,36.050462,36.050462,35.67338978,17725072,17431071.1,0.281702365,8886000000,3945000000,64.07498585,1.488278,2.043730372
1572964200,36.050462,36.116819,35.519612,35.529091,35.74817233,21707207,17775711.9,0.260419572,8886000000,3945000000,55.9839218,0.995345,2.043730372
1573050600,35.652324,35.766078,35.410598,35.652324,35.87667189,18773904,18030812.3,0.243745508,8886000000,3945000000,57.354657,0.796276,2.043730372
1573137000,35.453255,35.619146,34.960322,34.988761,35.89141778,22746948,18549940.5,0.209539148,8886000000,3945000000,48.58155024,0.492933,2.043730372
1573223400,34.960322,35.225748,34.912925,35.121473,35.86719244,26650913,18958192.05,0.183750851,8886000000,3945000000,50.22153182,0.265425,2.043730372
1573482600,34.988761,35.078816,34.837089,35.00772,35.73237322,12555045,19141973.25,0.158180331,8886000000,3945000000,48.78523004,-0.331781,2.043730372
1573569000,34.912925,35.159391,34.789692,35.045638,35.57332867,13350766,19048934.85,0.137241686,8886000000,3945000000,49.30568393,-1.175455,2.043730372
1573655400,35.026679,35.026679,34.410512,34.694897,35.38689889,26010595,19625687.35,0.109670347,8886000000,3945000000,44.77325032,-1.782142,2.043730372
1573741800,34.656979,34.846568,34.429471,34.647499,35.19309611,25214980,20118378.5,0.08556608,8886000000,3945000000,44.18217917,-1.725266,2.043730372
1573828200,34.723335,35.519612,34.619061,35.339501,35.11410044,36410848,21227320.4,0.08452544,8886000000,3945000000,53.7765319,-1.052223,2.043730372
1574087400,35.443776,35.491173,35.036158,35.282625,35.08671533,18111045,21469088.8,0.081111043,8886000000,3945000000,52.97062609,-0.767837,2.043730372
1574173800,35.481694,35.718681,35.377419,35.699722,35.09198178,26498474,22065492.6,0.088708912,8886000000,3945000000,57.94769863,0.170631,2.043730372
1574260200,35.614406,35.72816,35.083555,35.121473,35.10672756,19964940,22362152.85,0.077764105,8886000000,3945000000,50.04103026,-0.530851,2.043730372
1574346600,35.273145,35.965147,35.111994,35.775558,35.17940367,20960751,22406805.2,0.085925492,8886000000,3945000000,57.16131616,0.786797,2.043730372
1574433000,35.822955,36.410683,35.72816,36.334847,35.32686222,25566076,22809468.45,0.106194614,8886000000,3945000000,62.13126106,1.213374,2.043730372
1574692200,36.477039,36.856218,36.448601,36.666629,35.50697233,31621866,23099429.25,0.129343222,8886000000,3945000000,64.74430078,1.658909,2.043730372
1574778600,36.533916,36.581313,36.069421,36.296929,35.68497589,34651789,23220028.3,0.135323098,8886000000,3945000000,59.79323672,1.251291,2.043730372
1574865000,36.382244,36.695067,36.334847,36.619231,35.90405722,19218322,23079023,0.146558436,8886000000,3945000000,62.4865232,1.924334,2.043730372
1575037800,36.533916,36.856218,36.505477,36.514957,36.03466344,9802305,22341083.2,0.150096639,8886000000,3945000000,61.06141442,1.867458,2.043730372
1575297000,36.770903,36.780382,36.259011,36.296929,36.14736389,15662666,22160225.6,0.144470416,8886000000,3945000000,58.07877978,0.957428,2.261448832
1575383400,35.984106,36.211614,35.870352,36.069421,36.18844156,20929428,22320443.4,0.131512562,8886000000,3945000000,55.05665689,0.786796,2.261448832
1575469800,36.240052,36.26849,35.91775,36.154737,36.30324867,14514737,21960819.9,0.12149233,8886000000,3945000000,55.98166751,0.455015,2.261448832
1575556200,36.372765,36.372765,35.822955,36.050462,36.33379356,13109709,21677610.15,0.108741115,8886000000,3945000000,54.50510141,0.928989,2.261448832
1575642600,36.287449,36.514957,36.225833,36.296929,36.32958044,12884010,21184463.25,0.103530529,8886000000,3945000000,57.36738277,0.521371,2.261448832
1575901800,36.116819,36.382244,36.116819,36.325367,36.29166244,15793354,20641585.3,0.098321886,8886000000,3945000000,57.69808309,-0.00948,2.261448832
1575988200,36.27797,36.571834,36.197394,36.477039,36.31167467,19187844,20973225.25,0.096500093,8886000000,3945000000,59.50240057,-0.18959,2.261448832
1576074600,36.372765,36.562354,36.211614,36.230573,36.26849044,15582854,21084829.65,0.086528034,8886000000,3945000000,55.36945715,-0.066356,2.261448832
1576161000,36.183175,36.609752,36.183175,36.533916,36.270597,13426734,20455636.6,0.085239569,8886000000,3945000000,59.13190914,-0.085315,2.261448832
1576247400,36.514957,36.666629,36.089328,36.334847,36.27481011,16693005,20029537.85,0.077086534,8886000000,3945000000,55.80698531,-0.18011,2.261448832
1576506600,36.685588,37.349151,36.64767,37.102685,36.38961722,24222785,19420134.7,0.08987835,8886000000,3945000000,64.17459725,0.805756,2.261448832
1576593000,37.387069,37.387069,36.8183,36.875177,36.46966611,29064595,19967812.2,0.091755409,8886000000,3945000000,60.51826125,0.805756,2.261448832
1576679400,36.979451,37.041068,36.628711,36.865698,36.56024789,27364566,20011116.8,0.090996715,8886000000,3945000000,60.3639452,0.710961,2.261448832
1576765800,36.969972,37.112164,36.789862,36.941534,36.63187067,23518950,20188817.3,0.090481276,8886000000,3945000000,61.21601402,0.891072,2.261448832
1576852200,37.301754,37.481864,36.941534,37.188,36.72771878,58250454,22053302.45,0.094749853,8886000000,3945000000,63.92993653,0.891071,2.261448832
1577111400,37.36811,37.458165,37.093205,37.273315,36.81619389,17470037,21648500.5,0.098269549,8886000000,3945000000,64.84691987,0.947948,2.261448832
1577197800,37.282795,37.387069,37.159562,37.244877,36.92889433,5192205,20327017.45,0.098038081,8886000000,3945000000,64.2604889,0.767838,2.261448832
1577370600,37.254356,37.510302,37.159562,37.330192,37.01736944,9394939,19064174.95,0.097942553,8886000000,3945000000,65.27505454,1.099619,2.261448832
1577457000,37.37759,37.5577,37.206959,37.273315,37.12164367,10126987,18609608.2,0.094071603,8886000000,3945000000,63.9712504,0.739399,2.261448832
1577716200,37.254356,37.36811,36.865698,36.884657,37.09741833,11565328,18697759.35,0.078319164,8886000000,3945000000,55.7732707,0.54981,2.261448832
1577802600,36.770903,37.159562,36.695067,37.140603,37.12691011,15189539,18674103,0.07101503,9072000000,3097000000,59.45789889,0.037918,2.261448832
1577975400,37.254356,37.301754,36.851479,37.102685,37.153242,16528868,18454075,0.062410138,9072000000,3097000000,58.67795107,0.227508,2.474241506
1578061800,36.704547,37.19748,36.657149,36.903616,37.14902889,14938082,18475242.25,0.048550795,9072000000,3097000000,54.62657242,0.037918,2.474241506
1578321000,36.799341,36.969972,36.685588,36.856218,37.11216422,15786145,18609064.05,0.034923507,9072000000,3097000000,53.67629267,-0.085316,2.474241506
1578407400,37.083726,37.093205,36.666629,36.732985,37.05212756,20155823,18972654.7,0.019631634,9072000000,3097000000,51.18326448,-0.455015,2.474241506
1578493800,36.742464,37.178521,36.732985,37.026849,37.02790222,16418086,19003891.3,0.01457625,9072000000,3097000000,56.38538885,-0.246466,2.474241506
1578580200,37.225918,37.225918,36.770903,36.865698,36.97629178,21991364,19144067.3,0.005230172,9072000000,3097000000,53.04694788,-0.379179,2.474241506
1578666600,36.951013,37.56244,36.941534,37.434467,36.99419756,21576206,19443734.9,0.012457388,9072000000,3097000000,61.67231042,0.104275,2.474241506
1578925800,37.5577,37.701788,37.169041,37.358631,37.04686133,15405894,19542692.9,0.014985267,9072000000,3097000000,60.08734167,0.085316,2.474241506
