time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1574865000,288.63,291.6,286.92,289.45,292.5977778,1189024,1563023.5,2.297813977,NaN,1396000000,61.57317941,5.71,2.043730372
1575037800,289.18,290.75,287.5,288.66,291.58,512549,1494778.85,2.020035832,NaN,1396000000,60.43105943,6.65,2.043730372
1575297000,289.62,292.23,287,287.43,290.85,1261957,1486243,1.727438316,NaN,1396000000,58.60824863,-10.39,2.261448832
1575383400,285.01,286.97,282.35,286.19,290.1244444,1182340,1486599.3,1.427185419,NaN,1396000000,56.74981484,-7.81,2.261448832
1575469800,288.01,289.1084,285.73,287.38,289.5333333,895950,1461171.8,1.191107652,NaN,1396000000,58.12221883,-5.34,2.261448832
1575556200,286.72,288.36,284.23,286.3,288.7077778,969991,1429478.45,0.946815228,NaN,1396000000,56.37384954,-6.4,2.261448832
1575642600,282.09,285.61,280.85,285.27,287.9788889,1618526,1429702.9,0.701111035,NaN,1396000000,54.68437221,-8.46,2.261448832
1575901800,285.43,285.43,282.24,282.33,286.6944444,1224954,1429467.65,0.406336402,NaN,1396000000,50.07161044,-9.5,2.261448832
1575988200,282.58,284.36,280.365,283.85,286.3177778,863438,1422991.85,0.198789508,NaN,1396000000,52.3113315,-10.04,2.261448832
1576074600,283.1,284.45,279.65,280.6,285.3344444,1149709,1415345.05,-0.066853205,NaN,1396000000,47.4138168,-6.64,2.261448832
1576161000,281.83,285.04,280.4,284.42,284.8633333,1110616,1405388.95,-0.181940262,NaN,1396000000,52.98538605,-5.03,2.261448832
1576247400,285.06,288.62,283.55,284.12,284.4955556,897140,1390899.15,-0.289719372,NaN,1396000000,52.51480953,-4.54,2.261448832
1576506600,285.7,297.354,285.02,291.78,285.1166667,2021029,1358859.95,-0.174541591,NaN,1396000000,61.83511776,4.35,2.261448832
1576593000,291,293.3,289.01,290.74,285.49,1107560,1296756.9,-0.123519025,NaN,1396000000,60.11004122,4.55,2.261448832
1576679400,290.94,294.75,290.11,293.18,286.2544444,1105286,1237677.45,-0.02890135,NaN,1396000000,62.73665481,5.8,2.261448832
1576765800,294.5,299.78,293.905,298.22,287.6933333,1941209,1274288.8,0.168419839,NaN,1396000000,67.49741108,11.92,2.261448832
1576852200,301.72,303.32,297.68,303,289.99,2823555,1347040.7,0.435205558,NaN,1396000000,71.24910593,17.73,2.261448832
1577111400,303.1,304.605,300.44,303.18,292.1377778,1308159,1354978.1,0.626968879,NaN,1396000000,71.38306188,20.85,2.261448832
1577197800,303.82,304.77,302.48,304.5,294.7933333,333068,1299033.35,0.78802443,NaN,1396000000,72.39867137,20.65,2.261448832
1577370600,304.82,305.24,304.01,304.76,297.0533333,484570,1200031.5,0.893675225,NaN,1396000000,72.60490547,24.16,2.261448832
1577457000,305.06,306.6,304.6295,306.42,299.5311111,604860,1170823.3,0.992184313,NaN,1396000000,73.94354972,22,2.261448832
1577716200,306.54,306.57,304.46,305.31,301.0344444,831662,1186778.95,1.008242456,NaN,1396000000,71.43008321,21.19,2.261448832
1577802600,305.3,305.55,300.17,302.03,302.2888889,916006,1169481.4,0.900940202,NaN,976000000,64.4576723,10.25,2.261448832
1577975400,302.67,302.8199,297.2,300.87,303.1433333,1186195,1169674.15,0.756653107,NaN,976000000,62.14724387,10.13,2.474241506
1578061800,293.68,299.53,293.68,296.88,302.9944444,986799,1174216.6,0.509118816,NaN,976000000,54.86281394,3.7,2.474241506
1578321000,295.75,300.56,294.77,300.45,302.7111111,1308650,1191149.55,0.389852656,NaN,976000000,59.44334497,2.23,2.474241506
1578407400,299.2,300.28,294.61,299.54,302.3066667,1313711,1175908.8,0.250714712,NaN,976000000,57.83229275,-3.46,2.474241506
1578493800,300.89,308.76,298.51,307.48,302.6377778,2067797,1218050.95,0.337836962,NaN,976000000,66.39127631,4.3,2.474241506
1578580200,307.83,309,305.79,306.41,302.8211111,1439908,1246874.45,0.355253359,NaN,976000000,64.49154176,1.91,2.474241506
1578666600,307.94,309.1,306.43,307.74,302.9677778,1049867,1241882.35,0.383100231,NaN,976000000,65.80145369,2.98,2.474241506
1578925800,306.88,307,296.34,296.74,302.0155556,1756534,1274178.25,0.084743334,NaN,976000000,49.52780067,-9.68,2.474241506
1579012200,296.04,298.05,294.82,296.88,301.4433333,1067742,1282708.35,-0.160596987,NaN,976000000,49.69831157,-8.43,2.474241506
1579098600,297.26,304.8,297.22,301.55,301.5188889,1401215,1251717.65,-0.238150664,NaN,976000000,55.14222474,-0.48,2.474241506
1579185000,302.92,305.24,302.09,305.05,302.4266667,704236,1231551.45,-0.215759692,NaN,976000000,58.74579273,4.18,2.474241506
1579271400,305.07,305.65,300.08,305.39,302.9755556,1312630,1241918.65,-0.201581002,NaN,976000000,59.08960724,8.51,2.474241506
1579617000,303.94,308.23,303.17,305.99,303.6922222,992428,1194479.6,-0.186900466,NaN,976000000,59.72746224,5.54,2.474241506
1579703400,306.68,306.68,302.14,303.51,303.2511111,998038,1103203.75,-0.255364687,NaN,976000000,55.85126021,3.97,2.474241506
1579789800,303.46,305.36,301.285,304.4,303.0277778,1089312,1092261.4,-0.295981703,NaN,976000000,56.93148769,-3.08,2.474241506
1579876200,304.84,305.58,295.42,297.28,301.8655556,1088693,1130042.65,-0.531015106,NaN,976000000,47.01971049,-9.13,2.474241506
1580135400,293.63,293.805,278.95,283.79,300.4266667,2399865,1225807.4,-1.085434638,NaN,976000000,34.69487847,-23.95,2.474241506
1580221800,285,293.62,284.13,290.32,299.6977778,1985903,1294859.55,-1.336662826,NaN,976000000,42.54561103,-6.42,2.474241506
1580308200,279.5,282.33,272.16,272.91,296.5155556,4450976,1475825.25,-1.995914503,NaN,976000000,31.6284237,-23.97,2.474241506
1580394600,269.26,270.44,261.694,265.89,292.1644444,2738461,1566948,-2.67943248,NaN,976000000,28.45756586,-35.66,2.474241506
1580481000,265.68,268.555,264.01,265.28,287.7077778,2206930,1617984.75,-3.196342211,NaN,976000000,28.19306993,-39.77,2.474241506
1580740200,266.11,270.645,262.79,266.43,283.3122222,1925713,1664930.45,-3.526804084,NaN,976000000,29.52297758,-38.96,2.314512845
1580826600,269.9,277.37,269.9,273.37,279.9633333,1413799,1670187.9,-3.549232586,NaN,976000000,37.0946065,-32.62,2.314512845
1580913000,275.36,293.18,275.36,287.33,278.0666667,2448937,1726949.2,-3.140894547,NaN,976000000,48.97066469,-16.18,2.314512845
1580999400,288.78,288.78,280.03,282.33,276.4055556,1760034,1711561.05,-2.916753545,NaN,976000000,45.64665229,-22.07,2.314512845
1581085800,279.7,281.84,276.28,276.48,275.5933333,1597510,1719441.15,-2.861242239,NaN,976000000,42.05026909,-20.8,2.314512845
1581345000,275.88,278.03,274.02,276.55,274.0633333,1149181,1724406.85,-2.776336893,NaN,976000000,42.10904436,-7.24,2.314512845
1581431400,277.04,279.94,273.78,279.91,274.8411111,1777129,1725436.6,-2.579969019,NaN,976000000,44.99299044,-10.41,2.314512845
1581517800,286.27,296.73,286.27,296,278.1866667,2763319,1810215.45,-1.95478303,NaN,976000000,56.23625329,23.09,2.314512845
1581604200,294.73,299.52,294.555,298.87,281.9188889,1931282,1836718.8,-1.363860232,NaN,976000000,57.88963771,32.98,2.314512845
1581690600,299.29,300.86,295.46,297.82,285.4066667,1433772,1873195.6,-0.914700079,NaN,976000000,57.04058356,32.54,2.314512845
1582036200,297.45,304.34,295.77,302.45,288.6377778,1972513,1906189.75,-0.428807897,NaN,976000000,59.8378142,36.02,2.314512845
1582122600,302.01,304.52,299.295,304.06,290.4966667,1338842,1923510.45,-0.003824905,NaN,976000000,60.79380598,30.69,2.314512845
1582209000,301.38,301.68,293.69,293.94,291.7866667,1889542,1968085.65,0.049528571,NaN,976000000,52.35745459,6.61,2.314512845
1582295400,292.03,296.79,290.17,294.71,293.8122222,1111009,1969170.5,0.108198738,NaN,976000000,52.89309678,12.38,2.314512845
1582554600,283.49,283.5,276.58,277.5,293.9177778,2518812,2040676.45,-0.316628679,NaN,976000000,41.62789244,1.02,2.314512845
1582641000,279.21,279.48,264.49,267.4,292.5277778,1954896,2018428,-0.917464833,NaN,976000000,36.68928492,-9.15,2.314512845
1582727400,269.84,274.03,262.71,268.15,289.4333333,1733219,2005793.8,-1.351286528,NaN,976000000,37.28429045,-11.76,2.314512845
1582813800,263.06,268.08,257.47,257.86,284.8766667,2329027,1899696.35,-1.946766959,NaN,976000000,32.7382064,-38.14,2.314512845
1582900200,249.94,260.55,249.35,257.09,280.3511111,2984016,1911974.1,-2.399817558,NaN,976000000,32.41965465,-41.78,2.314512845
1583159400,259.6,272.19,250.38,271.27,276.8866667,3317679,1967511.55,-2.329503603,NaN,976000000,43.35129404,-26.55,1.51172353
1583245800,270.13,280.72,255.88,256.38,271.5888889,3017715,2022111.65,-2.639950952,NaN,976000000,36.6476079,-46.07,1.51172353
1583332200,286.55,297.52,285.34,296.42,271.8644444,5162150,2209529.2,-1.753394704,NaN,976000000,56.24266474,-7.64,1.51172353
1583418600,287.65,288.275,281.25,287.16,271.0255556,2868570,2230510.85,-1.285463935,NaN,976000000,52.21993,-6.78,1.51172353
1583505000,278.18,284.13,268.93,282.19,271.5466667,3414629,2313240.6,-1.033566183,NaN,976000000,50.14678954,-12.52,1.51172353
1583760600,264,276.36,260.81,269.82,271.8155556,2712913,2369010.75,-1.153398835,NaN,976000000,45.32379569,-7.68,1.51172353
1583847000,278.33,288.11,273,286.05,273.8044444,2611638,2442133.6,-0.785447537,NaN,976000000,51.86513711,18.65,1.51172353
1583933400,278.6,289.16,275.14,281.69,276.4522222,3416190,2524086.65,-0.601705037,NaN,976000000,50.13005785,13.54,1.51172353
1584019800,262.03,278.69,253.46,256.21,276.3544444,3100233,2540932.35,-1.135374822,NaN,976000000,41.41120623,-1.65,1.51172353
1584106200,267.5,271.36,251.05,270.34,276.2511111,3027411,2595738.8,-1.144999895,NaN,976000000,46.92417182,13.25,1.51172353
1584365400,226.5,247.981,216.27,224.04,272.6577778,2815367,2664818.55,-2.382760083,NaN,976000000,35.22722186,-47.23,1.51172353
1584451800,229.76,246.71,224.92,238.32,266.2022222,3100791,2721232.45,-2.91366353,NaN,976000000,40.1800574,-18.06,1.51172353
1584538200,224.45,230,186.61,206.96,257.2911111,3649862,2836783.45,-4.121431523,NaN,976000000,34.02668075,-89.46,1.51172353
1584624600,206.22,212.62,193.475,200.87,248.2555556,3321964,2908404.55,-5.149880975,NaN,976000000,32.97069756,-86.29,1.51172353
1584711000,204.29,217.94,185.69,191.59,239.5633333,4780250,3091866.6,-6.107057237,NaN,976000000,31.37295007,-90.6,1.51172353
1584970200,188.54,189.575,171.03,174.68,227.1888889,3236699,3127760.95,-7.197841505,NaN,976000000,28.64859534,-95.14,1.51172353
1585056600,183.98,201,181.115,196.84,217.7611111,3130601,3186546.2,-7.31481022,NaN,976000000,36.43819839,-89.21,1.51172353
1585143000,190.09,226.84,187.04,216.37,213.3344444,3521376,3275954.05,-6.742419445,NaN,976000000,42.40591079,-65.32,1.51172353
1585229400,221.28,238.79,215,235.67,209.4822222,2705284,3294766.9,-5.647898363,NaN,976000000,47.6379181,-20.54,1.51172353
1585315800,217.61,228.5,217.16,222.96,209.3622222,2585280,3274830.1,-5.030044557,NaN,976000000,44.75454715,-47.38,1.51172353
1585575000,224.66,233.88,220.16,230.58,208.5022222,2095953,3213743.8,-4.240275858,NaN,976000000,46.83228083,6.54,1.51172353
1585661400,235.28,235.83,223.895,227.04,210.7333333,2956436,3210679.85,-3.630349418,NaN,2311000000,45.96736093,-11.28,1.51172353
1585747800,217.01,221.55,210.41,214.3,212.2255556,2225894,3063867.05,-3.417647271,NaN,2311000000,42.8968752,7.34,0.339174232
1585834200,210.53,219.4999,203.99,211.39,214.4255556,2625614,3051719.25,-3.249559139,NaN,2311000000,42.20342786,10.52,0.339174232
1585920600,208.89,210.93,199.165,203.3,217.6055556,1776960,2969835.8,-3.257896416,NaN,2311000000,40.255156,11.71,0.339174232
1586179800,215.51,227.52,212.18,225.72,220.8144444,2648649,2966622.6,-2.576178893,NaN,2311000000,47.48980157,51.04,0.339174232
1586266200,235.7,236.567,220.94,224.05,221.6677778,2452353,2958658.35,-2.020788784,NaN,2311000000,47.03294014,27.21,0.339174232
1586352600,227.15,248.83,226.41,247.02,222.9288889,2415226,2908610.15,-0.904846337,NaN,2311000000,53.63931482,30.65,0.339174232
1586439000,240.94,248.055,239.93,242.46,225.0955556,2191212,2863159.1,-0.11647554,NaN,2311000000,52.24615731,6.79,0.339174232
1586784600,240.78,243.49,237.65,240.53,226.2011111,1036724,2763624.75,0.476055644,NaN,2311000000,51.63488133,17.57,0.339174232
1586871000,245.76,254.19,245.24,252.01,228.9755556,2145570,2730134.9,1.269752956,NaN,2311000000,55.00695913,21.43,0.339174232
1586957400,249.15,254.35,245.11,250.47,232.9944444,2424610,2696325.85,1.854002486,NaN,2311000000,54.45843717,23.43,0.339174232
1587043800,254.51,273.39,250.62,271.84,239.7111111,2717330,2649699.25,2.885631867,NaN,2311000000,60.36486861,57.54,0.339174232
1587130200,279.01,279.905,263.21,267.82,246.88,1954766,2581339.35,3.559782848,NaN,2311000000,58.81945599,56.43,0.339174232
1587389400,262.48,273.21,261.19,263.2,251.0444444,1597880,2422220.85,3.928018268,NaN,2311000000,57.01297053,59.9,0.339174232
1587475800,255,259.9,249.3,249.37,253.8577778,1618127,2341292.25,3.802146459,NaN,2311000000,51.87666979,23.65,0.339174232
1587562200,255.09,265.5,254.8,262.96,255.6288889,1174099,2243467.15,4.035479752,NaN,2311000000,56.06525051,38.91,0.339174232
1587648600,264.71,266.24,258.44,261.55,257.75,1587417,2146769.2,4.1365661,NaN,2311000000,55.52525997,14.53,0.339174232
1587735000,265.48,267.23,260.57,264.12,260.3711111,1390682,2081039.1,4.239624724,NaN,2311000000,56.35048148,21.66,0.339174232
1587994200,267.56,271.74,263.01,270.06,262.3766667,1794229,2041486.55,4.432292149,NaN,2311000000,58.27741331,29.53,0.339174232
1588080600,274.22,276.8,262.002,268.22,264.3488889,1789909,2026184.35,4.47931813,NaN,2311000000,57.43163962,16.21,0.339174232
1588167000,280,282.35,264,280.61,265.3233333,2080755,1982400.3,4.796093159,NaN,2311000000,61.48505705,30.14,0.339174232
1588253400,278.74,285.98,276.2,280.73,266.7577778,2098671,1976039.15,4.983442409,NaN,2311000000,61.52327146,8.89,0.339174232
1588339800,275.34,277,264.65,269.57,267.4655556,1240788,1906797.85,4.760245905,NaN,2311000000,55.96217849,1.75,0.223596258
1588599000,268,273.51,265.05,271,269.8688889,1241697,1880034.7,4.560989008,NaN,2311000000,56.50470325,7.8,0.223596258
1588685400,274.5,278.82,269.81,275.07,271.2144444,1177038,1806454.15,4.45340587,NaN,2311000000,58.08734269,25.7,0.223596258
1588771800,276.27,277.86,270,270.62,272.2222222,908810,1729277,4.186593309,NaN,2311000000,55.70089381,7.66,0.223596258
1588858200,273.87,274.2,265.01,265.73,272.4011111,1003565,1658693.95,3.787090903,NaN,2311000000,53.11834413,4.18,0.223596258
1588944600,270.5,274.76,268.81,274.33,272.8755556,969011,1597583.9,3.654810239,NaN,2311000000,56.90285132,10.21,0.223596258
1589203800,270.94,276.72,270.91,272.37,273.3366667,1157453,1603620.35,3.445065525,NaN,2311000000,55.7973425,2.31,0.223596258
1589290200,275.88,280.78,272.96,272.96,272.4866667,1311803,1561932,3.246380475,NaN,2311000000,56.07399241,4.74,0.223596258
1589376600,271.08,272.9,262.235,267.8,271.05,1711391,1526271.05,2.902734194,NaN,2311000000,52.95257659,-12.81,0.223596258
1589463000,265.17,274.26,263.29,273.28,271.4622222,1300731,1455441.1,2.739049898,NaN,2311000000,55.7686007,-7.45,0.223596258
1589549400,271.06,279.83,270.58,278.09,272.25,1174098,1416407.7,2.698653291,NaN,2311000000,58.13712981,8.52,0.223596258
1589808600,284.97,287.77,278.9,279.96,272.7933333,1324539,1402740.65,2.674125311,NaN,2311000000,59.05510103,8.96,0.223596258
1589895000,280,286,277.99,281.1,273.9577778,1013151,1372491.85,2.641628375,NaN,2311000000,59.63618672,6.03,0.223596258
1589981400,285,285,278.16,280,275.5433333,1122195,1369896.65,2.541924479,NaN,2311000000,58.76949459,9.38,0.223596258
1590067800,278.95,283.14,277.07,278.68,276.0266667,1084269,1344739.25,2.384810159,NaN,2311000000,57.68608671,12.95,0.223596258
1590154200,279.1,279.74,275.58,277.11,276.5533333,889794,1319694.85,2.178060794,NaN,2311000000,56.35536959,2.78,0.223596258
1590499800,283.77,285.99,280.56,283.42,277.7155556,1248149,1292390.85,2.148630421,NaN,2311000000,60.31749431,11.05,0.223596258
1590586200,286.25,287.64,277.565,287.25,279.8766667,1348419,1270316.35,2.189485292,NaN,2311000000,62.54036868,14.29,0.223596258
1590672600,290,296.685,288.6112,291.37,281.8866667,1303074,1231432.3,2.291343081,NaN,2311000000,64.82310851,23.57,0.223596258
1590759000,291.89,294.88,286.76,294.11,283.6666667,1859174,1219457.45,2.400777161,NaN,2311000000,66.2941867,20.83,0.223596258
1591018200,293.23,293.99,285.22,290.03,284.7855556,1471060,1230971.05,2.32890686,NaN,2311000000,62.12780916,11.94,0.727812296
1591104600,291.18,296.405,287.57,294.2,286.2411111,1219886,1229880.5,2.339906859,NaN,2311000000,64.57808927,14.24,0.727812296
1591191000,296,299.32,287.91,289.27,287.2711111,1388683,1240462.75,2.167963895,NaN,2311000000,59.66337086,8.17,0.727812296
1591277400,286.84,288.475,279.54,282.09,287.65,1511553,1270599.9,1.795099529,NaN,2311000000,53.30110426,2.09,0.727812296
1591363800,283.35,290.52,282.12,287.89,288.8477778,1730099,1306926.6,1.622936562,NaN,2311000000,57.26544935,9.21,0.727812296
1591623000,286.35,301.66,286.1,300.59,290.7555556,1829801,1349966.1,1.795575888,NaN,2311000000,64.39327791,23.48,0.727812296
1591709400,300,300,290,291.01,291.1733333,1356045,1359895.7,1.629503412,NaN,2311000000,56.7094129,7.59,0.727812296
1591795800,293,293.14,286.53,288.54,290.8588889,1185420,1353576.55,1.39499038,NaN,2311000000,54.89074076,1.29,0.727812296
1591882200,283.9,284.17,262.27,264.54,287.5733333,2126854,1374349.7,0.527911939,NaN,2311000000,41.09875264,-26.83,0.727812296
1591968600,272.56,274.27,259.3,265.74,284.8744444,1464441,1382535.2,-0.134457044,NaN,2311000000,41.88502056,-28.37,0.727812296
1592227800,257.83,264.76,250.875,262.33,281.3333333,2096715,1428666.05,-0.751918594,NaN,2311000000,40.24112582,-27.7,0.727812296
1592314200,273,273.177,264.54,267.43,278.9066667,1428476,1433862.9,-1.093958801,NaN,2311000000,43.79414316,-26.77,0.727812296
1592400600,268.66,269.53,264.1745,265.72,277.0877778,1181584,1442284.55,-1.400567733,NaN,2311000000,42.87370098,-23.55,0.727812296
1592487000,263.92,265.91,260.19,265.53,274.6033333,1062297,1439289.65,-1.633093025,NaN,2311000000,42.76614791,-16.56,0.727812296
1592573400,270.27,272.65,266.33,266.43,270.8077778,1820450,1476098.7,-1.774276074,NaN,2311000000,43.4893106,-21.46,0.727812296
1592832600,265,266.53,261.58,265.21,267.9411111,997341,1481476.05,-1.899022264,NaN,2311000000,42.70166679,-35.38,0.727812296
1592919000,268.23,270.605,265.15,268.99,265.7688889,890205,1463578.85,-1.873005758,NaN,2311000000,45.96696858,-22.02,0.727812296
1593005400,265.08,266,254.851,257.31,264.9655556,1497874,1471051.6,-2.148135686,NaN,2311000000,38.63957663,-31.23,0.727812296
1593091800,256.71,261.36,253.27,261,264.4388889,1469585,1479377.15,-2.235905342,NaN,2311000000,41.79620233,-3.54,0.727812296
1593178200,259.85,264.65,254.43,255.65,263.6966667,1997465,1486291.7,-2.420681556,NaN,2311000000,38.68857075,-10.09,0.727812296
1593437400,258.15,262.29,257.36,259.27,262.79,1365899,1481033.65,-2.434177449,NaN,2311000000,41.83964904,-3.06,0.727812296
1593523800,259.75,264.6,256.74,262.98,262.4855556,1195614,1479820.05,-2.311184818,NaN,5277000000,44.96165102,-4.45,0.727812296
1593610200,267.19,270.1,264.53,268.68,262.8355556,1110059,1465888.85,-2.029537783,NaN,5277000000,49.45119924,2.96,1.046791052
1593696600,270.95,273.93,266.97,267,262.8988889,1007995,1440710.95,-1.828289096,NaN,5277000000,48.20314986,1.47,1.046791052
1594042200,271.37,271.63,267.11,269,263.32,859594,1397185.7,-1.592476497,NaN,5277000000,49.82658159,2.57,1.046791052
1594128600,266.52,268.88,264.42,264.89,262.8644444,862863,1348838.8,-1.498450665,NaN,5277000000,46.59464245,-0.32,1.046791052
1594215000,266.27,266.93,260.43,262.54,263.4455556,1110149,1336544,-1.467876357,NaN,5277000000,44.80510693,-6.45,1.046791052
1594301400,262.22,264.04,254.55,255,262.7788889,1265741,1340560.05,-1.627023862,NaN,5277000000,39.5557924,-2.31,1.046791052
1594387800,256.93,257,253.75,255,262.7066667,982178,1283326.25,-1.726272477,NaN,5277000000,39.5557924,-6,1.046791052
1594647000,256.39,262.4,256.01,257.58,262.5188889,1325477,1276378.05,-1.706982784,NaN,5277000000,42.24120445,1.93,1.046791052
1594733400,256.44,263.88,256.09,263.47,262.5733333,1754146,1259249.6,-1.505785724,NaN,5277000000,47.92886371,4.2,1.046791052
1594819800,263.25,268.385,259.9,267.28,262.4177778,1557446,1265698.1,-1.222367681,NaN,5277000000,51.27152684,4.3,1.046791052
1594906200,267.28,269.22,263.68,264.09,262.0944444,1131253,1263181.55,-1.068718224,NaN,5277000000,48.46619115,-4.59,1.046791052
1594992600,266.12,268.33,264.89,266.37,261.8022222,1035971,1261865.25,-0.869886175,NaN,5277000000,50.54883018,-0.63,1.046791052
1595251800,266.12,267.37,258.84,259,261.1477778,1309849,1236335.2,-0.900062706,NaN,5277000000,44.31456117,-10,1.046791052
1595338200,260.53,269.05,259.84,265.71,261.5,1555872,1264261.75,-0.726167949,NaN,5277000000,50.32186291,0.82,1.046791052
1595424600,266.28,268.25,261.054,268.09,262.9544444,1006815,1270092.25,-0.51357093,NaN,5277000000,52.28795976,5.55,1.046791052
1595511000,267.85,270.89,266.37,269.93,264.6133333,1004765,1245436.8,-0.288791233,NaN,5277000000,53.80995584,14.93,1.046791052
1595597400,271,273.71,269.57,270.49,266.0477778,1104462,1227180.65,-0.09272312,NaN,5277000000,54.28789395,15.49,1.046791052
1595856600,269,269.79,263.3,263.99,266.1055556,1615229,1208068.85,-0.113163428,NaN,5277000000,48.07045497,6.41,1.046791052
1595943000,263.35,267.685,263.27,265.23,265.8777778,1228587,1201203.25,-0.091853492,NaN,5277000000,49.26421205,1.76,1.046791052
1596029400,267.51,285.31,267.32,281.56,267.8188889,1961021,1239473.6,0.369982952,NaN,5277000000,61.7384318,14.28,1.046791052
1596115800,276.42,279.67,272.345,277.19,269.0211111,1085259,1238233.6,0.606024644,NaN,5277000000,57.65332623,13.1,1.046791052
1596202200,277.05,277.45,270.4,273.8,270.6655556,1005292,1238098.45,0.689254038,NaN,5277000000,54.63331743,7.43,1.046791052
1596461400,275.22,277.385,269.36,270.75,271.2255556,988063,1244521.9,0.661452924,NaN,5277000000,51.99440327,11.75,1.324779984
1596547800,269.38,272.86,267.72,270.89,271.5366667,953976,1249077.55,0.634001118,NaN,5277000000,52.10875342,5.18,1.324779984
1596634200,272.85,276.01,270.21,275.65,272.1722222,1304882,1258814.2,0.732087071,NaN,5277000000,55.9506685,7.56,1.324779984
1596720600,274.92,277.635,269.08,271.48,272.2822222,1002318,1245643.05,0.684113026,NaN,5277000000,52.01402685,1.55,1.324779984
1596807000,271.23,278.18,271.23,276.66,273.69,928445,1242956.4,0.776332145,NaN,5277000000,56.14209513,6.17,1.324779984
1597066200,277.09,280.15,276.24,278.85,275.2033333,754425,1214403.8,0.894720064,NaN,5277000000,57.79517453,14.86,1.324779984
1597152600,283.07,288,279.09,280.33,275.0666667,1416943,1197543.65,1.011989336,NaN,5277000000,58.92200189,15.1,1.324779984
1597239000,282.64,286.18,280.45,283.18,275.7322222,817135,1160528.1,1.16322673,NaN,5277000000,61.07710588,1.62,1.324779984
1597325400,281.78,282.37,278.37,282.33,276.68,687941,1138362.5,1.237851555,NaN,5277000000,60.06496965,5.14,1.324779984
1597411800,280.45,285.27,279.11,283.23,278.0666667,567658,1114946.85,1.298722102,NaN,5277000000,60.80558545,9.43,1.324779984
1597671000,283.51,285.84,282.18,283.11,279.4244444,817271,1090317.95,1.319873329,NaN,5277000000,60.6440935,12.36,1.324779984
1597757400,284.04,285.65,281.85,282.45,280.18,959068,1060477.75,1.294769827,NaN,5277000000,59.7048794,11.56,1.324779984
1597843800,282.78,286.298,282.74,283.4,281.5044444,634051,1041839.55,1.277283519,NaN,5277000000,60.64957071,7.75,1.324779984
1597930200,281.83,283.745,280.55,281.75,282.07,813927,1032297.65,1.195179646,NaN,5277000000,58.10173407,10.27,1.324779984
