time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1574692200,108.27,108.734,107.6071,108,106.6066667,2028574,1730115.2,0.539640169,NaN,1012000000,75.23469222,4.59,2.043730372
1574778600,108.13,108.5,107.67,108.18,106.9611111,2501594,1713819.5,0.53200412,NaN,1012000000,75.76940138,4.03,2.043730372
1574865000,108.13,108.7077,107.55,108.35,107.2955556,1107718,1686991.05,0.519344956,NaN,1012000000,76.29007454,3.36,2.043730372
1575037800,108.19,108.68,107.91,108.07,107.5811111,632337,1611147.75,0.490630082,NaN,1012000000,73.48904655,2.73,2.043730372
1575297000,107.46,108.12,106.86,106.93,107.6577778,1215212,1573854.7,0.426465357,NaN,1012000000,63.29896778,1.43,2.261448832
1575383400,106.11,106.6,105.75,106.03,107.53,1659771,1563605.2,0.342158786,NaN,1012000000,56.6236062,-0.21,2.261448832
1575469800,106.1,107.3,105.98,107.12,107.5255556,1591660,1532814,0.297315481,NaN,1012000000,61.86843662,-0.06,2.261448832
1575556200,107.46,107.61,106.87,107.37,107.5533333,1176633,1529280.45,0.260998531,NaN,1012000000,62.97424561,0.21,2.261448832
1575642600,108.1,108.51,107.5,108.25,107.5888889,1243882,1524486.5,0.248848668,NaN,1012000000,66.64141121,1.13,2.261448832
1575901800,108.29,108.655,107.86,108.34,107.6266667,1111149,1507708,0.234191062,NaN,1012000000,67.00138168,0.41,2.261448832
1575988200,108.47,108.8,108.205,108.7,107.6844444,1380940,1515416.65,0.225049309,NaN,1012000000,68.46715575,0.7,2.261448832
1576074600,108.7,109.27,108.62,108.97,107.7533333,1649084,1546097.2,0.217823828,NaN,1012000000,69.55928023,0.79,2.261448832
1576161000,109,110.47,108.97,110.28,107.9988889,1300164,1521047.05,0.240275572,NaN,1012000000,74.22391973,1.93,2.261448832
1576247400,109.32,110.7,109.05,110.54,108.4,1433359,1517812.85,0.256905489,NaN,1012000000,75.04138696,2.47,2.261448832
1576506600,111.35,111.83,110.21,111.65,109.0244444,1439317,1504435.15,0.291663444,NaN,1012000000,78.21749721,4.72,2.261448832
1576593000,111.76,112.19,111.35,112.05,109.5722222,1949961,1526053.7,0.320618177,NaN,1012000000,79.2426053,6.02,2.261448832
1576679400,112.35,112.57,111.33,111.53,110.0344444,2133723,1548794.35,0.31958811,NaN,1012000000,74.34438736,4.41,2.261448832
1576765800,111.3,112.665,111.14,112.21,110.4744444,1430389,1532335,0.327660995,NaN,1012000000,76.3988697,4.84,2.261448832
1576852200,113.47,113.94,112.16,112.32,110.9166667,2371997,1547949.05,0.327130434,NaN,1012000000,76.72358635,4.07,2.261448832
1577111400,112.12,112.58,111.19,111.28,111.2033333,1282804,1532013.4,0.288689226,NaN,1012000000,67.2962701,2.94,2.261448832
1577197800,111.46,111.81,111.21,111.57,111.4922222,391745,1450171.95,0.257329871,NaN,1012000000,68.46004657,2.87,2.261448832
1577370600,112.03,112.195,111.46,111.84,111.6655556,617046,1355944.55,0.231344591,NaN,1012000000,69.54661795,2.87,2.261448832
1577457000,111.94,112.28,111.718,112.03,111.8311111,1043748,1352746.05,0.207705747,NaN,1012000000,70.32146189,1.75,2.261448832
1577716200,112.27,112.37,111.43,111.83,111.8511111,1282110,1385234.7,0.175642507,NaN,1012000000,68.35004447,1.29,2.261448832
1577802600,111.72,111.98,111.03,111.41,111.78,1843445,1416646.35,0.131540112,NaN,1020000000,64.27496109,-0.24,2.261448832
1577975400,111.59,112.05,111.12,112.05,111.8377778,1838533,1425584.45,0.107445562,NaN,1020000000,67.45877024,0,2.474241506
1578061800,110.97,112.09,110.83,111.88,111.8011111,1486483,1420325.6,0.077314318,NaN,1020000000,65.78176858,0.35,2.474241506
1578321000,111.33,111.95,111.06,111.91,111.7555556,1344383,1428713.1,0.048368389,NaN,1020000000,65.94267103,-0.3,2.474241506
1578407400,111.74,112.26,111.21,111.57,111.7877778,1014954,1417266.7,0.010778751,NaN,1020000000,62.36353516,-0.75,2.474241506
1578493800,111.64,112.345,111.21,111.24,111.7511111,1327273,1428072.9,-0.032648836,NaN,1020000000,59.01544573,-0.04,2.474241506
1578580200,111.76,112.39,111.67,112.03,111.7722222,1276381,1422844.95,-0.04958364,NaN,1020000000,63.99839052,0.46,2.474241506
1578666600,112.25,112.43,111.47,111.7,111.7355556,1394087,1410095.1,-0.07597133,NaN,1020000000,60.67959812,-0.14,2.474241506
1578925800,111.77,112.38,111.705,112,111.7544444,1529836,1421578.7,-0.092195155,NaN,1020000000,62.57942276,-0.03,2.474241506
1579012200,111.78,112.17,111.16,111.51,111.7655556,1510025,1425412,-0.121615417,NaN,1020000000,57.6775516,-0.32,2.474241506
1579098600,111.48,112.56,111.36,112.21,111.7833333,1392134,1423052.85,-0.128556917,NaN,1020000000,62.22924171,0.8,2.474241506
1579185000,112.72,112.93,112.17,112.82,111.8877778,1328008,1391955.2,-0.120324138,NaN,1020000000,65.6919392,0.77,2.474241506
1579271400,113.08,114.15,113.07,114.15,112.1366667,2238899,1397214,-0.080913099,NaN,1020000000,71.76897717,2.27,2.474241506
1579617000,113.78,114.56,113.59,113.96,112.4022222,1335138,1392451.45,-0.059041491,NaN,1020000000,69.86508387,2.05,2.474241506
1579703400,114.18,114.47,113.57,113.61,112.6655556,1192989,1333501.05,-0.055451265,NaN,1020000000,66.37214618,2.04,2.474241506
1579789800,113.06,114.29,112.57,114.23,112.91,1364933,1337607.5,-0.039840522,NaN,1020000000,69.30017213,2.99,2.474241506
1579876200,114.48,114.74,113.15,113.87,113.1511111,915036,1363772.05,-0.041658934,NaN,1020000000,65.72183741,1.84,2.474241506
1580135400,112.58,113.82,112.27,113,113.2622222,1047012,1385270.35,-0.070769891,NaN,1020000000,57.93613809,1.3,2.474241506
1580221800,113.17,115.67,113.17,115.14,113.6655556,1937156,1429940.75,-0.039110012,NaN,1020000000,67.98330529,3.14,2.474241506
1580308200,115.41,116.84,115.1,115.94,114.08,2176132,1474641.85,0.002969912,NaN,1020000000,70.79195674,4.43,2.474241506
1580394600,113.66,115.48,111.52,114.6,114.2777778,2240484,1494493.8,-0.005460175,NaN,1020000000,61.12019522,2.39,2.474241506
1580481000,114.23,114.99,111.16,111.86,114.0233333,2621472,1533640.75,-0.090862719,NaN,1020000000,46.98476153,-0.96,2.474241506
1580740200,112.52,113.88,112.3,113.45,113.9666667,1627933,1540713.25,-0.117426282,NaN,1020000000,53.67943633,-0.7,2.314512845
1580826600,114.58,115.89,114.38,114.73,114.0911111,1462636,1546625.9,-0.106225472,NaN,1020000000,58.25012342,0.77,2.314512845
1580913000,115.7,116.7,114.51,116.69,114.3644444,2033838,1597570.1,-0.047441789,NaN,1020000000,64.09289412,3.08,2.314512845
1580999400,116.93,116.99,115.69,116.45,114.6511111,2415010,1651956.95,-0.012189095,NaN,1020000000,62.93152111,2.22,2.314512845
1581085800,116.36,117.26,115.84,116.68,115.06,1307312,1653503.5,0.016949319,NaN,1020000000,63.61201023,2.81,2.314512845
1581345000,116,117.57,115.97,117.57,115.33,1131372,1640367.75,0.058727645,NaN,1020000000,66.19788314,4.57,2.314512845
1581431400,117.95,118.45,117.58,118.15,115.5755556,1198826,1623817.25,0.101235344,NaN,1020000000,67.80363567,3.01,2.314512845
1581517800,118.08,118.89,117.77,118.75,116.0366667,1247280,1610680,0.144129675,NaN,1020000000,69.42191307,2.81,2.314512845
1581604200,118.69,119.88,118.66,119.37,116.8711111,1207289,1601437.75,0.187123391,NaN,1020000000,71.04165207,4.77,2.314512845
1581690600,119.36,119.64,118.24,118.78,117.4633333,1214236,1595749.15,0.196686115,NaN,1020000000,67.38372734,6.92,2.314512845
1582036200,118.63,119.51,118.22,119.45,117.9877778,1352661,1551437.25,0.214171675,NaN,1020000000,69.31588595,6,2.314512845
1582122600,119.5,119.56,118.45,118.48,118.1866667,1143832,1541871.95,0.193064681,NaN,1020000000,63.45509095,3.75,2.314512845
1582209000,118.33,118.63,116.695,117.08,118.2566667,1322639,1548354.45,0.13062791,NaN,1020000000,56.08442079,0.39,2.314512845
1582295400,116.58,116.94,115.54,116.35,118.22,1947776,1577496.6,0.055196869,NaN,1020000000,52.65026068,-0.1,2.314512845
1582554600,113.89,115.35,112.725,113.33,117.7488889,2349602,1649224.9,-0.091106071,NaN,1020000000,41.36564308,-3.35,2.314512845
1582641000,113.75,114.12,110.655,111.11,116.9666667,1721833,1682965.95,-0.2683925,NaN,1020000000,35.36508384,-6.46,2.314512845
1582727400,111.8,113.4177,111.64,112.59,116.2822222,1964739,1684345.1,-0.366639144,NaN,1020000000,41.46165709,-5.56,2.314512845
1582813800,111.27,112.29,106.85,106.88,114.8944444,2325178,1691797.4,-0.596405542,NaN,1020000000,29.78776641,-11.87,2.314512845
1582900200,104.44,105.62,101.56,104.56,113.3144444,4077704,1783658.4,-0.832623069,NaN,1020000000,26.520482,-14.81,2.314512845
1583159400,104.18,108.08,104.1,108.01,112.0433333,4028774,1854023.5,-0.913580034,NaN,1020000000,37.49917291,-10.77,1.51172353
1583245800,108.21,110.34,105.04,106.52,110.7144444,3264755,1935864.6,-1.006066648,NaN,1020000000,35.06259569,-12.93,1.51172353
1583332200,108.05,110.67,107.24,110.6,109.9944444,4734177,2099441.65,-0.954908009,NaN,1020000000,45.50445968,-7.88,1.51172353
1583418600,108.43,108.49,105.33,106.56,108.9066667,3075902,2151544.85,-1.012484051,NaN,1020000000,38.84388565,-10.52,1.51172353
1583505000,103.02,106.23,101.76,105.67,108.0555556,3651106,2213349.65,-1.067949548,NaN,1020000000,37.54027334,-10.68,1.51172353
1583760600,98.33,102.17,97.62,99.88,106.8077778,4864422,2391205.15,-1.253132778,NaN,1020000000,30.39390325,-13.45,1.51172353
1583847000,102.72,103.92,98.95,103.09,105.7522222,4267187,2547995.9,-1.292020799,NaN,1020000000,37.49776899,-8.02,1.51172353
1583933400,100.43,100.96,97.92,98.95,104.8711111,2827814,2629445.3,-1.41517544,NaN,1020000000,32.8423227,-13.64,1.51172353
1584019800,93.57,100.36,92.48,93,103.5866667,5559827,2845072.65,-1.650269437,NaN,1020000000,27.54864557,-13.88,1.51172353
1584106200,95.98,99.19,91.4,98.64,102.5455556,5974034,3083409.9,-1.654220917,NaN,1020000000,37.78540882,-5.92,1.51172353
1584365400,88.56,93.47,86.26,87.86,100.4722222,4249580,3235177.1,-1.922483571,NaN,1020000000,29.272161,-20.15,1.51172353
1584451800,90.46,93.89,89.18,91.9,98.39444444,4341502,3384619.15,-1.989860548,NaN,1020000000,35.16753015,-14.62,1.51172353
1584538200,87.25,87.79,75.79,80.81,95.53333333,4721528,3563503.95,-2.308986924,NaN,1020000000,28.21509435,-29.79,1.51172353
1584624600,80.38,82.03,75.88,79.03,92.57333333,4356932,3715218.6,-2.565651321,NaN,1020000000,27.2827914,-27.53,1.51172353
1584711000,79.81,84.01,77.44,79.87,90.35,3788730,3807266.3,-2.69787346,NaN,1020000000,28.48373971,-25.8,1.51172353
1584970200,78.4,79.4,74.335,76.69,87.41666667,4772956,3928434,-2.839207269,NaN,1020000000,26.68686734,-23.19,1.51172353
1585056600,80.25,87.89,79.54,86.93,86.08111111,4379232,4061303.95,-2.621128288,NaN,1020000000,39.84637267,-16.16,1.51172353
1585143000,85.69,90.87,84.3334,86.86,85.39888889,3000004,4113067.2,-2.40564085,NaN,1020000000,39.7937884,-12.09,1.51172353
1585229400,88.04,89.71,84.53,85.86,83.97888889,3560534,4174835,-2.219978934,NaN,1020000000,39.00194383,-7.14,1.51172353
1585315800,82.74,88.24,82.62,85.45,83.71111111,3159224,4128911,-2.043731595,NaN,1020000000,38.66225569,-13.19,1.51172353
1585575000,85.7,89.9,84.99,89.55,83.45,2785649,4066754.75,-1.75486246,NaN,1020000000,43.92207419,1.69,1.51172353
1585661400,88.56,89.58,85.27,86.46,84.07777778,3670576,4087045.8,-1.577202939,NaN,-670000000,41.06406142,-5.44,1.51172353
1585747800,83.69,85.08,81.43,82.02,84.41,3228633,4011768.6,-1.524749881,NaN,-670000000,37.30753025,1.21,0.339174232
1585834200,81.25,84.22,81.1,82.75,84.73,2451132,3980530.1,-1.429900617,NaN,-670000000,38.30680957,3.72,0.339174232
1585920600,81.89,82.975,78.951,79.9,85.08666667,2720178,3933983.7,-1.400062422,NaN,-670000000,35.90087798,0.03,0.339174232
1586179800,83.63,88.06,82.63,87.33,85.13111111,2911149,3836320.05,-1.142462027,NaN,-670000000,45.50941747,10.64,0.339174232
1586266200,90.96,91.077,87.3,87.4,85.19111111,2401549,3743038.15,-0.910979893,NaN,-670000000,45.59216606,0.47,0.339174232
1586352600,88.61,94.07,87.36,93.61,86.05222222,2707282,3737011.55,-0.537012679,NaN,-670000000,52.48569798,6.75,0.339174232
1586439000,94.51,97,94.2,96.61,87.29222222,3061893,3612114.85,-0.145141944,NaN,-670000000,55.4239959,10.75,0.339174232
1586784600,96.11,96.11,93.97,95.02,87.9,2294023,3428114.3,0.130125719,NaN,-670000000,53.53441669,9.57,0.339174232
1586871000,97,100,96.75,99.44,89.34222222,2438504,3337560.5,0.473035448,NaN,-670000000,57.83771304,9.89,0.339174232
1586957400,97,98,95.63,96.3,90.92888889,2264949,3233732.85,0.658151809,NaN,-670000000,54.01084987,9.84,0.339174232
1587043800,96.41,97.38,95.49,97.22,92.53666667,1736320,3084472.45,0.827421388,NaN,-670000000,54.95134492,15.2,0.339174232
1587130200,99.48,100.28,96.795,98.54,94.60777778,1892668,2961259.25,0.992194723,NaN,-670000000,56.33122987,15.79,0.339174232
1587389400,97.56,97.56,95.01,95.76,95.54444444,1594680,2851556.75,1.03950458,NaN,-670000000,52.6719471,15.86,0.339174232
1587475800,93.26,94.54,92.46,92.7,96.13333333,2259002,2725859.05,0.986907733,NaN,-670000000,48.90603237,5.37,0.339174232
1587562200,94.1,94.87,92.35,94.08,96.18555556,2153405,2614567.7,0.977416541,NaN,-670000000,50.62069402,6.68,0.339174232
1587648600,93.99,95.59,92.335,92.59,95.73888889,2010461,2565090.55,0.923530022,NaN,-670000000,48.71959668,-1.02,0.339174232
1587735000,93.23,93.96,91.8,93.29,95.54666667,1460874,2460107.55,0.894995781,NaN,-670000000,49.67579859,-3.32,0.339174232
1587994200,93.83,95.21,92.67,94.7,95.02,1859854,2395139.05,0.905512762,NaN,-670000000,51.63220995,-0.32,0.339174232
1588080600,96.3,96.68,93.13,93.26,94.68222222,1557238,2333718.5,0.868729786,NaN,-670000000,49.51507385,-6.18,0.339174232
1588167000,95.01,96.12,94.2852,94.62,94.39333333,1831221,2241750.75,0.871296925,NaN,-670000000,51.53625899,-1.68,0.339174232
1588253400,93.71,98.51,93.4,97.33,94.25888889,3734496,2267043.9,0.940612321,NaN,-670000000,55.37051669,0.11,0.339174232
1588339800,95.9,97.39,94.51,97.1,94.40777778,2637907,2276382.65,0.980736232,NaN,-670000000,54.97299849,-1.44,0.223596258
1588599000,98.05,100.505,96.77,98.74,95.07888889,3989589,2339853.2,1.047819642,NaN,-670000000,57.3255907,2.98,0.223596258
1588685400,99.19,101.79,98.88,100.26,95.76555556,2596585,2324125,1.131141802,NaN,-670000000,59.44077262,7.56,0.223596258
1588771800,101.16,101.39,98.64,98.88,96.46444444,1932125,2300653.8,1.146845004,NaN,-670000000,56.69330753,4.8,0.223596258
1588858200,99.87,102.07,99.87,101.65,97.39333333,1776856,2254132.5,1.221717005,NaN,-670000000,60.62725698,9.06,0.223596258
1588944600,102.62,104.01,101.5,103.98,98.42444444,1559670,2179021.35,1.328989551,NaN,-670000000,63.62081424,10.69,0.223596258
1589203800,103.15,104.95,102.87,104.09,99.62777778,2242520,2176446.2,1.399141508,NaN,-670000000,63.76089896,9.39,0.223596258
1589290200,104.61,105.15,103.78,104.3,100.7033333,3331374,2221089.7,1.441560423,NaN,-670000000,64.04554281,11.04,0.223596258
1589376600,103.75,105.85,103.305,105.1,101.5666667,5368075,2376246,1.477230193,NaN,-670000000,65.16797096,10.48,0.223596258
1589463000,103.75,106.38,103.5001,106.1,102.5666667,8540643,2716462.15,1.511984612,NaN,-670000000,66.57272871,8.77,0.223596258
1589549400,105.59,107.87,104.47,104.47,103.2033333,11085719,3176114.7,1.473760058,NaN,-670000000,62.17138304,7.37,0.223596258
1589808600,107.21,108.38,106.42,107,103.9522222,2885719,3240666.65,1.491569893,NaN,-670000000,65.93585614,8.26,0.223596258
1589895000,106.67,107.335,105.48,105.53,104.6911111,2227337,3239083.4,1.443819711,NaN,-670000000,62.07082708,5.27,0.223596258
1589981400,105.92,106.37,103.51,103.98,104.95,2640649,3263445.6,1.343269816,NaN,-670000000,58.19707922,5.1,0.223596258
1590067800,103.43,105.33,103.18,104.54,105.0122222,2410893,3283467.2,1.25998866,NaN,-670000000,59.18807523,2.89,0.223596258
1590154200,104.51,104.84,103.5,104.5,105.0577778,1926691,3306758.05,1.174782903,NaN,-670000000,59.08033822,0.52,0.223596258
1590499800,106.64,107.12,105.57,105.75,105.2188889,3342520,3380891.35,1.123964743,NaN,-670000000,61.44231867,1.66,0.223596258
1590586200,106.15,107.46,104.7,105.96,105.3144444,2401564,3423107.65,1.072128365,NaN,-670000000,61.8408268,1.66,0.223596258
1590672600,106.92,107.38,106.07,106.59,105.3688889,2200128,3441553,1.031333366,NaN,-670000000,63.07383624,1.49,0.223596258
1590759000,106.07,106.33,104.855,105.92,105.53,7207225,3615189.45,0.964226365,NaN,-670000000,60.82294841,-0.18,0.223596258
1591018200,105.97,107.0199,105.44,106.7,105.4966667,1481798,3557384,0.916682966,NaN,-670000000,62.50071698,2.23,0.727812296
1591104600,106.86,108.05,106.515,108.02,105.7733333,2102225,3463015.8,0.899394207,NaN,-670000000,65.21558674,1.02,0.727812296
1591191000,108.82,110,108.3212,109.23,106.3566667,2751624,3470767.75,0.902586236,NaN,-670000000,67.53579481,3.7,0.727812296
1591277400,108.69,109.15,107.95,108.72,106.8211111,2102092,3479266.1,0.874762801,NaN,-670000000,65.55110892,4.74,0.727812296
1591363800,110.1,111.73,108.76,111.49,107.5977778,3699518,3575399.2,0.91177842,NaN,-670000000,70.60400343,6.95,0.727812296
1591623000,111.02,111.99,110.45,111.41,108.2266667,2450940,3619962.7,0.921087244,NaN,-670000000,70.28336731,6.91,0.727812296
1591709400,110.75,110.9179,109.69,110.44,108.7244444,1662774,3590975.4,0.884324896,NaN,-670000000,66.34892278,4.69,0.727812296
1591795800,110.14,110.83,109.18,110.12,109.1166667,2228017,3535807.55,0.829669722,NaN,-670000000,65.05509898,4.16,0.727812296
1591882200,108.43,108.43,104.06,104.23,108.9288889,3343691,3434588.35,0.610959676,NaN,-670000000,46.91911658,-2.36,0.727812296
1591968600,106.23,106.8117,102.26,104.34,108.6666667,2764909,3145801.65,0.430580845,NaN,-670000000,47.2150757,-1.58,0.727812296
1592227800,102,106.05,101.51,106,108.4422222,2307149,2706873.15,0.324677112,NaN,-670000000,51.60071222,-0.7,0.727812296
1592314200,108.23,108.72,106.02,107.37,108.2355556,2077639,2666469.15,0.270346465,NaN,-670000000,54.92897302,-0.65,0.727812296
1592400600,107.48,109.75,107.41,108.54,108.2155556,1700404,2640122.5,0.251429309,NaN,-670000000,57.60994535,-0.69,0.727812296
1592487000,108.11,109.12,107.56,108.42,107.8744444,1340836,2575131.85,0.225312095,NaN,-670000000,57.23391027,-0.3,0.727812296
1592573400,109.9,109.9,103.55,103.58,107.0044444,5036665,2706420.45,0.066197477,NaN,-670000000,44.59145686,-7.91,0.727812296
1592832600,103.87,106.2,103.75,105.56,106.4622222,1915671,2705869.45,-0.009050104,NaN,-670000000,49.5053718,-5.85,0.727812296
1592919000,106.88,107.09,105.72,105.76,105.9777778,1394782,2608482.55,-0.066139007,NaN,-670000000,49.98784804,-4.68,0.727812296
1593005400,105,105.69,103.54,103.93,105.9444444,2004045,2588606.6,-0.163127945,NaN,-670000000,45.68632044,-6.19,0.727812296
1593091800,103.97,107.15,103.17,106.98,106.2377778,1744273,2565813.85,-0.157394941,NaN,-670000000,52.95282074,2.75,0.727812296
1593178200,106.45,107.49,104.56,104.75,106.0988889,2585634,2334734.3,-0.214848579,NaN,-670000000,47.9062333,0.41,0.727812296
1593437400,105.75,105.75,104,105.28,105.8666667,1788383,2350063.55,-0.245660384,NaN,-670000000,49.14669561,-0.72,0.727812296
1593523800,105.34,107.84,104.7297,107.37,105.7366667,1986666,2344285.6,-0.212981288,NaN,1212000000,53.81690101,0,0.727812296
1593610200,107.49,108.22,106.9,107.53,105.6377778,1594603,2286434.55,-0.183695041,NaN,1212000000,54.16394333,-1.01,1.046791052
1593696600,108.88,109.09,107.39,107.89,106.1166667,1378668,2250263.35,-0.152038824,NaN,1212000000,54.9836099,-0.53,1.046791052
1594042200,109.39,109.72,107.51,107.92,106.3788889,1461944,2138384.65,-0.12793216,NaN,1212000000,55.05573853,4.34,1.046791052
1594128600,107.6,108.3,106.96,107.35,106.5555556,1697934,2100734.35,-0.126271333,NaN,1212000000,53.30803424,1.79,1.046791052
1594215000,107.52,109.12,107.1,109.08,107.1277778,1850410,2110116.15,-0.079770368,NaN,1212000000,57.69727711,3.32,1.046791052
1594301400,109.17,109.26,106.83,108.23,107.2666667,940208,2045725.7,-0.069005549,NaN,1212000000,54.96340263,4.3,1.046791052
1594387800,108.58,109.65,107.89,109.46,107.79,979470,1927514.65,-0.029841043,NaN,1212000000,58.06025105,2.48,1.046791052
1594647000,109.78,110.59,108.25,108.76,108.1766667,1453655,1861951.95,-0.021484072,NaN,1212000000,55.71233093,4.01,1.046791052
1594733400,108.78,110.35,108.5201,110.24,108.4955556,1026597,1797924.35,0.02182833,NaN,1212000000,59.44639869,4.96,1.046791052
1594819800,111.67,112.02,110.45,111.58,108.9455556,1134186,1750751.7,0.087786157,NaN,1212000000,62.52706623,4.21,1.046791052
1594906200,111.47,112.22,111.14,111.83,109.3833333,927434,1712103.2,0.140730633,NaN,1212000000,63.09041131,4.3,1.046791052
1594992600,112.51,113.85,111.83,113.69,110.0244444,1658119,1727967.35,0.226243609,NaN,1212000000,67.0583078,5.8,1.046791052
1595251800,113.6,113.91,112.92,113.48,110.7055556,890348,1520651.5,0.279560011,NaN,1212000000,66.19309123,5.56,1.046791052
1595338200,114.62,114.89,113.6501,114.4,111.2966667,1247162,1487226.05,0.33750443,NaN,1212000000,68.13293822,7.05,1.046791052
1595424600,113.76,115.61,113.76,115.51,112.1055556,1468254,1490899.65,0.403132682,NaN,1212000000,70.3439694,6.43,1.046791052
1595511000,115.58,116.56,114.75,115.28,112.7522222,1293745,1455384.65,0.437260155,NaN,1212000000,69.27147065,7.05,1.046791052
1595597400,114.9,115.07,114.135,114.62,113.4033333,1008414,1418591.7,0.43458828,NaN,1212000000,66.15451793,5.16,1.046791052
1595856600,114.6,114.87,113.22,114.61,113.8888889,1392515,1358935.75,0.420828663,NaN,1212000000,66.10598267,5.85,1.046791052
1595943000,114.49,114.975,113.73,114.21,114.1811111,1435768,1341305,0.387980357,NaN,1212000000,64.08077194,3.97,1.046791052
1596029400,113.84,115.58,113.15,115.58,114.5977778,1354326,1309688,0.388612386,NaN,1212000000,67.72752976,4,1.046791052
1596115800,114.22,117.05,113.205,116.71,114.9333333,1721188,1316017.25,0.408599325,NaN,1212000000,70.3971868,4.88,1.046791052
1596202200,118,118,115.49,116.6,115.28,2093115,1351739.6,0.409588576,NaN,1212000000,69.79194697,2.91,1.046791052
1596461400,116.53,117.33,115.68,115.82,115.4377778,1723212,1364803,0.377535002,NaN,1212000000,65.49214909,2.34,1.324779984
1596547800,115.85,117.62,115.645,117.39,115.6466667,1897538,1374783.2,0.383816022,NaN,1212000000,69.5576217,2.99,1.324779984
1596634200,117.27,118.91,117.1019,118.43,115.9966667,1556099,1360067.65,0.40528249,NaN,1212000000,71.91778902,2.92,1.324779984
1596720600,118,118.81,117.43,118.77,116.4577778,1345363,1380325.4,0.419106663,NaN,1212000000,72.66394616,3.49,1.324779984
1596807000,118.38,119.21,116.95,117.74,116.8055556,1544197,1408561.75,0.389548482,NaN,1212000000,66.86755808,3.12,1.324779984
1597066200,118.05,118.12,116.11,116.41,117.05,1503470,1411052.5,0.318528222,NaN,1212000000,60.19077163,1.8,1.324779984
1597152600,117.18,117.97,115.78,116.98,117.2055556,1726673,1446056.3,0.26777509,NaN,1212000000,61.94455801,2.77,1.324779984
1597239000,117.84,118.22,116.44,116.65,117.1988889,1370473,1457870.65,0.20912518,NaN,1212000000,60.28859043,1.07,1.324779984
1597325400,116.26,117.31,116.08,117.15,117.26,1115727,1467285.3,0.167682148,NaN,1212000000,61.94841493,0.44,1.324779984
1597411800,116.81,117.74,116.09,116.61,117.3477778,1059484,1437353.55,0.112061526,NaN,1212000000,59.0765095,0.01,1.324779984
1597671000,116.37,117.26,116.165,116.51,117.25,1029640,1444318.15,0.058200234,NaN,1212000000,58.53532063,0.69,1.324779984
1597757400,116.37,117.61,116.37,116.93,117.0833333,1236914,1443805.75,0.020628014,NaN,1212000000,60.18505538,-0.46,1.324779984
1597843800,116.92,117.36,115.92,116.1,116.7866667,899358,1415360.95,-0.037529654,NaN,1212000000,55.4867765,-2.33,1.324779984
1597930200,115.56,116.46,115.14,116.05,116.5988889,1019464,1401646.9,-0.089608171,NaN,1212000000,55.20718605,-2.72,1.324779984
1598016600,114.86,115.29,112.18,113.47,116.2722222,2491819,1475817.15,-0.204571401,NaN,1212000000,43.1304144,-4.27,1.324779984
1598275800,113.87,114.11,111.96,112.62,115.7877778,1898588,1501120.8,-0.319611679,NaN,1212000000,40.02399837,-3.79,1.324779984
1598362200,113.35,113.67,112.27,112.99,115.3811111,1918257,1525245.25,-0.399724497,NaN,1212000000,41.98284266,-3.99,1.324779984
