time,open,high,low,close,MA,Volume,Volume MA,Plot,Gross profit,Free cash flow,RSI,MOM,U.S. Inflation
1575469800,149.42,151.52,149.01,151.06,150.7355556,1438700,1346483.35,-0.045683901,NaN,2398000000,48.33696656,-1.77,2.261448832
1575556200,150.93,151.16,149.42,150.29,150.7711111,1266750,1293609.65,-0.046578143,NaN,2398000000,46.02676162,-2.22,2.261448832
1575642600,151.45,152.4978,150.29,152.2,150.89,1200846,1235643.4,0.007085659,NaN,2398000000,52.13750162,2.23,2.261448832
1575901800,152.26,153.5259,151.66,153,151.2266667,1798437,1267473.65,0.072199643,NaN,2398000000,54.46302551,1.87,2.261448832
1575988200,152.98,153.28,152.4,152.96,151.3588889,1270256,1283949.15,0.122393206,NaN,2398000000,54.32090814,2.99,2.261448832
1576074600,152.31,153.09,151.67,151.97,151.3466667,1200505,1288106,0.134437058,NaN,2398000000,50.78850165,0.2,2.261448832
1576161000,151.83,153.9664,151.23,153.68,151.5911111,1131451,1293903.45,0.189696099,NaN,2398000000,56.09887331,1.6,2.261448832
1576247400,153.23,154.92,153.07,154.64,152.1311111,1107939,1275851.95,0.257252742,NaN,2398000000,58.78759642,3.16,2.261448832
1576506600,155.24,155.84,154.979,155.53,152.8144444,1530983,1266867.5,0.331283913,NaN,2398000000,61.16239257,5.75,2.261448832
1576593000,155.39,156.48,155.3,156.2,153.3855556,1703840,1289864.25,0.403078287,NaN,2398000000,62.89576298,6.82,2.261448832
1576679400,156,156.365,153.68,154.61,153.8655556,1922698,1328895.95,0.410669105,NaN,2398000000,56.45618451,3.55,2.261448832
1576765800,153.69,154.55,153.08,154.5,154.1211111,2717412,1404436,0.408201496,NaN,2398000000,56.02879137,4.21,2.261448832
1576852200,155.68,156.98,154.81,155.54,154.4033333,2553631,1450551.85,0.428947786,NaN,2398000000,59.17553838,3.34,2.261448832
1577111400,155.56,155.77,153.365,154.2,154.5411111,1367442,1459728.4,0.402818467,NaN,2398000000,53.830196,1.2,2.261448832
1577197800,154.18,154.48,153.77,153.94,154.76,567721,1416235.8,0.369805489,NaN,2398000000,52.83297456,0.98,2.261448832
1577370600,154.28,155.07,154.13,154.75,154.8788889,1044768,1397157.5,0.360812377,NaN,2398000000,55.59300209,2.78,2.261448832
1577457000,154.97,155.93,154.83,155.82,155.01,903401,1400040.2,0.377526426,NaN,2398000000,59.0055839,2.14,2.261448832
1577716200,156,156,154.84,155.31,154.9855556,677320,1399985.25,0.371036224,NaN,2398000000,56.76637852,0.67,2.261448832
1577802600,155.13,155.87,154.9,155.66,154.9255556,1115869,1401219.65,0.369781625,NaN,1846000000,57.94586264,0.13,2.261448832
1577975400,155.85,156.02,154.36,156.02,155.0822222,1883122,1420154.55,0.372754783,NaN,1846000000,59.17944603,-0.18,2.474241506
1578061800,154.76,156,154.13,155.78,155.2244444,1175954,1407017.25,0.36259383,NaN,1846000000,57.9588472,1.17,2.474241506
1578321000,155.33,157.09,155.01,157.06,155.3933333,1281765,1407768,0.38341294,NaN,1846000000,62.41169826,2.56,2.474241506
1578407400,154.12,155.36,153.64,153.92,155.3622222,1507012,1423076.3,0.308187033,NaN,1846000000,48.76626305,-1.62,2.474241506
1578493800,153.7,154.8,152.67,152.87,155.2433333,2106261,1438467.5,0.216061395,NaN,1846000000,45.20691394,-1.33,2.474241506
1578580200,153.51,154.05,152.5041,153.95,155.1544444,1796871,1464798.25,0.169875471,NaN,1846000000,49.30547411,0.01,2.474241506
1578666600,153.56,154.45,150.11,150.99,154.6177778,2362965,1522921.25,0.050700132,NaN,1846000000,40.38852673,-3.76,2.474241506
1578925800,150.78,151.215,149.53,150.9,154.1277778,1672608,1549979.1,-0.045563731,NaN,1846000000,40.15076041,-4.92,2.474241506
1579012200,150.38,151.81,150.28,150.76,153.5833333,1410594,1565111.85,-0.123822259,NaN,1846000000,39.75866272,-4.55,2.474241506
1579098600,150.24,151.47,149.45,151.29,153.0577778,1367888,1556957.1,-0.168660867,NaN,1846000000,42.06526162,-4.37,2.474241506
1579185000,151.62,153.12,151.37,152.66,152.7111111,1101849,1526857.55,-0.164033448,NaN,1846000000,47.64559431,-3.36,2.474241506
1579271400,152.65,154.14,152.6,153.69,152.3366667,2009271,1531186.2,-0.130218339,NaN,1846000000,51.43317663,-2.09,2.474241506
1579617000,153,153.63,152.08,152.74,152.2055556,1426977,1466664.45,-0.12783106,NaN,1846000000,47.98503033,-4.32,2.474241506
1579703400,153.05,153.9,152.71,153.83,152.3122222,1098038,1393884.8,-0.094625954,NaN,1846000000,51.964221,-0.09,2.474241506
1579789800,152.21,152.9426,149.09,152.09,152.1055556,2514027,1451214.05,-0.114591327,NaN,1846000000,45.92448287,-0.78,2.474241506
1579876200,151.94,153.14,151.6,152.01,152.2188889,1476408,1496648.4,-0.130549798,NaN,1846000000,45.66170353,-1.94,2.474241506
1580135400,150.99,151.88,150.38,150.38,152.1611111,1163104,1502565.2,-0.185046179,NaN,1846000000,40.56821695,-0.61,2.474241506
1580221800,150.87,152.46,150.745,150.96,152.1833333,1716461,1543218.2,-0.208706476,NaN,1846000000,43.00450513,0.06,2.474241506
1580308200,151.56,152.26,150.79,150.89,152.1388889,1266223,1572663.35,-0.225562695,NaN,1846000000,42.77659124,0.13,2.474241506
1580394600,150.11,154.27,150.06,154.14,152.3033333,1267132,1580226.5,-0.146927489,NaN,1846000000,54.76368867,2.85,2.474241506
1580481000,153.59,154.51,151.25,151.99,152.1144444,2336261,1602883.45,-0.141520862,NaN,1846000000,47.652164,-0.67,2.474241506
1580740200,152.56,154.85,152.29,153.23,152.1688889,1831906,1635681.05,-0.101257755,NaN,1846000000,51.55921524,-0.46,2.314512845
1580826600,154.61,155.72,154.15,154.3,152.2211111,1880786,1665632.1,-0.039146112,NaN,1846000000,54.70106316,1.56,2.314512845
1580913000,160.28,165.4,157.35,165.33,153.6922222,3119425,1746252.75,0.308515664,NaN,1846000000,73.66386347,11.5,2.314512845
1580999400,166,167.74,162.79,163.22,154.9377778,3035639,1792721.65,0.516532009,NaN,1846000000,67.81549131,11.13,2.314512845
1581085800,162.61,164.5282,162.24,162.73,156.31,1908196,1798287.9,0.656431799,NaN,1846000000,66.49520194,10.72,2.314512845
1581345000,162.76,163.36,161.995,163.35,157.6866667,1511040,1755691.65,0.771000484,NaN,1846000000,67.36107913,12.97,2.314512845
1581431400,163.19,164.36,162.32,164.14,159.1588889,1718570,1757989.75,0.868385926,NaN,1846000000,68.47889634,13.18,2.314512845
1581517800,164.77,165.77,163.72,163.89,160.2422222,1174581,1746189.1,0.922408465,NaN,1846000000,67.68885508,13,2.314512845
1581604200,163.74,165.23,163.24,164.83,161.6688889,1612687,1758429.05,0.973778437,NaN,1846000000,69.13093403,10.69,2.314512845
1581690600,164.66,165.24,163.05,164.56,162.9277778,1246348,1765654,0.989172547,NaN,1846000000,68.18953229,12.57,2.314512845
1582036200,164.42,164.76,163.08,163.5,163.95,1366057,1733493.3,0.954659744,NaN,1846000000,64.47729149,10.27,2.314512845
1582122600,163.94,164.39,162.58,164.21,163.8255556,1451074,1734698.15,0.929528759,NaN,1846000000,65.81954169,9.91,2.314512845
1582209000,163.74,163.995,162.68,163.15,163.8177778,2265556,1793074.05,0.863858909,NaN,1846000000,62.04989494,-2.18,2.314512845
1582295400,162.65,164.045,162.65,163.75,163.9311111,1267980,1730771.7,0.812401683,NaN,1846000000,63.33011725,0.53,2.314512845
1582554600,160.86,162.66,159.73,160.49,163.6133333,1919168,1752909.7,0.668054545,NaN,1846000000,52.89016799,-2.24,2.314512845
1582641000,160.26,160.73,156.55,157.21,162.8433333,2502152,1819862.1,0.453139217,NaN,1846000000,44.87467343,-6.14,2.314512845
1582727400,158.23,160.138,156.88,158.03,162.1922222,2354731,1851775.6,0.297711298,NaN,1846000000,47.0357153,-6.11,2.314512845
1582813800,156.24,158.09,150.05,150.11,160.5566667,3119006,1944414.75,-0.045677515,NaN,1846000000,33.41166727,-13.78,2.314512845
1582900200,146.98,147.8,142.24,145.03,158.3866667,3792933,2070704.8,-0.452584951,NaN,1846000000,27.84122191,-19.8,2.314512845
1583159400,145.13,152.14,145.01,151.81,157.0877778,3069488,2107366.15,-0.581089294,NaN,1846000000,41.79010027,-12.75,1.51172353
1583245800,152.12,153.56,145.24,146.18,155.0844444,2838270,2157684.35,-0.82703861,NaN,1846000000,35.63070692,-17.32,1.51172353
1583332200,147.9,152.27,146.64,151.94,153.8388889,2147928,2171041.45,-0.85164388,NaN,1846000000,44.6233967,-12.27,1.51172353
1583418600,148.18,148.18,143.13,144.89,151.7433333,2569453,2143542.85,-1.050406336,NaN,1846000000,37.68403415,-18.26,1.51172353
1583505000,139.87,145.45,139.26,144.82,150.0022222,3488926,2166207.2,-1.191902469,NaN,1846000000,37.62147564,-18.93,1.51172353
1583760600,135.65,142,131.96,134.97,147.5311111,3246591,2233126.95,-1.550940295,NaN,1846000000,30.05952298,-25.52,1.51172353
1583847000,139.07,139.32,133.88,139.1,145.4277778,2602207,2287685.3,-1.69417783,NaN,1846000000,35.87915924,-18.11,1.51172353
1583933400,135.05,136.65,129.67,131.29,143.3366667,2664207,2334967.15,-1.990123289,NaN,1846000000,30.68025435,-26.74,1.51172353
1584019800,124,126.525,116.55,116.74,140.1933333,3339938,2443235,-2.581595611,NaN,1846000000,23.76998266,-33.37,1.51172353
1584106200,122.71,123.42,113.05,121.86,136.8655556,5280191,2626610.2,-2.859707098,NaN,1846000000,29.76488504,-23.17,1.51172353
1584365400,107.75,114.28,100.69,101.42,131.8922222,4112695,2769927.55,-3.580830189,NaN,1846000000,22.24405634,-50.39,1.51172353
1584451800,103.63,110.34,97.7848,110.08,127.2411111,4513359,2927292.65,-3.845438264,NaN,1846000000,30.28172011,-36.1,1.51172353
1584538200,102.99,108.31,87.35,99.81,122.2322222,4346701,3072074,-4.262336385,NaN,1846000000,26.75020845,-52.13,1.51172353
1584624600,97.46,100.89,93.84,98.53,117.0888889,3600927,3138842.55,-4.545953191,NaN,1846000000,26.33793438,-46.36,1.51172353
1584711000,99,103.98,93.1,101.56,113.3766667,4849674,3317927.25,-4.603277137,NaN,1846000000,29.12266737,-43.26,1.51172353
1584970200,97.31,101.55,92.04,94.2,108.3877778,3960999,3420018.8,-4.763587021,NaN,1846000000,26.50185566,-40.77,1.51172353
1585056600,98.77,102.93,96.37,102.56,105.1955556,3525120,3471167.2,-4.574147492,NaN,1846000000,33.79036949,-36.54,1.51172353
1585143000,101.69,108.345,97.03,101.8,103.5355556,4168068,3561834.05,-4.361454617,NaN,1846000000,33.46546814,-29.49,1.51172353
1585229400,102.82,110.35,100.5,109.22,102.1311111,4073861,3609576.8,-3.911227669,NaN,1846000000,39.57426276,-7.52,1.51172353
1585315800,104.81,113.48,104.08,108.41,102.9077778,3714833,3605671.8,-3.505226146,NaN,1846000000,39.15166763,-13.45,1.51172353
1585575000,108.64,114.71,105.63,114.04,103.3477778,2792713,3591833.05,-2.964594828,NaN,1846000000,43.65539455,12.62,1.51172353
1585661400,112.62,113.97,110.3598,111.69,104.6677778,3075452,3603692.15,-2.543109472,NaN,1923000000,42.24969941,1.61,1.51172353
1585747800,105.95,107.99,102.61,104.17,105.2944444,2313187,3611955.1,-2.359982802,NaN,1923000000,38.02971403,4.36,0.339174232
1585834200,103.68,108.375,103.42,105.93,105.78,2256586,3596311.75,-2.112895262,NaN,1923000000,39.55149585,7.4,0.339174232
1585920600,104.78,106.64,101.32,102.82,106.7377778,1868118,3515271.35,-1.951209147,NaN,1923000000,37.78574554,1.26,0.339174232
1586179800,107.3,111.45,106.93,110.76,107.6488889,3005304,3503207,-1.558688438,NaN,1923000000,44.58747168,16.56,0.339174232
1586266200,117.35,119,111.78,112.03,108.7855556,2398364,3493014.85,-1.173257652,NaN,1923000000,45.61171353,9.47,0.339174232
1586352600,112.67,115.55,111.08,114.61,109.3844444,2374534,3478531.2,-0.763687672,NaN,1923000000,47.72561225,12.81,0.339174232
1586439000,116.72,123.39,116.105,122.27,110.9244444,2719212,3447494.9,-0.204224603,NaN,1923000000,53.50378057,13.05,0.339174232
1586784600,121.24,122.96,118.56,119.61,111.5433333,3400159,3353493.3,0.183348192,NaN,1923000000,51.37989086,11.2,0.339174232
1586871000,122.07,124.8068,120.26,122.5,112.7444444,2229553,3259336.2,0.581354661,NaN,1923000000,53.53787121,8.46,0.339174232
1586957400,120,120.35,116.2719,116.5,114.1144444,2919639,3179650.2,0.740224453,NaN,1923000000,48.70461556,4.81,0.339174232
1587043800,116.19,117.5,111.06,111.95,114.7833333,2634335,3094031.9,0.749842154,NaN,1923000000,45.36035619,7.78,0.339174232
1587130200,115.5,120,114.05,118.79,116.5577778,3542397,3091105.4,0.951436509,NaN,1923000000,50.82660523,12.86,0.339174232
1587389400,116.94,117.11,113.4,114.64,116.9888889,3123771,3004810.25,1.001055566,NaN,1923000000,47.70807386,11.82,0.339174232
1587475800,110.1,114.43,109.37,112.39,117.0288889,3098742,2961697.4,0.982950634,NaN,1923000000,46.05807407,1.63,0.339174232
1587562200,114.32,114.4514,106.13,106.22,116.0966667,4866257,3028754.25,0.80611503,NaN,1923000000,41.78982379,-5.81,0.339174232
1587648600,107.33,108.34,104.05,104.08,114.0755556,3403378,2990519.75,0.617681773,NaN,1923000000,40.39168786,-10.53,0.339174232
1587735000,104.83,105.22,102.11,104.02,112.3433333,3894906,2981572,0.479366328,NaN,1923000000,40.35092595,-18.25,0.339174232
1587994200,100.8,106.84,100.75,106.53,110.5688889,5051737,3048417.2,0.451589046,NaN,1923000000,42.94489154,-13.08,0.339174232
1588080600,108.26,111.62,107.71,110.41,109.8922222,3089167,3063239.9,0.547010382,NaN,1923000000,46.79651045,-12.09,0.339174232
1588167000,112.24,113.42,110.12,112.07,109.9055556,2560278,3037481.2,0.676273643,NaN,1923000000,48.40140929,-4.43,0.339174232
1588253400,110.41,111.48,107.89,108.01,108.7077778,3038063,3073725,0.674677144,NaN,1923000000,44.83883072,-3.94,0.339174232
1588339800,105.57,106.04,100.97,101.59,107.2577778,2420029,3081897.15,0.507391462,NaN,1923000000,39.84458987,-17.2,0.223596258
1588599000,100.8,101.02,98.6,99.34,105.8077778,3442869,3160634.7,0.326843974,NaN,1923000000,38.23715655,-15.3,0.223596258
1588685400,100.4,102.3,100.1,100.16,105.1344444,2762267,3148482.85,0.221890906,NaN,1923000000,39.19984183,-12.23,0.223596258
1588771800,100.83,101,95.05,95.25,104.1533333,3164775,3186803.4,0.022162871,NaN,1923000000,35.61970451,-10.97,0.223596258
1588858200,96,99.5,96,98.99,103.5944444,4543782,3295265.8,-0.013819564,NaN,1923000000,40.10682278,-5.09,0.223596258
1588944600,100.8,102.24,99.38,101.95,103.0855556,4827990,3400704.7,0.056812012,NaN,1923000000,43.46524181,-2.07,0.223596258
1589203800,101.11,102.45,99.89,101.83,102.1322222,3910611,3426227.3,0.125702012,NaN,1923000000,43.35909377,-4.7,0.223596258
1589290200,102.14,103.1,101.51,101.59,100.9677778,3612868,3495393.05,0.188836703,NaN,1923000000,43.13221894,-8.82,0.223596258
1589376600,100.56,100.77,97.83,98.51,99.91222222,3258825,3512352.35,0.169551851,NaN,1923000000,40.22344763,-13.56,0.223596258
1589463000,96.91,99.42,93.095,98.85,99.60777778,3760050,3568638.1,0.179089609,NaN,1923000000,40.69887436,-9.16,0.223596258
1589549400,97.62,99.89,96.695,99.49,99.62444444,5507984,3666917.45,0.218910291,NaN,1923000000,41.63979988,-2.1,0.223596258
1589808600,103.91,106.35,103.3,105.34,100.2,3187905,3670124.15,0.422537957,NaN,1923000000,49.52368878,6,0.223596258
1589895000,104.58,105.3,102.01,102.03,100.9533333,2626859,3646530,0.501999024,NaN,1923000000,45.75717358,1.87,0.223596258
1589981400,103.28,106.3734,102.97,104.61,101.5777778,2527846,3529609.45,0.643011953,NaN,1923000000,49.0123049,9.36,0.223596258
1590067800,104.38,113.48,103.86,113.08,102.8144444,5550420,3636961.55,0.988735313,NaN,1923000000,57.93668548,14.09,0.223596258
1590154200,113.12,117.37,112.2,117,104.5,4796256,3682029.05,1.364335161,NaN,1923000000,61.3117289,15.05,0.223596258
1590499800,121.16,122.68,118.12,118.32,106.3588889,4080045,3633444.45,1.68622784,NaN,1923000000,62.40561329,16.49,0.223596258
1590586200,122.42,123.59,119.84,122.97,109.0766667,3809342,3669453.2,2.050769577,NaN,1923000000,66.04750859,21.38,0.223596258
1590672600,124.87,124.87,122.1,123.71,111.8388889,3012785,3692078.55,2.33600553,NaN,1923000000,66.60199189,25.2,0.223596258
1590759000,122.72,124.04,121.06,121.94,114.3333333,2488413,3664596.05,2.486316795,NaN,1923000000,63.91334007,23.09,0.223596258
1591018200,121.12,121.12,118.55,119.56,115.9133333,2395576,3663373.4,2.512067957,NaN,1923000000,60.38350789,20.07,0.727812296
1591104600,117.85,123.18,117.17,121.7,118.0988889,4051835,3693821.7,2.562154561,NaN,1923000000,62.39461008,16.36,0.727812296
1591191000,125,127.64,123.76,126.45,120.5255556,4247919,3768104.3,2.70008065,NaN,1923000000,66.46403843,24.42,0.727812296
1591277400,125.85,134.71,125.01,134.53,122.9088889,4305917,3825161.4,2.993175919,NaN,1923000000,72.01225764,29.92,0.727812296
1591363800,142.43,142.605,136.75,140.67,125.5388889,4914923,3843718.45,3.348476638,NaN,1923000000,75.34965247,27.59,0.727812296
1591623000,142.19,142.75,138.855,140.7,128.0255556,3646671,3784652.5,3.579810326,NaN,1923000000,75.36510956,23.7,0.727812296
1591709400,137.53,140.13,137,137.69,129.6611111,2629530,3720598.45,3.627635514,NaN,1923000000,70.58284126,19.37,0.727812296
1591795800,136.3,136.82,130.92,130.98,130.4688889,2475317,3663720.9,3.430802376,NaN,1923000000,61.25192946,8.01,0.727812296
1591882200,124.87,128.02,121.095,121.44,130.4133333,3270216,3664290.45,2.969394388,NaN,1923000000,50.94089859,-2.27,0.727812296
1591968600,126.78,128.0499,122.64,125.69,131.0944444,2080898,3580332.85,2.68220866,NaN,1923000000,54.60693724,3.75,0.727812296
1592227800,121.37,129.62,120.19,129.2,131.9277778,2709789,3440423.1,2.513971885,NaN,1923000000,57.43587888,9.64,0.727812296
1592314200,134.07,134.07,128,130.46,132.3733333,1783172,3370186.45,2.379037105,NaN,1923000000,58.43723161,8.76,0.727812296
1592400600,130.56,131.86,128.71,129.7,131.8366667,1525054,3315096.2,2.216638542,NaN,1923000000,57.55765387,3.25,0.727812296
1592487000,127.8,130.67,127.1,129.65,130.6122222,1212024,3249305.1,2.053983633,NaN,1923000000,57.49633899,-4.88,0.727812296
1592573400,132.31,132.31,127.46,127.95,129.1955556,2464467,3095007.45,1.848383027,NaN,1923000000,55.33785555,-12.72,0.727812296
1592832600,126.94,128.63,125.86,127.38,128.05,1598960,2935142.65,1.642697641,NaN,1923000000,54.59774961,-13.32,0.727812296
1592919000,129.18,130.66,128.45,129.38,127.8722222,1853063,2823793.55,1.5092541,NaN,1923000000,56.78187376,-8.31,0.727812296
1593005400,127.52,127.54,124.6401,126.17,128.3977778,1905521,2728602.5,1.292519657,NaN,1923000000,52.4229329,-4.81,0.727812296
1593091800,126.01,129,124.895,128.56,128.7166667,1300845,2643005.5,1.165730762,NaN,1923000000,55.18163507,7.12,0.727812296
1593178200,126.82,128.1248,123.16,123.96,128.1344444,3237524,2680461.05,0.92123182,NaN,1923000000,49.26116191,-1.73,0.727812296
1593437400,125.86,126.54,124.05,125.7,127.6055556,1382170,2629790.75,0.760559216,NaN,1923000000,51.38587562,-3.5,0.727812296
1593523800,125.51,127.31,124.78,126.62,127.2633333,1968519,2525624.95,0.645108083,NaN,2217000000,52.51804589,-3.84,0.727812296
1593610200,126.48,128.23,124.9613,125.66,126.82,1271198,2376788.9,0.515524505,NaN,2217000000,51.17865832,-4.04,1.046791052
1593696600,128.5,129.835,125.33,125.57,126.5555556,1155222,2219254.15,0.400426982,NaN,2217000000,51.04721886,-4.08,1.046791052
1594042200,127.68,129.1816,126.58,127.29,126.5455556,1463259,2046670.95,0.347284252,NaN,2217000000,53.50484156,-0.66,1.046791052
1594128600,127.55,128.68,125.57,127.17,126.3,2334565,1981065.65,0.293182232,NaN,2217000000,53.30377803,-0.21,1.046791052
1594215000,126.21,128.38,125.75,127.86,126.4877778,1914457,1945312,0.261029822,NaN,2217000000,54.3656798,-1.52,1.046791052
1594301400,127.62,128.025,122.43,124.34,126.0188889,1752981,1909195.2,0.132401697,NaN,2217000000,48.32788133,-1.83,1.046791052
1594387800,124.53,129.2,123.99,128.43,126.5155556,1555959,1823482.35,0.136864819,NaN,2217000000,54.63256554,-0.13,1.046791052
1594647000,128.91,130.58,127.07,128.31,126.8055556,1413532,1790114.05,0.130600168,NaN,2217000000,54.4227536,4.35,1.046791052
1594733400,128.44,131.14,127.4,130.74,127.2633333,1317057,1720477.45,0.185079295,NaN,2217000000,57.94489689,5.04,1.046791052
1594819800,133.11,133.85,131.3301,132.8,128.0566667,1893311,1725984.4,0.27576521,NaN,2217000000,60.71640284,6.18,1.046791052
1594906200,133.42,137.3399,132.83,136.03,129.2188889,2170792,1758271.3,0.424671746,NaN,2217000000,64.65013559,10.37,1.046791052
1594992600,136.03,136.42,134.215,135.95,130.1811111,1329679,1764154.05,0.526646022,NaN,2217000000,64.47791829,10.38,1.046791052
1595251800,135.36,136.12,133.86,134.28,130.9711111,1490782,1715469.8,0.547317241,NaN,2217000000,60.83482139,6.99,1.046791052
1595338200,134.41,137.58,134.4,135.55,131.8255556,1199193,1695481.45,0.583910634,NaN,2217000000,62.56697565,8.38,1.046791052
1595424600,134.58,136.33,133.96,135.78,133.0966667,1240484,1664852.5,0.603925359,NaN,2217000000,62.88710105,7.92,1.046791052
1595511000,135.61,136.48,134.47,135.34,133.8644444,1288311,1633992,0.592401087,NaN,2217000000,61.79829326,11,1.046791052
1595597400,136.25,136.76,133.57,134.91,134.5977778,1153331,1626616.3,0.556639478,NaN,2217000000,60.69237197,6.48,1.046791052
1595856600,133.7,133.86,131.15,132.39,134.7811111,1861044,1557792.3,0.445875381,NaN,2217000000,54.53315976,4.08,1.046791052
1595943000,132,132.81,131.37,131.96,134.6877778,1702122,1573789.9,0.335075618,NaN,2217000000,53.53481632,1.22,1.046791052
1596029400,131,132.04,127.93,131.94,134.2333333,2575025,1604115.2,0.237016624,NaN,2217000000,53.48577029,-0.86,1.046791052
1596115800,129.73,132.38,128.52,130,133.5722222,2093980,1645254.3,0.098383973,NaN,2217000000,48.81412955,-6.03,1.046791052
1596202200,129.57,129.69,125.55,127.24,132.79,2174248,1696205.6,-0.091743138,NaN,2217000000,43.05277774,-8.71,1.046791052
1596461400,127.59,127.65,125.41,126.45,131.7788889,1851577,1715621.5,-0.265433949,NaN,2217000000,41.54143477,-7.83,1.324779984
1596547800,125.81,126.5599,124.09,124.76,130.5544444,1748845,1686335.5,-0.447827311,NaN,2217000000,38.4332074,-10.79,1.324779984
1596634200,125.82,127.25,125.6,125.67,129.48,1615295,1671377.4,-0.563508525,NaN,2217000000,40.99339216,-10.11,1.324779984
1596720600,124.98,127.56,124.09,126.56,128.5522222,1247930,1646124.85,-0.625870475,NaN,2217000000,43.4693435,-8.78,1.324779984
1596807000,125.67,130.16,125.58,129.95,128.2811111,1284307,1632542.25,-0.577945123,NaN,2217000000,51.7706629,-4.96,1.324779984
1597066200,130.34,131.52,129.46,130.96,128.17,1309192,1627325.25,-0.509376598,NaN,2217000000,53.94079367,-1.43,1.324779984
1597152600,133.03,134.83,131.54,132.01,128.1777778,1664968,1644720.8,-0.424626727,NaN,2217000000,56.1498089,0.05,1.324779984
1597239000,133.65,133.78,130.11,130.28,128.2088889,1913512,1645730.85,-0.403775691,NaN,2217000000,51.74626102,-1.66,1.324779984
1597325400,129.35,131.74,128.4,131.2,128.6488889,1635235,1618953,-0.361010947,NaN,2217000000,53.82036874,1.2,1.324779984
1597411800,130.35,131.78,129.59,130.14,129.0588889,1412803,1623109.2,-0.355386219,NaN,2217000000,51.09526098,2.9,1.324779984
1597671000,129.58,129.83,125.62,125.84,129.1788889,1670641,1632102.15,-0.466259116,NaN,2217000000,41.84022176,-0.61,1.324779984
1597757400,125.84,126.55,124.63,125.08,129.1133333,1489871,1646636.05,-0.569822935,NaN,2217000000,40.44577908,0.32,1.324779984
1597843800,125.38,126.17,123.45,123.93,128.8211111,1480676,1658645.65,-0.676398503,NaN,2217000000,38.36234043,-1.74,1.324779984
